Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Erdogan Sadik,5720034,18,Türkiye,Man,1260,Springers,20,1,13,182,90,4,"[('Salto in alto', '0.83 m', '80'), (""Salto con l'asta"", '2.14 m', '40'), ('Salto in lungo', '3.08 m', '76'), ('Salto triplo', '5.98 m', '50')]",False,,13,6,3,2,3,10,0,5,8
Onbekend,Erol Hasim,5816089,15,Türkiye,Man,280,Zonder specialiteit,15,1,15,173,69,4,[],False,,11,2,2,5,8,3,3,0,0
Hoogspringen,Ervini Federica,5298625,30,Italia,Vrouw,4950,Springers,20,6,16,166,54,4,"[('Salto in alto', '1.07 m', '343'), (""Salto con l'asta"", '2.55 m', '389'), ('Salto in lungo', '3.47 m', '345'), ('Salto triplo', '7.13 m', '375')]",False,,19,0,1,1,10,12,1,10,9
Onbekend,Escajadillo Elena,5799884,19,Perú,Vrouw,580,Middenafstandslopers,12,1,15,178,72,4,"[('800 Metri', '2:44.92', '558'), ('1500 Metri', '5:29.02', '557'), ('3000 siepi', '17:26.75', '628')]",False,,12,1,9,4,2,2,0,3,6
Onbekend,Escalona Idoia,5748584,17,España,Vrouw,610,Werpers,19,1,17,182,83,4,[],False,,9,2,3,3,4,2,1,9,6
Onbekend,Escamez Jennifer,5758689,16,Switzerland,Vrouw,670,Werpers,15,1,15,161,60,4,"[('Getto del peso', '5.69 m', '0'), ('Lancio del disco', '20.9 m', '0'), ('Lancio del martello', '17.66 m', '0'), ('Giavellotto', '17.39 m', '0')]",False,,17,7,3,2,2,2,5,5,7
Onbekend,Escher Jule,5817871,16,Deutschland,Vrouw,240,Zonder specialiteit,11,1,15,169,64,4,[],False,,14,6,0,2,3,2,2,0,0
Onbekend,Escudero María Pilar,5800968,27,España,Vrouw,1840,Springers,19,1,16,175,77,4,"[('Salto in alto', '0.74 m', '58'), (""Salto con l'asta"", '1.65 m', '47'), ('Salto in lungo', '2.51 m', '89'), ('Salto triplo', '4.84 m', '69')]",False,,20,2,1,2,2,10,1,2,7
Onbekend,Eseberri Ildefonso,5780067,17,España,Man,750,Meerkampers,13,1,14,166,72,4,"[('Pentathlon Men - Long Jump', '2.74 m', '427'), ('Pentathlon Men - Javelin Throw', '21.51 m', '345'), ('Pentathlon Men - 200 Metres', '28.41 s', '502'), ('Pentathlon Men - Discus Throw', '20.23 m', '341'), ('Pentathlon Men - 1500 Metres', '4:57.45', '505'), ('Decathlon - 100 Metres', '14.32 s', '443'), ('Decathlon - Long Jump', '2.73 m', '426'), ('Decathlon - Shot Put', '5.32 m', '301'), ('Decathlon - High Jump', '0.63 m', '377'), ('Decathlon - 400 Metres', '1:03.19', '542'), ('Decathlon - 110 Metres Hurdles', '21.38 s', '484'), ('Decathlon - Discus Throw', '19.94 m', '336'), ('Decathlon - Pole Vault', '1.88 m', '397'), ('Decathlon - Javelin Throw', '21.48 m', '345'), ('Decathlon - 1500 Metres', '4:57.02', '509'), ('Pentathlon Men', '2120 p', '424'), ('Decathlon', '4159 p', '416')]",False,,15,5,6,1,2,5,3,8,7
Onbekend,Eskilsson Sandra,5817343,15,Sverige,Vrouw,90,Zonder specialiteit,12,1,15,158,50,4,[],False,,10,4,5,2,2,3,3,0,0
Onbekend,Esmer Mukkader,5708791,17,Türkiye,Vrouw,570,Middenafstandslopers,20,1,12,161,64,4,"[('800 Metri', '2:47.03', '523'), ('1500 Metri', '5:29.69', '551'), ('3000 siepi', '17:39.79', '595')]",False,,14,2,6,5,3,3,1,7,7
Onbekend,Espadinha Marta,5732405,25,Portugal,Vrouw,2580,Springers,20,1,11,181,75,4,"[('Salto in alto', '0.74 m', '62'), (""Salto con l'asta"", '1.73 m', '78'), ('Salto in lungo', '2.53 m', '94'), ('Salto triplo', '5.12 m', '107')]",False,,20,1,0,1,4,10,0,3,10
5.000 meter,Espejo Marian,5573283,22,España,Vrouw,920,Langeafstandslopers,19,2,11,167,68,4,"[('5000 Metri', '20:15.26', '615'), ('10000 Metri', '45:08.81', '549'), ('Maratona', '3h:10:45.76', '574')]",False,,9,3,7,9,2,3,7,7,6
Onbekend,Espinal Hugo,5816832,15,España,Man,330,Zonder specialiteit,12,1,15,162,64,4,[],False,,6,1,1,8,3,2,5,0,0
Onbekend,Espínola Alfonso,5738513,18,España,Man,840,Snelwandelaars,20,1,16,187,92,4,"[('Marcia 10Km', '1h:02:51.38', '591'), ('Marcia 20Km', '2h:03:09.59', '581'), ('Marcia 50Km', '5h:14:11.03', '525')]",False,,12,3,8,3,4,3,1,9,6
Onbekend,Espinosa Ángela,5799877,16,Perú,Vrouw,1130,Sprinters,15,1,15,161,56,4,"[('100 Metri', '14.9 s', '640'), ('200 Metri', '29.73 s', '602'), ('400 piani', '1:08.09', '646'), ('110 ostacoli', '20.88 s', '696'), ('400 ostacoli', '1:16.93', '742')]",False,,10,2,2,9,8,2,1,6,8
Onbekend,Espírito Santo Lucrécia,5817886,17,Portugal,Vrouw,460,Zonder specialiteit,12,1,15,183,76,4,[],False,,15,1,0,3,3,8,1,0,0
Onbekend,Essabr Ilias,5816146,18,Al-Maghrib,Man,300,Zonder specialiteit,19,1,15,162,65,4,[],False,,14,7,6,0,2,0,1,0,0
Onbekend,Estacio Pedro,5816393,19,Ecuador,Man,160,Zonder specialiteit,17,1,15,173,76,4,[],False,,6,2,6,6,2,4,2,0,0
Onbekend,Estebaranz Óscar,5817107,15,España,Man,690,Springers,16,1,15,173,70,4,[],False,,11,1,1,3,3,10,3,3,5
Onbekend,Ettorre Annibale,5818459,17,Italia,Man,430,Meerkampers,13,1,15,172,71,4,[],False,,10,2,7,2,3,2,2,7,7
Onbekend,Evaggeloglou Vikentia,5676567,18,Hellas,Vrouw,490,Springers,19,1,13,175,82,4,"[('Salto in alto', '0.69 m', '15'), (""Salto con l'asta"", '1.57 m', '20'), ('Salto in lungo', '2.38 m', '56'), ('Salto triplo', '4.53 m', '28')]",False,,11,0,1,3,3,9,2,6,6
Discuswerpen,Evart Leida,5634168,23,Eesti,Vrouw,5510,Werpers,20,4,14,170,57,4,"[('Getto del peso', '6.62 m', '0'), ('Lancio del disco', '29.03 m', '106'), ('Lancio del martello', '26.46 m', '97'), ('Giavellotto', '26.34 m', '185')]",False,,19,0,0,2,7,0,14,9,8
3.000 meter steeplechase,Ewerlund John,5266998,31,Sverige,Man,5490,Middenafstandslopers,20,7,13,197,94,4,"[('800 Metri', '2:18.60', '788'), ('1500 Metri', '4:40.21', '738'), ('3000 siepi', '13:47.13', '770')]",False,,12,2,5,11,0,1,2,13,10
Onbekend,Ewry Gabriela,5816843,14,United States,Vrouw,420,Zonder specialiteit,17,1,15,146,39,4,[],False,,14,1,1,2,3,3,8,0,0
100 meter,Ezinelos Theoxaris,5440138,27,Hellas,Man,16850,Sprinters,20,5,16,189,80,4,"[('100 Metri', '12.14 s', '941'), ('200 Metri', '24.59 s', '945'), ('400 piani', '55.42 s', '952'), ('110 ostacoli', '19.17 s', '877'), ('400 ostacoli', '1:05.76', '921')]",False,,18,7,3,18,1,3,9,10,9
Onbekend,Fabris Luciano,5765905,17,Italia,Man,950,Snelwandelaars,13,1,15,161,66,4,"[('Marcia 10Km', '1h:01:48.07', '636'), ('Marcia 20Km', '2h:00:08.56', '647'), ('Marcia 50Km', '5h:06:44.17', '590')]",False,,8,0,9,2,0,0,3,8,7
Kogelslingeren,Fabro Leone,5613034,21,Italia,Man,2290,Werpers,20,3,15,189,87,4,"[('Getto del peso', '11.14 m', '267'), ('Lancio del disco', '37.33 m', '287'), ('Lancio del martello', '37.72 m', '251'), ('Giavellotto', '41.51 m', '338')]",False,,18,10,1,3,3,2,9,6,9
Onbekend,Facchin Wanda,5794623,15,Italia,Vrouw,690,Springers,20,1,13,158,54,4,"[('Salto in alto', '0.24 m', '0'), (""Salto con l'asta"", '0.75 m', '0'), ('Salto in lungo', '1.17 m', '0'), ('Salto triplo', '2.14 m', '0')]",False,,8,2,8,2,3,0,9,7,5
Onbekend,Fajardo Amelia,5692927,20,España,Vrouw,580,Sprinters,20,1,11,160,65,4,"[('100 Metri', '15.87 s', '470'), ('200 Metri', '31.58 s', '436'), ('400 piani', '1:11.85', '501'), ('110 ostacoli', '22.47 s', '501'), ('400 ostacoli', '1:21.68', '587')]",False,,12,3,8,1,0,4,1,8,4
Onbekend,Fakhry Sagira,5816046,16,Miṣr,Vrouw,790,Zonder specialiteit,11,1,15,154,53,4,[],False,,14,8,9,3,3,3,3,0,0
Onbekend,Falappi Fernanda,5816927,17,Italia,Vrouw,1280,Snelwandelaars,14,1,15,168,64,4,[],False,,14,2,3,10,1,2,3,8,4
Onbekend,Falke Anny,5676070,19,Deutschland,Vrouw,3450,Sprinters,20,1,12,167,70,4,"[('100 Metri', '14.38 s', '732'), ('200 Metri', '28.58 s', '705'), ('400 piani', '1:05.66', '739'), ('110 ostacoli', '20.69 s', '720'), ('400 ostacoli', '1:15.70', '783')]",False,,20,7,3,12,3,1,3,8,8
Onbekend,Falub Liana,5816995,14,România,Vrouw,260,Zonder specialiteit,17,1,15,153,53,4,[],False,,7,8,1,2,1,2,2,0,0
Onbekend,Faniyan Abeo,5816291,24,Nigeria,Vrouw,1230,Zonder specialiteit,11,1,15,181,81,4,[],False,,20,1,3,8,2,7,4,0,0
Onbekend,Fanyar Árpád,5816234,17,Magyarország,Man,1030,Zonder specialiteit,14,1,15,173,74,4,[],False,,20,4,1,2,2,2,2,0,0
Onbekend,Farkonas Xristodoulos,5816370,16,Cyprus,Man,360,Zonder specialiteit,13,1,15,158,55,4,[],False,,8,1,2,8,6,1,2,0,0
Onbekend,Fassbinder Lotti,5818238,16,Deutschland,Vrouw,480,Zonder specialiteit,17,1,15,151,46,4,[],False,,7,3,8,2,2,7,5,0,0
Onbekend,Faucher Jerôme,5817137,14,France,Man,600,Zonder specialiteit,20,1,15,165,68,4,[],False,,16,0,4,3,5,2,8,0,0
10 km snelwandelen,Favile Laura,5624237,20,France,Vrouw,1100,Snelwandelaars,20,3,20,181,86,4,"[('Marcia 10Km', '1h:04:29.64', '762'), ('Marcia 20Km', '2h:13:36.47', '664'), ('Marcia 50Km', '5h:30:09.93', '617')]",False,,13,3,9,5,5,1,2,7,7
Onbekend,Fawcett Joaquina,5816360,22,Colombia,Vrouw,1490,Zonder specialiteit,18,1,15,183,76,4,[],False,,20,2,1,1,9,8,2,0,0
50 km snelwandelen,Feggouli Vissaria,5430019,28,Hellas,Vrouw,28870,Snelwandelaars,20,8,18,181,70,4,"[('Marcia 10Km', '59:42.36', '948'), ('Marcia 20Km', '1h:59:52.34', '932'), ('Marcia 50Km', '4h:48:27.95', '952')]",False,,16,2,20,2,5,1,3,9,7
Onbekend,Fehnle Julina,5818239,16,Deutschland,Vrouw,280,Zonder specialiteit,13,1,15,153,48,4,[],False,,8,3,1,3,1,8,3,0,0
Onbekend,Feigenbrugel Merlin,5805629,16,France,Man,1150,Meerkampers,16,1,15,178,77,4,"[('Pentathlon Men - Long Jump', '3.61 m', '563'), ('Pentathlon Men - Javelin Throw', '32.58 m', '523'), ('Pentathlon Men - 200 Metres', '27.56 s', '592'), ('Pentathlon Men - Discus Throw', '30.28 m', '510'), ('Pentathlon Men - 1500 Metres', '4:57.48', '504'), ('Decathlon - 100 Metres', '13.89 s', '535'), ('Decathlon - Long Jump', '3.6 m', '563'), ('Decathlon - Shot Put', '8.31 m', '470'), ('Decathlon - High Jump', '0.87 m', '515'), ('Decathlon - 400 Metres', '1:01.83', '605'), ('Decathlon - 110 Metres Hurdles', '20.75 s', '573'), ('Decathlon - Discus Throw', '30.44 m', '513'), ('Decathlon - Pole Vault', '2.44 m', '514'), ('Decathlon - Javelin Throw', '32.9 m', '529'), ('Decathlon - 1500 Metres', '4:57.95', '500'), ('Pentathlon Men', '2693 p', '539'), ('Decathlon', '5317 p', '532')]",False,,7,7,3,3,3,8,7,8,8
Onbekend,Felkiel Magdalena,5802732,16,Polska,Vrouw,630,Langeafstandslopers,11,1,15,157,54,4,"[('5000 Metri', '20:46.28', '548'), ('10000 Metri', '45:29.40', '529'), ('Maratona', '3h:11:27.07', '565')]",False,,11,3,6,8,4,3,3,6,7
Onbekend,Felloni Guido,5818680,14,Italia,Man,150,Zonder specialiteit,17,1,15,177,74,4,[],False,,8,3,1,2,3,0,7,0,0
Onbekend,Fenske Laurin,5818086,14,Deutschland,Man,270,Zonder specialiteit,11,1,15,180,83,4,[],False,,13,1,1,7,1,0,2,0,0
Onbekend,Fenton Scarlett,5818843,23,Australia,Vrouw,320,Zonder specialiteit,14,1,15,180,73,4,[],False,,14,7,2,2,3,0,3,0,0
Onbekend,Fenu Ignazio,5792856,16,Italia,Man,1190,Snelwandelaars,17,1,14,166,70,4,"[('Marcia 10Km', '1h:03:44.84', '553'), ('Marcia 20Km', '2h:04:49.52', '544'), ('Marcia 50Km', '5h:23:14.48', '446')]",False,,13,1,2,10,1,3,1,5,8
Onbekend,Feofanova Vasilisa,5816794,19,Rossiya,Vrouw,310,Zonder specialiteit,20,1,15,169,66,4,[],False,,16,1,3,2,2,2,1,0,0
Onbekend,Ferguson Luke,5818223,15,Bahamas,Man,690,Zonder specialiteit,14,1,15,157,56,4,[],False,,19,0,4,5,1,1,2,0,0
Onbekend,Ferluga Carolina,5816916,16,Italia,Vrouw,540,Zonder specialiteit,13,1,15,162,60,4,[],False,,18,1,2,2,2,2,1,0,0
Onbekend,Fernandes Bujang,5817775,17,Malaysia,Man,340,Zonder specialiteit,17,1,15,180,80,4,[],False,,13,3,3,3,1,3,8,0,0
Onbekend,Fernandes Ong,5816039,16,Malaysia,Man,640,Zonder specialiteit,11,1,15,155,58,4,[],False,,17,7,3,3,3,2,3,0,0
Onbekend,Fernandes Teresa,5705404,18,Portugal,Vrouw,1360,Meerkampers,20,1,17,165,72,4,"[('Pentathlon Women - 100 Metres Hurdles', '20.76 s', '676'), ('Pentathlon Women - High Jump', '0.82 m', '537'), ('Pentathlon Women - Shot Put', '3.87 m', '227'), ('Pentathlon Women - Long Jump', '3.17 m', '610'), ('Pentathlon Women - 800 Metres', '2:43.56', '596'), ('Heptathlon - 100 Metres Hurdles', '20.78 s', '674'), ('Heptathlon - High Jump', '0.8 m', '526'), ('Heptathlon - Shot Put', '3.83 m', '225'), ('Heptathlon - 200 Metres', '29.61 s', '496'), ('Heptathlon - Long Jump', '3.21 m', '616'), ('Heptathlon - Javelin Throw', '16.44 m', '346'), ('Heptathlon - 800 Metres', '2:43.67', '594'), ('Pentathlon Women', '2646 p', '529'), ('Heptathlon', '3477 p', '497')]",False,,16,3,2,8,5,10,1,5,7
Onbekend,Fernández Josefina,5799904,20,Perú,Vrouw,1740,Springers,19,1,14,155,51,4,"[('Salto in alto', '0.57 m', '0'), (""Salto con l'asta"", '1.36 m', '0'), ('Salto in lungo', '2 m', '0'), ('Salto triplo', '3.76 m', '0')]",False,,19,1,1,2,2,10,1,6,4
Onbekend,Ferrando Domingo,5799908,22,Perú,Man,2080,Werpers,13,1,15,185,89,4,"[('Getto del peso', '10.53 m', '221'), ('Lancio del disco', '36.07 m', '258'), ('Lancio del martello', '35.59 m', '204'), ('Giavellotto', '39.54 m', '294')]",False,,11,10,2,3,3,2,9,9,9
Onbekend,Fialho Tatiana,5732392,20,Portugal,Vrouw,850,Langeafstandslopers,20,1,11,174,70,4,"[('5000 Metri', '20:56.58', '525'), ('10000 Metri', '45:33.84', '524'), ('Maratona', '3h:12:01.64', '557')]",False,,16,2,9,4,2,0,1,5,6
Onbekend,Figlyar Kryštof,5815914,21,Slovensko,Man,360,Zonder specialiteit,17,1,15,173,69,4,[],False,,16,2,3,0,2,1,6,0,0
Onbekend,Figueiredo Arquimedes,5767753,18,Portugal,Man,920,Meerkampers,20,1,18,189,94,4,"[('Pentathlon Men - Long Jump', '2.91 m', '454'), ('Pentathlon Men - Javelin Throw', '31.51 m', '506'), ('Pentathlon Men - 200 Metres', '28.54 s', '489'), ('Pentathlon Men - Discus Throw', '26.73 m', '450'), ('Pentathlon Men - 1500 Metres', '5:00.10', '478'), ('Decathlon - 100 Metres', '14.32 s', '443'), ('Decathlon - Long Jump', '2.88 m', '450'), ('Decathlon - Shot Put', '6.93 m', '392'), ('Decathlon - High Jump', '0.83 m', '495'), ('Decathlon - 400 Metres', '1:03.59', '523'), ('Decathlon - 110 Metres Hurdles', '21.09 s', '525'), ('Decathlon - Discus Throw', '26.7 m', '450'), ('Decathlon - Pole Vault', '2.19 m', '462'), ('Decathlon - Javelin Throw', '31.45 m', '505'), ('Decathlon - 1500 Metres', '5:00.60', '473'), ('Pentathlon Men', '2377 p', '475'), ('Decathlon', '4717 p', '472')]",False,,16,3,4,1,8,4,5,7,7
Onbekend,Figueroa Andrea,5815768,17,Ecuador,Vrouw,380,Zonder specialiteit,11,1,15,167,58,4,[],False,,10,1,1,3,3,1,9,0,0
Onbekend,Figueroa Serena,5816358,18,Chile,Vrouw,1010,Zonder specialiteit,19,1,15,177,72,4,[],False,,11,2,2,1,10,3,3,0,0
Onbekend,Figura Liliana,5815483,17,Polska,Vrouw,910,Meerkampers,13,1,15,176,67,4,"[('Pentathlon Women - 100 Metres Hurdles', '21.94 s', '516'), ('Pentathlon Women - High Jump', '0.45 m', '294'), ('Pentathlon Women - Shot Put', '3.87 m', '227'), ('Pentathlon Women - Long Jump', '1.91 m', '367'), ('Pentathlon Women - 800 Metres', '2:49.85', '484'), ('Heptathlon - 100 Metres Hurdles', '21.73 s', '545'), ('Heptathlon - High Jump', '0.45 m', '294'), ('Heptathlon - Shot Put', '3.85 m', '226'), ('Heptathlon - 200 Metres', '30.91 s', '365'), ('Heptathlon - Long Jump', '1.91 m', '367'), ('Heptathlon - Javelin Throw', '14.94 m', '315'), ('Heptathlon - 800 Metres', '2:48.02', '517'), ('Pentathlon Women', '1888 p', '378'), ('Heptathlon', '2629 p', '376')]",False,,18,3,3,3,3,3,3,4,8
Onbekend,Filatov Eero,5817135,16,Suomi,Man,570,Zonder specialiteit,12,1,15,156,59,4,[],False,,9,3,3,0,1,2,9,0,0
Onbekend,Filippin Mario,5817057,17,Italia,Man,550,Zonder specialiteit,20,1,15,167,69,4,[],False,,18,2,3,3,3,1,5,0,0
Onbekend,Finou Antonia,5753845,23,Hellas,Vrouw,1230,Sprinters,20,1,11,165,57,4,"[('100 Metri', '15.04 s', '615'), ('200 Metri', '30.08 s', '570'), ('400 piani', '1:08.78', '619'), ('110 ostacoli', '21.55 s', '614'), ('400 ostacoli', '1:18.58', '688')]",False,,15,5,3,9,2,1,0,2,9
Onbekend,Fischler Barbel,5818922,16,Österreich,Vrouw,1180,Zonder specialiteit,12,1,15,163,62,4,[],False,,15,1,1,10,3,2,1,0,0
Onbekend,Flagkos Baios,5774112,16,Hellas,Man,1320,Snelwandelaars,20,1,15,177,78,4,"[('Marcia 10Km', '1h:03:16.39', '573'), ('Marcia 20Km', '2h:03:49.03', '566'), ('Marcia 50Km', '5h:19:51.41', '475')]",False,,20,3,5,5,8,2,1,4,5
Onbekend,Fleschuz Emil,5782926,15,Deutschland,Man,820,Middenafstandslopers,19,1,17,165,67,4,"[('800 Metri', '2:29.27', '597'), ('1500 Metri', '4:53.11', '622'), ('3000 siepi', '14:36.97', '619')]",False,,9,2,7,2,2,3,9,6,6
Onbekend,Fleurquin Felipe,5818191,19,Uruguay,Man,1340,Zonder specialiteit,17,1,15,178,75,4,[],False,,17,2,0,10,9,3,3,0,0
Onbekend,Floreano Dioniso,5818342,16,Italia,Man,190,Zonder specialiteit,11,1,15,168,70,4,[],False,,12,3,3,0,3,6,2,0,0
Onbekend,Flores Adão,5818333,14,Brasil,Man,640,Zonder specialiteit,16,1,15,156,58,4,[],False,,6,10,1,2,1,1,3,0,0
200 meter,Flores Jacob,5107914,38,United States,Man,9490,Sprinters,17,15,16,179,64,4,"[('100 Metri', '12.83 s', '809'), ('200 Metri', '25.06 s', '901'), ('400 piani', '56.42 s', '910'), ('110 ostacoli', '19.69 s', '812'), ('400 ostacoli', '1:07.61', '855')]",False,,18,6,0,14,0,0,0,9,7
Onbekend,Fogliani Alba,5816757,14,Italia,Vrouw,280,Sprinters,18,1,15,167,58,4,"[('100 Metri', '15.27 s', '575'), ('200 Metri', '30.79 s', '507'), ('400 piani', '1:10.09', '569'), ('110 ostacoli', '21.67 s', '599'), ('400 ostacoli', '1:20.16', '636')]",False,,8,1,1,8,2,2,0,4,4
Onbekend,Fons Aníbal,5816257,24,México,Man,970,Zonder specialiteit,11,1,15,188,85,4,[],False,,18,9,3,0,2,2,2,0,0
Marathon,Forame Candido,5656130,22,Italia,Man,3250,Langeafstandslopers,20,2,16,174,71,4,"[('5000 Metri', '17:21.33', '598'), ('10000 Metri', '40:00.51', '599'), ('Maratona', '2h:39:28.99', '645')]",False,,20,2,12,1,3,2,2,7,9
Onbekend,Forbes Khloe,5816041,20,Bahamas,Vrouw,750,Zonder specialiteit,17,1,15,186,76,4,[],False,,11,10,3,3,2,3,2,0,0
400 meter horden,Foreman Kathryn,5015284,39,United States,Vrouw,10860,Sprinters,19,17,15,175,59,4,"[('100 Metri', '14.07 s', '786'), ('200 Metri', '28.15 s', '744'), ('400 piani', '1:04.40', '788'), ('110 ostacoli', '19.99 s', '806'), ('400 ostacoli', '1:12.04', '903')]",False,,12,0,0,11,6,0,0,11,8
Onbekend,Fortunati Sonia,5816985,17,Italia,Vrouw,150,Zonder specialiteit,15,1,15,168,63,4,[],False,,12,3,3,6,3,3,3,0,0
Onbekend,Fortunato Tullio,5746203,17,Italia,Man,1650,Langeafstandslopers,20,1,15,184,83,4,"[('5000 Metri', '17:21.12', '598'), ('10000 Metri', '40:17.67', '580'), ('Maratona', '2h:44:58.20', '554')]",False,,12,1,11,8,2,4,3,6,7
Onbekend,Fortune Oscar,5816005,20,Australia,Man,830,Zonder specialiteit,18,1,15,173,72,4,[],False,,9,1,3,2,2,10,3,0,0
Onbekend,Foss Mina,5818650,22,Norge,Vrouw,450,Zonder specialiteit,20,1,15,180,74,4,[],False,,16,1,2,7,0,2,2,0,0
Onbekend,Fosshaug Klara,5817270,17,Sverige,Vrouw,650,Zonder specialiteit,17,1,15,176,72,4,[],False,,18,3,1,3,5,1,2,0,0
Marathon,Fotakidis Xaridimos,5320698,29,Hellas,Man,19920,Langeafstandslopers,19,5,13,192,77,4,"[('5000 Metri', '16:26.30', '739'), ('10000 Metri', '37:47.53', '747'), ('Maratona', '2h:29:30.43', '809')]",False,,15,4,19,4,2,3,0,10,8
Onbekend,Fotoudi Meletia,5818428,16,Hellas,Vrouw,650,Zonder specialiteit,19,1,15,164,55,4,[],False,,7,10,1,2,3,3,2,0,0
400 meter horden,Foucault Maël,5710896,26,France,Man,1260,Sprinters,15,3,15,186,85,4,"[('100 Metri', '13.62 s', '658'), ('200 Metri', '27.39 s', '681'), ('400 piani', '1:00.37', '745'), ('110 ostacoli', '20.27 s', '740'), ('400 ostacoli', '1:07.99', '842')]",False,,14,3,2,11,7,3,2,6,2
5.000 meter,Fountoukidis Laertis,5317289,29,Hellas,Man,20170,Langeafstandslopers,20,8,17,182,66,4,"[('5000 Metri', '15:15.73', '920'), ('10000 Metri', '35:55.35', '872'), ('Maratona', '2h:26:15.23', '862')]",False,,15,3,19,8,1,2,1,10,8
Onbekend,Frade Macário,5769130,16,Portugal,Man,1110,Snelwandelaars,20,1,15,169,73,4,"[('Marcia 10Km', '1h:01:15.81', '659'), ('Marcia 20Km', '1h:58:51.48', '675'), ('Marcia 50Km', '5h:01:55.90', '632')]",False,,7,3,10,3,2,3,1,7,6
Onbekend,Franco Deise,5808557,14,Brasil,Vrouw,130,Zonder specialiteit,12,1,15,162,58,4,[],False,,7,3,3,7,1,3,2,0,0
Hoogspringen,Franco José María,5439956,25,España,Man,4920,Springers,20,4,19,198,109,4,"[('Salto in alto', '1.1 m', '292'), (""Salto con l'asta"", '2.73 m', '211'), ('Salto in lungo', '3.86 m', '240'), ('Salto triplo', '7.46 m', '205')]",False,,9,1,3,2,5,9,0,12,11
Onbekend,Franczak Sylwia,5769466,23,Polska,Vrouw,2070,Werpers,17,1,12,173,67,4,"[('Getto del peso', '8.22 m', '79'), ('Lancio del disco', '29.96 m', '127'), ('Lancio del martello', '25.92 m', '83'), ('Giavellotto', '25.29 m', '155')]",False,,8,10,1,2,5,2,5,4,10
Onbekend,Frank Caleb,5794706,15,United States,Man,580,Middenafstandslopers,16,1,14,178,81,4,"[('800 Metri', '2:26.17', '652'), ('1500 Metri', '4:49.91', '651'), ('3000 siepi', '14:22.92', '662')]",False,,7,4,7,3,7,3,5,7,7
Onbekend,Fransen Fransiska,5816956,17,Nederland,Vrouw,400,Zonder specialiteit,20,1,15,180,73,4,[],False,,16,6,1,2,3,3,0,0,0
Onbekend,Fraser Christopher,5817191,17,Great Britain,Man,110,Zonder specialiteit,17,1,15,158,58,4,[],False,,10,6,3,1,1,1,0,0,0
Onbekend,Frattolillo Gaetano,5761190,18,Italia,Man,1690,Sprinters,13,1,16,174,75,4,"[('100 Metri', '14.11 s', '563'), ('200 Metri', '28.29 s', '596'), ('400 piani', '1:02.85', '641'), ('110 ostacoli', '21.34 s', '606'), ('400 ostacoli', '1:12.95', '665')]",False,,6,9,2,2,3,1,10,3,9
3.000 meter steeplechase,Freda Annibale,5613006,25,Italia,Man,2640,Middenafstandslopers,20,3,14,182,76,4,"[('800 Metri', '2:21.20', '741'), ('1500 Metri', '4:42.06', '721'), ('3000 siepi', '13:36.01', '804')]",False,,15,3,9,4,3,3,0,11,9
Onbekend,Freiberger Lennox,5795013,17,Deutschland,Man,1050,Meerkampers,19,1,16,186,88,4,"[('Pentathlon Men - Long Jump', '2.84 m', '444'), ('Pentathlon Men - Javelin Throw', '29.47 m', '473'), ('Pentathlon Men - 200 Metres', '28.18 s', '527'), ('Pentathlon Men - Discus Throw', '23.6 m', '398'), ('Pentathlon Men - 1500 Metres', '5:01.90', '460'), ('Decathlon - 100 Metres', '14.08 s', '495'), ('Decathlon - Long Jump', '2.82 m', '441'), ('Decathlon - Shot Put', '5.82 m', '329'), ('Decathlon - High Jump', '0.71 m', '421'), ('Decathlon - 400 Metres', '1:02.68', '566'), ('Decathlon - 110 Metres Hurdles', '20.72 s', '578'), ('Decathlon - Discus Throw', '23.84 m', '402'), ('Decathlon - Pole Vault', '2.03 m', '428'), ('Decathlon - Javelin Throw', '29.51 m', '474'), ('Decathlon - 1500 Metres', '5:01.93', '459'), ('Pentathlon Men', '2302 p', '460'), ('Decathlon', '4592 p', '459')]",False,,7,2,0,4,9,1,5,9,5
Onbekend,Freire Andreia,5816759,16,Portugal,Vrouw,1260,Meerkampers,18,1,15,175,69,4,"[('Pentathlon Women - 100 Metres Hurdles', '21.5 s', '576'), ('Pentathlon Women - High Jump', '0.68 m', '445'), ('Pentathlon Women - Shot Put', '2.88 m', '169'), ('Pentathlon Women - Long Jump', '2.52 m', '484'), ('Pentathlon Women - 800 Metres', '2:46.53', '543'), ('Heptathlon - 100 Metres Hurdles', '21.6 s', '563'), ('Heptathlon - High Jump', '0.68 m', '445'), ('Heptathlon - Shot Put', '2.92 m', '171'), ('Heptathlon - 200 Metres', '30.64 s', '392'), ('Heptathlon - Long Jump', '2.47 m', '475'), ('Heptathlon - Javelin Throw', '12.5 m', '263'), ('Heptathlon - 800 Metres', '2:44.62', '577'), ('Pentathlon Women', '2217 p', '443'), ('Heptathlon', '2886 p', '412')]",False,,18,1,6,3,3,8,2,8,5
