Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,De Rougemont Amber,5695667,14,Australia,Vrouw,990,Zonder specialiteit,20,1,15,173,66,[],False,,19,8,3,1,2,3,1,0,0
Hinkstapspringen,De Simon Ilenia,5094875,31,Italia,Vrouw,6910,Springers,20,9,16,172,68,"[('Hoogspringen', '1.17 m', '433', 9), ('Polsstokhoogspringen', '2.79 m', '481', 9), ('Verspringen', '4.03 m', '495', 9), ('Hinkstapspringen', '8.28 m', '529', 9)]",False,,17,1,1,2,9,14,1,11,10
Onbekend,De Vivo Alessia,5695864,16,Italia,Vrouw,340,Zonder specialiteit,14,1,14,154,55,[],False,,11,8,1,2,3,6,2,0,0
Marathon,de Vocht Wout,5536500,20,Nederland,Man,890,Langeafstandslopers,20,4,17,187,88,"[('5.000 meter', '17:56.01', '509', 9), ('10.000 meter', '41:57.31', '469', 9), ('Marathon', '2h:46:59.71', '593', 9)]",False,,10,2,10,2,3,0,6,4,6
Onbekend,de Zwart Laurens,5694155,15,Nederland,Man,1120,Werpers,11,1,14,170,68,"[('Kogelstoten', '5.21 m', '0', 9), ('Discuswerpen', '23.21 m', '0', 9), ('Kogelslingeren', '23.45 m', '0', 9), ('Speerwerpen', '27.22 m', '23', 9)]",False,,7,0,6,3,7,3,10,7,7
Onbekend,Dean Jorge,5651222,17,United States,Man,1930,Snelwandelaars,20,1,15,181,86,"[('10 km snelwandelen', '1h:00:47.60', '679', 9), ('20 km snelwandelen', '1h:59:17.04', '666', 9), ('50 km snelwandelen', '5h:01:16.04', '638', 9)]",False,,7,3,12,3,2,2,2,4,8
Onbekend,DeCambre Reese,5695157,22,Jamaica,Vrouw,60,Zonder specialiteit,20,1,15,167,67,[],False,,6,4,1,1,0,4,3,0,0
Onbekend,Decker Molly,5589218,17,United States,Vrouw,1720,Sprinters,20,2,16,176,80,"[('100 meter', '14.22 s', '760', 9), ('200 meter', '28.24 s', '736', 9), ('400 meter', '1:05.38', '750', 9), ('100 meter horden', '20.53 s', '740', 9), ('400 meter horden', '1:14.34', '831', 9)]",False,,14,10,3,9,3,2,1,7,7
Onbekend,Dedotsi Ino,5670507,17,Hellas,Vrouw,440,Meerkampers,18,1,15,170,65,"[('Vijfkamp Vrouwen - 100 meter horden', '20.99 s', '645', 10), ('Vijfkamp Vrouwen - Hoogspringen', '0.65 m', '425', 10), ('Vijfkamp Vrouwen - Kogelstoten', '4.89 m', '287', 10), ('Vijfkamp Vrouwen - Verspringen', '2.70 m', '519', 10), ('Vijfkamp Vrouwen - 800 meter', '2:45.75', '557', 10), ('Zevenkamp - 100 meter horden', '21.03 s', '640', 10), ('Zevenkamp - Hoogspringen', '0.63 m', '412', 10), ('Zevenkamp - Kogelstoten', '5.02 m', '295', 10), ('Zevenkamp - 200 meter', '29.83 s', '474', 10), ('Zevenkamp - Verspringen', '2.65 m', '509', 10), ('Zevenkamp - Speerwerpen', '18.65 m', '393', 10), ('Zevenkamp - 800 meter', '2:46.33', '547', 10), ('Vijfkamp Vrouwen', '2433 p', '487', 10), ('Zevenkamp', '3270 p', '467', 10)]",False,,10,5,3,7,5,6,2,4,7
Onbekend,Defrancesco Chiara,5693963,17,Italia,Vrouw,600,Zonder specialiteit,18,1,15,158,52,[],False,,10,3,2,4,9,2,3,0,0
Onbekend,Deguara Orla,5696934,16,Malta,Vrouw,110,Zonder specialiteit,17,1,15,161,61,[],False,,10,2,0,3,4,2,6,0,0
Onbekend,Del Col Bettina,5686294,15,Italia,Vrouw,910,Meerkampers,12,1,15,154,52,"[('Vijfkamp Vrouwen - 100 meter horden', '21.50 s', '576', 10), ('Vijfkamp Vrouwen - Hoogspringen', '0.62 m', '406', 10), ('Vijfkamp Vrouwen - Kogelstoten', '1.93 m', '113', 10), ('Vijfkamp Vrouwen - Verspringen', '2.26 m', '434', 10), ('Vijfkamp Vrouwen - 800 meter', '2:46.25', '548', 10), ('Zevenkamp - 100 meter horden', '21.34 s', '598', 10), ('Zevenkamp - Hoogspringen', '0.61 m', '399', 10), ('Zevenkamp - Kogelstoten', '1.94 m', '114', 10), ('Zevenkamp - 200 meter', '30.62 s', '394', 10), ('Zevenkamp - Verspringen', '2.29 m', '440', 10), ('Zevenkamp - Speerwerpen', '11.55 m', '243', 10), ('Zevenkamp - 800 meter', '2:45.00', '571', 10), ('Vijfkamp Vrouwen', '2077 p', '415', 10), ('Zevenkamp', '2759 p', '394', 10)]",False,,6,1,7,3,8,5,1,7,8
Onbekend,del Valle Ferran,5690738,17,España,Man,620,Zonder specialiteit,14,1,15,179,79,[],False,,18,1,6,4,4,3,4,0,0
Onbekend,Delafaye Marlène,5694794,15,France,Vrouw,120,Zonder specialiteit,14,1,14,148,45,[],False,,12,2,3,2,3,1,1,0,0
Onbekend,Delagarza Ariadna,5570811,18,España,Vrouw,5110,Langeafstandslopers,20,2,16,183,84,"[('5.000 meter', '19:53.05', '664', 9), ('10.000 meter', '43:13.84', '665', 9), ('Marathon', '3h:04:08.13', '668', 9)]",False,,15,3,14,3,2,6,2,8,9
Onbekend,Delaisse Ilona,5675437,16,België,Vrouw,570,Middenafstandslopers,14,1,15,176,70,"[('800 meter', '2:41.89', '607', 9), ('1.500 meter', '5:23.65', '601', 9), ('3.000 meter steeplechase', '17:18.93', '648', 9)]",False,,6,1,4,9,3,1,2,7,4
Onbekend,Delarue Zazie,5694443,17,France,Vrouw,350,Zonder specialiteit,20,1,14,178,73,[],False,,14,1,2,1,3,8,1,0,0
Onbekend,Delgado Antonio,5696172,20,Venezuela,Man,300,Zonder specialiteit,14,1,15,182,78,[],False,,15,4,5,0,3,2,2,0,0
Onbekend,Delgado Azucena,5695741,18,Costa Rica,Vrouw,300,Zonder specialiteit,12,1,14,164,64,[],False,,7,8,2,5,1,2,3,0,0
Onbekend,Delgado Dinis,5646455,17,Portugal,Man,650,Snelwandelaars,20,1,15,184,84,"[('10 km snelwandelen', '1h:03:32.74', '562', 9), ('20 km snelwandelen', '2h:04:30.14', '552', 9), ('50 km snelwandelen', '5h:15:10.65', '516', 9)]",False,,11,3,4,1,7,3,2,8,7
Onbekend,Deloo Anneke,5695025,14,Nederland,Vrouw,480,Zonder specialiteit,18,1,14,153,51,[],False,,13,3,3,4,9,3,1,0,0
Onbekend,Demaine Jett,5695666,17,Australia,Man,1120,Zonder specialiteit,20,1,15,181,82,[],False,,17,3,6,6,10,2,2,0,0
Kogelslingeren,Demick Larunda,5301076,30,Chile,Vrouw,8280,Werpers,19,8,17,165,57,"[('Kogelstoten', '10.16 m', '234', 9), ('Discuswerpen', '37.00 m', '293', 9), ('Kogelslingeren', '32.76 m', '258', 9), ('Speerwerpen', '32.03 m', '350', 9)]",False,,17,9,0,2,2,0,9,12,13
Onbekend,Demir Ruhan,5695142,18,Türkiye,Man,1010,Zonder specialiteit,13,1,15,182,78,[],False,,17,2,10,1,2,3,1,0,0
Onbekend,Demiskis Xaralampos,5679092,17,Hellas,Man,1280,Meerkampers,19,1,15,165,68,"[('Vijfkamp Mannen - Verspringen', '2.58 m', '403', 10), ('Vijfkamp Mannen - Speerwerpen', '23.60 m', '379', 10), ('Vijfkamp Mannen - 200 meter', '27.91 s', '555', 10), ('Vijfkamp Mannen - Discuswerpen', '19.27 m', '325', 10), ('Vijfkamp Mannen - 1500 meter', '4:46.82', '612', 10), ('Tienkamp - 100 meter', '14.02 s', '507', 10), ('Tienkamp - Verspringen', '2.63 m', '411', 10), ('Tienkamp - Kogelstoten', '4.50 m', '254', 10), ('Tienkamp - Hoogspringen', '0.49 m', '291', 10), ('Tienkamp - 400 meter', '1:02.23', '587', 10), ('Tienkamp - 110 meter horden', '21.01 s', '537', 10), ('Tienkamp - Discuswerpen', '19.49 m', '328', 10), ('Tienkamp - Polsstokhoogspringen', '1.63 m', '343', 10), ('Tienkamp - Speerwerpen', '23.74 m', '381', 10), ('Tienkamp - 1500 meter', '4:50.28', '577', 10), ('Vijfkamp Mannen', '2274 p', '455', 10), ('Tienkamp', '4216 p', '422', 10)]",False,,18,2,8,6,5,1,6,5,9
Onbekend,Demko Andriy,5696365,23,Ukrajina,Man,240,Zonder specialiteit,15,1,15,185,84,[],False,,10,6,1,2,7,2,3,0,0
Onbekend,den Hollander Vincent,5684788,16,Nederland,Man,840,Meerkampers,15,1,15,165,66,"[('Vijfkamp Mannen - Verspringen', '2.74 m', '428', 10), ('Vijfkamp Mannen - Speerwerpen', '18.05 m', '290', 10), ('Vijfkamp Mannen - 200 meter', '27.67 s', '581', 10), ('Vijfkamp Mannen - Discuswerpen', '14.01 m', '236', 10), ('Vijfkamp Mannen - 1500 meter', '4:56.44', '515', 10), ('Tienkamp - 100 meter', '13.83 s', '548', 10), ('Tienkamp - Verspringen', '2.73 m', '427', 10), ('Tienkamp - Kogelstoten', '3.35 m', '189', 10), ('Tienkamp - Hoogspringen', '0.47 m', '279', 10), ('Tienkamp - 400 meter', '1:01.76', '609', 10), ('Tienkamp - 110 meter horden', '20.85 s', '559', 10), ('Tienkamp - Discuswerpen', '14.13 m', '238', 10), ('Tienkamp - Polsstokhoogspringen', '1.50 m', '316', 10), ('Tienkamp - Speerwerpen', '17.89 m', '287', 10), ('Tienkamp - 1500 meter', '4:56.59', '513', 10), ('Vijfkamp Mannen', '2050 p', '410', 10), ('Tienkamp', '3965 p', '397', 10)]",False,,15,3,2,9,2,2,2,8,5
Onbekend,Depeiaza Breana,5695835,20,Barbados,Vrouw,50,Zonder specialiteit,14,1,14,177,73,[],False,,7,1,2,3,2,4,1,0,0
Onbekend,Derejczyk Dominik,5691141,17,Polska,Man,350,Zonder specialiteit,20,1,15,184,86,[],False,,10,2,2,8,6,3,3,0,0
Onbekend,Deriu Valentino,5695472,17,Italia,Man,100,Meerkampers,13,1,14,161,57,"[('Vijfkamp Mannen - Verspringen', '1.78 m', '278', 10), ('Vijfkamp Mannen - Speerwerpen', '10.47 m', '168', 10), ('Vijfkamp Mannen - 200 meter', '29.22 s', '417', 10), ('Vijfkamp Mannen - Discuswerpen', '9.18 m', '154', 10), ('Vijfkamp Mannen - 1500 meter', '5:04.10', '438', 10), ('Tienkamp - 100 meter', '14.62 s', '379', 10), ('Tienkamp - Verspringen', '1.80 m', '281', 10), ('Tienkamp - Kogelstoten', '2.05 m', '116', 10), ('Tienkamp - Hoogspringen', '0.31 m', '184', 10), ('Tienkamp - 400 meter', '1:04.56', '478', 10), ('Tienkamp - 110 meter horden', '21.93 s', '407', 10), ('Tienkamp - Discuswerpen', '9.16 m', '154', 10), ('Tienkamp - Polsstokhoogspringen', '1.06 m', '223', 10), ('Tienkamp - Speerwerpen', '10.76 m', '172', 10), ('Tienkamp - 1500 meter', '5:02.52', '453', 10), ('Vijfkamp Mannen', '1455 p', '291', 10), ('Tienkamp', '2847 p', '285', 10)]",False,,9,3,4,5,1,3,1,5,4
Onbekend,Desai Atharvan,5695724,22,India,Vrouw,580,Zonder specialiteit,18,1,15,166,59,[],False,,11,1,2,3,9,5,0,0,0
Onbekend,Devaney Noah,5695732,20,Ireland,Man,890,Zonder specialiteit,20,1,14,179,80,[],False,,10,0,2,3,1,1,10,0,0
Onbekend,Devia Edmundo,5695303,20,Venezuela,Man,530,Zonder specialiteit,20,1,15,185,88,[],False,,17,1,2,5,1,3,6,0,0
Onbekend,Devlin Abigail,5695928,14,Great Britain,Vrouw,300,Zonder specialiteit,14,1,15,156,49,[],False,,9,3,3,4,8,2,2,0,0
100 meter horden,Devos Célimène,5057683,32,France,Vrouw,39560,Sprinters,19,12,13,168,64,"[('100 meter', '13.25 s', '931', 9), ('200 meter', '26.54 s', '888', 9), ('400 meter', '1:00.49', '938', 9), ('100 meter horden', '17.99 s', '1052', 9), ('400 meter horden', '1:07.46', '1057', 9)]",False,,20,0,0,19,18,0,0,10,11
Onbekend,Di Carmine Alex,5695592,16,Italia,Man,1810,Sprinters,16,1,14,172,70,[],False,,19,2,2,10,2,2,1,8,6
Onbekend,Di Clerico Nino,5694593,16,Italia,Man,150,Zonder specialiteit,18,1,14,172,71,[],False,,6,2,1,7,4,1,2,0,0
Onbekend,Di Eleuterio Elia,5695459,14,Italia,Man,830,Zonder specialiteit,17,1,14,158,61,[],False,,19,1,3,2,1,6,2,0,0
Onbekend,Di Ianni Clarissa,5695676,14,Italia,Vrouw,140,Zonder specialiteit,17,1,14,161,58,[],False,,12,3,2,1,2,1,6,0,0
Onbekend,Di Lullo Fiona,5574709,17,Italia,Vrouw,2280,Werpers,20,2,15,171,77,"[('Kogelstoten', '6.67 m', '0', 9), ('Discuswerpen', '26.24 m', '40', 9), ('Kogelslingeren', '22.40 m', '0', 9), ('Speerwerpen', '22.66 m', '79', 9)]",False,,19,5,1,3,1,2,7,8,10
Onbekend,Díaz Igor,5694999,16,Colombia,Man,1290,Zonder specialiteit,19,1,14,174,76,[],False,,19,3,2,2,10,1,5,0,0
Onbekend,Díaz Livinia,5695327,22,Costa Rica,Vrouw,320,Zonder specialiteit,16,1,15,182,80,[],False,,7,3,8,4,1,1,1,0,0
Onbekend,Dibelková Halina,5692166,17,Česká republika,Vrouw,1690,Snelwandelaars,11,1,14,178,73,"[('10 km snelwandelen', '1h:07:16.16', '653', 9), ('20 km snelwandelen', '2h:15:48.95', '621', 9), ('50 km snelwandelen', '5h:30:41.69', '613', 9)]",False,,15,0,11,7,3,3,2,8,3
Onbekend,Dibelková Zora,5694843,16,Česká republika,Vrouw,1100,Zonder specialiteit,14,1,14,169,68,[],False,,19,2,2,1,2,2,9,0,0
Onbekend,Dichev Apostol,5612891,17,Bulgaria,Man,1200,Springers,20,2,20,192,100,"[('Hoogspringen', '1.01 m', '219', 9), ('Polsstokhoogspringen', '2.66 m', '191', 9), ('Verspringen', '3.56 m', '192', 9), ('Hinkstapspringen', '7.27 m', '188', 9)]",False,,16,4,3,2,9,7,2,7,7
Vijfkamp Mannen,Didron Jonathan,4859821,38,Sverige,Man,13130,Meerkampers,19,18,11,173,67,"[('Vijfkamp Mannen - Verspringen', '2.87 m', '448', 10), ('Vijfkamp Mannen - Speerwerpen', '22.20 m', '356', 10), ('Vijfkamp Mannen - 200 meter', '26.76 s', '677', 10), ('Vijfkamp Mannen - Discuswerpen', '18.76 m', '316', 10), ('Vijfkamp Mannen - 1500 meter', '4:47.18', '608', 10), ('Tienkamp - 100 meter', '13.45 s', '629', 10), ('Tienkamp - Verspringen', '2.86 m', '447', 10), ('Tienkamp - Kogelstoten', '5.05 m', '286', 10), ('Tienkamp - Hoogspringen', '0.47 m', '279', 10), ('Tienkamp - 400 meter', '59.86 s', '698', 10), ('Tienkamp - 110 meter horden', '20.78 s', '569', 10), ('Tienkamp - Discuswerpen', '18.74 m', '316', 10), ('Tienkamp - Polsstokhoogspringen', '1.51 m', '318', 10), ('Tienkamp - Speerwerpen', '22.02 m', '353', 10), ('Tienkamp - 1500 meter', '4:50.70', '572', 10), ('Vijfkamp Mannen', '2405 p', '481', 10), ('Tienkamp', '4467 p', '447', 10)]",False,,19,5,0,8,0,0,0,8,5
Onbekend,Dieu Dimitri,5541132,18,France,Man,1520,Meerkampers,20,2,14,190,100,"[('Vijfkamp Mannen - Verspringen', '3.01 m', '470', 10), ('Vijfkamp Mannen - Speerwerpen', '29.96 m', '481', 10), ('Vijfkamp Mannen - 200 meter', '27.15 s', '636', 10), ('Vijfkamp Mannen - Discuswerpen', '23.05 m', '388', 10), ('Vijfkamp Mannen - 1500 meter', '4:54.35', '536', 10), ('Tienkamp - 100 meter', '13.54 s', '610', 10), ('Tienkamp - Verspringen', '3.10 m', '484', 10), ('Tienkamp - Kogelstoten', '6.32 m', '358', 10), ('Tienkamp - Hoogspringen', '0.69 m', '410', 10), ('Tienkamp - 400 meter', '1:00.42', '672', 10), ('Tienkamp - 110 meter horden', '20.46 s', '614', 10), ('Tienkamp - Discuswerpen', '22.34 m', '376', 10), ('Tienkamp - Polsstokhoogspringen', '1.85 m', '390', 10), ('Tienkamp - Speerwerpen', '29.68 m', '477', 10), ('Tienkamp - 1500 meter', '4:56.27', '516', 10), ('Vijfkamp Mannen', '2511 p', '502', 10), ('Tienkamp', '4907 p', '491', 10)]",False,,6,4,2,9,5,1,3,9,9
Onbekend,Dillon Chloe,5684850,14,Jamaica,Vrouw,460,Meerkampers,13,1,14,156,59,"[('Vijfkamp Vrouwen - 100 meter horden', '21.73 s', '545', 10), ('Vijfkamp Vrouwen - Hoogspringen', '0.60 m', '393', 10), ('Vijfkamp Vrouwen - Kogelstoten', '2.72 m', '160', 10), ('Vijfkamp Vrouwen - Verspringen', '2.22 m', '426', 10), ('Vijfkamp Vrouwen - 800 meter', '2:50.36', '475', 10), ('Zevenkamp - 100 meter horden', '21.60 s', '563', 10), ('Zevenkamp - Hoogspringen', '0.61 m', '399', 10), ('Zevenkamp - Kogelstoten', '2.79 m', '164', 10), ('Zevenkamp - 200 meter', '31.18 s', '337', 10), ('Zevenkamp - Verspringen', '2.26 m', '434', 10), ('Zevenkamp - Speerwerpen', '13.32 m', '281', 10), ('Zevenkamp - 800 meter', '2:50.55', '472', 10), ('Vijfkamp Vrouwen', '1999 p', '400', 10), ('Zevenkamp', '2650 p', '379', 10)]",False,,8,2,2,3,8,6,2,7,6
Onbekend,Dimir Gheorghe,5690873,15,România,Man,1360,Zonder specialiteit,16,1,15,163,67,[],False,,20,1,3,3,2,8,8,0,0
Onbekend,Dimitrijević Anđelija,5696165,22,Srbija,Vrouw,1150,Zonder specialiteit,20,1,15,177,76,[],False,,20,1,6,2,7,3,2,0,0
Speerwerpen,Dineva Manuella,5030933,35,Bulgaria,Vrouw,6590,Werpers,17,15,16,175,63,"[('Kogelstoten', '9.49 m', '181', 9), ('Discuswerpen', '36.75 m', '287', 9), ('Kogelslingeren', '33.98 m', '289', 9), ('Speerwerpen', '32.20 m', '355', 9)]",False,,15,6,0,0,6,0,11,9,10
Onbekend,Dingli Grant,5694669,21,Malta,Man,1270,Zonder specialiteit,14,1,14,190,89,[],False,,18,2,2,6,3,10,2,0,0
Onbekend,Dinis Bento,5643291,16,Portugal,Man,1230,Langeafstandslopers,20,1,15,174,81,"[('5.000 meter', '17:32.54', '569', 9), ('10.000 meter', '40:36.38', '559', 9), ('Marathon', '2h:46:03.02', '608', 9)]",False,,10,1,9,4,1,2,1,9,8
Onbekend,Diogo Eugenio,5697398,15,Uruguay,Man,450,Zonder specialiteit,12,1,15,172,70,[],False,,12,2,9,2,2,2,1,0,0
Onbekend,Diot Kilian,5692177,17,France,Man,760,Springers,16,1,15,185,85,"[('Hoogspringen', '0.67 m', '0', 9), ('Polsstokhoogspringen', '1.98 m', '0', 9), ('Verspringen', '2.62 m', '0', 9), ('Hinkstapspringen', '5.24 m', '0', 9)]",False,,14,4,3,2,9,2,2,8,3
Onbekend,Dixon Christian,5695476,15,United States,Man,630,Werpers,12,1,15,158,60,"[('Kogelstoten', '4.81 m', '0', 9), ('Discuswerpen', '17.65 m', '0', 9), ('Kogelslingeren', '16.26 m', '0', 9), ('Speerwerpen', '18.42 m', '0', 9)]",False,,17,6,3,3,1,3,3,5,6
400 meter horden,Dobeš Emil,5470959,20,Česká republika,Man,3610,Sprinters,20,3,20,189,102,"[('100 meter', '13.09 s', '759', 9), ('200 meter', '26.38 s', '776', 9), ('400 meter', '58.19 s', '836', 9), ('110 meter horden', '19.84 s', '793', 9), ('400 meter horden', '1:06.46', '896', 9)]",False,,13,2,6,12,6,2,3,10,9
Onbekend,Dobrzańska Liliana,5694731,17,Polska,Vrouw,490,Middenafstandslopers,14,1,14,171,68,"[('800 meter', '2:42.83', '592', 9), ('1.500 meter', '5:26.30', '579', 9), ('3.000 meter steeplechase', '17:26.30', '629', 9)]",False,,13,1,5,8,3,2,3,5,6
Onbekend,Dolan Lena,5696681,22,Ireland,Vrouw,730,Zonder specialiteit,14,1,15,162,57,[],False,,16,2,2,3,7,8,0,0,0
Onbekend,Doliński Jan,5694154,15,Polska,Man,600,Snelwandelaars,16,1,14,169,69,"[('10 km snelwandelen', '1h:02:57.48', '587', 9), ('20 km snelwandelen', '2h:02:12.14', '602', 9), ('50 km snelwandelen', '5h:14:44.69', '520', 9)]",False,,8,2,9,0,1,2,1,8,3
Onbekend,Domb Chizkiyahu,5695159,17,Yisra'el,Man,1550,Zonder specialiteit,14,1,15,183,85,[],False,,7,10,2,10,2,5,2,0,0
Onbekend,Domené Selene,5694050,16,España,Vrouw,120,Zonder specialiteit,11,1,15,157,58,[],False,,7,2,1,6,3,3,1,0,0
200 meter,Domenech Félix,5139888,33,España,Man,28440,Sprinters,20,14,15,171,65,"[('100 meter', '12.10 s', '949', 9), ('200 meter', '23.51 s', '1047', 9), ('400 meter', '53.00 s', '1053', 9), ('110 meter horden', '18.72 s', '933', 9), ('400 meter horden', '1:05.14', '943', 9)]",False,,20,13,0,18,0,1,0,13,10
Onbekend,Domínguez Juan Antonio,5638267,16,Colombia,Man,780,Langeafstandslopers,20,1,16,171,78,"[('5.000 meter', '18:32.25', '416', 9), ('10.000 meter', '43:09.87', '389', 9), ('Marathon', '2h:55:25.02', '458', 9)]",False,,18,1,5,2,3,3,7,6,6
Onbekend,Dominici Angela,5696080,18,Malta,Vrouw,1590,Zonder specialiteit,16,1,15,159,56,[],False,,19,10,2,2,2,2,4,0,0
Onbekend,Donaire Michelle,5695564,16,Pilipinas,Vrouw,330,Zonder specialiteit,19,1,14,157,58,[],False,,8,2,8,0,1,7,0,0,0
Onbekend,Doncevski Stefo,5696443,19,FYR Makedonija,Man,360,Zonder specialiteit,11,1,15,163,63,[],False,,10,3,1,1,8,4,1,0,0
Onbekend,Donini Melania,5695253,14,Italia,Vrouw,410,Middenafstandslopers,12,1,14,154,50,"[('800 meter', '2:48.62', '497', 9), ('1.500 meter', '5:35.33', '505', 9), ('3.000 meter steeplechase', '18:01.85', '539', 9)]",False,,13,1,5,4,2,1,1,7,7
Onbekend,Dora Valentín,5695938,16,Slovensko,Man,990,Zonder specialiteit,20,1,15,163,62,[],False,,20,1,1,2,7,3,2,0,0
Onbekend,Dorronsoro Josu,5694436,17,España,Man,880,Zonder specialiteit,20,1,14,179,80,[],False,,18,2,2,2,8,3,0,0,0
Onbekend,Dorsin Oliver,5695181,22,Sverige,Man,640,Zonder specialiteit,12,1,15,172,72,[],False,,18,1,3,2,2,2,7,0,0
Onbekend,Dou Qixiong,5696657,23,China,Vrouw,330,Zonder specialiteit,20,1,15,166,64,[],False,,6,7,2,3,7,1,1,0,0
Onbekend,Douglas Dominic,5695059,14,United States,Man,360,Werpers,11,1,15,161,61,"[('Kogelstoten', '4.34 m', '0', 9), ('Discuswerpen', '18.01 m', '0', 9), ('Kogelslingeren', '16.53 m', '0', 9), ('Speerwerpen', '19.04 m', '0', 9)]",False,,6,2,2,0,1,1,7,7,6
Onbekend,Douglas Khloe,5694513,21,Jamaica,Vrouw,490,Zonder specialiteit,12,1,14,167,66,[],False,,13,1,9,3,1,3,0,0,0
3.000 meter steeplechase,Douvlis Tasos,4804455,40,Hellas,Man,15790,Middenafstandslopers,14,18,14,182,82,"[('800 meter', '2:16.26', '830', 9), ('1.500 meter', '4:32.26', '810', 9), ('3.000 meter steeplechase', '13:04.51', '899', 9)]",False,,17,0,12,14,0,0,0,5,6
Onbekend,Doyen Ryan,5696994,17,France,Man,540,Zonder specialiteit,11,1,15,175,77,[],False,,18,6,0,2,1,2,2,0,0
Onbekend,Drache Constantin,5695486,17,Deutschland,Man,150,Zonder specialiteit,14,1,15,175,72,[],False,,12,2,6,0,3,3,1,0,0
Onbekend,Dragovic Dragica,5694492,22,Srbija,Vrouw,920,Zonder specialiteit,11,1,14,169,64,[],False,,18,8,4,2,5,1,2,0,0
Onbekend,Draskidis Valsamis,5669529,16,Hellas,Man,1230,Springers,20,1,15,174,75,"[('Hoogspringen', '0.81 m', '62', 9), ('Polsstokhoogspringen', '2.32 m', '92', 9), ('Verspringen', '3.32 m', '140', 9), ('Hinkstapspringen', '6.46 m', '103', 9)]",False,,18,3,3,3,3,8,2,7,8
Onbekend,Drechny Juliusz,5695507,17,Polska,Man,400,Zonder specialiteit,18,1,14,181,81,[],False,,6,3,2,9,3,1,2,0,0
Onbekend,Dreier Michelle,5696714,22,Danmark,Vrouw,220,Zonder specialiteit,12,1,15,183,80,[],False,,9,2,1,3,3,8,2,0,0
Onbekend,Drentel Romane,5662620,17,France,Vrouw,960,Sprinters,20,1,18,176,73,"[('100 meter', '14.68 s', '679', 9), ('200 meter', '29.24 s', '646', 9), ('400 meter', '1:06.85', '693', 9), ('100 meter horden', '20.52 s', '741', 9), ('400 meter horden', '1:15.55', '792', 9)]",False,,13,3,2,10,7,3,3,3,4
200 meter,Dreyancker Emmy,4812472,39,Sverige,Vrouw,4110,Sprinters,11,15,12,183,94,"[('100 meter', '15.05 s', '614', 9), ('200 meter', '29.23 s', '647', 9), ('400 meter', '1:08.84', '617', 9), ('100 meter horden', '21.28 s', '647', 9), ('400 meter horden', '1:18.79', '685', 9)]",False,,8,0,0,8,0,0,0,8,5
Onbekend,Drida Sânziana,5696715,22,România,Vrouw,320,Zonder specialiteit,16,1,15,175,69,[],False,,7,2,3,8,1,2,3,0,0
Onbekend,Droguett Areli,5697557,22,Chile,Vrouw,170,Zonder specialiteit,20,1,15,170,63,[],False,,12,5,1,6,3,2,3,0,0
Onbekend,Droguett Clavel,5696783,23,Chile,Vrouw,1140,Zonder specialiteit,11,1,15,174,69,[],False,,17,10,3,2,3,1,6,0,0
Onbekend,Drpić Stipe,5695195,24,Hrvatska,Man,520,Zonder specialiteit,13,1,14,188,86,[],False,,17,7,2,1,3,1,2,0,0
110 meter horden,Dryburgh Sven,4680769,41,Sverige,Man,21330,Sprinters,11,20,13,182,88,"[('100 meter', '13.63 s', '656', 9), ('200 meter', '27.44 s', '676', 9), ('400 meter', '1:00.64', '734', 9), ('110 meter horden', '20.29 s', '737', 9), ('400 meter horden', '1:10.59', '749', 9)]",False,,9,0,0,7,1,0,0,8,10
Onbekend,Dryepondt Pieter,5673510,17,België,Man,1110,Springers,20,1,17,180,81,"[('Hoogspringen', '0.95 m', '172', 9), ('Polsstokhoogspringen', '2.61 m', '176', 9), ('Verspringen', '3.73 m', '229', 9), ('Hinkstapspringen', '7.05 m', '165', 9)]",False,,16,3,0,4,6,10,1,5,4
Onbekend,Duani Aviv,5697583,21,Yisra'el,Man,790,Zonder specialiteit,11,1,15,183,81,[],False,,9,10,1,2,3,6,2,0,0
Onbekend,Dubó Gilberto,5696162,24,Chile,Man,50,Zonder specialiteit,19,1,15,182,84,[],False,,6,1,2,2,3,2,0,0,0
Onbekend,Dubó Pedro,5696836,19,Chile,Man,70,Zonder specialiteit,16,1,15,183,80,[],False,,8,3,2,5,2,2,1,0,0
Onbekend,Dubos Audrey,5678806,17,France,Vrouw,1600,Snelwandelaars,20,1,15,156,54,"[('10 km snelwandelen', '1h:08:28.99', '606', 9), ('20 km snelwandelen', '2h:20:07.86', '537', 9), ('50 km snelwandelen', '5h:49:41.31', '460', 9)]",False,,19,9,4,3,5,1,3,8,8
Onbekend,Dudziak Marcin,5694758,17,Polska,Man,920,Zonder specialiteit,18,1,15,185,82,[],False,,7,10,1,7,0,3,1,0,0
Onbekend,Dudziński Artur,5694360,15,Polska,Man,710,Werpers,14,1,15,156,54,"[('Kogelstoten', '3.19 m', '0', 9), ('Discuswerpen', '13.96 m', '0', 9), ('Kogelslingeren', '13.31 m', '0', 9), ('Speerwerpen', '15.82 m', '0', 9)]",False,,17,1,1,0,2,2,8,6,5
