Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Gastelum Olga,5682773,17,España,Vrouw,2520,Snelwandelaars,14,1,13,170,76,9,"[('Marcia 10Km', '1h:06:43.31', '675'), ('Marcia 20Km', '2h:14:25.88', '648'), ('Marcia 50Km', '5h:29:46.07', '620')]",False,,6,1,12,1,2,8,1,4,7
Onbekend,Gavaldón Marina,5709156,17,España,Vrouw,190,Zonder specialiteit,18,1,15,186,82,9,[],False,,8,7,3,4,4,3,3,0,0
Onbekend,Gaviglio Antonia,5667796,17,Italia,Vrouw,1140,Sprinters,20,1,16,166,76,9,"[('100 Metri', '14.52 s', '708'), ('200 Metri', '28.99 s', '669'), ('400 piani', '1:06.69', '700'), ('110 ostacoli', '21.01 s', '680'), ('400 ostacoli', '1:16.70', '750')]",False,,9,8,2,10,2,2,0,6,6
Onbekend,Gavine-Hlady Joshua,5644093,17,Canada,Man,210,Meerkampers,20,2,16,182,97,9,"[('Pentathlon Men - Long Jump', '2.65 m', '415'), ('Pentathlon Men - Javelin Throw', '23.08 m', '371'), ('Pentathlon Men - 200 Metres', '28.97 s', '443'), ('Pentathlon Men - Discus Throw', '19.2 m', '323'), ('Pentathlon Men - 1500 Metres', '5:06.11', '417'), ('Decathlon - 100 Metres', '14.46 s', '413'), ('Decathlon - Long Jump', '2.7 m', '421'), ('Decathlon - Shot Put', '4.72 m', '267'), ('Decathlon - High Jump', '0.7 m', '414'), ('Decathlon - 400 Metres', '1:03.98', '505'), ('Decathlon - 110 Metres Hurdles', '21.41 s', '481'), ('Decathlon - Discus Throw', '19.3 m', '325'), ('Decathlon - Pole Vault', '1.88 m', '397'), ('Decathlon - Javelin Throw', '23.38 m', '375'), ('Decathlon - 1500 Metres', '5:07.82', '400'), ('Pentathlon Men', '1969 p', '394'), ('Decathlon', '3997 p', '400')]",False,,10,2,2,3,5,5,3,4,6
Onbekend,Gebhardt Yann,5762494,16,Switzerland,Man,250,Zonder specialiteit,16,1,14,170,70,9,[],False,,7,2,0,1,3,2,8,0,0
Onbekend,Gécsek Sebestyén,5705646,15,Magyarország,Man,840,Werpers,19,1,15,172,76,9,"[('Getto del peso', '6.54 m', '0'), ('Lancio del disco', '23.39 m', '0'), ('Lancio del martello', '22.52 m', '0'), ('Giavellotto', '24.35 m', '0')]",False,,13,7,7,1,1,2,4,8,7
Onbekend,Geerarts Simone,5748390,17,Nederland,Vrouw,1190,Langeafstandslopers,13,1,15,179,72,9,"[('5000 Metri', '20:33.40', '576'), ('10000 Metri', '44:47.92', '571'), ('Maratona', '3h:08:49.02', '602')]",False,,10,3,10,2,2,3,3,7,7
Onbekend,Geirfinnsdóttir Jo,5764269,21,Ísland,Vrouw,640,Zonder specialiteit,19,1,15,175,72,9,[],False,,13,9,3,2,3,1,0,0,0
Onbekend,Gentil Bice,5758723,16,Italia,Vrouw,730,Zonder specialiteit,18,1,15,170,63,9,[],False,,15,2,3,3,9,2,4,0,0
Onbekend,Gentvilas Romanas,5763463,15,Lietuva,Man,680,Zonder specialiteit,18,1,15,161,68,9,[],False,,17,1,1,2,2,2,8,0,0
Onbekend,Georgijevski Stojan,5763070,18,FYR Makedonija,Man,1220,Zonder specialiteit,19,1,14,179,80,9,[],False,,20,7,2,6,3,3,7,0,0
Onbekend,Gerolatsitis Theocharis,5763564,16,Cyprus,Man,440,Zonder specialiteit,12,1,15,172,72,9,[],False,,6,4,9,0,2,0,2,0,0
Onbekend,Gerundi Ivano,5761843,17,Italia,Man,180,Zonder specialiteit,13,1,15,175,79,9,[],False,,8,3,3,7,3,3,1,0,0
Onbekend,Gevaert Jean-Michel,5705301,17,België,Man,1510,Springers,20,1,14,184,91,9,"[('Salto in alto', '1.06 m', '260'), (""Salto con l'asta"", '2.86 m', '248'), ('Salto in lungo', '3.82 m', '232'), ('Salto triplo', '7.94 m', '258')]",False,,12,3,2,2,10,9,0,4,7
Onbekend,Ghazali Jalak,5762613,21,Malaysia,Man,330,Zonder specialiteit,18,1,14,167,70,9,[],False,,14,6,1,2,3,6,5,0,0
Onbekend,Gherghel Gabriela,5747557,21,România,Vrouw,1970,Werpers,13,1,14,166,62,9,"[('Getto del peso', '3.81 m', '0'), ('Lancio del disco', '15.12 m', '0'), ('Lancio del martello', '12.56 m', '0'), ('Giavellotto', '15.22 m', '0')]",False,,17,3,2,7,0,2,2,9,10
Onbekend,Gherlani Katiuscia,5763732,15,Italia,Vrouw,760,Sprinters,15,1,15,158,53,9,[],False,,17,2,3,8,3,3,2,6,5
Onbekend,Ghilardi Fernanda,5761064,14,Italia,Vrouw,950,Zonder specialiteit,16,1,14,152,48,9,[],False,,20,3,2,1,2,2,1,0,0
Vijfkamp Vrouwen,Ghislain Ellen,5351303,26,België,Vrouw,2940,Meerkampers,20,7,20,170,73,9,"[('Pentathlon Women - 100 Metres Hurdles', '19.38 s', '864'), ('Pentathlon Women - High Jump', '0.99 m', '645'), ('Pentathlon Women - Shot Put', '7.61 m', '448'), ('Pentathlon Women - Long Jump', '3.89 m', '747'), ('Pentathlon Women - 800 Metres', '2:33.59', '773'), ('Heptathlon - 100 Metres Hurdles', '19.86 s', '800'), ('Heptathlon - High Jump', '0.97 m', '632'), ('Heptathlon - Shot Put', '7.55 m', '444'), ('Heptathlon - 200 Metres', '28.09 s', '651'), ('Heptathlon - Long Jump', '3.88 m', '745'), ('Heptathlon - Javelin Throw', '29.21 m', '616'), ('Heptathlon - 800 Metres', '2:36.95', '713'), ('Pentathlon Women', '3477 p', '695'), ('Heptathlon', '4601 p', '657')]",False,,16,3,1,9,7,7,8,10,9
Onbekend,Ghoul Basma,5762457,19,Al-Jazā'ir,Vrouw,1350,Zonder specialiteit,18,1,15,175,72,9,[],False,,14,8,2,5,2,4,10,0,0
Onbekend,Giammancheri Megane,5711707,17,Switzerland,Vrouw,1000,Sprinters,17,1,16,170,71,9,"[('100 Metri', '14.59 s', '695'), ('200 Metri', '29.21 s', '649'), ('400 piani', '1:06.62', '702'), ('110 ostacoli', '21.05 s', '676'), ('400 ostacoli', '1:17.01', '740')]",False,,8,7,3,8,0,3,2,9,6
Onbekend,Giammarino Pippo,5762194,15,Italia,Man,450,Zonder specialiteit,20,1,14,173,75,9,[],False,,17,2,4,2,1,1,0,0,0
Onbekend,Gibert Sofiane,5755528,17,France,Man,870,Werpers,12,1,15,174,73,9,"[('Getto del peso', '5.78 m', '0'), ('Lancio del disco', '22.05 m', '0'), ('Lancio del martello', '21.58 m', '0'), ('Giavellotto', '25.45 m', '10')]",False,,12,3,6,7,1,1,9,7,3
Onbekend,Gierczak Karina,5624638,18,Polska,Vrouw,1750,Meerkampers,18,2,14,185,91,9,"[('Pentathlon Women - 100 Metres Hurdles', '21.7 s', '548'), ('Pentathlon Women - High Jump', '0.56 m', '366'), ('Pentathlon Women - Shot Put', '7.45 m', '438'), ('Pentathlon Women - Long Jump', '1.92 m', '369'), ('Pentathlon Women - 800 Metres', '2:44.39', '582'), ('Heptathlon - 100 Metres Hurdles', '21.74 s', '543'), ('Heptathlon - High Jump', '0.56 m', '366'), ('Heptathlon - Shot Put', '7.49 m', '440'), ('Heptathlon - 200 Metres', '30.67 s', '389'), ('Heptathlon - Long Jump', '1.9 m', '365'), ('Heptathlon - Javelin Throw', '25.57 m', '539'), ('Heptathlon - 800 Metres', '2:43.45', '598'), ('Pentathlon Women', '2302 p', '461'), ('Heptathlon', '3240 p', '463')]",False,,6,4,10,2,2,3,10,6,8
Onbekend,Gijón Omar,5738500,15,España,Man,340,Middenafstandslopers,14,1,14,170,79,9,"[('800 Metri', '2:30.99', '566'), ('1500 Metri', '5:01.18', '549'), ('3000 siepi', '15:01.09', '547')]",False,,13,6,2,2,2,2,3,6,6
Onbekend,Gildemeister Aurkena,5763988,22,Chile,Vrouw,780,Zonder specialiteit,15,1,15,186,77,9,[],False,,6,10,0,7,1,1,4,0,0
Onbekend,Giles Sarah,5761503,14,United States,Vrouw,810,Zonder specialiteit,20,1,15,162,59,9,[],False,,16,9,3,3,3,3,0,0,0
Onbekend,Gimenez Huguette,5610510,19,France,Vrouw,3680,Sprinters,19,2,11,187,89,9,"[('100 Metri', '14.35 s', '737'), ('200 Metri', '28.6 s', '703'), ('400 piani', '1:06.07', '724'), ('110 ostacoli', '20.69 s', '719'), ('400 ostacoli', '1:15.94', '775')]",False,,8,6,1,13,3,3,3,7,8
Vijfkamp Vrouwen,Giménez Rosario,5681283,19,España,Vrouw,1190,Meerkampers,20,2,20,161,57,9,"[('Pentathlon Women - 100 Metres Hurdles', '21.05 s', '638'), ('Pentathlon Women - High Jump', '0.68 m', '446'), ('Pentathlon Women - Shot Put', '5.5 m', '323'), ('Pentathlon Women - Long Jump', '2.58 m', '495'), ('Pentathlon Women - 800 Metres', '2:43.06', '605'), ('Heptathlon - 100 Metres Hurdles', '21.46 s', '582'), ('Heptathlon - High Jump', '0.68 m', '442'), ('Heptathlon - Shot Put', '5.35 m', '314'), ('Heptathlon - 200 Metres', '30.28 s', '429'), ('Heptathlon - Long Jump', '2.55 m', '490'), ('Heptathlon - Javelin Throw', '19.35 m', '408'), ('Heptathlon - 800 Metres', '2:46.59', '542'), ('Pentathlon Women', '2506 p', '501'), ('Heptathlon', '3207 p', '458')]",False,,15,3,2,3,2,7,6,8,8
Onbekend,Gioukkas Menelaos,5760738,17,Cyprus,Man,1200,Zonder specialiteit,15,1,14,168,71,9,[],False,,19,4,1,9,4,3,2,0,0
Onbekend,Giovannini Giovanni,5761207,15,Italia,Man,1160,Zonder specialiteit,15,1,14,162,62,9,[],False,,18,10,1,2,1,6,2,0,0
Onbekend,Giovini Nino,5718542,17,Italia,Man,1650,Springers,17,1,14,177,77,9,"[('Salto in alto', '0.85 m', '92'), (""Salto con l'asta"", '2.38 m', '109'), ('Salto in lungo', '3.41 m', '146'), ('Salto triplo', '6.44 m', '100')]",False,,17,3,5,1,3,9,3,9,8
Onbekend,Girardin Evan,5735353,14,France,Man,810,Springers,18,1,14,168,74,9,"[('Salto in alto', '0.7 m', '0'), (""Salto con l'asta"", '2.23 m', '66'), ('Salto in lungo', '2.97 m', '53'), ('Salto triplo', '6.11 m', '66')]",False,,12,2,1,2,9,4,1,7,5
Onbekend,Girkis Aivaras,5762733,16,Lietuva,Man,520,Zonder specialiteit,18,1,15,171,66,9,[],False,,17,2,3,1,1,7,1,0,0
Onbekend,Gissel Andrea,5760982,16,Danmark,Vrouw,430,Zonder specialiteit,13,1,15,164,61,9,[],False,,11,9,3,3,0,2,3,0,0
Zevenkamp,Gissel Ellen,5565225,22,Danmark,Vrouw,2220,Meerkampers,20,4,17,170,70,9,"[('Pentathlon Women - 100 Metres Hurdles', '19.99 s', '781'), ('Pentathlon Women - High Jump', '0.7 m', '460'), ('Pentathlon Women - Shot Put', '4.6 m', '270'), ('Pentathlon Women - Long Jump', '3.08 m', '593'), ('Pentathlon Women - 800 Metres', '2:36.89', '714'), ('Heptathlon - 100 Metres Hurdles', '19.56 s', '840'), ('Heptathlon - High Jump', '0.72 m', '470'), ('Heptathlon - Shot Put', '4.73 m', '278'), ('Heptathlon - 200 Metres', '28.03 s', '657'), ('Heptathlon - Long Jump', '3.15 m', '605'), ('Heptathlon - Javelin Throw', '22.43 m', '473'), ('Heptathlon - 800 Metres', '2:33.61', '773'), ('Pentathlon Women', '2818 p', '564'), ('Heptathlon', '4095 p', '585')]",False,,10,3,6,10,11,2,2,6,7
Onbekend,Giulianini Daniela,5751722,17,Italia,Vrouw,1080,Springers,15,1,15,164,60,9,"[('Salto in alto', '0.6 m', '0'), (""Salto con l'asta"", '1.45 m', '0'), ('Salto in lungo', '2.17 m', '4'), ('Salto triplo', '3.97 m', '0')]",False,,12,1,1,1,2,10,1,7,3
Kogelslingeren,Giurato Fabio,4930658,37,Italia,Man,3900,Werpers,14,10,11,187,87,9,"[('Getto del peso', '6.26 m', '0'), ('Lancio del disco', '22.07 m', '0'), ('Lancio del martello', '22.59 m', '0'), ('Giavellotto', '26.69 m', '26')]",False,,13,3,0,0,2,0,3,11,11
Onbekend,Gkekou Xrysothemis,5763410,17,Hellas,Vrouw,420,Zonder specialiteit,17,1,15,158,52,9,[],False,,8,2,4,7,1,3,8,0,0
Onbekend,Gkogkonis Rafail,5761396,15,Hellas,Man,210,Zonder specialiteit,16,1,15,174,77,9,[],False,,9,3,7,3,4,2,1,0,0
Onbekend,Gleirscher Therese,5761139,16,Österreich,Vrouw,200,Zonder specialiteit,15,1,14,162,57,9,[],False,,12,3,1,2,7,2,2,0,0
Onbekend,Gligorijević Dragan,5762834,21,Srbija,Man,1280,Zonder specialiteit,20,1,15,185,84,9,[],False,,16,2,6,10,2,1,2,0,0
Onbekend,God Angel,5683759,26,New Zealand,Vrouw,2320,Werpers,11,2,13,169,67,9,"[('Getto del peso', '7.24 m', '6'), ('Lancio del disco', '27.88 m', '79'), ('Lancio del martello', '24.15 m', '39'), ('Giavellotto', '23.21 m', '94')]",False,,17,9,2,3,7,4,2,10,7
Verspringen,Goel Abhira,5404596,25,India,Man,4020,Springers,19,5,12,166,70,9,"[('Salto in alto', '1.14 m', '320'), (""Salto con l'asta"", '3.26 m', '363'), ('Salto in lungo', '4.69 m', '418'), ('Salto triplo', '8.91 m', '361')]",False,,14,3,1,4,9,12,2,11,8
Onbekend,Goffinet Laure,5761759,15,België,Vrouw,90,Zonder specialiteit,18,1,15,159,57,9,[],False,,9,2,3,4,3,5,3,0,0
Onbekend,Goffredo Sandro,5761440,17,Italia,Man,160,Zonder specialiteit,16,1,14,182,80,9,[],False,,6,1,7,1,2,3,2,0,0
Onbekend,Gogos Aris,5763044,17,Cyprus,Man,270,Zonder specialiteit,13,1,14,168,68,9,[],False,,7,3,1,8,3,2,2,0,0
Onbekend,Gokovic Nihad,5764264,23,Bosna i Hercegovina,Man,660,Zonder specialiteit,18,1,15,187,87,9,[],False,,12,1,1,1,5,9,1,0,0
Onbekend,Goldhofer Juliane,5735212,24,Deutschland,Vrouw,2310,Langeafstandslopers,18,1,16,178,76,9,"[('5000 Metri', '20:34.83', '573'), ('10000 Metri', '44:41.70', '576'), ('Maratona', '3h:08:11.30', '611')]",False,,19,3,10,4,3,1,2,9,2
20 km snelwandelen,Goleš Belimir,5357009,28,Hrvatska,Man,9290,Snelwandelaars,20,7,11,173,77,9,"[('Marcia 10Km', '58:12.76', '789'), ('Marcia 20Km', '1h:50:27.47', '858'), ('Marcia 50Km', '4h:45:47.90', '773')]",False,,18,3,16,3,4,1,1,7,7
Onbekend,Gomes Aimé,5762557,17,France,Man,870,Zonder specialiteit,11,1,14,184,83,9,[],False,,19,3,7,6,3,3,1,0,0
Onbekend,Gomez Alizée,5671631,18,France,Vrouw,2620,Middenafstandslopers,20,1,16,167,68,9,"[('800 Metri', '2:45.25', '552'), ('1500 Metri', '5:24.52', '594'), ('3000 siepi', '17:15.04', '657')]",False,,15,1,8,3,3,12,1,5,6
Onbekend,Goncharova Tamara,5762050,16,Rossiya,Vrouw,990,Zonder specialiteit,15,1,15,155,52,9,[],False,,15,2,9,2,4,9,3,0,0
Onbekend,González Alain,5761134,16,España,Man,440,Meerkampers,11,1,14,169,72,9,[],False,,11,0,7,7,3,3,1,6,7
Onbekend,Gonzalez Cassandra,5755941,16,Deutschland,Vrouw,770,Zonder specialiteit,20,1,14,161,57,9,[],False,,14,3,5,2,8,3,9,0,0
Onbekend,Goodwin Sam,5762907,18,Australia,Man,260,Zonder specialiteit,13,1,15,172,72,9,[],False,,10,8,0,1,2,2,2,0,0
Onbekend,Gootjes Robert,5755049,14,Nederland,Man,120,Zonder specialiteit,11,1,15,152,55,9,[],False,,10,3,6,1,2,2,1,0,0
Onbekend,Góralski Dawid,5761115,15,Polska,Man,100,Zonder specialiteit,18,1,14,175,79,9,[],False,,10,2,5,3,3,2,3,0,0
Onbekend,Gordon Amelie,5762472,17,Great Britain,Vrouw,770,Zonder specialiteit,12,1,14,166,61,9,[],False,,18,2,3,1,1,8,3,0,0
Onbekend,Gordon Isaac,5728354,16,Great Britain,Man,1400,Meerkampers,19,1,15,179,82,9,"[('Pentathlon Men - Long Jump', '2.95 m', '460'), ('Pentathlon Men - Javelin Throw', '23.7 m', '381'), ('Pentathlon Men - 200 Metres', '28.11 s', '535'), ('Pentathlon Men - Discus Throw', '20.13 m', '339'), ('Pentathlon Men - 1500 Metres', '4:48.37', '596'), ('Decathlon - 100 Metres', '13.97 s', '517'), ('Decathlon - Long Jump', '2.95 m', '461'), ('Decathlon - Shot Put', '4.92 m', '278'), ('Decathlon - High Jump', '0.68 m', '404'), ('Decathlon - 400 Metres', '1:01.31', '630'), ('Decathlon - 110 Metres Hurdles', '20.94 s', '546'), ('Decathlon - Discus Throw', '20.15 m', '340'), ('Decathlon - Pole Vault', '1.94 m', '409'), ('Decathlon - Javelin Throw', '23.73 m', '381'), ('Decathlon - 1500 Metres', '4:46.42', '616'), ('Pentathlon Men', '2310 p', '462'), ('Decathlon', '4581 p', '458')]",False,,17,3,10,4,4,3,3,5,8
Onbekend,Gorgoń Weronika,5761299,16,Polska,Vrouw,510,Sprinters,15,1,14,165,59,9,"[('100 Metri', '15.07 s', '610'), ('200 Metri', '30.33 s', '548'), ('400 piani', '1:09.47', '592'), ('110 ostacoli', '21.63 s', '604'), ('400 ostacoli', '1:19.51', '658')]",False,,8,3,1,9,1,3,2,5,5
Onbekend,Gorgoroni Abele,5723731,16,Italia,Man,840,Zonder specialiteit,20,1,15,182,88,9,[],False,,20,3,1,3,2,1,3,0,0
Onbekend,Gorie Dani,5710676,23,România,Man,1430,Snelwandelaars,13,2,14,182,95,9,"[('Marcia 10Km', '1h:03:01.53', '584'), ('Marcia 20Km', '2h:02:21.42', '598'), ('Marcia 50Km', '5h:11:47.95', '545')]",False,,12,1,10,2,3,1,2,9,3
Speerwerpen,Gorski Kelsey,5179810,32,Great Britain,Vrouw,17830,Werpers,20,16,14,181,69,9,"[('Getto del peso', '14.95 m', '617'), ('Lancio del disco', '50.26 m', '605'), ('Lancio del martello', '43.45 m', '530'), ('Giavellotto', '42.04 m', '640')]",False,,20,15,0,2,0,4,13,9,9
Onbekend,Goshi Akira,5762071,23,Nippon,Man,1390,Zonder specialiteit,20,1,14,174,68,9,[],False,,20,9,3,3,3,7,2,0,0
Onbekend,Gosset Zazie,5721217,17,France,Vrouw,2220,Sprinters,18,1,15,178,76,9,"[('100 Metri', '14.38 s', '732'), ('200 Metri', '28.6 s', '703'), ('400 piani', '1:05.86', '731'), ('110 ostacoli', '20.34 s', '764'), ('400 ostacoli', '1:15.04', '805')]",False,,15,9,1,7,11,1,0,8,4
20 km snelwandelen,Gostomska Klara,5408480,25,Polska,Vrouw,8500,Snelwandelaars,18,5,14,171,68,9,"[('Marcia 10Km', '1h:02:06.51', '854'), ('Marcia 20Km', '2h:02:49.94', '874'), ('Marcia 50Km', '5h:07:20.47', '800')]",False,,15,1,16,7,3,2,1,7,9
10 km snelwandelen,Goucher Courtney,5485206,22,United States,Vrouw,8140,Snelwandelaars,20,6,18,160,63,9,"[('Marcia 10Km', '1h:00:03.46', '934'), ('Marcia 20Km', '2h:03:44.82', '856'), ('Marcia 50Km', '5h:03:39.13', '830')]",False,,8,3,15,3,9,1,0,10,10
Onbekend,Govea Hugo,5762540,21,Ecuador,Man,730,Zonder specialiteit,16,1,14,185,85,9,[],False,,6,4,1,1,1,10,3,0,0
Onbekend,Gołąbek Jan,5761945,14,Polska,Man,220,Zonder specialiteit,13,1,14,161,65,9,[],False,,12,4,3,2,7,3,0,0,0
Vijfkamp Mannen,Gołaszewski Włodzimierz,5576371,28,Polska,Man,3900,Meerkampers,20,5,18,173,76,9,"[('Pentathlon Men - Long Jump', '3.8 m', '594'), ('Pentathlon Men - Javelin Throw', '32.91 m', '529'), ('Pentathlon Men - 200 Metres', '25.55 s', '805'), ('Pentathlon Men - Discus Throw', '28.63 m', '482'), ('Pentathlon Men - 1500 Metres', '4:39.74', '683'), ('Decathlon - 100 Metres', '13.11 s', '701'), ('Decathlon - Long Jump', '3.74 m', '585'), ('Decathlon - Shot Put', '7.61 m', '431'), ('Decathlon - High Jump', '0.75 m', '446'), ('Decathlon - 400 Metres', '58.37 s', '767'), ('Decathlon - 110 Metres Hurdles', '19.89 s', '694'), ('Decathlon - Discus Throw', '28.3 m', '477'), ('Decathlon - Pole Vault', '2.28 m', '481'), ('Decathlon - Javelin Throw', '32.14 m', '516'), ('Decathlon - 1500 Metres', '4:46.20', '618'), ('Pentathlon Men', '3092 p', '618'), ('Decathlon', '5715 p', '572')]",False,,18,7,0,8,4,2,1,12,8
Onbekend,Gołębiewski Ireneusz,5761435,16,Polska,Man,380,Zonder specialiteit,19,1,14,176,73,9,[],False,,13,1,1,1,2,8,1,0,0
Onbekend,Gradl Hans Dieter,5719597,17,Deutschland,Man,690,Springers,16,1,14,165,65,9,"[('Salto in alto', '0.65 m', '0'), (""Salto con l'asta"", '1.84 m', '0'), ('Salto in lungo', '2.93 m', '43'), ('Salto triplo', '5.08 m', '0')]",False,,9,3,3,5,1,9,1,7,4
Marathon,Gram Anna,5015133,36,Danmark,Vrouw,21090,Langeafstandslopers,20,16,15,164,53,9,"[('5000 Metri', '17:50.13', '932'), ('10000 Metri', '38:56.40', '923'), ('Maratona', '2h:39:59.51', '1009')]",False,,20,0,16,10,0,0,0,13,7
Onbekend,Gramola Veronica,5734491,17,Italia,Vrouw,660,Sprinters,18,1,15,159,57,9,"[('100 Metri', '15.34 s', '563'), ('200 Metri', '30.62 s', '523'), ('400 piani', '1:10.10', '568'), ('110 ostacoli', '21.89 s', '572'), ('400 ostacoli', '1:19.57', '656')]",False,,7,3,2,4,2,2,2,8,8
Onbekend,Granath Hampus,5762197,18,Sverige,Man,750,Zonder specialiteit,20,1,15,182,80,9,[],False,,15,1,8,2,3,2,8,0,0
Onbekend,Granzer Marián,5762092,14,Česká republika,Man,910,Sprinters,15,1,14,167,63,9,[],False,,12,3,1,9,0,9,2,5,6
Onbekend,Grattacefalo Gabriella,5761460,15,Italia,Vrouw,100,Zonder specialiteit,11,1,14,166,64,9,[],False,,10,2,0,6,1,1,3,0,0
Onbekend,Grauliana Lino,5607509,18,España,Man,5480,Sprinters,20,2,13,186,97,9,"[('100 Metri', '13.87 s', '610'), ('200 Metri', '27.67 s', '655'), ('400 piani', '1:01.44', '700'), ('110 ostacoli', '21.13 s', '632'), ('400 ostacoli', '1:11.84', '704')]",False,,8,14,1,3,3,2,2,9,5
Onbekend,Green Alexander,5764275,16,Jamaica,Man,560,Zonder specialiteit,17,1,15,176,73,9,[],False,,14,3,2,2,2,7,8,0,0
Onbekend,Green Mark,5761709,15,Great Britain,Man,490,Zonder specialiteit,15,1,14,181,79,9,[],False,,8,2,9,1,1,2,1,0,0
Onbekend,Green Reese,5763473,16,Bahamas,Vrouw,670,Zonder specialiteit,13,1,15,175,69,9,[],False,,13,0,2,2,2,3,9,0,0
Onbekend,Greene Marcus,5760959,16,United States,Man,50,Zonder specialiteit,15,1,14,178,78,9,[],False,,6,3,3,3,3,2,3,0,0
Discuswerpen,Greenhill Freya,5274162,28,Great Britain,Vrouw,5290,Werpers,19,5,11,164,60,9,"[('Getto del peso', '9.77 m', '203'), ('Lancio del disco', '35.62 m', '261'), ('Lancio del martello', '30.22 m', '193'), ('Giavellotto', '28.76 m', '255')]",False,,17,10,3,0,2,0,12,10,11
Onbekend,Greenidge Adam,5762616,24,Barbados,Man,130,Zonder specialiteit,15,1,14,171,74,9,[],False,,9,2,3,2,3,6,1,0,0
Onbekend,Greenidge James,5763942,23,Barbados,Man,210,Zonder specialiteit,19,1,15,186,88,9,[],False,,11,3,3,3,7,2,3,0,0
Onbekend,Greenwood Tayla,5762825,23,Australia,Vrouw,1110,Zonder specialiteit,15,1,14,183,77,9,[],False,,16,3,3,10,1,5,1,0,0
Onbekend,Gregorek Patrycja,5735946,14,Polska,Vrouw,820,Langeafstandslopers,16,1,14,158,53,9,"[('5000 Metri', '21:41.10', '428'), ('10000 Metri', '47:29.37', '408'), ('Maratona', '3h:19:26.49', '452')]",False,,15,9,3,1,3,1,5,8,5
Onbekend,Gregorič Sara,5762926,20,Slovenija,Vrouw,480,Zonder specialiteit,17,1,15,181,78,9,[],False,,15,8,2,3,3,3,3,0,0
Vijfkamp Vrouwen,Grein Nelly,5111536,35,Deutschland,Vrouw,4710,Meerkampers,13,14,15,167,64,9,"[('Pentathlon Women - 100 Metres Hurdles', '19.49 s', '850'), ('Pentathlon Women - High Jump', '0.68 m', '442'), ('Pentathlon Women - Shot Put', '4.05 m', '238'), ('Pentathlon Women - Long Jump', '3.12 m', '600'), ('Pentathlon Women - 800 Metres', '2:34.35', '760'), ('Heptathlon - 100 Metres Hurdles', '20.01 s', '779'), ('Heptathlon - High Jump', '0.66 m', '433'), ('Heptathlon - Shot Put', '3.98 m', '234'), ('Heptathlon - 200 Metres', '28.18 s', '641'), ('Heptathlon - Long Jump', '3.06 m', '588'), ('Heptathlon - Javelin Throw', '20.03 m', '422'), ('Heptathlon - 800 Metres', '2:37.62', '702'), ('Pentathlon Women', '2889 p', '578'), ('Heptathlon', '3798 p', '543')]",False,,6,1,0,11,8,0,0,9,8
Onbekend,Grešková Judita,5707939,16,Slovensko,Vrouw,900,Springers,20,1,16,166,71,9,"[('Salto in alto', '0.65 m', '17'), (""Salto con l'asta"", '1.65 m', '49'), ('Salto in lungo', '2.46 m', '78'), ('Salto triplo', '4.7 m', '50')]",False,,18,2,2,2,3,6,2,7,6
Kogelstoten,Gressani Sonia,5475846,22,Italia,Vrouw,3640,Werpers,20,4,14,177,81,9,"[('Getto del peso', '11.48 m', '340'), ('Lancio del disco', '41.46 m', '398'), ('Lancio del martello', '37.28 m', '373'), ('Giavellotto', '34.48 m', '421')]",False,,7,12,3,1,9,3,7,9,10
Onbekend,Griffith Ariana,5762863,17,Barbados,Vrouw,1050,Zonder specialiteit,18,1,14,165,59,9,[],False,,15,1,10,3,3,1,7,0,0
Onbekend,Grijalva Arrate,5575791,20,España,Vrouw,2720,Middenafstandslopers,20,2,12,179,87,9,"[('800 Metri', '2:39.13', '653'), ('1500 Metri', '5:15.64', '667'), ('3000 siepi', '16:43.25', '738')]",False,,12,3,12,6,3,1,3,7,7
Onbekend,Grimberg Naarah,5761994,17,Yisra'el,Vrouw,240,Zonder specialiteit,19,1,15,168,60,9,[],False,,7,8,0,3,1,1,3,0,0
Onbekend,Grimes Matilda,5725652,17,Great Britain,Vrouw,1020,Werpers,15,1,16,181,78,9,"[('Getto del peso', '8.06 m', '67'), ('Lancio del disco', '28.67 m', '97'), ('Lancio del martello', '24.89 m', '57'), ('Giavellotto', '23.58 m', '105')]",False,,12,10,3,4,3,1,4,7,5
Onbekend,Grixti Samuel,5758049,14,Malta,Man,900,Werpers,13,1,15,176,77,9,"[('Getto del peso', '7 m', '0'), ('Lancio del disco', '24.02 m', '0'), ('Lancio del martello', '22.15 m', '0'), ('Giavellotto', '23 m', '0')]",False,,13,10,2,1,1,3,1,5,6
Onbekend,Gros Jean-Paul,5639886,18,France,Man,4290,Snelwandelaars,20,1,11,181,94,9,"[('Marcia 10Km', '1h:01:29.64', '649'), ('Marcia 20Km', '1h:59:34.70', '659'), ('Marcia 50Km', '5h:03:14.59', '620')]",False,,13,5,14,2,2,1,1,8,6
Onbekend,Gross Tea,5762703,15,Eesti,Vrouw,560,Zonder specialiteit,18,1,15,151,48,9,[],False,,13,3,2,4,1,9,2,0,0
