Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Cheng Tong Lean Lestari,5783794,15,Malaysia,Vrouw,960,Zonder specialiteit,19,1,14,171,63,5,[],False,,20,1,1,0,0,3,6,0,0
Onbekend,Chepil Odessa,5786278,18,Ukrajina,Vrouw,710,Zonder specialiteit,13,1,15,166,66,5,[],False,,15,1,2,2,3,3,9,0,0
Onbekend,Cherfa Ahmed,5785813,22,Al-Jazā'ir,Man,500,Zonder specialiteit,16,1,15,174,73,5,[],False,,12,2,3,9,2,2,3,0,0
Onbekend,Chermoshanskaya Diana,5784967,23,Rossiya,Vrouw,770,Zonder specialiteit,17,1,14,177,70,5,[],False,,18,7,0,7,2,6,2,0,0
Onbekend,Chernov Svetozar,5786718,19,Rossiya,Man,1440,Zonder specialiteit,19,1,15,178,75,5,[],False,,19,2,1,2,10,2,3,0,0
Onbekend,Chernova Inga,5784899,17,Rossiya,Vrouw,270,Zonder specialiteit,19,1,15,172,63,5,[],False,,15,2,1,4,2,1,2,0,0
Onbekend,Chernyshyov Daniil,5786856,15,Belarus,Man,880,Zonder specialiteit,18,1,15,170,68,5,[],False,,16,3,1,9,1,2,2,0,0
Onbekend,Chernyshyov Makar,5786518,18,Rossiya,Man,100,Zonder specialiteit,16,1,15,179,73,5,[],False,,10,3,2,3,5,1,2,0,0
Onbekend,Chesnokova Vitaliya,5785654,23,Rossiya,Vrouw,1480,Zonder specialiteit,13,1,15,178,68,5,[],False,,17,8,1,1,2,1,10,0,0
Onbekend,Chia Michelle,5785420,17,Malaysia,Vrouw,640,Zonder specialiteit,19,1,15,157,53,5,[],False,,15,3,2,0,2,9,3,0,0
Onbekend,Chiarello Furio,5783977,16,Italia,Man,330,Zonder specialiteit,15,1,14,171,73,5,[],False,,11,1,1,8,6,2,5,0,0
Onbekend,Chicas Guadalupe,5784704,24,El Salvador,Vrouw,1550,Zonder specialiteit,13,1,14,179,69,5,[],False,,18,2,1,10,1,9,3,0,0
Onbekend,Chihi Amal,5784723,23,Al-Maghrib,Man,430,Zonder specialiteit,13,1,14,194,97,5,[],False,,9,3,2,2,2,9,0,0,0
Onbekend,Chinchilla Erick,5783799,21,Costa Rica,Man,760,Zonder specialiteit,18,1,15,175,78,5,[],False,,11,2,1,10,1,2,1,0,0
Onbekend,Chinchilla Paula,5786125,23,Costa Rica,Vrouw,570,Zonder specialiteit,13,1,15,178,70,5,[],False,,9,3,2,8,9,1,2,0,0
Onbekend,Chioetto Vincenzo,5772751,17,Italia,Man,750,Springers,17,1,16,182,81,5,"[('Salto in alto', '0.93 m', '157'), (""Salto con l'asta"", '2.63 m', '183'), ('Salto in lungo', '3.67 m', '200'), ('Salto triplo', '7.16 m', '176')]",False,,7,3,3,3,7,9,1,7,5
Onbekend,Chiorean Maia,5785440,24,România,Vrouw,620,Zonder specialiteit,11,1,15,163,55,5,[],False,,17,8,3,1,1,3,3,0,0
Onbekend,Chircop Corianne,5748870,16,Malta,Vrouw,170,Werpers,19,1,15,157,54,5,"[('Getto del peso', '2.48 m', '0'), ('Lancio del disco', '11.36 m', '0'), ('Lancio del martello', '9.35 m', '0'), ('Giavellotto', '10.52 m', '0')]",False,,9,1,3,3,0,2,7,4,4
Onbekend,Chkilit Amina,5785768,16,Al-Maghrib,Vrouw,830,Zonder specialiteit,18,1,15,173,64,5,[],False,,8,0,3,3,2,10,6,0,0
Onbekend,Chkilit Khalid,5783933,23,Al-Maghrib,Man,150,Zonder specialiteit,14,1,14,187,79,5,[],False,,13,3,2,2,5,2,3,0,0
Onbekend,Choi Caleb,5786304,19,Singapore,Man,1570,Zonder specialiteit,13,1,15,177,76,5,[],False,,20,1,1,3,9,2,3,0,0
Onbekend,Cholakova Lyudmila,5784976,21,Bulgaria,Vrouw,210,Zonder specialiteit,16,1,15,180,72,5,[],False,,7,2,3,3,7,3,1,0,0
Onbekend,Choma Kyrylo,5786496,15,Ukrajina,Man,380,Springers,17,1,15,176,75,5,[],False,,7,1,3,0,3,8,1,5,7
Onbekend,Chou Zulkarnain,5784989,24,Malaysia,Man,910,Zonder specialiteit,18,1,14,181,79,5,[],False,,18,1,4,9,0,3,2,0,0
Onbekend,Chourraut Valeria,5768234,17,España,Vrouw,1070,Springers,19,1,16,155,52,5,"[('Salto in alto', '0.37 m', '0'), (""Salto con l'asta"", '1 m', '0'), ('Salto in lungo', '1.73 m', '0'), ('Salto triplo', '2.83 m', '0')]",False,,13,1,3,5,1,3,8,9,6
Onbekend,Christiansen Susanne,5786788,21,Norge,Vrouw,1140,Zonder specialiteit,12,1,15,179,71,5,[],False,,12,7,2,0,2,2,10,0,0
Onbekend,Chupíková Sandra,5786694,14,Česká republika,Vrouw,430,Zonder specialiteit,19,1,15,152,47,5,[],False,,16,7,1,1,1,3,1,0,0
Onbekend,Church Aaliyah,5784109,16,United States,Vrouw,230,Zonder specialiteit,12,1,14,173,70,5,[],False,,14,6,2,3,3,3,3,0,0
Onbekend,Cichocka Sandra,5698299,17,Polska,Vrouw,750,Springers,20,3,16,176,83,5,"[('Salto in alto', '0.74 m', '60'), (""Salto con l'asta"", '1.66 m', '51'), ('Salto in lungo', '2.48 m', '82'), ('Salto triplo', '4.71 m', '51')]",False,,14,4,5,2,3,9,3,5,6
Onbekend,Ciesiūnas Jonas,5786338,15,Lietuva,Man,330,Zonder specialiteit,14,1,15,162,64,5,[],False,,14,3,3,7,3,2,3,0,0
Onbekend,Cinelli Nicoletta,5782923,17,Italia,Vrouw,930,Zonder specialiteit,10,1,14,155,47,5,[],False,,11,10,1,2,2,3,6,0,0
Onbekend,Cini Victoria,5784846,21,Malta,Vrouw,770,Zonder specialiteit,14,1,14,166,62,5,[],False,,18,3,1,2,6,7,0,0,0
Onbekend,Cinīte Ināra,5784008,17,Latvija,Vrouw,100,Zonder specialiteit,16,1,15,167,66,5,[],False,,10,1,5,2,2,4,1,0,0
Onbekend,Cintimar Abdurrahman,5784901,16,Türkiye,Man,1150,Zonder specialiteit,11,1,15,171,75,5,[],False,,16,1,10,1,6,7,3,0,0
Onbekend,Cipere Doru,5784677,16,România,Man,480,Zonder specialiteit,19,1,15,172,76,5,[],False,,13,5,2,3,9,4,3,0,0
Onbekend,Cisneros Salvador,5672019,18,España,Man,2050,Springers,20,1,12,190,98,5,"[('Salto in alto', '0.9 m', '133'), (""Salto con l'asta"", '2.43 m', '123'), ('Salto in lungo', '3.22 m', '106'), ('Salto triplo', '6.74 m', '133')]",False,,10,3,1,3,12,5,2,7,7
Onbekend,Civeriati Ursula,5783208,17,Italia,Vrouw,420,Zonder specialiteit,15,1,14,169,59,5,[],False,,11,4,9,1,3,1,1,0,0
Onbekend,Clark Alicia,5780649,16,United States,Vrouw,1770,Meerkampers,12,1,14,166,62,5,"[('Pentathlon Women - 100 Metres Hurdles', '21.89 s', '523'), ('Pentathlon Women - High Jump', '0.35 m', '229'), ('Pentathlon Women - Shot Put', '5.36 m', '315'), ('Pentathlon Women - Long Jump', '1.74 m', '334'), ('Pentathlon Women - 800 Metres', '2:47.21', '531'), ('Heptathlon - 100 Metres Hurdles', '21.87 s', '526'), ('Heptathlon - High Jump', '0.35 m', '229'), ('Heptathlon - Shot Put', '5.16 m', '303'), ('Heptathlon - 200 Metres', '30.36 s', '420'), ('Heptathlon - Long Jump', '1.73 m', '332'), ('Heptathlon - Javelin Throw', '19.87 m', '419'), ('Heptathlon - 800 Metres', '2:46.76', '539'), ('Pentathlon Women', '1932 p', '386'), ('Heptathlon', '2768 p', '395')]",False,,18,2,3,6,1,2,10,7,8
Onbekend,Clarke Alex,5785472,22,Ireland,Man,980,Zonder specialiteit,17,1,15,194,96,5,[],False,,12,1,5,2,1,2,10,0,0
Onbekend,Clarke Brittany,5783860,20,Barbados,Vrouw,310,Zonder specialiteit,18,1,14,177,72,5,[],False,,14,2,0,2,7,1,2,0,0
Onbekend,Clarke Jocelyn,5766540,16,United States,Vrouw,300,Meerkampers,17,1,15,162,58,5,"[('Pentathlon Women - 100 Metres Hurdles', '21.67 s', '553'), ('Pentathlon Women - High Jump', '0.36 m', '234'), ('Pentathlon Women - Shot Put', '2.94 m', '173'), ('Pentathlon Women - Long Jump', '1.78 m', '342'), ('Pentathlon Women - 800 Metres', '2:48.78', '503'), ('Heptathlon - 100 Metres Hurdles', '21.67 s', '553'), ('Heptathlon - High Jump', '0.36 m', '235'), ('Heptathlon - Shot Put', '2.94 m', '173'), ('Heptathlon - 200 Metres', '30.47 s', '409'), ('Heptathlon - Long Jump', '1.78 m', '342'), ('Heptathlon - Javelin Throw', '11.85 m', '249'), ('Heptathlon - 800 Metres', '2:49.07', '498'), ('Pentathlon Women', '1805 p', '361'), ('Heptathlon', '2459 p', '351')]",False,,11,3,2,7,2,3,2,6,3
Onbekend,Claver Camino,5655220,20,España,Vrouw,320,Meerkampers,19,1,11,154,53,5,"[('Pentathlon Women - 100 Metres Hurdles', '22.52 s', '437'), ('Pentathlon Women - High Jump', '0.18 m', '117'), ('Pentathlon Women - Shot Put', '3.55 m', '208'), ('Pentathlon Women - Long Jump', '0.95 m', '183'), ('Pentathlon Women - 800 Metres', '2:53.62', '418'), ('Heptathlon - 100 Metres Hurdles', '22.51 s', '438'), ('Heptathlon - High Jump', '0.18 m', '117'), ('Heptathlon - Shot Put', '3.57 m', '210'), ('Heptathlon - 200 Metres', '31.48 s', '307'), ('Heptathlon - Long Jump', '0.98 m', '188'), ('Heptathlon - Javelin Throw', '10.41 m', '219'), ('Heptathlon - 800 Metres', '2:53.36', '422'), ('Pentathlon Women', '1362 p', '272'), ('Heptathlon', '1900 p', '272')]",False,,10,6,2,2,1,0,2,7,5
Onbekend,Clayton Melissa,5782653,17,United States,Vrouw,800,Sprinters,15,1,14,171,67,5,"[('100 Metri', '14.85 s', '649'), ('200 Metri', '29.53 s', '620'), ('400 piani', '1:07.75', '659'), ('110 ostacoli', '21.34 s', '640'), ('400 ostacoli', '1:17.54', '722')]",False,,10,2,2,9,2,1,1,8,5
Onbekend,Cleare Bradley,5785962,16,Bahamas,Man,900,Zonder specialiteit,13,1,15,179,78,5,[],False,,7,2,7,5,2,2,10,0,0
Onbekend,Clemens Paul,5786860,23,Lëtzebuerg,Man,370,Zonder specialiteit,17,1,15,179,78,5,[],False,,10,8,2,4,0,6,6,0,0
Kogelstoten,Clemente Alzira,5511734,23,Portugal,Vrouw,3400,Werpers,20,5,16,165,68,5,"[('Getto del peso', '10.09 m', '229'), ('Lancio del disco', '34.42 m', '233'), ('Lancio del martello', '29.36 m', '171'), ('Giavellotto', '28.07 m', '235')]",False,,14,12,5,3,1,3,6,10,8
Onbekend,Clemente Selmira,5731862,17,Portugal,Vrouw,1840,Sprinters,19,1,16,183,84,5,"[('100 Metri', '14.61 s', '691'), ('200 Metri', '29.17 s', '652'), ('400 piani', '1:06.62', '703'), ('110 ostacoli', '20.79 s', '708'), ('400 ostacoli', '1:16.25', '765')]",False,,20,5,2,7,4,2,1,8,8
Vijfkamp Mannen,Clijsters Gianni,5562337,21,België,Man,1560,Meerkampers,20,2,11,178,88,5,"[('Pentathlon Men - Long Jump', '2.97 m', '464'), ('Pentathlon Men - Javelin Throw', '25.43 m', '408'), ('Pentathlon Men - 200 Metres', '27.56 s', '593'), ('Pentathlon Men - Discus Throw', '20.65 m', '348'), ('Pentathlon Men - 1500 Metres', '4:54.50', '534'), ('Decathlon - 100 Metres', '14.06 s', '498'), ('Decathlon - Long Jump', '2.88 m', '450'), ('Decathlon - Shot Put', '4.4 m', '249'), ('Decathlon - High Jump', '0.66 m', '393'), ('Decathlon - 400 Metres', '1:02.37', '580'), ('Decathlon - 110 Metres Hurdles', '20.67 s', '585'), ('Decathlon - Discus Throw', '20 m', '337'), ('Decathlon - Pole Vault', '2.04 m', '430'), ('Decathlon - Javelin Throw', '25.12 m', '403'), ('Decathlon - 1500 Metres', '4:59.89', '480'), ('Pentathlon Men', '2346 p', '469'), ('Decathlon', '4405 p', '440')]",False,,16,2,2,6,10,1,2,6,8
Onbekend,Co Lailani,5785236,21,Pilipinas,Vrouw,1810,Zonder specialiteit,18,1,15,173,70,5,[],False,,20,3,10,3,1,2,5,0,0
Onbekend,Coaldrake Marcus,5784798,24,Australia,Man,120,Zonder specialiteit,11,1,14,168,66,5,[],False,,13,1,1,3,0,0,1,0,0
Onbekend,Coassin Michelle,5782855,14,Italia,Vrouw,880,Zonder specialiteit,20,1,15,149,43,5,[],False,,20,4,2,2,3,2,2,0,0
Onbekend,Çoban Hamdullah,5785456,19,Türkiye,Man,1130,Zonder specialiteit,17,1,15,174,78,5,[],False,,12,5,1,10,8,2,3,0,0
Onbekend,Cociş Boris,5784015,14,România,Man,600,Zonder specialiteit,14,1,15,161,59,5,[],False,,18,4,1,1,3,3,4,0,0
Onbekend,Codiñera Marissa,5782606,22,Pilipinas,Vrouw,380,Zonder specialiteit,17,1,14,163,56,5,[],False,,14,6,3,2,6,6,0,0,0
5.000 meter,Colombres Delia,5474216,23,España,Vrouw,7540,Langeafstandslopers,20,3,12,166,75,5,"[('5000 Metri', '18:51.21', '799'), ('10000 Metri', '41:49.80', '749'), ('Maratona', '2h:53:57.18', '812')]",False,,20,3,14,11,2,3,2,8,9
Onbekend,Colosimo Leonardo,5783263,14,Italia,Man,360,Zonder specialiteit,13,1,15,154,53,5,[],False,,7,3,5,3,7,2,8,0,0
3.000 meter steeplechase,Colunga Lourdes,5161457,32,España,Vrouw,1440,Middenafstandslopers,18,5,11,180,77,5,"[('800 Metri', '2:37.37', '682'), ('1500 Metri', '5:19.30', '637'), ('3000 siepi', '16:36.01', '756')]",False,,18,3,9,9,2,0,0,5,7
Onbekend,Combe Robyn,5785704,17,Great Britain,Vrouw,720,Zonder specialiteit,14,1,15,172,64,5,[],False,,15,2,1,4,9,2,1,0,0
Onbekend,Combs Elijah,5726621,20,United States,Man,2250,Langeafstandslopers,16,1,15,173,74,5,"[('5000 Metri', '17:03.29', '644'), ('10000 Metri', '39:54.02', '607'), ('Maratona', '2h:42:30.42', '664')]",False,,11,2,10,6,3,1,2,9,10
Onbekend,Comotti Linda,5785915,17,Italia,Vrouw,1080,Springers,18,1,15,171,68,5,[],False,,20,1,3,2,2,8,1,5,5
Onbekend,Compton Edgar,5780294,17,United States,Man,1400,Werpers,18,1,14,186,87,5,"[('Getto del peso', '8.22 m', '46'), ('Lancio del disco', '26.95 m', '47'), ('Lancio del martello', '26.43 m', '12'), ('Giavellotto', '28.87 m', '59')]",False,,16,9,2,1,2,3,2,9,7
Onbekend,Conde Ariane,5737545,19,Colombia,Vrouw,1710,Snelwandelaars,17,1,15,162,62,5,"[('Marcia 10Km', '1h:06:17.44', '692'), ('Marcia 20Km', '2h:14:28.72', '647'), ('Marcia 50Km', '5h:31:49.12', '604')]",False,,18,3,8,3,7,1,2,10,6
Onbekend,Condon Hamish,5785260,19,Australia,Man,50,Zonder specialiteit,11,1,15,189,87,5,[],False,,7,2,2,1,1,2,2,0,0
Onbekend,Condori Dora,5784502,19,Perú,Vrouw,700,Zonder specialiteit,17,1,14,175,72,5,[],False,,14,9,3,2,7,1,5,0,0
Onbekend,Conley Alexis,5783562,14,United States,Vrouw,360,Zonder specialiteit,16,1,15,164,62,5,[],False,,16,4,1,1,1,1,1,0,0
Onbekend,Conrad Natacha,5782773,15,Switzerland,Vrouw,830,Zonder specialiteit,14,1,15,170,65,5,[],False,,11,3,9,3,2,1,9,0,0
Onbekend,Conrad Toby,5786705,24,Australia,Man,70,Zonder specialiteit,20,1,15,192,88,5,[],False,,8,4,2,5,2,1,2,0,0
Onbekend,Consent Jelle,5784019,17,Nederland,Man,1300,Zonder specialiteit,16,1,15,165,71,5,[],False,,14,1,3,8,10,3,0,0,0
Onbekend,Conta Mihnea,5786378,24,România,Man,100,Zonder specialiteit,19,1,15,173,78,5,[],False,,10,2,2,1,5,2,1,0,0
Onbekend,Contreras Edmundo,5785657,21,Venezuela,Man,1460,Zonder specialiteit,15,1,15,181,76,5,[],False,,8,9,2,1,1,3,10,0,0
Onbekend,Contreras Naldo,5786091,20,Chile,Man,1800,Zonder specialiteit,14,1,15,185,86,5,[],False,,12,1,1,10,1,10,2,0,0
Onbekend,Contretras Mélanie,5783696,17,Switzerland,Vrouw,280,Zonder specialiteit,13,1,14,158,54,5,[],False,,7,8,3,2,2,2,2,0,0
Onbekend,Cooke Ann-Marie,5783404,18,Bahamas,Vrouw,1500,Zonder specialiteit,13,1,15,162,58,5,[],False,,20,3,9,2,3,3,1,0,0
Onbekend,Cooper Rowan,5785610,15,Ireland,Man,530,Zonder specialiteit,17,1,15,163,61,5,[],False,,13,4,1,1,2,3,9,0,0
Onbekend,Copin Anaël,5713672,21,France,Man,1410,Springers,20,2,17,183,79,5,"[('Salto in alto', '0.93 m', '156'), (""Salto con l'asta"", '2.46 m', '134'), ('Salto in lungo', '3.58 m', '183'), ('Salto triplo', '6.77 m', '136')]",False,,19,2,2,3,4,9,2,6,6
Onbekend,Corazza Abelardo,5767812,17,Italia,Man,920,Sprinters,17,1,16,169,74,5,"[('100 Metri', '14.09 s', '567'), ('200 Metri', '28.14 s', '609'), ('400 piani', '1:02.77', '644'), ('110 ostacoli', '21.14 s', '631'), ('400 ostacoli', '1:12.40', '684')]",False,,17,1,0,7,2,1,1,8,6
Onbekend,Cordina Franklyn,5784934,20,Malta,Man,230,Zonder specialiteit,19,1,14,187,87,5,[],False,,12,0,2,1,2,3,7,0,0
Onbekend,Cordle Jordanne,5783797,24,Barbados,Vrouw,250,Zonder specialiteit,19,1,14,182,80,5,[],False,,8,2,2,3,3,3,8,0,0
Onbekend,Coria Nicolas,5783322,17,Argentina,Man,440,Zonder specialiteit,13,1,14,170,68,5,[],False,,14,1,8,1,2,2,2,0,0
Onbekend,Coronado Lucía,5718752,16,España,Vrouw,740,Langeafstandslopers,19,1,15,160,64,5,"[('5000 Metri', '20:48.51', '543'), ('10000 Metri', '45:08.84', '549'), ('Maratona', '3h:09:39.14', '590')]",False,,7,3,10,2,0,5,6,5,4
Onbekend,Corran Zachary,5784954,20,Australia,Man,180,Zonder specialiteit,18,1,14,173,72,5,[],False,,9,1,1,1,7,1,3,0,0
Onbekend,Corrêa Marco,5737133,16,Brasil,Man,720,Middenafstandslopers,20,2,18,176,75,5,"[('800 Metri', '2:26.76', '641'), ('1500 Metri', '4:49.79', '651'), ('3000 siepi', '14:19.99', '671')]",False,,6,3,9,1,3,5,1,6,7
Onbekend,Correa Margarita,5786769,16,Chile,Vrouw,1270,Zonder specialiteit,12,1,15,166,62,5,[],False,,17,2,7,2,4,10,2,0,0
Onbekend,Cortés Donato,5737528,17,Colombia,Man,1500,Middenafstandslopers,20,1,15,176,83,5,"[('800 Metri', '2:22.23', '723'), ('1500 Metri', '4:42.59', '716'), ('3000 siepi', '14:00.46', '730')]",False,,17,1,8,6,6,2,1,9,5
Onbekend,Cortés Ester,5784962,24,Colombia,Vrouw,260,Zonder specialiteit,15,1,14,187,84,5,[],False,,10,2,5,3,1,3,8,0,0
Onbekend,Cortez Charles,5726633,20,United States,Man,1940,Springers,20,1,14,169,62,5,"[('Salto in alto', '0.77 m', '31'), (""Salto con l'asta"", '2.17 m', '49'), ('Salto in lungo', '3.1 m', '81'), ('Salto triplo', '5.79 m', '32')]",False,,19,1,1,2,3,10,1,7,3
Onbekend,Corti Clarabella,5779980,15,Italia,Vrouw,220,Werpers,11,1,15,167,63,5,"[('Getto del peso', '5.46 m', '0'), ('Lancio del disco', '20.27 m', '0'), ('Lancio del martello', '17.59 m', '0'), ('Giavellotto', '16.37 m', '0')]",False,,8,7,3,1,3,3,3,5,5
Onbekend,Corvetto Roderigo,5783373,20,Chile,Man,610,Zonder specialiteit,20,1,15,174,71,5,[],False,,6,2,2,7,9,2,2,0,0
Onbekend,Cosandey Florian,5767791,17,Switzerland,Man,840,Langeafstandslopers,15,1,15,180,76,5,"[('5000 Metri', '17:46.55', '533'), ('10000 Metri', '41:18.13', '513'), ('Maratona', '2h:48:40.18', '566')]",False,,9,4,9,3,2,5,3,7,6
Onbekend,Cosic Dagmar,5785944,19,Bosna i Hercegovina,Vrouw,720,Zonder specialiteit,19,1,15,181,70,5,[],False,,18,7,3,3,7,4,3,0,0
Onbekend,Cotter Darragh,5786736,22,Ireland,Man,430,Zonder specialiteit,15,1,15,185,89,5,[],False,,17,3,3,2,1,6,2,0,0
Onbekend,Coughlan Sophia,5784709,20,Ireland,Vrouw,580,Zonder specialiteit,14,1,14,170,61,5,[],False,,18,7,1,1,2,3,2,0,0
Onbekend,Coulon Hector,5784645,14,France,Man,230,Zonder specialiteit,15,1,14,175,74,5,[],False,,10,1,2,3,5,7,3,0,0
Onbekend,Courten Fredrik,5785719,19,Sverige,Man,170,Zonder specialiteit,14,1,15,193,92,5,[],False,,6,1,5,1,3,7,2,0,0
Onbekend,Cowell Amoy,5783918,20,Jamaica,Vrouw,150,Zonder specialiteit,12,1,14,183,77,5,[],False,,11,1,2,5,6,1,1,0,0
Onbekend,Cox Titanya,5781409,18,Barbados,Vrouw,1870,Werpers,15,1,15,164,65,5,[],False,,17,2,3,8,3,1,9,7,9
Onbekend,Coyle Andrew,5786791,17,New Zealand,Man,1090,Zonder specialiteit,20,1,15,178,76,5,[],False,,17,3,2,10,3,3,1,0,0
Onbekend,Crane Samantha,5784138,15,United States,Vrouw,1010,Springers,16,1,14,160,57,5,"[('Salto in alto', '0.45 m', '0'), (""Salto con l'asta"", '1.18 m', '0'), ('Salto in lungo', '1.71 m', '0'), ('Salto triplo', '3.49 m', '0')]",False,,19,2,1,2,5,3,3,4,8
Onbekend,Crawford Breanna,5782688,17,United States,Vrouw,540,Zonder specialiteit,19,1,14,174,63,5,[],False,,15,1,2,2,2,8,2,0,0
Onbekend,Crescente Manuela,5784673,17,Switzerland,Vrouw,190,Zonder specialiteit,14,1,15,174,72,5,[],False,,10,4,1,2,3,7,4,0,0
Onbekend,Crisóstomo Daniel,5731857,18,Portugal,Man,1880,Sprinters,20,1,16,169,71,5,"[('100 Metri', '13.53 s', '675'), ('200 Metri', '26.87 s', '729'), ('400 piani', '59.51 s', '781'), ('110 ostacoli', '20.41 s', '723'), ('400 ostacoli', '1:10.15', '764')]",False,,19,5,3,10,2,1,0,8,5
Onbekend,Cristal Oihana,5731253,17,España,Vrouw,1400,Langeafstandslopers,15,1,15,171,71,5,"[('5000 Metri', '21:42.19', '426'), ('10000 Metri', '47:22.78', '415'), ('Maratona', '3h:20:30.33', '437')]",False,,12,10,2,1,2,3,3,8,7
Onbekend,Crothers Jorja,5742803,17,Canada,Vrouw,1200,Springers,12,1,16,178,74,5,"[('Salto in alto', '0.76 m', '76'), (""Salto con l'asta"", '2 m', '181'), ('Salto in lungo', '2.84 m', '179'), ('Salto triplo', '5.86 m', '205')]",False,,6,3,2,3,10,4,2,8,7
Onbekend,Crotty Kate,5783822,16,Australia,Vrouw,150,Zonder specialiteit,15,1,15,177,68,5,[],False,,8,2,2,2,7,2,3,0,0
Onbekend,Cruz Juan,5737556,23,Colombia,Man,1060,Werpers,19,1,15,178,79,5,"[('Getto del peso', '7.43 m', '0'), ('Lancio del disco', '27.18 m', '52'), ('Lancio del martello', '25.8 m', '6'), ('Giavellotto', '27.73 m', '34')]",False,,19,8,1,2,2,2,6,3,5
Onbekend,Cruz Ximena,5737561,23,Colombia,Vrouw,1550,Werpers,19,1,14,187,87,5,"[('Getto del peso', '6.67 m', '0'), ('Lancio del disco', '24.57 m', '9'), ('Lancio del martello', '22.27 m', '4'), ('Giavellotto', '23.54 m', '104')]",False,,18,3,0,2,3,1,9,6,9
Onbekend,Cuccaro Micheline,5783694,15,Switzerland,Vrouw,1130,Zonder specialiteit,15,1,15,155,49,5,[],False,,20,8,2,1,3,1,1,0,0
Onbekend,Cuccurullo Dioniso,5784099,15,Italia,Man,80,Zonder specialiteit,17,1,14,171,70,5,[],False,,10,1,4,1,1,3,1,0,0
Onbekend,Cuéllar Ignacia,5784686,24,Colombia,Vrouw,200,Zonder specialiteit,13,1,14,168,70,5,[],False,,12,2,6,6,5,2,1,0,0
Onbekend,Culina Azra,5786330,17,Bosna i Hercegovina,Vrouw,1620,Zonder specialiteit,18,1,15,168,63,5,[],False,,17,2,9,10,2,3,1,0,0
Onbekend,Cummins Nathan,5786543,15,Barbados,Man,1010,Zonder specialiteit,12,1,15,159,61,5,[],False,,17,0,9,2,6,2,2,0,0
Onbekend,Cuneo Efisio,5774491,14,Italia,Man,1150,Sprinters,12,1,15,167,72,5,"[('100 Metri', '14.07 s', '572'), ('200 Metri', '28.2 s', '604'), ('400 piani', '1:02.37', '662'), ('110 ostacoli', '20.54 s', '707'), ('400 ostacoli', '1:10.56', '750')]",False,,7,0,3,6,10,2,3,7,5
Onbekend,Cupini Michelangelo,5784229,17,Italia,Man,640,Zonder specialiteit,15,1,14,179,84,5,[],False,,18,2,2,7,1,2,2,0,0
Kogelstoten,Curiel Antía,5435510,28,España,Vrouw,2260,Werpers,18,5,11,166,54,5,"[('Getto del peso', '6.6 m', '0'), ('Lancio del disco', '25.19 m', '15'), ('Lancio del martello', '21.95 m', '0'), ('Giavellotto', '21.78 m', '53')]",False,,11,5,3,1,3,3,9,9,10
Onbekend,Curran Maya,5784247,15,Canada,Vrouw,120,Zonder specialiteit,20,1,15,161,57,5,[],False,,6,3,0,5,3,2,6,0,0
Onbekend,Currimilla Manuel,5786317,15,Chile,Man,260,Zonder specialiteit,11,1,15,173,68,5,[],False,,12,3,1,7,1,2,3,0,0
Hinkstapspringen,Cuter Iva,5321582,28,Italia,Vrouw,12210,Springers,17,7,11,180,70,5,"[('Salto in alto', '1.34 m', '580'), (""Salto con l'asta"", '3.25 m', '653'), ('Salto in lungo', '4.76 m', '689'), ('Salto triplo', '9.35 m', '672')]",False,,15,3,0,7,14,15,1,10,9
Onbekend,Czajkowskaja Eleonora,5785273,21,Rossiya,Vrouw,660,Zonder specialiteit,15,1,15,170,67,5,[],False,,6,8,2,3,9,2,5,0,0
Onbekend,Czajkowskaja Nina,5786744,20,Belarus,Vrouw,870,Zonder specialiteit,19,1,15,172,66,5,[],False,,16,1,2,3,9,7,3,0,0
Onbekend,Czereszewski Adam,5782961,15,Polska,Man,850,Sprinters,18,1,14,172,71,5,"[('100 Metri', '13.66 s', '650'), ('200 Metri', '27.7 s', '651'), ('400 piani', '1:00.64', '734'), ('110 ostacoli', '20.74 s', '681'), ('400 ostacoli', '1:11.48', '717')]",False,,10,3,2,10,2,2,2,6,7
Onbekend,D'Aloisio Amanda,5782865,17,Italia,Vrouw,430,Zonder specialiteit,12,1,15,154,47,5,[],False,,9,3,3,3,2,2,9,0,0
Onbekend,D'Amario Wilma,5783013,16,Italia,Vrouw,540,Springers,19,1,14,164,59,5,"[('Salto in alto', '0.57 m', '0'), (""Salto con l'asta"", '1.35 m', '0'), ('Salto in lungo', '1.95 m', '0'), ('Salto triplo', '3.92 m', '0')]",False,,13,2,7,1,3,8,3,6,4
Onbekend,Dacastello Ilario,5783227,17,Italia,Man,370,Zonder specialiteit,20,1,14,168,65,5,[],False,,14,2,0,2,7,6,1,0,0
Onbekend,DaCosta Kelly,5785039,17,Jamaica,Vrouw,160,Zonder specialiteit,12,1,14,170,61,5,[],False,,12,6,3,1,3,1,3,0,0
Onbekend,Dale Mina,5785748,18,Norge,Vrouw,570,Zonder specialiteit,11,1,15,178,70,5,[],False,,14,1,1,3,9,3,2,0,0
