Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Brazzoli Gandolfo,5784154,14,Italia,Man,570,Springers,13,1,15,158,60,5,[],False,,16,3,2,2,3,7,3,5,7
Onbekend,Bregar Janko,5785223,20,Slovenija,Man,740,Zonder specialiteit,13,1,15,195,96,5,[],False,,16,5,2,3,3,9,1,0,0
Onbekend,Brehm Janine,5785255,20,Switzerland,Vrouw,270,Zonder specialiteit,20,1,15,182,76,5,[],False,,7,3,1,2,4,3,8,0,0
Onbekend,Breitinger Karoline,5782372,17,Deutschland,Vrouw,420,Springers,14,1,15,161,60,5,[],False,,9,3,3,1,2,9,2,3,4
Onbekend,Brewster Finn,5670870,18,Great Britain,Man,990,Meerkampers,20,2,17,178,85,5,"[('Pentathlon Men - Long Jump', '3.16 m', '494'), ('Pentathlon Men - Javelin Throw', '28.29 m', '455'), ('Pentathlon Men - 200 Metres', '27.23 s', '627'), ('Pentathlon Men - Discus Throw', '24.73 m', '417'), ('Pentathlon Men - 1500 Metres', '4:46.53', '615'), ('Decathlon - 100 Metres', '13.71 s', '573'), ('Decathlon - Long Jump', '3.14 m', '490'), ('Decathlon - Shot Put', '6.57 m', '371'), ('Decathlon - High Jump', '0.67 m', '399'), ('Decathlon - 400 Metres', '59.92 s', '695'), ('Decathlon - 110 Metres Hurdles', '20.57 s', '598'), ('Decathlon - Discus Throw', '24.42 m', '412'), ('Decathlon - Pole Vault', '1.89 m', '397'), ('Decathlon - Javelin Throw', '28.33 m', '455'), ('Decathlon - 1500 Metres', '4:45.56', '624'), ('Pentathlon Men', '2607 p', '522'), ('Decathlon', '5016 p', '502')]",False,,14,6,9,8,4,4,4,5,6
Onbekend,Briedis Didzis,5782193,17,Latvija,Man,160,Zonder specialiteit,19,1,15,167,65,5,[],False,,7,2,2,2,3,7,3,0,0
Onbekend,Briffa Lizzie,5785627,19,Malta,Vrouw,300,Zonder specialiteit,17,1,15,184,77,5,[],False,,8,2,2,5,3,8,2,0,0
Onbekend,Bright Katie,5783534,16,United States,Vrouw,170,Zonder specialiteit,19,1,15,153,47,5,[],False,,6,7,2,2,3,3,3,0,0
Onbekend,Brindisi Liliana,5784670,17,Argentina,Vrouw,850,Sprinters,18,1,14,175,69,5,[],False,,16,3,2,3,1,3,8,3,8
Onbekend,Brito Gertrudis,5758224,17,España,Vrouw,1320,Werpers,16,1,16,156,54,5,"[('Getto del peso', '6.88 m', '0'), ('Lancio del disco', '24.48 m', '26'), ('Lancio del martello', '20.66 m', '0'), ('Giavellotto', '18.76 m', '0')]",False,,14,11,1,1,3,0,3,6,5
Onbekend,Brivio Fiamma,5559957,22,Italia,Vrouw,4950,Werpers,20,2,17,168,71,5,"[('Getto del peso', '8.81 m', '126'), ('Lancio del disco', '34.25 m', '228'), ('Lancio del martello', '29.74 m', '181'), ('Giavellotto', '29.66 m', '281')]",False,,20,5,2,1,3,2,13,9,10
Onbekend,Brizzi Teresa,5784162,16,Italia,Vrouw,50,Zonder specialiteit,11,1,15,159,57,5,[],False,,6,3,1,3,3,1,1,0,0
Onbekend,Broćić Olivera,5751524,17,Srbija,Vrouw,800,Snelwandelaars,18,1,14,163,64,5,"[('Marcia 10Km', '1h:10:16.69', '536'), ('Marcia 20Km', '2h:22:35.77', '489'), ('Marcia 50Km', '5h:53:36.13', '429')]",False,,19,2,3,3,7,3,2,6,5
Onbekend,Brock Aidan,5784886,16,Australia,Man,650,Zonder specialiteit,16,1,14,172,74,5,[],False,,8,9,1,8,1,5,3,0,0
Onbekend,Brown Esteban,5784486,22,Argentina,Man,560,Zonder specialiteit,11,1,14,183,86,5,[],False,,6,9,5,5,6,3,1,0,0
Onbekend,Brown Pilar,5781941,18,Bahamas,Vrouw,1670,Zonder specialiteit,18,1,15,174,74,5,[],False,,20,1,4,5,0,1,10,0,0
Onbekend,Brown Walter,5732345,17,Argentina,Man,1050,Werpers,17,1,16,176,77,5,"[('Getto del peso', '8.44 m', '63'), ('Lancio del disco', '31.18 m', '145'), ('Lancio del martello', '29.98 m', '81'), ('Giavellotto', '33 m', '150')]",False,,6,6,2,2,2,2,10,8,7
Onbekend,Bruce Jeremy,5783327,14,United States,Man,540,Werpers,18,1,15,170,70,5,[],False,,12,8,2,1,1,3,5,8,5
Onbekend,Brunel Armelle,5758402,15,France,Vrouw,80,Zonder specialiteit,17,1,13,160,59,5,[],False,,7,1,3,2,6,2,3,0,0
Onbekend,Brustia Abele,5725537,17,Italia,Man,1120,Sprinters,20,1,11,181,86,5,"[('100 Metri', '13.64 s', '654'), ('200 Metri', '27.34 s', '685'), ('400 piani', '1:00.93', '721'), ('110 ostacoli', '20.79 s', '675'), ('400 ostacoli', '1:10.91', '738')]",False,,16,7,2,9,3,1,0,7,8
Onbekend,Brøndum Oscar,5782734,16,Danmark,Man,740,Zonder specialiteit,14,1,14,167,68,5,[],False,,18,3,5,2,1,1,8,0,0
Onbekend,Buckley Omar,5783397,19,Jamaica,Man,670,Zonder specialiteit,11,1,15,173,68,5,[],False,,13,5,3,4,3,9,1,0,0
Onbekend,Bucut Serhat,5782088,21,Türkiye,Man,470,Zonder specialiteit,20,1,14,186,80,5,[],False,,17,5,2,1,2,1,4,0,0
Onbekend,Budría Estíbaliz,5785319,16,España,Vrouw,610,Zonder specialiteit,15,1,15,166,58,5,[],False,,10,2,9,2,2,1,2,0,0
Onbekend,Budziński Kacper,5783735,15,Polska,Man,260,Zonder specialiteit,20,1,15,160,59,5,[],False,,6,5,3,2,8,1,5,0,0
Onbekend,Bueno Eva,5783512,14,España,Vrouw,130,Zonder specialiteit,17,1,14,163,59,5,[],False,,9,2,6,3,2,1,2,0,0
Onbekend,Bueno Rogelio,5783764,20,Uruguay,Man,510,Zonder specialiteit,20,1,15,188,86,5,[],False,,13,3,2,9,3,2,1,0,0
Onbekend,Buhagiar Alicia,5785165,22,Malta,Vrouw,910,Zonder specialiteit,15,1,15,170,67,5,[],False,,12,1,7,3,1,3,10,0,0
Onbekend,Buhalova Nevena,5782595,22,Bulgaria,Vrouw,200,Zonder specialiteit,20,1,14,167,60,5,[],False,,14,1,4,5,1,2,2,0,0
Onbekend,Buia Corneliu,5785008,15,România,Man,260,Zonder specialiteit,15,1,15,154,54,5,[],False,,13,5,4,1,7,2,2,0,0
10.000 meter,Bulgarelli Igor,5382794,27,Italia,Man,7310,Langeafstandslopers,20,6,13,182,90,5,"[('5000 Metri', '16:36.11', '714'), ('10000 Metri', '37:41.81', '753'), ('Maratona', '2h:35:30.06', '777')]",False,,13,2,14,6,1,1,1,10,12
Onbekend,Bunina Anastasiya,5784328,15,Rossiya,Vrouw,150,Zonder specialiteit,16,1,14,153,50,5,[],False,,13,2,1,3,3,2,3,0,0
Onbekend,Bustingorri Zacarías,5783617,17,España,Man,420,Zonder specialiteit,15,1,15,164,68,5,[],False,,16,0,1,1,1,3,7,0,0
Onbekend,Butcher Sara,5783395,18,New Zealand,Vrouw,180,Zonder specialiteit,18,1,15,168,62,5,[],False,,12,3,2,4,1,6,2,0,0
Onbekend,Butragueño Elene,5785498,17,España,Vrouw,140,Zonder specialiteit,15,1,15,167,66,5,[],False,,6,3,2,1,2,7,2,0,0
Onbekend,Błaszczyk Oskar,5782881,14,Polska,Man,670,Zonder specialiteit,14,1,14,170,73,5,[],False,,18,3,2,6,3,1,2,0,0
Onbekend,Caballero Rodolfo,5784803,15,Uruguay,Man,1200,Zonder specialiteit,12,1,14,181,78,5,[],False,,20,2,2,0,8,2,2,0,0
Onbekend,Caban Tadeusz,5782768,14,Polska,Man,740,Zonder specialiteit,17,1,15,161,64,5,[],False,,19,4,4,1,6,2,4,0,0
Onbekend,Caetano Irene,5785503,17,Brasil,Vrouw,870,Zonder specialiteit,11,1,15,178,74,5,[],False,,12,2,1,3,0,3,10,0,0
Onbekend,Caetano Lia,5768383,15,Portugal,Vrouw,180,Zonder specialiteit,20,1,15,167,66,5,[],False,,7,4,0,4,7,3,3,0,0
Onbekend,Caiado Helena,5782936,17,Portugal,Vrouw,120,Zonder specialiteit,18,1,15,170,65,5,[],False,,7,0,1,6,1,2,1,0,0
Onbekend,Caiado Luís,5783516,17,Portugal,Man,280,Zonder specialiteit,14,1,14,177,78,5,[],False,,7,7,3,7,2,3,2,0,0
Onbekend,Caicedo Dolores,5785301,15,Ecuador,Vrouw,200,Zonder specialiteit,15,1,15,156,56,5,[],False,,13,2,6,3,2,2,1,0,0
Onbekend,Caicedo Sandra,5781945,19,Ecuador,Vrouw,540,Zonder specialiteit,20,1,15,176,72,5,[],False,,8,2,9,2,3,2,3,0,0
Onbekend,Cairns Louis,5784983,24,South Africa,Man,480,Zonder specialiteit,15,1,15,184,83,5,[],False,,11,2,6,3,9,1,4,0,0
Onbekend,Caizalitín Álex,5781861,20,Ecuador,Man,600,Zonder specialiteit,17,1,15,191,88,5,[],False,,11,3,3,3,9,1,1,0,0
Onbekend,Čajkovski Jozo,5784495,23,Hrvatska,Man,860,Zonder specialiteit,17,1,14,179,80,5,[],False,,13,2,2,10,6,2,1,0,0
Onbekend,Caldara Ferdinando,5775483,16,Italia,Man,1590,Werpers,19,1,15,162,68,5,"[('Getto del peso', '4.92 m', '0'), ('Lancio del disco', '19.54 m', '0'), ('Lancio del martello', '18.97 m', '0'), ('Giavellotto', '22.64 m', '0')]",False,,20,3,1,3,1,1,10,7,5
Onbekend,Caldarelli Daniele,5771872,16,Italia,Man,370,Snelwandelaars,15,1,15,165,68,5,"[('Marcia 10Km', '1h:03:16.77', '573'), ('Marcia 20Km', '2h:04:06.39', '560'), ('Marcia 50Km', '5h:17:54.98', '492')]",False,,11,0,6,5,0,5,2,7,5
Onbekend,Calderé Merche,5784249,15,España,Vrouw,260,Springers,19,1,14,170,62,5,[],False,,6,3,2,3,1,5,3,6,7
Onbekend,Calderón Carlota,5785215,16,México,Vrouw,500,Zonder specialiteit,17,1,15,156,55,5,[],False,,13,9,3,3,3,4,2,0,0
110 meter horden,Callaerts Stef,5081827,36,België,Man,10550,Sprinters,20,11,15,179,68,5,"[('100 Metri', '12.67 s', '840'), ('200 Metri', '25.12 s', '895'), ('400 piani', '56.04 s', '926'), ('110 ostacoli', '18.5 s', '960'), ('400 ostacoli', '1:05.42', '933')]",False,,19,2,0,15,7,0,0,10,11
Onbekend,Callegari Enza,5725555,16,Italia,Vrouw,830,Langeafstandslopers,20,1,11,163,59,5,"[('5000 Metri', '20:42.83', '555'), ('10000 Metri', '45:19.00', '539'), ('Maratona', '3h:09:28.36', '593')]",False,,12,2,9,7,2,1,1,5,7
Onbekend,Calvaresi Ascanio,5784173,14,Italia,Man,620,Zonder specialiteit,13,1,15,158,58,5,[],False,,15,9,3,3,3,2,2,0,0
10 km snelwandelen,Calvi Wilma,5393848,28,Italia,Vrouw,5880,Snelwandelaars,20,6,13,157,41,5,"[('Marcia 10Km', '1h:01:56.13', '861'), ('Marcia 20Km', '2h:07:36.76', '781'), ('Marcia 50Km', '5h:13:20.58', '752')]",False,,19,0,13,2,4,2,1,9,11
100 meter,Camargo Sílvia,5042743,35,Brasil,Vrouw,43530,Sprinters,18,17,16,165,54,5,"[('100 Metri', '12.57 s', '1051'), ('200 Metri', '25.58 s', '974'), ('400 piani', '58.74 s', '1006'), ('110 ostacoli', '19.2 s', '903'), ('400 ostacoli', '1:10.24', '962')]",False,,19,15,0,20,0,0,0,10,8
Onbekend,Cameron Diego,5782823,14,United States,Man,220,Zonder specialiteit,11,1,14,172,70,5,[],False,,15,2,1,2,1,3,2,0,0
Onbekend,Cameron Zandra,5784826,18,New Zealand,Vrouw,50,Zonder specialiteit,17,1,15,179,73,5,[],False,,6,0,3,2,2,4,2,0,0
Onbekend,Cameros Yeray,5783070,14,España,Man,620,Zonder specialiteit,13,1,14,172,68,5,[],False,,15,2,1,2,9,0,3,0,0
Onbekend,Camilletti Linda,5379858,27,Italia,Vrouw,1700,Snelwandelaars,14,4,11,178,77,5,"[('Marcia 10Km', '1h:05:58.19', '704'), ('Marcia 20Km', '2h:13:31.71', '666'), ('Marcia 50Km', '5h:29:08.08', '625')]",False,,11,3,9,1,6,3,2,8,10
Onbekend,Camilli Carmela,5725561,24,Italia,Vrouw,1400,Snelwandelaars,14,1,11,192,92,5,"[('Marcia 10Km', '1h:08:52.68', '591'), ('Marcia 20Km', '2h:20:06.27', '537'), ('Marcia 50Km', '5h:44:15.59', '504')]",False,,6,2,8,5,3,1,2,10,6
800 meter,Caminiti Achille,5494864,24,Italia,Man,3310,Middenafstandslopers,19,4,18,187,86,5,"[('800 Metri', '2:15.23', '848'), ('1500 Metri', '4:34.11', '793'), ('3000 siepi', '13:31.04', '819')]",False,,17,4,11,7,2,3,1,10,9
400 meter horden,Campbell Layla,4955422,38,Great Britain,Vrouw,5660,Sprinters,19,13,15,171,70,5,"[('100 Metri', '13.96 s', '806'), ('200 Metri', '27.87 s', '769'), ('400 piani', '1:04.10', '799'), ('110 ostacoli', '19.93 s', '814'), ('400 ostacoli', '1:11.98', '905')]",False,,16,2,0,12,4,0,0,10,8
Onbekend,Campinoti Concetta,5725583,18,Italia,Vrouw,1010,Meerkampers,19,1,12,162,61,5,"[('Pentathlon Women - 100 Metres Hurdles', '22.44 s', '448'), ('Pentathlon Women - High Jump', '0.26 m', '172'), ('Pentathlon Women - Shot Put', '3.06 m', '180'), ('Pentathlon Women - Long Jump', '1.17 m', '224'), ('Pentathlon Women - 800 Metres', '2:54.17', '408'), ('Heptathlon - 100 Metres Hurdles', '22.44 s', '448'), ('Heptathlon - High Jump', '0.26 m', '172'), ('Heptathlon - Shot Put', '3.06 m', '180'), ('Heptathlon - 200 Metres', '31.77 s', '277'), ('Heptathlon - Long Jump', '1.17 m', '225'), ('Heptathlon - Javelin Throw', '11.3 m', '238'), ('Heptathlon - 800 Metres', '2:54.47', '402'), ('Pentathlon Women', '1431 p', '287'), ('Heptathlon', '1941 p', '277')]",False,,20,3,1,1,3,1,4,6,5
50 km snelwandelen,Campos Adilson,5054519,35,Brasil,Man,33260,Snelwandelaars,20,14,18,183,70,5,"[('Marcia 10Km', '54:48.00', '934'), ('Marcia 20Km', '1h:45:20.77', '970'), ('Marcia 50Km', '4h:21:30.18', '985')]",False,,18,1,20,2,3,0,0,8,8
Onbekend,Campos Tomás,5783848,21,El Salvador,Man,60,Zonder specialiteit,13,1,15,181,80,5,[],False,,9,2,3,3,2,1,3,0,0
Onbekend,Canabal Paulino,5784690,24,México,Man,1060,Zonder specialiteit,13,1,14,175,81,5,[],False,,19,3,8,1,3,1,2,0,0
Onbekend,Canal Iván,5764852,17,España,Man,620,Langeafstandslopers,18,1,15,185,83,5,"[('5000 Metri', '18:12.15', '467'), ('10000 Metri', '42:22.73', '441'), ('Maratona', '2h:54:32.21', '472')]",False,,11,1,3,8,3,3,3,8,7
Onbekend,Canaletti Francesco,5782640,17,Italia,Man,50,Zonder specialiteit,16,1,15,160,63,5,[],False,,6,1,3,3,1,3,2,0,0
Onbekend,Canaletti Luciana,5725568,19,Italia,Vrouw,840,Springers,18,1,11,175,73,5,"[('Salto in alto', '0.79 m', '100'), (""Salto con l'asta"", '1.91 m', '147'), ('Salto in lungo', '2.83 m', '174'), ('Salto triplo', '5.48 m', '155')]",False,,10,2,2,3,6,9,2,6,8
Onbekend,Canas Erika,5784824,17,El Salvador,Vrouw,450,Zonder specialiteit,13,1,15,179,72,5,[],False,,6,3,2,3,8,8,1,0,0
Onbekend,Canavesi Diego,5782274,15,Uruguay,Man,1180,Zonder specialiteit,15,1,15,163,64,5,[],False,,18,1,5,2,2,1,10,0,0
Onbekend,Canesi Nina,5782956,16,Italia,Vrouw,270,Zonder specialiteit,18,1,14,162,53,5,[],False,,14,3,0,2,2,6,3,0,0
Onbekend,Canfarini Remigio,5372206,27,Italia,Man,1570,Springers,15,2,11,166,72,5,"[('Salto in alto', '0.83 m', '75'), (""Salto con l'asta"", '2.32 m', '92'), ('Salto in lungo', '3.24 m', '109'), ('Salto triplo', '6.43 m', '99')]",False,,13,3,2,1,4,10,1,7,9
Onbekend,Cañizares Gerardo,5748874,18,España,Man,1110,Sprinters,17,1,12,182,82,5,"[('100 Metri', '14.3 s', '526'), ('200 Metri', '28.55 s', '571'), ('400 piani', '1:03.57', '611'), ('110 ostacoli', '21.65 s', '568'), ('400 ostacoli', '1:13.94', '629')]",False,,19,9,1,2,1,2,2,7,6
Onbekend,Caoduro Piergiorgio,5725558,28,Italia,Man,1720,Snelwandelaars,19,1,11,183,84,5,"[('Marcia 10Km', '1h:01:34.55', '645'), ('Marcia 20Km', '1h:59:24.83', '663'), ('Marcia 50Km', '5h:07:31.46', '583')]",False,,12,3,9,4,7,1,2,5,10
Onbekend,Caposano Carmela,5783231,17,Italia,Vrouw,90,Zonder specialiteit,19,1,15,158,54,5,[],False,,11,3,2,2,2,3,2,0,0
Onbekend,Carabias Zoilo,5782507,16,España,Man,950,Zonder specialiteit,14,1,15,184,87,5,[],False,,13,2,2,3,10,2,2,0,0
Onbekend,Caravelli Katiuscia,5784142,17,Italia,Vrouw,140,Zonder specialiteit,11,1,15,175,70,5,[],False,,13,1,2,3,3,2,1,0,0
Onbekend,Cardillo Gabriele,5782502,17,Italia,Man,640,Sprinters,13,1,15,174,74,5,"[('100 Metri', '14.09 s', '567'), ('200 Metri', '28.33 s', '592'), ('400 piani', '1:02.43', '659'), ('110 ostacoli', '21.04 s', '643'), ('400 ostacoli', '1:12.26', '689')]",False,,17,2,2,7,3,1,3,4,5
Onbekend,Cargnelli Ada,5479577,23,Italia,Vrouw,1420,Langeafstandslopers,19,2,11,167,73,5,"[('5000 Metri', '21:01.21', '515'), ('10000 Metri', '45:45.40', '512'), ('Maratona', '3h:12:50.43', '545')]",False,,13,1,6,5,2,1,0,8,10
Onbekend,Carnarvon Layla,5784120,17,Australia,Vrouw,1060,Zonder specialiteit,13,1,14,163,59,5,[],False,,20,1,8,3,3,1,2,0,0
Onbekend,Carpelan Isabelle,5765196,17,Sverige,Vrouw,1120,Meerkampers,18,1,15,178,72,5,"[('Pentathlon Women - 100 Metres Hurdles', '21.29 s', '605'), ('Pentathlon Women - High Jump', '0.42 m', '274'), ('Pentathlon Women - Shot Put', '7.14 m', '420'), ('Pentathlon Women - Long Jump', '1.93 m', '371'), ('Pentathlon Women - 800 Metres', '2:41.19', '638'), ('Heptathlon - 100 Metres Hurdles', '21.32 s', '600'), ('Heptathlon - High Jump', '0.42 m', '272'), ('Heptathlon - Shot Put', '7.02 m', '413'), ('Heptathlon - 200 Metres', '29.55 s', '503'), ('Heptathlon - Long Jump', '1.95 m', '375'), ('Heptathlon - Javelin Throw', '21.49 m', '453'), ('Heptathlon - 800 Metres', '2:40.61', '649'), ('Pentathlon Women', '2307 p', '462'), ('Heptathlon', '3264 p', '466')]",False,,9,9,9,4,3,0,3,7,5
Onbekend,Carreón Peña,5784038,14,España,Vrouw,570,Zonder specialiteit,20,1,15,157,53,5,[],False,,8,2,2,9,3,3,8,0,0
Onbekend,Carrillo Rosario,5778005,17,España,Vrouw,460,Zonder specialiteit,11,1,16,163,63,5,[],False,,17,3,2,1,2,1,3,0,0
Onbekend,Carrozzieri Dalia,5403265,27,Italia,Vrouw,540,Langeafstandslopers,19,2,11,165,55,5,"[('5000 Metri', '21:05.71', '505'), ('10000 Metri', '46:00.08', '498'), ('Maratona', '3h:12:58.50', '543')]",False,,13,4,7,6,3,2,3,5,8
Onbekend,Carter Lorraine,5782055,22,Barbados,Vrouw,500,Zonder specialiteit,19,1,14,174,68,5,[],False,,15,3,8,2,2,3,0,0,0
Onbekend,Cartie Stéphane,5784024,16,France,Man,790,Zonder specialiteit,20,1,15,171,69,5,[],False,,19,4,7,3,3,6,3,0,0
Onbekend,Carvajal José,5784994,21,Costa Rica,Man,500,Zonder specialiteit,16,1,15,183,80,5,[],False,,8,3,9,3,2,2,2,0,0
Onbekend,Casartelli Simona,5768172,17,Italia,Vrouw,1380,Springers,16,1,13,156,57,5,"[('Salto in alto', '0.71 m', '34'), (""Salto con l'asta"", '1.79 m', '100'), ('Salto in lungo', '2.49 m', '84'), ('Salto triplo', '5.02 m', '93')]",False,,19,1,3,2,8,9,2,5,7
Onbekend,Casas Anahí,5783506,17,Colombia,Vrouw,440,Zonder specialiteit,16,1,15,167,63,5,[],False,,15,2,8,3,3,5,1,0,0
Onbekend,Casavecchia Emanuela,5783187,17,Italia,Vrouw,1030,Zonder specialiteit,16,1,15,157,53,5,[],False,,20,2,7,3,3,2,2,0,0
Onbekend,Caserta Chiara,5782958,14,Italia,Vrouw,850,Zonder specialiteit,19,1,14,165,63,5,[],False,,17,5,0,2,9,2,1,0,0
400 meter,Casillas Covadonga,5331577,28,España,Vrouw,20310,Sprinters,20,8,16,170,64,5,"[('100 Metri', '12.83 s', '1006'), ('200 Metri', '25.87 s', '948'), ('400 piani', '58.49 s', '1016'), ('110 ostacoli', '19.14 s', '911'), ('400 ostacoli', '1:10.33', '959')]",False,,19,13,2,18,3,3,3,11,9
Onbekend,Casimero Mary Jane,5785293,21,Pilipinas,Vrouw,330,Zonder specialiteit,13,1,15,173,69,5,[],False,,13,2,1,8,3,2,0,0,0
Onbekend,Cassar Heather,5784002,17,Malta,Vrouw,700,Zonder specialiteit,14,1,15,169,64,5,[],False,,9,3,2,3,1,10,3,0,0
Onbekend,Cassotti Asia,5768244,16,Italia,Vrouw,760,Springers,12,1,15,167,60,5,"[('Salto in alto', '0.6 m', '0'), (""Salto con l'asta"", '1.46 m', '0'), ('Salto in lungo', '2.08 m', '2'), ('Salto triplo', '4.05 m', '0')]",False,,13,3,1,1,3,10,2,4,5
Onbekend,Castellanos Candela,5783273,16,Colombia,Vrouw,940,Werpers,18,1,14,158,56,5,[],False,,17,8,2,1,1,2,4,8,6
Onbekend,Castignoli Katiuscia,5496285,24,Italia,Vrouw,1080,Meerkampers,20,1,11,171,68,5,"[('Pentathlon Women - 100 Metres Hurdles', '21.66 s', '555'), ('Pentathlon Women - High Jump', '0.37 m', '244'), ('Pentathlon Women - Shot Put', '3.44 m', '202'), ('Pentathlon Women - Long Jump', '1.76 m', '338'), ('Pentathlon Women - 800 Metres', '2:42.79', '610'), ('Heptathlon - 100 Metres Hurdles', '21.63 s', '558'), ('Heptathlon - High Jump', '0.38 m', '249'), ('Heptathlon - Shot Put', '3.44 m', '202'), ('Heptathlon - 200 Metres', '30.34 s', '423'), ('Heptathlon - Long Jump', '1.74 m', '334'), ('Heptathlon - Javelin Throw', '12.93 m', '272'), ('Heptathlon - 800 Metres', '2:42.87', '608'), ('Pentathlon Women', '1949 p', '390'), ('Heptathlon', '2647 p', '378')]",False,,13,4,10,4,3,2,1,8,5
Onbekend,Castillo Allan,5784831,21,Pilipinas,Man,770,Zonder specialiteit,19,1,15,197,97,5,[],False,,16,3,9,1,7,5,2,0,0
Onbekend,Castro Madalena,5782443,19,Uruguay,Vrouw,400,Zonder specialiteit,13,1,14,158,57,5,[],False,,14,2,6,2,1,7,5,0,0
Onbekend,Castro Silvina,5785261,20,Argentina,Vrouw,160,Zonder specialiteit,12,1,15,181,73,5,[],False,,8,7,3,2,1,1,2,0,0
Onbekend,Caszely Larunda,5784321,18,Chile,Vrouw,1140,Zonder specialiteit,13,1,15,169,66,5,[],False,,17,1,0,10,2,6,5,0,0
Onbekend,Catania Owen,5782238,15,Malta,Man,270,Zonder specialiteit,20,1,15,178,81,5,[],False,,15,2,2,1,5,2,1,0,0
Onbekend,Catarino Judite,5739145,16,Portugal,Vrouw,300,Springers,12,1,12,175,74,5,"[('Salto in alto', '0.61 m', '0'), (""Salto con l'asta"", '1.49 m', '3'), ('Salto in lungo', '2.3 m', '33'), ('Salto triplo', '4.21 m', '0')]",False,,7,3,1,3,2,7,1,6,6
Onbekend,Čaval Iva,5784896,24,Hrvatska,Vrouw,80,Zonder specialiteit,11,1,15,162,61,5,[],False,,6,3,1,3,1,3,5,0,0
Onbekend,Cavazzani Giampiero,5783276,14,Italia,Man,1210,Springers,18,1,14,168,71,5,[],False,,6,3,2,10,1,7,3,7,6
Onbekend,Cazzaniga Valter,5782742,17,Italia,Man,610,Zonder specialiteit,20,1,15,170,66,5,[],False,,7,10,1,1,1,2,2,0,0
Onbekend,Čebinac Andrej,5782278,18,Srbija,Man,420,Zonder specialiteit,16,1,15,184,80,5,[],False,,6,9,1,3,2,3,3,0,0
Onbekend,Cedeño Gabriela,5785426,20,Ecuador,Vrouw,240,Zonder specialiteit,16,1,15,164,56,5,[],False,,14,3,2,0,3,6,1,0,0
Onbekend,Čeh Marjanca,5783621,16,Slovenija,Vrouw,870,Zonder specialiteit,15,1,14,173,72,5,[],False,,19,6,0,3,2,1,2,0,0
Onbekend,Celades Andrés,5785495,16,España,Man,440,Zonder specialiteit,16,1,15,168,70,5,[],False,,15,0,3,7,6,1,6,0,0
Onbekend,Celva Carmelo,5758875,17,Italia,Man,840,Zonder specialiteit,19,1,13,169,69,5,[],False,,20,3,3,4,3,4,5,0,0
Onbekend,Centeno Hernán,5782590,21,Perú,Man,1690,Zonder specialiteit,16,1,15,191,91,5,[],False,,19,1,1,8,2,2,10,0,0
Onbekend,Ceol Ivan,5782510,15,Italia,Man,510,Sprinters,15,1,14,175,74,5,"[('100 Metri', '14.3 s', '527'), ('200 Metri', '28.42 s', '583'), ('400 piani', '1:03.46', '616'), ('110 ostacoli', '21.37 s', '602'), ('400 ostacoli', '1:12.99', '663')]",False,,7,1,3,4,0,2,2,8,8
Onbekend,Cerar Marija Gabrijela,5781924,20,Slovenija,Vrouw,370,Zonder specialiteit,13,1,14,175,75,5,[],False,,15,3,7,3,0,1,3,0,0
Onbekend,Čereška Aivaras,5785230,16,Lietuva,Man,930,Zonder specialiteit,18,1,15,183,83,5,[],False,,15,2,3,3,10,7,3,0,0
Onbekend,Cerezo Magda,5700646,16,Brasil,Vrouw,770,Langeafstandslopers,18,2,11,179,77,5,"[('5000 Metri', '21:55.67', '396'), ('10000 Metri', '48:01.60', '376'), ('Maratona', '3h:22:42.31', '406')]",False,,7,9,2,2,2,5,3,4,8
Onbekend,Cerutti Lorenzo,5742570,17,Italia,Man,510,Meerkampers,17,1,15,171,78,5,"[('Pentathlon Men - Long Jump', '2.73 m', '426'), ('Pentathlon Men - Javelin Throw', '19.25 m', '309'), ('Pentathlon Men - 200 Metres', '28.86 s', '455'), ('Pentathlon Men - Discus Throw', '16.45 m', '277'), ('Pentathlon Men - 1500 Metres', '5:04.68', '432'), ('Decathlon - 100 Metres', '14.45 s', '415'), ('Decathlon - Long Jump', '2.73 m', '427'), ('Decathlon - Shot Put', '3.82 m', '216'), ('Decathlon - High Jump', '0.65 m', '384'), ('Decathlon - 400 Metres', '1:04.08', '500'), ('Decathlon - 110 Metres Hurdles', '21.5 s', '468'), ('Decathlon - Discus Throw', '16.73 m', '282'), ('Decathlon - Pole Vault', '1.87 m', '393'), ('Decathlon - Javelin Throw', '19.45 m', '312'), ('Decathlon - 1500 Metres', '5:04.12', '437'), ('Pentathlon Men', '1899 p', '380'), ('Decathlon', '3835 p', '384')]",False,,15,1,2,2,3,6,5,6,7
Onbekend,Cerviño Xaquín,5782380,15,España,Man,410,Zonder specialiteit,19,1,15,166,68,5,[],False,,12,0,3,2,3,1,8,0,0
Onbekend,Cesar Rozina,5785405,15,Slovenija,Vrouw,110,Zonder specialiteit,11,1,15,170,62,5,[],False,,11,3,1,5,1,0,1,0,0
