Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Callus Marco,5717695,22,Malta,Man,100,Zonder specialiteit,12,1,15,201,96,[],False,,10,4,5,4,4,0,4,0,0
Onbekend,Camarena Yesenia,5717739,16,Perú,Vrouw,860,Zonder specialiteit,20,1,15,171,64,[],False,,19,7,3,2,3,1,5,0,0
100 meter,Cameron Katherine,5003813,36,United States,Vrouw,6150,Sprinters,19,11,13,167,48,"[('100 meter', '14.00 s', '799', 6), ('200 meter', '28.49 s', '713', 6), ('400 meter', '1:04.93', '767', 6), ('100 meter horden', '20.91 s', '693', 6), ('400 meter horden', '1:16.63', '756', 6)]",False,,20,13,0,9,0,0,0,9,9
Onbekend,Camón Zaida,5718650,17,España,Vrouw,560,Zonder specialiteit,11,1,15,161,56,[],False,,7,4,3,3,9,2,2,0,0
Onbekend,Campari Susanna,5716799,16,Italia,Vrouw,260,Sprinters,12,1,14,169,61,"[('100 meter', '15.54 s', '527', 6), ('200 meter', '31.20 s', '470', 6), ('400 meter', '1:10.94', '536', 6), ('100 meter horden', '22.11 s', '545', 6), ('400 meter horden', '1:20.83', '619', 6)]",False,,10,7,4,2,1,7,1,4,5
Onbekend,Campos Cristina,5718970,15,Brasil,Vrouw,1090,Zonder specialiteit,14,1,15,159,55,[],False,,20,6,1,5,1,1,0,0,0
Onbekend,Campos Francis,5716382,18,Perú,Vrouw,850,Zonder specialiteit,16,1,15,165,63,[],False,,18,3,8,3,2,6,1,0,0
Onbekend,Campos Imelda,5717262,23,El Salvador,Vrouw,400,Zonder specialiteit,14,1,15,162,53,[],False,,12,3,2,2,4,3,8,0,0
Onbekend,Campos Jacob,5716878,17,United States,Man,170,Sprinters,17,1,14,157,59,"[('100 meter', '14.69 s', '452', 6), ('200 meter', '29.45 s', '486', 6), ('400 meter', '1:05.55', '528', 6), ('110 meter horden', '22.04 s', '519', 6), ('400 meter horden', '1:15.33', '580', 6)]",False,,12,3,2,3,1,4,3,4,6
Onbekend,Canavan Lara,5716396,24,Ireland,Vrouw,780,Zonder specialiteit,19,1,15,185,79,[],False,,18,5,2,0,3,8,3,0,0
Onbekend,Candás Héctor,5718780,17,España,Man,500,Zonder specialiteit,20,1,15,165,61,[],False,,13,2,7,1,3,8,3,0,0
Onbekend,Caneppele Camillo,5718817,15,Italia,Man,800,Zonder specialiteit,17,1,15,158,61,[],False,,19,0,3,7,3,0,3,0,0
Onbekend,Canero Greg,5719417,17,Great Britain,Man,650,Zonder specialiteit,11,1,15,168,73,[],False,,14,1,2,1,8,2,8,0,0
Kogelslingeren,Caneva Clarabella,5061684,34,Italia,Vrouw,4220,Werpers,19,10,20,185,70,"[('Kogelstoten', '11.42 m', '335', 5), ('Discuswerpen', '39.62 m', '355', 5), ('Kogelslingeren', '34.31 m', '297', 5), ('Speerwerpen', '33.99 m', '407', 5)]",False,,14,10,0,2,1,1,9,9,11
Onbekend,Canning Aimee,5717588,16,Australia,Vrouw,710,Zonder specialiteit,14,1,15,165,64,[],False,,13,8,8,2,3,2,3,0,0
800 meter,Cannon Émilie,4867652,39,Canada,Vrouw,7300,Middenafstandslopers,17,13,14,184,71,"[('800 meter', '2:31.03', '786', 6), ('1.500 meter', '5:12.59', '692', 6), ('3.000 meter steeplechase', '16:48.66', '724', 6)]",False,,15,2,5,14,0,0,0,7,4
Onbekend,Cantacuzino Sorana,5717517,22,România,Vrouw,620,Zonder specialiteit,16,1,15,183,79,[],False,,13,1,0,9,3,3,2,0,0
Onbekend,Cantoni Marzia,5707981,14,Italia,Vrouw,240,Springers,12,1,15,170,66,"[('Hoogspringen', '0.37 m', '0', 5), ('Polsstokhoogspringen', '1.06 m', '0', 5), ('Verspringen', '1.52 m', '0', 5), ('Hinkstapspringen', '3.28 m', '0', 5)]",False,,12,1,1,1,5,1,2,4,7
Onbekend,Capelloni Raffaella,5715201,16,Italia,Vrouw,390,Zonder specialiteit,20,1,15,152,54,[],False,,16,0,1,1,2,6,1,0,0
Onbekend,Caramazana Fuencisla,5714859,25,España,Vrouw,350,Werpers,16,1,14,176,72,"[('Kogelstoten', '4.36 m', '0', 5), ('Discuswerpen', '18.07 m', '0', 5), ('Kogelslingeren', '15.39 m', '0', 5), ('Speerwerpen', '15.27 m', '0', 5)]",False,,14,2,1,2,2,2,8,2,1
Onbekend,Carbone Bernardo,5661715,16,Brasil,Man,1370,Langeafstandslopers,20,1,15,189,94,"[('5.000 meter', '18:28.21', '426', 6), ('10.000 meter', '43:09.65', '389', 6), ('Marathon', '2h:57:37.84', '422', 6)]",False,,9,11,3,4,2,1,4,6,8
Onbekend,Cardellino Garcia,5717347,17,Uruguay,Man,940,Springers,17,1,15,167,66,"[('Hoogspringen', '0.68 m', '0', 5), ('Polsstokhoogspringen', '2.10 m', '28', 5), ('Verspringen', '2.97 m', '64', 5), ('Hinkstapspringen', '6.08 m', '63', 5)]",False,,18,3,3,3,9,5,3,5,5
Onbekend,Cardona Geraldine,5717620,16,Pilipinas,Vrouw,870,Zonder specialiteit,12,1,15,151,47,[],False,,9,2,2,4,10,2,3,0,0
Onbekend,Carević Hrvoje,5717657,17,Hrvatska,Man,1210,Zonder specialiteit,11,1,15,177,77,[],False,,19,1,2,4,1,9,8,0,0
Onbekend,Carias Rosa María,5716764,22,Venezuela,Vrouw,290,Zonder specialiteit,16,1,14,182,76,[],False,,12,1,1,3,1,8,1,0,0
Onbekend,Caric Indir,5718393,17,Bosna i Hercegovina,Man,380,Zonder specialiteit,16,1,15,174,72,[],False,,12,2,2,6,8,1,1,0,0
Onbekend,Caride Julene,5711821,16,España,Vrouw,760,Werpers,11,1,15,165,63,"[('Kogelstoten', '5.23 m', '0', 5), ('Discuswerpen', '22.78 m', '0', 5), ('Kogelslingeren', '20.61 m', '0', 5), ('Speerwerpen', '20.24 m', '8', 5)]",False,,10,2,3,1,7,1,9,5,5
Onbekend,Carimando Tommaso,5717705,15,Italia,Man,1010,Sprinters,18,1,14,164,61,"[('100 meter', '13.79 s', '625', 6), ('200 meter', '27.62 s', '659', 6), ('400 meter', '1:01.33', '705', 6), ('110 meter horden', '20.66 s', '691', 6), ('400 meter horden', '1:11.88', '703', 6)]",False,,13,3,2,10,4,1,1,5,6
Onbekend,Carney Brenda,5719193,15,United States,Vrouw,1100,Zonder specialiteit,16,1,15,166,60,[],False,,20,2,2,2,7,3,2,0,0
Onbekend,Carreño Marisa,5718343,15,Argentina,Vrouw,390,Zonder specialiteit,19,1,15,147,45,[],False,,6,2,5,9,3,1,2,0,0
Onbekend,Carrilho Teodósio,5718866,14,Portugal,Man,550,Zonder specialiteit,14,1,15,175,78,[],False,,18,0,2,4,2,3,1,0,0
Onbekend,Carter Danielle,5716518,17,United States,Vrouw,1530,Snelwandelaars,17,1,14,167,61,"[('10 km snelwandelen', '1h:08:17.09', '614', 5), ('20 km snelwandelen', '2h:18:28.08', '569', 5), ('50 km snelwandelen', '5h:40:10.55', '537', 5)]",False,,19,0,10,2,2,2,3,5,3
Onbekend,Carter Simone,5716846,17,Barbados,Vrouw,400,Zonder specialiteit,14,1,14,169,62,[],False,,15,2,2,1,2,8,1,0,0
Onbekend,Cartoni Sheila,5713535,16,Italia,Vrouw,70,Meerkampers,15,1,14,171,65,"[('Vijfkamp Vrouwen - 100 meter horden', '22.39 s', '455', 6), ('Vijfkamp Vrouwen - Hoogspringen', '0.35 m', '229', 6), ('Vijfkamp Vrouwen - Kogelstoten', '2.03 m', '119', 6), ('Vijfkamp Vrouwen - Verspringen', '1.42 m', '273', 6), ('Vijfkamp Vrouwen - 800 meter', '2:52.44', '438', 6), ('Zevenkamp - 100 meter horden', '22.36 s', '459', 6), ('Zevenkamp - Hoogspringen', '0.35 m', '229', 6), ('Zevenkamp - Kogelstoten', '1.96 m', '115', 6), ('Zevenkamp - 200 meter', '31.79 s', '275', 6), ('Zevenkamp - Verspringen', '1.37 m', '263', 6), ('Zevenkamp - Speerwerpen', '8.73 m', '184', 6), ('Zevenkamp - 800 meter', '2:53.51', '420', 6), ('Vijfkamp Vrouwen', '1514 p', '303', 6), ('Zevenkamp', '1945 p', '278', 6)]",False,,10,2,3,1,3,3,1,3,4
100 meter horden,Cartwright Laurence,4910729,37,Canada,Vrouw,8020,Sprinters,13,13,14,179,92,"[('100 meter', '13.83 s', '829', 6), ('200 meter', '27.88 s', '768', 6), ('400 meter', '1:04.29', '792', 6), ('100 meter horden', '19.25 s', '897', 6), ('400 meter horden', '1:11.78', '915', 6)]",False,,9,0,0,12,13,0,0,10,8
Onbekend,Carvalhal Liberto,5718727,16,Portugal,Man,530,Meerkampers,13,1,15,177,73,[],False,,6,1,4,1,2,7,7,8,5
Onbekend,Carvalho Graziela,5715986,17,Brasil,Vrouw,1240,Springers,14,1,14,172,67,"[('Hoogspringen', '0.66 m', '0', 5), ('Polsstokhoogspringen', '1.58 m', '22', 5), ('Verspringen', '2.48 m', '82', 5), ('Hinkstapspringen', '4.65 m', '44', 5)]",False,,17,2,1,2,2,9,1,5,8
Onbekend,Casagranda Vanessa,5719263,17,Italia,Vrouw,270,Sprinters,15,1,15,165,63,"[('100 meter', '15.14 s', '598', 6), ('200 meter', '30.24 s', '556', 6), ('400 meter', '1:09.41', '595', 6), ('100 meter horden', '21.34 s', '640', 6), ('400 meter horden', '1:18.12', '707', 6)]",False,,8,2,3,7,6,1,1,4,4
Onbekend,Casale Daria,5704567,17,Italia,Vrouw,270,Langeafstandslopers,20,1,15,181,74,"[('5.000 meter', '21:53.86', '400', 6), ('10.000 meter', '47:50.49', '387', 6), ('Marathon', '3h:23:00.28', '401', 6)]",False,,10,5,2,3,4,7,2,5,5
Onbekend,Casar Jonathan,5668254,17,España,Man,630,Snelwandelaars,19,1,15,169,74,"[('10 km snelwandelen', '1h:02:13.75', '618', 5), ('20 km snelwandelen', '2h:02:20.48', '599', 5), ('50 km snelwandelen', '5h:07:48.46', '580', 5)]",False,,13,2,8,0,7,6,3,7,6
Onbekend,Casarín Juan Pablo,5719645,19,México,Man,190,Zonder specialiteit,19,1,15,175,76,[],False,,10,5,2,3,2,2,7,0,0
Onbekend,Casey Siobhan,5719664,18,Ireland,Vrouw,670,Zonder specialiteit,17,1,15,170,67,[],False,,16,9,2,3,3,1,2,0,0
Onbekend,Cash Sean,5718347,16,United States,Man,570,Zonder specialiteit,18,1,15,174,76,[],False,,14,2,3,3,9,3,1,0,0
Onbekend,Casierra Amaya,5718279,16,Colombia,Vrouw,910,Zonder specialiteit,18,1,15,166,61,[],False,,6,3,10,1,2,2,1,0,0
Onbekend,Casierra Remigio,5719485,22,Colombia,Man,660,Zonder specialiteit,12,1,15,184,81,[],False,,18,3,6,2,6,1,1,0,0
Onbekend,Casilli Consuelo,5701664,16,Italia,Vrouw,1350,Sprinters,19,1,15,163,61,"[('100 meter', '14.74 s', '668', 6), ('200 meter', '29.55 s', '618', 6), ('400 meter', '1:07.89', '653', 6), ('100 meter horden', '21.25 s', '651', 6), ('400 meter horden', '1:17.43', '730', 6)]",False,,8,2,2,10,2,2,3,8,5
Onbekend,Cassar Yusepha,5717976,21,Malta,Vrouw,240,Zonder specialiteit,12,1,15,180,72,[],False,,12,3,3,1,2,7,2,0,0
Onbekend,Castañeda Moises,5718277,17,Chile,Man,1100,Zonder specialiteit,12,1,15,179,74,[],False,,15,2,2,3,2,2,10,0,0
Onbekend,Castañón Eleonora,5717940,23,México,Vrouw,130,Zonder specialiteit,14,1,15,163,61,[],False,,10,6,4,3,2,0,4,0,0
Onbekend,Castell Gabriel,5714514,16,España,Man,450,Zonder specialiteit,11,1,14,164,67,[],False,,7,2,3,8,3,3,7,0,0
Onbekend,Castellón Rodolfo,5717442,15,Costa Rica,Man,1060,Zonder specialiteit,16,1,15,165,65,[],False,,20,2,4,2,3,2,5,0,0
Zevenkamp,Castelnovo Fausta,5332598,29,Italia,Vrouw,3280,Meerkampers,20,3,18,160,55,"[('Vijfkamp Vrouwen - 100 meter horden', '20.36 s', '731', 6), ('Vijfkamp Vrouwen - Hoogspringen', '0.59 m', '386', 6), ('Vijfkamp Vrouwen - Kogelstoten', '5.65 m', '332', 6), ('Vijfkamp Vrouwen - Verspringen', '2.91 m', '559', 6), ('Vijfkamp Vrouwen - 800 meter', '2:37.45', '705', 6), ('Zevenkamp - 100 meter horden', '19.92 s', '791', 6), ('Zevenkamp - Hoogspringen', '0.60 m', '393', 6), ('Zevenkamp - Kogelstoten', '5.68 m', '334', 6), ('Zevenkamp - 200 meter', '27.45 s', '716', 6), ('Zevenkamp - Verspringen', '3.00 m', '576', 6), ('Zevenkamp - Speerwerpen', '22.04 m', '465', 6), ('Zevenkamp - 800 meter', '2:36.74', '717', 6), ('Vijfkamp Vrouwen', '2713 p', '543', 6), ('Zevenkamp', '3992 p', '570', 6)]",False,,19,6,1,12,6,2,2,9,6
Onbekend,Castignoli Cornelia,5718887,17,Italia,Vrouw,490,Zonder specialiteit,16,1,15,157,52,[],False,,15,1,8,1,5,6,3,0,0
Onbekend,Castilho Firmino,5710536,15,Portugal,Man,90,Middenafstandslopers,15,1,15,158,60,"[('800 meter', '2:33.53', '520', 6), ('1.500 meter', '5:03.26', '530', 6), ('3.000 meter steeplechase', '15:14.84', '505', 6)]",False,,11,3,3,4,2,2,2,4,4
Onbekend,Castillo Cecilia,5718288,23,Perú,Vrouw,470,Zonder specialiteit,18,1,15,186,79,[],False,,7,3,2,2,5,9,1,0,0
Onbekend,Cavalleri Giuliana,5718735,14,Italia,Vrouw,570,Zonder specialiteit,19,1,15,167,57,[],False,,10,9,3,3,2,2,2,0,0
Speerwerpen,Cavazzani Livio,4822355,39,Italia,Man,15400,Werpers,15,13,13,179,88,"[('Kogelstoten', '12.64 m', '381', 5), ('Discuswerpen', '42.85 m', '415', 5), ('Kogelslingeren', '41.36 m', '331', 5), ('Speerwerpen', '42.32 m', '355', 5)]",False,,16,17,0,0,4,0,1,6,6
20 km snelwandelen,Cavenago Diego,5235791,32,Italia,Man,21450,Snelwandelaars,20,8,15,183,64,"[('10 km snelwandelen', '55:39.91', '897', 5), ('20 km snelwandelen', '1h:46:57.02', '935', 5), ('50 km snelwandelen', '4h:36:00.62', '858', 5)]",False,,18,1,19,1,2,1,1,8,9
Onbekend,Cazzaniga Innocenzo,5651038,17,Italia,Man,880,Sprinters,20,1,15,191,95,"[('100 meter', '13.85 s', '613', 6), ('200 meter', '27.50 s', '670', 6), ('400 meter', '1:00.83', '726', 6), ('110 meter horden', '20.63 s', '695', 6), ('400 meter horden', '1:11.07', '732', 6)]",False,,15,6,2,9,3,1,1,7,7
Onbekend,Cea Marina,5656612,17,España,Vrouw,1890,Springers,19,1,13,177,69,"[('Hoogspringen', '0.78 m', '95', 5), ('Polsstokhoogspringen', '1.83 m', '117', 5), ('Verspringen', '2.83 m', '175', 5), ('Hinkstapspringen', '5.22 m', '120', 5)]",False,,9,4,1,3,1,11,3,8,8
Onbekend,Cea Piedad,5717170,22,El Salvador,Vrouw,250,Zonder specialiteit,11,1,15,172,67,[],False,,11,5,1,3,2,3,8,0,0
Onbekend,Ceccaroni Silvio,5718695,16,Italia,Man,150,Zonder specialiteit,20,1,15,172,75,[],False,,10,2,3,0,7,1,2,0,0
Onbekend,Cellay David,5717724,15,Argentina,Man,810,Zonder specialiteit,17,1,15,170,66,[],False,,8,1,10,3,7,1,1,0,0
Onbekend,Cerezo Raquel,5663115,28,Brasil,Vrouw,1460,Springers,11,1,11,186,89,"[('Hoogspringen', '0.83 m', '138', 5), ('Polsstokhoogspringen', '1.84 m', '121', 5), ('Verspringen', '2.65 m', '127', 5), ('Hinkstapspringen', '5.18 m', '114', 5)]",False,,11,1,0,2,8,10,1,9,5
Onbekend,Cerveira Branca,5717228,14,Portugal,Vrouw,910,Zonder specialiteit,15,1,15,152,50,[],False,,9,3,1,6,10,1,1,0,0
Onbekend,César Lourenço,5716737,16,Portugal,Man,270,Werpers,13,1,14,183,86,"[('Kogelstoten', '5.86 m', '0', 5), ('Discuswerpen', '21.86 m', '0', 5), ('Kogelslingeren', '22.14 m', '0', 5), ('Speerwerpen', '25.42 m', '0', 5)]",False,,10,3,1,0,3,1,7,6,5
Onbekend,Cetuvel Isidoro,5719158,14,Portugal,Man,170,Zonder specialiteit,15,1,15,168,67,[],False,,7,2,7,3,3,2,3,0,0
Onbekend,Chadili Amal,5717906,19,Al-Maghrib,Vrouw,1120,Zonder specialiteit,11,1,15,167,58,[],False,,18,8,1,2,3,9,3,0,0
Onbekend,Chahiri Fatima,5717334,17,Al-Maghrib,Vrouw,600,Zonder specialiteit,18,1,15,156,51,[],False,,13,2,7,9,3,2,5,0,0
Onbekend,Chahiri Khalid,5719390,22,Al-Maghrib,Man,500,Zonder specialiteit,19,1,15,182,78,[],False,,17,7,3,0,1,2,2,0,0
Onbekend,Chai Aidan,5717449,20,Singapore,Man,180,Zonder specialiteit,13,1,15,195,93,[],False,,12,2,6,2,3,2,1,0,0
Onbekend,Chaiza Nelson,5717476,22,Perú,Man,410,Zonder specialiteit,15,1,15,170,74,[],False,,13,0,8,3,1,2,1,0,0
Onbekend,Chandran Ahad,5719512,23,Malaysia,Man,310,Zonder specialiteit,18,1,15,174,73,[],False,,8,2,3,2,2,3,8,0,0
Onbekend,Chardon Maëlle,5712492,14,France,Vrouw,450,Springers,19,1,15,166,59,"[('Hoogspringen', '0.43 m', '0', 5), ('Polsstokhoogspringen', '1.08 m', '0', 5), ('Verspringen', '1.63 m', '0', 5), ('Hinkstapspringen', '3.15 m', '0', 5)]",False,,15,2,3,1,2,5,7,5,5
1.500 meter,Charleton Julia,5162049,32,Canada,Vrouw,9560,Middenafstandslopers,20,11,18,166,58,"[('800 meter', '2:26.22', '865', 6), ('1.500 meter', '4:44.49', '924', 6), ('3.000 meter steeplechase', '15:53.12', '864', 6)]",False,,19,0,11,12,2,1,0,11,13
Onbekend,Charton Léon,5718657,14,France,Man,130,Zonder specialiteit,19,1,15,164,63,[],False,,12,4,5,2,1,0,1,0,0
Onbekend,Chavero Caín,5718283,20,México,Man,410,Zonder specialiteit,14,1,15,181,77,[],False,,12,3,8,1,3,2,1,0,0
Speerwerpen,Chaves Elisa,5597333,19,Portugal,Vrouw,470,Werpers,20,3,19,177,76,"[('Kogelstoten', '6.53 m', '0', 5), ('Discuswerpen', '24.15 m', '0', 5), ('Kogelslingeren', '21.29 m', '0', 5), ('Speerwerpen', '20.42 m', '14', 5)]",False,,14,7,3,2,3,1,1,6,4
Onbekend,Chávez Zanya,5718128,22,El Salvador,Vrouw,760,Zonder specialiteit,11,1,15,159,53,[],False,,16,5,9,3,4,1,3,0,0
Onbekend,Cheme Álex,5716651,18,Ecuador,Man,1160,Zonder specialiteit,17,1,14,174,78,[],False,,15,10,3,1,3,7,2,0,0
Onbekend,Chen Caleb,5718421,16,Singapore,Man,660,Zonder specialiteit,15,1,15,182,84,[],False,,17,2,1,4,2,2,8,0,0
Onbekend,Chen Paul,5695425,23,United States,Man,700,Snelwandelaars,20,1,15,186,84,"[('10 km snelwandelen', '1h:04:00.66', '542', 5), ('20 km snelwandelen', '2h:04:41.10', '548', 5), ('50 km snelwandelen', '5h:16:00.29', '509', 5)]",False,,16,3,8,3,5,1,3,7,3
Onbekend,Cheng Nur,5719392,22,Singapore,Vrouw,680,Zonder specialiteit,20,1,15,179,78,[],False,,19,3,6,3,1,2,3,0,0
Onbekend,Cherfa Saïd,5717180,22,Al-Jazā'ir,Man,740,Zonder specialiteit,20,1,15,172,74,[],False,,11,4,1,2,9,2,9,0,0
Onbekend,Cherry Angelina,5718977,14,United States,Vrouw,880,Zonder specialiteit,18,1,15,159,53,[],False,,20,4,2,2,1,1,3,0,0
Speerwerpen,Chevalier Diane,5147363,32,France,Vrouw,12570,Werpers,20,8,13,176,68,"[('Kogelstoten', '14.30 m', '565', 5), ('Discuswerpen', '49.11 m', '578', 5), ('Kogelslingeren', '41.83 m', '489', 5), ('Speerwerpen', '41.06 m', '611', 5)]",False,,16,15,0,1,1,0,15,9,9
Onbekend,Chica Alazne,5718751,17,España,Vrouw,490,Zonder specialiteit,17,1,15,169,68,[],False,,10,1,8,1,1,8,1,0,0
Onbekend,Chien Meijuan,5717409,21,China,Man,1220,Zonder specialiteit,14,1,15,182,81,[],False,,12,3,10,3,2,9,3,0,0
Onbekend,Chilla Benito,5685723,15,España,Man,1130,Werpers,14,1,14,178,82,"[('Kogelstoten', '5.71 m', '0', 5), ('Discuswerpen', '23.98 m', '0', 5), ('Kogelslingeren', '23.27 m', '0', 5), ('Speerwerpen', '27.86 m', '37', 5)]",False,,12,1,3,2,3,0,10,5,7
Onbekend,Chin Hui Ching Suria,5717841,19,Malaysia,Vrouw,310,Zonder specialiteit,20,1,15,176,70,[],False,,16,3,3,3,1,3,3,0,0
Onbekend,Chmielius Gytis,5719624,17,Lietuva,Man,870,Zonder specialiteit,16,1,15,185,84,[],False,,19,3,3,0,0,2,8,0,0
Onbekend,Cho Alexandra,5718130,17,New Zealand,Vrouw,190,Zonder specialiteit,17,1,15,181,75,[],False,,12,7,3,2,0,3,1,0,0
Onbekend,Choi Sol,5718299,22,New Zealand,Man,210,Zonder specialiteit,15,1,15,178,74,[],False,,12,6,3,2,3,6,3,0,0
Onbekend,Chong Nur,5718149,15,Singapore,Vrouw,560,Zonder specialiteit,16,1,15,176,69,[],False,,13,2,2,9,0,1,1,0,0
Onbekend,Chopra Alisa,5716831,16,India,Vrouw,670,Zonder specialiteit,17,1,14,160,57,[],False,,7,5,3,6,2,0,9,0,0
Onbekend,Chopra Dasajyoti,5719500,17,India,Man,80,Zonder specialiteit,11,1,15,170,68,[],False,,7,0,3,2,2,5,1,0,0
Onbekend,Choquet Leila,5716932,16,France,Vrouw,1150,Middenafstandslopers,13,1,15,173,69,"[('800 meter', '2:47.71', '512', 6), ('1.500 meter', '5:35.29', '505', 6), ('3.000 meter steeplechase', '17:50.59', '568', 6)]",False,,20,2,5,2,2,0,4,5,6
Onbekend,Chua Maricor,5718135,20,Pilipinas,Vrouw,450,Zonder specialiteit,16,1,15,187,82,[],False,,8,4,1,2,6,9,4,0,0
Onbekend,Chukunyere Apara,5717282,20,Nigeria,Man,1490,Zonder specialiteit,14,1,15,179,83,[],False,,19,10,2,1,5,1,1,0,0
Onbekend,Chye Gabrielle,5655218,17,Singapore,Vrouw,1210,Snelwandelaars,20,2,15,181,78,"[('10 km snelwandelen', '1h:09:30.17', '567', 5), ('20 km snelwandelen', '2h:20:42.14', '526', 5), ('50 km snelwandelen', '5h:44:29.73', '502', 5)]",False,,20,1,7,2,0,3,2,5,6
Onbekend,Cibová Nela,5717581,17,Česká republika,Vrouw,740,Zonder specialiteit,16,1,15,158,51,[],False,,15,9,5,1,0,3,1,0,0
Onbekend,Ciccone Abelardo,5719527,14,Italia,Man,230,Middenafstandslopers,12,1,15,171,69,"[('800 meter', '2:30.26', '579', 6), ('1.500 meter', '4:56.84', '588', 6), ('3.000 meter steeplechase', '14:51.72', '575', 6)]",False,,11,2,3,3,2,3,3,7,5
Onbekend,Ciceri Lorena,5677012,17,Italia,Vrouw,860,Springers,17,1,15,173,70,"[('Hoogspringen', '0.74 m', '60', 5), ('Polsstokhoogspringen', '1.89 m', '140', 5), ('Verspringen', '2.80 m', '167', 5), ('Hinkstapspringen', '5.38 m', '141', 5)]",False,,10,1,2,2,4,8,3,8,8
Onbekend,Cichy Wiktor,5617634,17,Polska,Man,340,Meerkampers,20,1,15,189,99,"[('Vijfkamp Mannen - Verspringen', '2.51 m', '392', 6), ('Vijfkamp Mannen - Speerwerpen', '23.63 m', '379', 6), ('Vijfkamp Mannen - 200 meter', '28.70 s', '472', 6), ('Vijfkamp Mannen - Discuswerpen', '18.76 m', '316', 6), ('Vijfkamp Mannen - 1500 meter', '5:04.80', '430', 6), ('Tienkamp - 100 meter', '14.34 s', '439', 6), ('Tienkamp - Verspringen', '2.44 m', '381', 6), ('Tienkamp - Kogelstoten', '5.10 m', '288', 6), ('Tienkamp - Hoogspringen', '0.66 m', '392', 6), ('Tienkamp - 400 meter', '1:03.34', '535', 6), ('Tienkamp - 110 meter horden', '21.31 s', '494', 6), ('Tienkamp - Discuswerpen', '18.75 m', '316', 6), ('Tienkamp - Polsstokhoogspringen', '1.67 m', '352', 6), ('Tienkamp - Speerwerpen', '23.56 m', '378', 6), ('Tienkamp - 1500 meter', '5:07.34', '405', 6), ('Vijfkamp Mannen', '1989 p', '398', 6), ('Tienkamp', '3980 p', '398', 6)]",False,,11,3,3,4,5,3,3,5,7
Onbekend,Cidraque Lena,5714272,14,España,Vrouw,740,Snelwandelaars,12,1,14,146,44,"[('10 km snelwandelen', '1h:07:54.11', '629', 5), ('20 km snelwandelen', '2h:17:44.07', '584', 5), ('50 km snelwandelen', '5h:44:00.57', '506', 5)]",False,,7,3,8,6,8,3,3,5,6
Onbekend,Cierzniak Witold,5716595,16,Polska,Man,170,Zonder specialiteit,13,1,15,172,72,[],False,,7,6,3,6,1,3,1,0,0
Onbekend,Cilia Rita,5716728,20,Malta,Vrouw,300,Zonder specialiteit,15,1,15,182,79,[],False,,7,4,3,8,0,2,5,0,0
Onbekend,Cimenti Loredana,5704641,16,Italia,Vrouw,1020,Meerkampers,11,1,15,173,73,"[('Vijfkamp Vrouwen - 100 meter horden', '21.93 s', '518', 6), ('Vijfkamp Vrouwen - Hoogspringen', '0.33 m', '216', 6), ('Vijfkamp Vrouwen - Kogelstoten', '4.25 m', '250', 6), ('Vijfkamp Vrouwen - Verspringen', '1.53 m', '294', 6), ('Vijfkamp Vrouwen - 800 meter', '2:48.86', '502', 6), ('Zevenkamp - 100 meter horden', '21.99 s', '509', 6), ('Zevenkamp - Hoogspringen', '0.33 m', '216', 6), ('Zevenkamp - Kogelstoten', '4.26 m', '250', 6), ('Zevenkamp - 200 meter', '30.78 s', '378', 6), ('Zevenkamp - Verspringen', '1.53 m', '294', 6), ('Zevenkamp - Speerwerpen', '14.62 m', '308', 6), ('Zevenkamp - 800 meter', '2:50.06', '481', 6), ('Vijfkamp Vrouwen', '1780 p', '356', 6), ('Zevenkamp', '2436 p', '348', 6)]",False,,20,4,2,3,1,1,2,7,5
Onbekend,Cionfrini Ester,5716181,15,Italia,Vrouw,710,Werpers,16,1,13,164,60,"[('Kogelstoten', '4.82 m', '0', 5), ('Discuswerpen', '20.35 m', '0', 5), ('Kogelslingeren', '17.34 m', '0', 5), ('Speerwerpen', '17.45 m', '0', 5)]",False,,15,4,1,0,3,2,7,8,7
Onbekend,Cīrulis Gundars,5716811,16,Latvija,Man,350,Zonder specialiteit,17,1,15,183,79,[],False,,12,0,4,4,6,7,2,0,0
Onbekend,Cisternas Victoria,5717295,16,Chile,Vrouw,610,Zonder specialiteit,13,1,15,170,61,[],False,,17,0,1,1,8,5,3,0,0
110 meter horden,Citelli Leo,5235762,28,Italia,Man,26530,Sprinters,19,8,15,177,75,"[('100 meter', '12.08 s', '953', 6), ('200 meter', '24.21 s', '981', 6), ('400 meter', '54.20 s', '1003', 6), ('110 meter horden', '18.41 s', '972', 6), ('400 meter horden', '1:04.93', '951', 6)]",False,,15,3,1,20,5,2,1,10,10
Onbekend,Clausen Patrick,5695463,17,United States,Man,2210,Langeafstandslopers,11,1,15,180,78,"[('5.000 meter', '17:50.74', '522', 6), ('10.000 meter', '41:35.09', '494', 6), ('Marathon', '2h:49:52.30', '546', 6)]",False,,19,2,11,2,0,3,1,4,5
