Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Conway Doran,5808769,24,Ireland,Man,700,Springers,18,1,16,176,78,5,"[('Salto in alto', '0.81 m', '62'), (""Salto con l'asta"", '2.21 m', '61'), ('Salto in lungo', '3.21 m', '104'), ('Salto triplo', '6.21 m', '72')]",False,,12,2,0,2,4,9,1,1,8
Onbekend,Cooke Hayden,5809059,15,Great Britain,Man,680,Snelwandelaars,12,1,13,167,69,5,"[('Marcia 10Km', '1h:02:20.60', '613'), ('Marcia 20Km', '2h:01:45.59', '612'), ('Marcia 50Km', '5h:11:44.89', '546')]",False,,15,2,8,1,2,3,1,7,6
Onbekend,Cooke Luke,5822517,15,Bahamas,Man,740,Zonder specialiteit,13,1,15,178,80,5,[],False,,6,3,3,1,0,10,2,0,0
Onbekend,Cooke Marsha,5822418,23,Jamaica,Vrouw,610,Zonder specialiteit,15,1,14,181,77,5,[],False,,17,8,3,2,2,2,6,0,0
Discuswerpen,Coppa Silvia,5095641,36,Italia,Vrouw,15130,Werpers,19,15,12,168,55,5,"[('Getto del peso', '13.58 m', '508'), ('Lancio del disco', '47.61 m', '543'), ('Lancio del martello', '39.92 m', '441'), ('Giavellotto', '37.93 m', '521')]",False,,18,15,0,0,0,1,14,10,10
Onbekend,Coppin Toby,5821542,14,Australia,Man,80,Zonder specialiteit,14,1,15,168,71,5,[],False,,10,4,0,1,0,3,3,0,0
Onbekend,Corbould David,5820730,23,Australia,Man,680,Zonder specialiteit,12,1,15,175,76,5,[],False,,16,0,8,1,7,1,2,0,0
Onbekend,Corda Arrigo,5801771,15,Italia,Man,210,Sprinters,11,1,16,173,71,5,"[('100 Metri', '14.2 s', '546'), ('200 Metri', '28.42 s', '583'), ('400 piani', '1:02.68', '648'), ('110 ostacoli', '21.29 s', '613'), ('400 ostacoli', '1:12.85', '668')]",False,,6,2,2,7,2,4,2,5,5
Onbekend,Cordone Humberto,5767766,17,Argentina,Man,1080,Langeafstandslopers,17,1,16,162,67,5,"[('5000 Metri', '17:43.12', '542'), ('10000 Metri', '41:26.93', '503'), ('Maratona', '2h:49:23.77', '464')]",False,,6,3,5,10,2,0,2,5,8
Onbekend,Corella Juan Diego,5823210,17,Costa Rica,Man,280,Zonder specialiteit,14,1,15,173,69,5,[],False,,15,4,2,4,3,2,0,0,0
Onbekend,Cornejo Noa,5724868,17,España,Vrouw,2380,Middenafstandslopers,20,1,15,164,70,5,"[('800 Metri', '2:37.99', '671'), ('1500 Metri', '5:14.12', '679'), ('3000 siepi', '16:49.63', '722')]",False,,19,2,8,11,1,7,0,8,7
Onbekend,Coronel Elly,5822994,22,Venezuela,Man,1380,Zonder specialiteit,19,1,15,171,70,5,[],False,,20,1,3,3,2,1,9,0,0
Onbekend,Coronel Julius,5822322,24,Pilipinas,Man,1040,Zonder specialiteit,20,1,14,171,67,5,[],False,,12,2,0,2,7,10,6,0,0
Onbekend,Corozo Ximena,5822521,23,Ecuador,Vrouw,100,Zonder specialiteit,15,1,15,172,71,5,[],False,,11,1,3,2,3,2,5,0,0
Onbekend,Corrales Andrea,5823018,19,Costa Rica,Vrouw,520,Zonder specialiteit,15,1,15,164,57,5,[],False,,14,1,3,5,1,9,3,0,0
Onbekend,Corrales Jon Ander,5821000,17,España,Man,920,Werpers,17,1,14,168,72,5,"[('Getto del peso', '4.79 m', '0'), ('Lancio del disco', '19.98 m', '0'), ('Lancio del martello', '20.16 m', '0'), ('Giavellotto', '23.51 m', '0')]",False,,9,0,2,1,3,3,9,6,9
Onbekend,Corsaro Livio,5780222,17,Italia,Man,620,Langeafstandslopers,19,1,16,162,65,5,"[('5000 Metri', '17:43.85', '540'), ('10000 Metri', '41:07.57', '525'), ('Maratona', '2h:48:11.42', '484')]",False,,7,2,8,8,1,1,3,6,5
Onbekend,Cortelazzo Manuela,5823224,15,Italia,Vrouw,150,Zonder specialiteit,19,1,15,158,57,5,[],False,,13,3,1,4,2,0,5,0,0
Onbekend,Cortés Eduardo,5821118,17,Chile,Man,1570,Werpers,13,1,15,179,81,5,"[('Getto del peso', '6.43 m', '0'), ('Lancio del disco', '24.33 m', '0'), ('Lancio del martello', '24.14 m', '0'), ('Giavellotto', '26.86 m', '15')]",False,,20,4,2,1,2,3,9,5,4
Onbekend,Cosculluela Rodrigo,5798281,16,España,Man,700,Werpers,12,1,12,175,75,5,"[('Getto del peso', '8.05 m', '33'), ('Lancio del disco', '28.31 m', '78'), ('Lancio del martello', '26.98 m', '15'), ('Giavellotto', '29.48 m', '72')]",False,,6,9,1,2,2,3,7,7,7
3.000 meter steeplechase,Cosio Biagio,5721969,30,Italia,Man,1760,Middenafstandslopers,13,2,11,182,97,5,"[('800 Metri', '2:23.59', '698'), ('1500 Metri', '4:48.01', '667'), ('3000 siepi', '13:58.82', '735')]",False,,19,1,8,8,2,1,1,8,8
Onbekend,Costa Ignacio,5821014,23,Uruguay,Man,1050,Zonder specialiteit,18,1,15,168,70,5,[],False,,19,1,3,8,1,1,7,0,0
Onbekend,Costaggiu Livia,5820719,16,Italia,Vrouw,900,Zonder specialiteit,14,1,14,165,60,5,[],False,,15,3,2,2,3,10,6,0,0
Onbekend,Costilla Noa,5810271,17,España,Vrouw,1430,Snelwandelaars,10,1,17,167,63,5,[],False,,17,1,1,10,0,3,2,6,7
Onbekend,Cotton Alexia,5742713,22,United States,Vrouw,1420,Snelwandelaars,20,1,11,167,63,5,"[('Marcia 10Km', '1h:07:11.22', '657'), ('Marcia 20Km', '2h:15:52.51', '620'), ('Marcia 50Km', '5h:35:39.37', '573')]",False,,18,3,8,3,4,2,3,4,9
110 meter horden,Craig Jesus,4960673,39,United States,Man,6570,Sprinters,17,14,14,167,61,5,"[('100 Metri', '13.29 s', '720'), ('200 Metri', '26.37 s', '776'), ('400 piani', '58.38 s', '828'), ('110 ostacoli', '19.01 s', '897'), ('400 ostacoli', '1:07.15', '871')]",False,,15,0,0,13,11,0,0,7,6
50 km snelwandelen,Cramb Daniel,4940827,40,Great Britain,Man,28140,Snelwandelaars,18,19,17,163,46,5,"[('Marcia 10Km', '54:34.43', '944'), ('Marcia 20Km', '1h:46:12.08', '951'), ('Marcia 50Km', '4h:19:33.73', '1002')]",False,,15,0,17,0,0,0,0,10,12
Onbekend,Cristales Melany,5820755,15,El Salvador,Vrouw,1160,Zonder specialiteit,14,1,14,159,57,5,[],False,,20,0,3,3,7,2,7,0,0
Onbekend,Crnalic Muniba,5809262,15,Bosna i Hercegovina,Vrouw,430,Middenafstandslopers,16,1,15,167,63,5,"[('800 Metri', '2:49.82', '477'), ('1500 Metri', '5:32.13', '531'), ('3000 siepi', '17:53.49', '560')]",False,,16,3,6,2,2,0,2,4,5
Onbekend,Crociato Alessio,5821437,17,Italia,Man,370,Zonder specialiteit,12,1,15,167,63,5,[],False,,16,2,2,2,1,5,2,0,0
Onbekend,Cronan Trevor,5743334,17,United States,Man,850,Langeafstandslopers,20,1,14,167,73,5,"[('5000 Metri', '17:55.94', '509'), ('10000 Metri', '41:51.18', '476'), ('Maratona', '2h:49:32.66', '461')]",False,,18,3,7,3,3,1,1,7,6
Kogelslingeren,Crosilla Paolo,5722147,20,Italia,Man,1500,Werpers,20,2,11,170,65,5,"[('Getto del peso', '8.04 m', '32'), ('Lancio del disco', '29.58 m', '108'), ('Lancio del martello', '29.73 m', '75'), ('Giavellotto', '30.08 m', '85')]",False,,19,9,1,2,6,2,7,6,5
Onbekend,Crosta Alfio,5729682,18,Italia,Man,510,Zonder specialiteit,20,1,13,183,86,5,[],False,,17,3,3,6,2,5,3,0,0
Onbekend,Cruşoveanu Anabela,5821844,20,România,Vrouw,420,Zonder specialiteit,16,1,14,166,58,5,[],False,,8,9,1,1,2,0,3,0,0
Onbekend,Cruz Arsenio,5817516,17,España,Man,900,Sprinters,13,1,15,186,89,5,"[('100 Metri', '13.77 s', '629'), ('200 Metri', '27.61 s', '661'), ('400 piani', '1:01.51', '698'), ('110 ostacoli', '21.12 s', '634'), ('400 ostacoli', '1:11.79', '706')]",False,,8,8,2,6,1,2,2,8,8
Onbekend,Csengö Ferenc,5821337,15,Magyarország,Man,550,Zonder specialiteit,17,1,14,170,73,5,[],False,,17,3,7,2,5,1,1,0,0
Onbekend,Csongor Csanád,5820925,17,Magyarország,Man,930,Zonder specialiteit,13,1,14,176,80,5,[],False,,19,2,4,7,3,3,5,0,0
800 meter,Cucchi Armando,5721970,30,Italia,Man,890,Middenafstandslopers,18,2,11,172,79,5,"[('800 Metri', '2:24.22', '687'), ('1500 Metri', '4:55.02', '604'), ('3000 siepi', '14:45.72', '593')]",False,,12,1,5,10,2,1,1,2,7
Onbekend,Cuneaz Lara,5734595,17,Italia,Vrouw,1010,Sprinters,20,1,15,181,84,5,"[('100 Metri', '15.26 s', '576'), ('200 Metri', '30.64 s', '520'), ('400 piani', '1:09.98', '573'), ('110 ostacoli', '21.72 s', '593'), ('400 ostacoli', '1:19.31', '664')]",False,,20,5,2,2,3,1,2,6,6
Onbekend,Cunningham Logan,5821717,15,Great Britain,Man,370,Zonder specialiteit,13,1,14,162,68,5,[],False,,16,3,0,3,2,1,3,0,0
Onbekend,Cuprová Jaroslava,5821624,16,Slovensko,Vrouw,370,Zonder specialiteit,11,1,14,153,51,5,[],False,,8,2,3,1,2,8,6,0,0
1.500 meter,Cursio Olga,5290999,31,Italia,Vrouw,7410,Middenafstandslopers,20,8,18,173,54,5,"[('800 Metri', '2:28.86', '822'), ('1500 Metri', '4:43.34', '933'), ('3000 siepi', '15:40.19', '897')]",False,,12,1,13,11,2,0,0,11,11
Onbekend,Curtis Alyssa,5821468,16,United States,Vrouw,1220,Zonder specialiteit,14,1,15,160,55,5,[],False,,17,3,1,1,3,2,10,0,0
Onbekend,Cuschieri Josephine,5823408,17,Malta,Vrouw,610,Zonder specialiteit,16,1,15,173,68,5,[],False,,7,1,2,2,2,9,5,0,0
Onbekend,Custermans Jana,5821114,16,België,Vrouw,500,Zonder specialiteit,18,1,15,157,53,5,[],False,,8,2,6,6,3,9,3,0,0
Onbekend,Cuvi Nicolás,5822714,14,Ecuador,Man,1050,Zonder specialiteit,15,1,15,157,53,5,[],False,,20,2,0,2,2,6,2,0,0
Onbekend,Čvančarová Lidmila,5777371,16,Česká republika,Vrouw,1460,Werpers,20,1,13,172,70,5,"[('Getto del peso', '7.51 m', '22'), ('Lancio del disco', '27.78 m', '76'), ('Lancio del martello', '23.47 m', '21'), ('Giavellotto', '21.82 m', '54')]",False,,19,9,1,3,3,1,5,7,4
Onbekend,Cvetanovska Ekaterina,5823630,20,FYR Makedonija,Vrouw,280,Zonder specialiteit,11,1,15,184,77,5,[],False,,6,3,8,1,1,1,3,0,0
Onbekend,Cvetkovska Petrunka,5821593,16,FYR Makedonija,Vrouw,60,Zonder specialiteit,13,1,15,164,56,5,[],False,,9,1,0,3,2,0,0,0,0
Onbekend,Cyran Lidia,5822356,14,Polska,Vrouw,110,Zonder specialiteit,16,1,14,154,52,5,[],False,,8,0,6,1,3,1,3,0,0
Onbekend,D'Alessio Vladimiro,5820335,16,Italia,Man,390,Sprinters,12,1,15,169,70,5,"[('100 Metri', '14.2 s', '546'), ('200 Metri', '28.12 s', '612'), ('400 piani', '1:02.04', '675'), ('110 ostacoli', '21.27 s', '615'), ('400 ostacoli', '1:12.71', '673')]",False,,14,5,5,6,1,0,3,7,5
5.000 meter,da Guia Ivete,5628934,27,Brasil,Vrouw,1310,Langeafstandslopers,20,4,18,179,68,5,"[('5000 Metri', '19:59.42', '650'), ('10000 Metri', '44:40.27', '578'), ('Maratona', '3h:08:46.72', '602')]",False,,19,2,7,6,2,1,2,7,7
Onbekend,da Luz Lídia,5809777,17,Brasil,Vrouw,760,Springers,17,1,15,179,74,5,"[('Salto in alto', '0.65 m', '0'), (""Salto con l'asta"", '1.56 m', '19'), ('Salto in lungo', '2.5 m', '87'), ('Salto triplo', '4.41 m', '11')]",False,,14,3,6,3,1,9,3,6,5
Kogelstoten,da Mota Julien,5306128,29,Lëtzebuerg,Man,11680,Werpers,20,11,16,188,90,5,"[('Getto del peso', '14.76 m', '542'), ('Lancio del disco', '48.13 m', '537'), ('Lancio del martello', '48.41 m', '486'), ('Giavellotto', '53.22 m', '596')]",False,,16,12,0,2,3,0,12,12,14
Onbekend,da Silva Dario,5821397,22,Hrvatska,Man,150,Zonder specialiteit,15,1,14,168,67,5,[],False,,10,2,1,1,7,2,1,0,0
Onbekend,da Silva Hermínio,5819519,14,Portugal,Man,450,Werpers,13,1,15,175,72,5,"[('Getto del peso', '5.1 m', '0'), ('Lancio del disco', '19.99 m', '0'), ('Lancio del martello', '18.94 m', '0'), ('Giavellotto', '22.5 m', '0')]",False,,13,3,3,2,1,3,6,7,7
Onbekend,Daa Albert,5823393,18,Pilipinas,Man,980,Zonder specialiteit,19,1,15,191,88,5,[],False,,18,2,1,3,3,9,1,0,0
Onbekend,Dąbkowska Krystyna,5764610,16,Polska,Vrouw,1510,Springers,20,1,16,159,63,5,"[('Salto in alto', '0.59 m', '0'), (""Salto con l'asta"", '1.62 m', '36'), ('Salto in lungo', '2.21 m', '32'), ('Salto triplo', '4.63 m', '40')]",False,,18,1,2,2,10,2,1,8,6
Onbekend,Dacheva Lidiya,5822410,22,Bulgaria,Vrouw,450,Zonder specialiteit,18,1,14,171,64,5,[],False,,16,1,7,2,2,4,1,0,0
200 meter,Dahlmann Emmy,5338679,28,Sverige,Vrouw,4240,Sprinters,20,6,15,165,64,5,"[('100 Metri', '14.09 s', '782'), ('200 Metri', '27.53 s', '799'), ('400 piani', '1:04.53', '783'), ('110 ostacoli', '20.23 s', '777'), ('400 ostacoli', '1:13.82', '845')]",False,,17,12,2,8,4,4,6,9,11
Onbekend,Dahlmann Samuel,5688870,18,Sverige,Man,770,Langeafstandslopers,20,1,15,176,88,5,"[('5000 Metri', '17:37.19', '557'), ('10000 Metri', '41:12.79', '519'), ('Maratona', '2h:47:57.65', '487')]",False,,8,3,9,6,3,1,3,6,8
Onbekend,Dalgarno Michael,5821388,18,Australia,Man,90,Zonder specialiteit,17,1,14,164,66,5,[],False,,11,1,3,0,4,3,3,0,0
Onbekend,Dalli Matilda,5820402,16,Malta,Vrouw,550,Zonder specialiteit,20,1,15,163,60,5,[],False,,16,1,2,2,2,8,0,0,0
Onbekend,Daly Rachel,5823328,16,Ireland,Vrouw,570,Zonder specialiteit,20,1,15,164,59,5,[],False,,15,2,1,5,8,1,2,0,0
Onbekend,Dam Joska,5820487,14,Nederland,Vrouw,400,Zonder specialiteit,15,1,14,166,64,5,[],False,,14,8,2,3,3,2,1,0,0
Onbekend,Danculea Ieremia,5822289,23,România,Man,810,Zonder specialiteit,11,1,14,176,72,5,[],False,,7,10,2,1,5,1,3,0,0
Onbekend,Daniels Celeste,5823626,24,Costa Rica,Vrouw,80,Zonder specialiteit,12,1,15,171,67,5,[],False,,9,3,3,5,2,3,3,0,0
Onbekend,Danielsen Sven,5823385,24,Norge,Man,580,Zonder specialiteit,19,1,15,191,90,5,[],False,,18,0,1,5,3,3,3,0,0
Onbekend,Dapcevic Islam,5823488,24,Bosna i Hercegovina,Man,870,Zonder specialiteit,20,1,15,183,84,5,[],False,,11,1,9,1,0,2,9,0,0
Onbekend,Dare Fayolla,5822526,16,Nigeria,Vrouw,210,Zonder specialiteit,19,1,15,166,60,5,[],False,,14,5,3,2,1,3,1,0,0
Onbekend,Dargytė Jurgita,5821671,19,Lietuva,Vrouw,400,Zonder specialiteit,18,1,15,175,68,5,[],False,,7,3,6,3,2,8,2,0,0
Onbekend,Davison Yuri,5822317,17,New Zealand,Vrouw,700,Zonder specialiteit,18,1,14,165,64,5,[],False,,18,5,3,2,6,1,2,0,0
Onbekend,Davut Cagdas,5809522,17,Türkiye,Vrouw,1180,Zonder specialiteit,17,1,14,159,54,5,[],False,,20,2,9,3,3,3,3,0,0
Onbekend,Day Yvette,5821977,15,Jamaica,Vrouw,90,Zonder specialiteit,18,1,14,150,47,5,[],False,,10,2,3,3,0,3,5,0,0
Onbekend,Dazzani Celeste,5727417,18,Italia,Man,390,Zonder specialiteit,17,1,11,173,80,5,[],False,,15,4,2,3,3,3,8,0,0
Onbekend,de Agustini Alejandro,5822068,17,Uruguay,Man,80,Zonder specialiteit,14,1,14,179,78,5,[],False,,11,2,3,3,1,3,2,0,0
Onbekend,De Bernardi Eraldo,5818583,17,Italia,Man,570,Zonder specialiteit,19,1,14,168,68,5,[],False,,8,1,9,7,3,4,3,0,0
Onbekend,De Carli Armando,5820779,15,Italia,Man,80,Zonder specialiteit,13,1,15,170,73,5,[],False,,6,2,2,2,6,1,2,0,0
Onbekend,de Celis Clàudia,5625511,20,España,Vrouw,1580,Sprinters,20,2,11,175,77,5,"[('100 Metri', '14.66 s', '683'), ('200 Metri', '29.2 s', '650'), ('400 piani', '1:06.64', '701'), ('110 ostacoli', '20.88 s', '696'), ('400 ostacoli', '1:16.31', '763')]",False,,15,3,2,10,3,3,1,7,8
Onbekend,De Feo Eva,5815682,22,Italia,Vrouw,600,Langeafstandslopers,13,1,16,184,77,5,"[('5000 Metri', '21:25.05', '463'), ('10000 Metri', '46:33.01', '465'), ('Maratona', '3h:17:22.48', '481')]",False,,15,2,9,3,2,1,2,2,2
Onbekend,De Fraia Evelina,5821183,16,Italia,Vrouw,1190,Zonder specialiteit,12,1,14,161,59,5,[],False,,18,2,2,1,3,10,2,0,0
Onbekend,de Jong Joeri,5791242,18,Nederland,Man,1440,Langeafstandslopers,18,1,16,170,75,5,"[('5000 Metri', '17:35.64', '561'), ('10000 Metri', '41:00.67', '532'), ('Maratona', '2h:46:07.29', '517')]",False,,10,1,8,3,1,2,3,9,9
Onbekend,de Koning Niels,5808335,14,Nederland,Man,530,Langeafstandslopers,18,1,16,159,59,5,"[('5000 Metri', '18:41.12', '393'), ('10000 Metri', '43:19.86', '378'), ('Maratona', '2h:56:37.96', '344')]",False,,14,5,3,2,0,1,3,7,7
Kogelstoten,de la Cruz Igone,5158322,33,España,Vrouw,15440,Werpers,18,10,16,191,95,5,"[('Getto del peso', '15.84 m', '688'), ('Lancio del disco', '51.18 m', '627'), ('Lancio del martello', '44.81 m', '565'), ('Giavellotto', '42.06 m', '640')]",False,,15,18,0,0,0,1,10,7,8
Onbekend,de la Fuente María Jesús,5820690,17,España,Vrouw,1410,Zonder specialiteit,19,1,14,162,58,5,[],False,,19,1,10,3,2,2,2,0,0
Onbekend,de la Paz Domingo,5650687,19,España,Man,8500,Werpers,20,2,12,183,97,5,"[('Getto del peso', '11.66 m', '307'), ('Lancio del disco', '37.55 m', '292'), ('Lancio del martello', '36.69 m', '229'), ('Giavellotto', '37.96 m', '259')]",False,,18,16,5,1,2,2,4,7,6
Onbekend,de la Puente Enoc,5814529,16,España,Man,160,Springers,12,1,14,180,79,5,"[('Salto in alto', '0.63 m', '0'), (""Salto con l'asta"", '1.79 m', '0'), ('Salto in lungo', '2.53 m', '0'), ('Salto triplo', '4.95 m', '0')]",False,,6,2,4,1,3,6,3,5,5
1.500 meter,de los Ríos Leoncio,5398832,29,España,Man,11700,Middenafstandslopers,20,8,15,175,72,5,"[('800 Metri', '2:12.00', '906'), ('1500 Metri', '4:13.48', '979'), ('3000 siepi', '12:55.09', '927')]",False,,7,0,16,9,6,3,0,10,10
400 meter horden,de Luis Anna,5139399,36,España,Vrouw,14010,Sprinters,14,13,11,178,67,5,"[('100 Metri', '13.42 s', '902'), ('200 Metri', '26.71 s', '873'), ('400 piani', '1:01.14', '914'), ('110 ostacoli', '19.4 s', '879'), ('400 ostacoli', '1:09.91', '973')]",False,,12,8,0,17,4,0,0,9,8
Onbekend,De Paolo Elisa,5820793,14,Italia,Vrouw,240,Zonder specialiteit,16,1,15,157,52,5,[],False,,13,1,2,7,1,3,2,0,0
200 meter,De Sanctis Viola,5655712,27,Italia,Vrouw,2900,Sprinters,20,3,17,168,62,5,"[('100 Metri', '14.21 s', '761'), ('200 Metri', '27.94 s', '762'), ('400 piani', '1:05.68', '738'), ('110 ostacoli', '20.38 s', '759'), ('400 ostacoli', '1:14.90', '809')]",False,,17,4,1,12,6,2,0,7,9
Onbekend,de Siqueira Fátima,5735047,17,Brasil,Vrouw,2930,Langeafstandslopers,20,1,16,180,82,5,"[('5000 Metri', '20:11.85', '623'), ('10000 Metri', '43:41.14', '637'), ('Maratona', '3h:03:27.34', '677')]",False,,9,2,12,3,3,1,10,8,6
Onbekend,Debattista Pierre,5820403,17,Malta,Man,140,Zonder specialiteit,16,1,15,188,84,5,[],False,,8,7,2,2,3,3,3,0,0
Onbekend,Debnárová Judita,5821848,22,Slovensko,Vrouw,620,Zonder specialiteit,11,1,14,186,82,5,[],False,,17,3,4,8,2,2,3,0,0
Onbekend,Debono Dario,5822528,15,Malta,Man,880,Zonder specialiteit,14,1,15,165,61,5,[],False,,6,3,3,10,3,1,3,0,0
Onbekend,Deeming Ashley,5823587,16,Australia,Vrouw,350,Zonder specialiteit,20,1,15,152,49,5,[],False,,14,0,7,4,4,3,5,0,0
Onbekend,Defreyne Amelie,5820313,16,België,Vrouw,130,Zonder specialiteit,15,1,14,168,65,5,[],False,,8,3,2,7,1,1,3,0,0
Onbekend,Deghiche Bassam,5822325,21,Al-Jazā'ir,Man,170,Zonder specialiteit,17,1,14,180,78,5,[],False,,6,7,3,1,3,4,2,0,0
Onbekend,Del Fava Emiliano,5822082,17,Italia,Man,1050,Zonder specialiteit,14,1,15,177,79,5,[],False,,7,10,2,3,3,8,3,0,0
Onbekend,del Valle Enriqueta,5820435,15,España,Vrouw,400,Werpers,17,1,14,170,63,5,"[('Getto del peso', '5.27 m', '0'), ('Lancio del disco', '20.3 m', '0'), ('Lancio del martello', '17.3 m', '0'), ('Giavellotto', '16.58 m', '0')]",False,,15,6,2,1,3,1,4,4,6
Onbekend,Delage Gwenaelle,5820370,17,France,Vrouw,490,Zonder specialiteit,14,1,14,165,60,5,[],False,,14,8,2,3,3,1,3,0,0
Onbekend,Delfitto Pino,5807568,15,Italia,Man,440,Sprinters,16,1,16,166,68,5,"[('100 Metri', '14.09 s', '568'), ('200 Metri', '28.16 s', '608'), ('400 piani', '1:02.41', '660'), ('110 ostacoli', '21.35 s', '605'), ('400 ostacoli', '1:12.76', '672')]",False,,13,4,1,8,2,1,2,6,3
Onbekend,Della Teca Cesare,5725129,19,Italia,Man,460,Snelwandelaars,20,2,17,166,67,5,"[('Marcia 10Km', '1h:02:17.61', '615'), ('Marcia 20Km', '2h:01:46.45', '611'), ('Marcia 50Km', '5h:10:41.34', '555')]",False,,14,1,8,2,4,3,1,4,6
Onbekend,Delpech Francine,5816096,17,France,Vrouw,560,Sprinters,18,1,15,169,61,5,"[('100 Metri', '15.58 s', '521'), ('200 Metri', '31.21 s', '470'), ('400 piani', '1:10.80', '541'), ('110 ostacoli', '21.87 s', '576'), ('400 ostacoli', '1:19.49', '658')]",False,,10,2,8,2,4,7,2,6,7
Onbekend,Delussu Auro,5722137,30,Italia,Man,1300,Springers,16,1,11,188,93,5,"[('Salto in alto', '0.83 m', '78'), (""Salto con l'asta"", '2.16 m', '46'), ('Salto in lungo', '3.21 m', '103'), ('Salto triplo', '5.75 m', '25')]",False,,15,3,1,6,7,9,2,9,0
10 km snelwandelen,Demar Inácio,5174768,33,Portugal,Man,7980,Snelwandelaars,18,9,16,184,67,5,"[('Marcia 10Km', '55:49.49', '891'), ('Marcia 20Km', '1h:51:20.75', '839'), ('Marcia 50Km', '4h:40:27.04', '819')]",False,,13,0,15,1,9,0,0,11,8
Hinkstapspringen,Demars Lana,5701016,20,België,Vrouw,1810,Springers,20,2,13,176,67,5,"[('Salto in alto', '0.84 m', '150'), (""Salto con l'asta"", '2.03 m', '193'), ('Salto in lungo', '2.92 m', '199'), ('Salto triplo', '5.95 m', '217')]",False,,17,3,2,2,7,11,2,4,5
Onbekend,Dembrovschi Marilena,5820917,16,România,Vrouw,350,Zonder specialiteit,17,1,15,168,62,5,[],False,,15,2,3,0,1,3,7,0,0
Polsstokhoogspringen,Demenagas Ilias,5130338,34,Hellas,Man,8790,Springers,20,11,13,186,90,5,"[('Salto in alto', '1.48 m', '590'), (""Salto con l'asta"", '4 m', '580'), ('Salto in lungo', '5.16 m', '516'), ('Salto triplo', '10.76 m', '548')]",False,,11,0,0,0,14,14,0,8,7
Onbekend,den Ouden Liam,5820315,14,Nederland,Man,630,Zonder specialiteit,14,1,15,170,71,5,[],False,,8,10,2,2,0,2,2,0,0
Onbekend,Derejczyk Janina,5820441,17,Polska,Vrouw,230,Zonder specialiteit,11,1,15,176,69,5,[],False,,9,8,3,3,2,3,0,0,0
1.500 meter,Deronssart Killian,5691189,18,België,Man,900,Middenafstandslopers,20,2,17,184,91,5,"[('800 Metri', '2:22.98', '709'), ('1500 Metri', '4:42.64', '716'), ('3000 siepi', '14:19.29', '673')]",False,,15,2,4,8,2,2,2,8,8
Onbekend,Desipri Tzoanna,5823687,14,Hellas,Vrouw,210,Zonder specialiteit,16,1,15,150,46,5,[],False,,12,3,3,3,5,7,4,0,0
Onbekend,Desitter David,5820316,14,Nederland,Man,70,Zonder specialiteit,17,1,14,166,64,5,[],False,,10,2,0,1,0,1,3,0,0
400 meter horden,Desler Niels,5709576,24,Deutschland,Man,1880,Sprinters,20,2,14,171,66,5,"[('100 Metri', '13.33 s', '712'), ('200 Metri', '26.61 s', '754'), ('400 piani', '58.68 s', '816'), ('110 ostacoli', '20.09 s', '762'), ('400 ostacoli', '1:07.34', '865')]",False,,15,7,4,11,5,3,3,7,4
Onbekend,Desmezieres Rose,5820709,14,France,Vrouw,510,Zonder specialiteit,15,1,14,164,58,5,[],False,,15,3,3,3,1,8,5,0,0
Onbekend,Devakova Nika,5822501,21,Ukrajina,Vrouw,180,Zonder specialiteit,20,1,15,183,78,5,[],False,,14,2,2,3,2,2,4,0,0
Onbekend,Devlin Isla,5822380,17,Great Britain,Vrouw,310,Zonder specialiteit,18,1,15,183,80,5,[],False,,9,1,2,1,8,0,2,0,0
Onbekend,Di Cesare Glory,5821620,16,Italia,Vrouw,90,Zonder specialiteit,13,1,14,176,70,5,[],False,,10,3,3,5,3,2,2,0,0
Onbekend,Di Conno Erika,5776798,18,Italia,Vrouw,1130,Werpers,20,1,14,183,77,5,"[('Getto del peso', '5.73 m', '0'), ('Lancio del disco', '22.01 m', '0'), ('Lancio del martello', '19.45 m', '0'), ('Giavellotto', '21.55 m', '46')]",False,,12,2,2,3,1,3,9,7,9
Onbekend,Di Eleuterio Maria Antonietta,5822222,14,Italia,Vrouw,500,Zonder specialiteit,13,1,15,164,56,5,[],False,,11,1,3,9,3,7,2,0,0
Onbekend,Di Giandomenico Sheila,5810190,15,Italia,Vrouw,500,Sprinters,16,1,15,158,57,5,"[('100 Metri', '15.17 s', '593'), ('200 Metri', '30.46 s', '537'), ('400 piani', '1:09.25', '601'), ('110 ostacoli', '21.7 s', '596'), ('400 ostacoli', '1:19.44', '660')]",False,,9,3,1,8,2,1,3,5,7
Onbekend,Di Iorio Ermanno,5821086,15,Italia,Man,180,Zonder specialiteit,11,1,15,171,72,5,[],False,,12,2,2,6,2,0,3,0,0
Onbekend,Di Lauro Francesco,5725806,20,Italia,Man,1480,Werpers,20,1,11,177,76,5,"[('Getto del peso', '5.96 m', '0'), ('Lancio del disco', '20.93 m', '0'), ('Lancio del martello', '19.2 m', '0'), ('Giavellotto', '20.87 m', '0')]",False,,20,8,1,2,0,1,3,8,5
