Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Gallegos Xiomara,5831727,17,España,Vrouw,710,Snelwandelaars,14,1,15,164,64,8,"[('Marcia 10Km', '1h:07:24.14', '648'), ('Marcia 20Km', '2h:16:09.70', '614'), ('Marcia 50Km', '5h:36:29.60', '566')]",False,,7,2,9,0,2,2,3,6,8
Onbekend,Gallo Gaëtan,5823081,24,France,Man,990,Werpers,19,1,15,187,84,8,"[('Getto del peso', '8.98 m', '104'), ('Lancio del disco', '30.69 m', '133'), ('Lancio del martello', '29.44 m', '69'), ('Giavellotto', '31.25 m', '111')]",False,,11,10,1,3,3,3,7,2,1
Onbekend,Gallo Liliana,5756676,19,Italia,Vrouw,880,Zonder specialiteit,20,1,11,178,72,8,[],False,,20,2,1,2,2,4,3,0,0
Onbekend,Galmarini Jorge,5833985,22,Argentina,Man,210,Zonder specialiteit,12,1,15,179,82,8,[],False,,6,3,2,2,1,2,7,0,0
Onbekend,Gambardella Carmelo,5831938,14,Italia,Man,960,Zonder specialiteit,14,1,15,168,70,8,[],False,,6,3,6,10,2,3,1,0,0
Onbekend,Gamboa Francisca,5834106,17,Colombia,Vrouw,1590,Zonder specialiteit,20,1,15,175,70,8,[],False,,20,3,1,1,2,10,5,0,0
Onbekend,Gámez Ricardo,5834024,15,Ecuador,Man,620,Zonder specialiteit,16,1,15,163,63,8,[],False,,18,0,2,1,6,4,6,0,0
Onbekend,Gan Bayu,5834073,16,Malaysia,Man,1200,Zonder specialiteit,12,1,15,174,69,8,[],False,,18,1,3,3,10,3,2,0,0
Onbekend,Gan Shupei,5833584,22,China,Man,110,Zonder specialiteit,15,1,15,174,72,8,[],False,,12,2,3,3,2,3,2,0,0
Onbekend,Gancheva Elena,5833406,17,Bulgaria,Vrouw,900,Zonder specialiteit,16,1,15,171,64,8,[],False,,12,1,4,7,10,2,1,0,0
Onbekend,Gandellini Ezio,5823958,15,Italia,Man,870,Meerkampers,13,1,14,156,55,8,"[('Pentathlon Men - Long Jump', '2.29 m', '357'), ('Pentathlon Men - Javelin Throw', '13.91 m', '223'), ('Pentathlon Men - 200 Metres', '29.18 s', '422'), ('Pentathlon Men - Discus Throw', '12.35 m', '208'), ('Pentathlon Men - 1500 Metres', '5:07.16', '407'), ('Decathlon - 100 Metres', '14.63 s', '377'), ('Decathlon - Long Jump', '2.32 m', '362'), ('Decathlon - Shot Put', '2.89 m', '163'), ('Decathlon - High Jump', '0.5 m', '297'), ('Decathlon - 400 Metres', '1:04.61', '476'), ('Decathlon - 110 Metres Hurdles', '21.73 s', '436'), ('Decathlon - Discus Throw', '12.43 m', '209'), ('Decathlon - Pole Vault', '1.52 m', '320'), ('Decathlon - Javelin Throw', '14 m', '225'), ('Decathlon - 1500 Metres', '5:07.13', '407'), ('Pentathlon Men', '1616 p', '323'), ('Decathlon', '3270 p', '327')]",False,,19,3,1,3,3,6,3,6,4
Onbekend,Gandolfi Filippo,5725041,18,Italia,Man,970,Meerkampers,20,1,12,181,85,8,"[('Pentathlon Men - Long Jump', '2.54 m', '396'), ('Pentathlon Men - Javelin Throw', '22.91 m', '368'), ('Pentathlon Men - 200 Metres', '28.98 s', '442'), ('Pentathlon Men - Discus Throw', '19.07 m', '321'), ('Pentathlon Men - 1500 Metres', '5:02.02', '458'), ('Decathlon - 100 Metres', '14.49 s', '407'), ('Decathlon - Long Jump', '2.53 m', '395'), ('Decathlon - Shot Put', '4.85 m', '274'), ('Decathlon - High Jump', '0.64 m', '382'), ('Decathlon - 400 Metres', '1:03.94', '507'), ('Decathlon - 110 Metres Hurdles', '21.64 s', '447'), ('Decathlon - Discus Throw', '18.96 m', '320'), ('Decathlon - Pole Vault', '1.69 m', '357'), ('Decathlon - Javelin Throw', '22.75 m', '365'), ('Decathlon - 1500 Metres', '5:00.95', '469'), ('Pentathlon Men', '1986 p', '397'), ('Decathlon', '3922 p', '392')]",False,,19,1,6,2,2,6,7,6,5
Onbekend,Ganzerli Tamara,5729708,17,Italia,Vrouw,1780,Meerkampers,20,1,15,178,85,8,"[('Pentathlon Women - 100 Metres Hurdles', '20.7 s', '685'), ('Pentathlon Women - High Jump', '1 m', '657'), ('Pentathlon Women - Shot Put', '5.24 m', '308'), ('Pentathlon Women - Long Jump', '3.34 m', '641'), ('Pentathlon Women - 800 Metres', '2:42.89', '608'), ('Heptathlon - 100 Metres Hurdles', '20.72 s', '682'), ('Heptathlon - High Jump', '1.02 m', '665'), ('Heptathlon - Shot Put', '5.21 m', '306'), ('Heptathlon - 200 Metres', '30.01 s', '456'), ('Heptathlon - Long Jump', '3.36 m', '646'), ('Heptathlon - Javelin Throw', '21.89 m', '462'), ('Heptathlon - 800 Metres', '2:43.40', '599'), ('Pentathlon Women', '2899 p', '580'), ('Heptathlon', '3815 p', '545')]",False,,12,2,5,3,9,10,4,8,8
Onbekend,Garavano Karina,5748187,17,Argentina,Vrouw,1450,Springers,20,1,17,171,77,8,"[('Salto in alto', '0.74 m', '62'), (""Salto con l'asta"", '1.74 m', '81'), ('Salto in lungo', '2.73 m', '149'), ('Salto triplo', '5.01 m', '91')]",False,,19,4,1,3,2,8,4,7,8
Onbekend,Garcia Amor,5833265,22,Pilipinas,Vrouw,160,Zonder specialiteit,17,1,14,168,64,8,[],False,,11,6,2,5,1,2,1,0,0
Onbekend,García Perez Ericson,5831036,23,Venezuela,Man,360,Zonder specialiteit,16,1,15,183,84,8,[],False,,16,4,1,3,3,2,2,0,0
Onbekend,Gardiner Bradley,5832610,14,Great Britain,Man,60,Zonder specialiteit,13,1,15,164,63,8,[],False,,6,0,4,3,2,2,2,0,0
Onbekend,Garrastazu Arnau,5702171,17,España,Man,850,Springers,20,1,11,174,86,8,"[('Salto in alto', '0.83 m', '76'), (""Salto con l'asta"", '2.16 m', '45'), ('Salto in lungo', '2.96 m', '50'), ('Salto triplo', '5.87 m', '37')]",False,,13,6,2,1,5,10,3,5,4
Onbekend,Garrison Peter,5805607,17,United States,Man,300,Snelwandelaars,17,1,16,180,77,8,"[('Marcia 10Km', '1h:04:32.23', '519'), ('Marcia 20Km', '2h:05:31.28', '529'), ('Marcia 50Km', '5h:20:54.39', '466')]",False,,12,1,7,1,2,2,2,5,3
Onbekend,Gąska Paulina,5832468,16,Polska,Vrouw,430,Zonder specialiteit,17,1,15,153,51,8,[],False,,15,2,3,3,4,7,2,0,0
Onbekend,Gasparello Ivana,5721513,17,Italia,Vrouw,1160,Werpers,18,2,16,180,82,8,"[('Getto del peso', '7.97 m', '59'), ('Lancio del disco', '28.14 m', '85'), ('Lancio del martello', '24.38 m', '44'), ('Giavellotto', '23.54 m', '104')]",False,,14,10,1,6,3,2,2,7,4
Onbekend,Gatgens Wardy,5834023,19,Costa Rica,Man,570,Zonder specialiteit,12,1,15,185,83,8,[],False,,16,3,8,1,3,1,5,0,0
Onbekend,Gaubert Matéo,5829177,21,France,Man,1000,Springers,14,1,16,179,74,8,"[('Salto in alto', '0.88 m', '117'), (""Salto con l'asta"", '2.49 m', '142'), ('Salto in lungo', '3.77 m', '222'), ('Salto triplo', '7.06 m', '162')]",False,,16,2,0,5,4,8,0,8,7
Onbekend,Gaugele Thorsten,5833144,14,Deutschland,Man,570,Zonder specialiteit,14,1,14,156,52,8,[],False,,10,2,2,1,5,2,9,0,0
Onbekend,Gava Viviana,5786987,16,Italia,Vrouw,1340,Langeafstandslopers,19,1,16,154,55,8,"[('5000 Metri', '20:23.30', '598'), ('10000 Metri', '44:14.40', '604'), ('Maratona', '3h:06:28.22', '635')]",False,,9,2,10,8,2,6,1,6,5
Onbekend,Gavidia Amalia,5831411,15,El Salvador,Vrouw,840,Zonder specialiteit,16,1,15,167,59,8,[],False,,19,8,3,2,3,2,2,0,0
Onbekend,Gavidia Feliciano,5834301,21,El Salvador,Man,790,Zonder specialiteit,18,1,15,172,73,8,[],False,,13,6,6,3,2,10,5,0,0
Onbekend,Gavrančić Isidor,5833241,18,Srbija,Man,830,Zonder specialiteit,15,1,14,173,71,8,[],False,,14,1,9,5,1,2,6,0,0
Onbekend,Gážiová Ľudmila,5831655,16,Slovensko,Vrouw,290,Zonder specialiteit,16,1,15,169,66,8,[],False,,15,3,2,2,2,1,6,0,0
Onbekend,Gałecka Teresa,5832099,16,Polska,Vrouw,1040,Zonder specialiteit,18,1,14,162,55,8,[],False,,14,2,3,2,2,1,10,0,0
Onbekend,Gea Gloria,5721817,19,España,Vrouw,2270,Meerkampers,19,1,11,180,75,8,"[('Pentathlon Women - 100 Metres Hurdles', '21.27 s', '607'), ('Pentathlon Women - High Jump', '0.64 m', '419'), ('Pentathlon Women - Shot Put', '3.21 m', '188'), ('Pentathlon Women - Long Jump', '2.49 m', '478'), ('Pentathlon Women - 800 Metres', '2:40.35', '653'), ('Heptathlon - 100 Metres Hurdles', '21.34 s', '598'), ('Heptathlon - High Jump', '0.64 m', '416'), ('Heptathlon - Shot Put', '3.18 m', '186'), ('Heptathlon - 200 Metres', '30.11 s', '447'), ('Heptathlon - Long Jump', '2.55 m', '489'), ('Heptathlon - Javelin Throw', '13.89 m', '293'), ('Heptathlon - 800 Metres', '2:40.79', '646'), ('Pentathlon Women', '2345 p', '469'), ('Heptathlon', '3073 p', '439')]",False,,19,2,10,5,2,6,1,8,9
Onbekend,Geisel Marla,5756781,17,Deutschland,Vrouw,1370,Werpers,11,1,15,174,77,8,"[('Getto del peso', '8.92 m', '135'), ('Lancio del disco', '31.4 m', '162'), ('Lancio del martello', '27.07 m', '113'), ('Giavellotto', '25.87 m', '172')]",False,,6,10,3,3,1,3,7,5,8
Onbekend,Geiser Vera,5811085,17,Deutschland,Vrouw,1770,Middenafstandslopers,19,1,16,162,63,8,"[('800 Metri', '2:43.90', '574'), ('1500 Metri', '5:19.73', '633'), ('3000 siepi', '17:12.18', '665')]",False,,15,1,9,2,3,3,2,9,9
Onbekend,Gelecek Tuba,5832643,22,Türkiye,Vrouw,60,Zonder specialiteit,16,1,14,186,78,8,[],False,,6,1,5,0,1,3,2,0,0
Onbekend,Genders Callum,5831556,15,Australia,Man,350,Zonder specialiteit,16,1,15,165,65,8,[],False,,6,1,1,8,7,1,4,0,0
Onbekend,Gentil Salomé,5832819,15,Portugal,Vrouw,450,Zonder specialiteit,12,1,15,151,48,8,[],False,,17,1,4,3,1,3,2,0,0
Onbekend,Georgiadou Loukia,5831189,23,Cyprus,Vrouw,230,Zonder specialiteit,10,1,14,172,71,8,[],False,,8,1,3,8,2,5,2,0,0
Onbekend,Georgioski Vladimir,5834319,16,FYR Makedonija,Man,1900,Zonder specialiteit,14,1,15,166,67,8,[],False,,20,5,0,3,2,3,10,0,0
Onbekend,Germanos Iraklis,5831403,21,Cyprus,Man,120,Zonder specialiteit,16,1,15,169,69,8,[],False,,9,2,3,5,0,3,5,0,0
Onbekend,Gershgoren Arik,5834015,22,Yisra'el,Man,370,Zonder specialiteit,14,1,15,189,88,8,[],False,,12,1,2,2,3,3,8,0,0
Onbekend,Ghadir Zeruya,5833552,16,Yisra'el,Vrouw,1020,Zonder specialiteit,11,1,15,161,59,8,[],False,,12,4,1,3,3,3,10,0,0
Onbekend,Gherghel Fane,5803009,24,România,Man,1680,Langeafstandslopers,15,1,17,185,83,8,"[('5000 Metri', '17:04.00', '642'), ('10000 Metri', '39:58.76', '601'), ('Maratona', '2h:44:07.13', '551')]",False,,6,3,10,9,5,1,1,6,7
Kogelslingeren,Ghirardelli Morena,5367723,32,Italia,Vrouw,4330,Werpers,13,8,15,169,62,8,"[('Getto del peso', '10.39 m', '253'), ('Lancio del disco', '37.27 m', '300'), ('Lancio del martello', '32.77 m', '258'), ('Giavellotto', '30.4 m', '303')]",False,,9,10,0,1,1,0,10,12,6
Onbekend,Giakoumatou Eustathia,5831933,17,Hellas,Vrouw,420,Zonder specialiteit,20,1,15,160,61,8,[],False,,7,2,8,6,7,3,2,0,0
Onbekend,Gianiel Juergen,5834273,17,Switzerland,Man,810,Zonder specialiteit,11,1,15,164,60,8,[],False,,8,10,6,2,2,3,1,0,0
Onbekend,Giannelli Katia,5832951,15,Italia,Vrouw,560,Zonder specialiteit,16,1,14,156,54,8,[],False,,17,1,6,1,2,2,7,0,0
Onbekend,Gianneris Karolos,5831757,17,Hellas,Man,750,Zonder specialiteit,19,1,15,165,63,8,[],False,,6,10,2,3,3,1,3,0,0
Onbekend,Gidon Doron,5834307,21,Yisra'el,Man,490,Zonder specialiteit,13,1,15,179,82,8,[],False,,9,7,2,2,0,8,7,0,0
Discuswerpen,Giebler Lola,5185337,35,Deutschland,Vrouw,6090,Werpers,20,12,17,175,64,8,"[('Getto del peso', '11.62 m', '351'), ('Lancio del disco', '43.08 m', '436'), ('Lancio del martello', '36.89 m', '363'), ('Giavellotto', '35.33 m', '445')]",False,,15,10,0,0,3,0,12,10,10
Onbekend,Gierth Jason,5833122,17,Deutschland,Man,840,Middenafstandslopers,16,1,15,183,83,8,[],False,,14,0,3,2,2,8,2,8,5
Onbekend,Giffin Jackson,5759112,16,United States,Man,420,Snelwandelaars,20,1,15,178,83,8,"[('Marcia 10Km', '1h:01:58.90', '628'), ('Marcia 20Km', '2h:00:37.44', '636'), ('Marcia 50Km', '5h:08:34.78', '574')]",False,,8,4,8,2,4,2,2,6,6
Onbekend,Giles Natalia,5831499,16,United States,Vrouw,150,Zonder specialiteit,11,1,15,163,60,8,[],False,,13,5,2,1,3,1,1,0,0
Onbekend,Gill Monica,5832262,15,United States,Vrouw,220,Zonder specialiteit,19,1,15,176,68,8,[],False,,14,2,1,3,1,3,3,0,0
Onbekend,Gilliet Letitia,5765966,17,België,Vrouw,490,Springers,20,1,16,161,62,8,"[('Salto in alto', '0.71 m', '33'), (""Salto con l'asta"", '1.78 m', '99'), ('Salto in lungo', '2.51 m', '90'), ('Salto triplo', '5.07 m', '99')]",False,,12,3,3,3,7,7,0,5,6
Onbekend,Gilliet Michael,5819117,15,België,Man,960,Middenafstandslopers,13,1,15,161,62,8,"[('800 Metri', '2:26.83', '641'), ('1500 Metri', '4:46.08', '685'), ('3000 siepi', '14:27.58', '648')]",False,,8,3,10,4,3,0,1,6,5
Onbekend,Giménez Paloma,5833386,24,Argentina,Vrouw,290,Zonder specialiteit,14,1,15,173,66,8,[],False,,9,1,8,1,2,2,1,0,0
Onbekend,Giorkatzis Pantelis,5834001,20,Cyprus,Man,490,Zonder specialiteit,19,1,15,184,83,8,[],False,,11,2,6,9,1,2,4,0,0
Onbekend,Giraldo Nauzet,5834283,20,Colombia,Man,320,Zonder specialiteit,20,1,15,168,67,8,[],False,,14,2,2,3,7,0,3,0,0
Onbekend,Girardelli Romy,5833472,24,Österreich,Vrouw,1110,Zonder specialiteit,11,1,15,183,76,8,[],False,,19,3,6,2,7,1,7,0,0
Onbekend,Girmann Sybille,5833048,17,Deutschland,Vrouw,890,Zonder specialiteit,17,1,15,163,61,8,[],False,,15,2,9,3,1,3,7,0,0
Onbekend,Gittens Mary,5832743,23,Barbados,Vrouw,110,Zonder specialiteit,20,1,14,167,67,8,[],False,,11,0,2,3,5,3,1,0,0
Verspringen,Giuliodoro Melinda,5587939,22,Italia,Vrouw,4260,Springers,20,6,15,158,55,8,"[('Salto in alto', '1.03 m', '315'), (""Salto con l'asta"", '2.49 m', '366'), ('Salto in lungo', '3.67 m', '400'), ('Salto triplo', '7.04 m', '363')]",False,,16,3,2,4,8,12,3,9,9
Onbekend,Giurato Wanda,5833040,16,Italia,Vrouw,520,Zonder specialiteit,17,1,15,156,49,8,[],False,,14,1,3,9,4,4,1,0,0
Onbekend,Giustacchini Erica,5741758,16,Italia,Vrouw,1340,Sprinters,20,1,14,180,71,8,"[('100 Metri', '14.88 s', '644'), ('200 Metri', '29.52 s', '621'), ('400 piani', '1:07.67', '662'), ('110 ostacoli', '21.25 s', '651'), ('400 ostacoli', '1:17.52', '723')]",False,,18,9,4,7,2,2,2,7,3
Onbekend,Gjurovski Konstantin,5833218,19,FYR Makedonija,Man,480,Zonder specialiteit,14,1,14,165,67,8,[],False,,8,9,2,1,7,2,3,0,0
Onbekend,Glavevski Psaltir,5831064,20,FYR Makedonija,Man,770,Zonder specialiteit,13,1,14,167,64,8,[],False,,19,6,3,2,2,2,4,0,0
Onbekend,Glavina Bogdana,5831040,22,Slovenija,Vrouw,800,Zonder specialiteit,18,1,14,175,70,8,[],False,,15,2,2,8,0,9,3,0,0
Onbekend,Glavinas Filippos,5833372,17,Hellas,Man,130,Zonder specialiteit,12,1,14,179,72,8,[],False,,11,2,3,6,3,2,1,0,0
Speerwerpen,Glen Kelsey,5574224,23,Great Britain,Vrouw,5570,Werpers,20,3,18,171,71,8,"[('Getto del peso', '9.77 m', '203'), ('Lancio del disco', '38.51 m', '329'), ('Lancio del martello', '35.08 m', '317'), ('Giavellotto', '34.31 m', '416')]",False,,13,5,3,3,7,3,14,9,7
Onbekend,Glinz Anna,5833381,21,Switzerland,Vrouw,380,Zonder specialiteit,16,1,15,184,78,8,[],False,,14,3,2,3,2,8,1,0,0
Tienkamp,Glücks Cliff,5681667,19,Deutschland,Man,760,Meerkampers,19,2,11,168,77,8,"[('Pentathlon Men - Long Jump', '2.89 m', '451'), ('Pentathlon Men - Javelin Throw', '30.09 m', '483'), ('Pentathlon Men - 200 Metres', '27.3 s', '620'), ('Pentathlon Men - Discus Throw', '26.38 m', '444'), ('Pentathlon Men - 1500 Metres', '4:55.82', '521'), ('Decathlon - 100 Metres', '13.41 s', '638'), ('Decathlon - Long Jump', '2.96 m', '463'), ('Decathlon - Shot Put', '7.3 m', '413'), ('Decathlon - High Jump', '0.57 m', '339'), ('Decathlon - 400 Metres', '59.28 s', '725'), ('Decathlon - 110 Metres Hurdles', '20.21 s', '650'), ('Decathlon - Discus Throw', '26.94 m', '454'), ('Decathlon - Pole Vault', '1.68 m', '354'), ('Decathlon - Javelin Throw', '30.64 m', '492'), ('Decathlon - 1500 Metres', '4:49.47', '585'), ('Pentathlon Men', '2519 p', '504'), ('Decathlon', '5113 p', '512')]",False,,6,7,2,9,3,3,7,6,6
Onbekend,Go Rolando,5832329,23,Pilipinas,Man,990,Zonder specialiteit,17,1,15,189,87,8,[],False,,18,3,3,6,3,1,9,0,0
Hoogspringen,Godoy Nahia,5335014,30,España,Vrouw,18790,Springers,20,10,15,167,62,8,"[('Salto in alto', '1.39 m', '624'), (""Salto con l'asta"", '3.2 m', '635'), ('Salto in lungo', '4.6 m', '647'), ('Salto triplo', '9.12 m', '642')]",False,,17,0,1,3,10,18,2,10,12
Onbekend,Goga Irina,5803019,21,România,Vrouw,1080,Snelwandelaars,13,1,17,174,63,8,"[('Marcia 10Km', '1h:06:56.42', '666'), ('Marcia 20Km', '2h:15:47.32', '622'), ('Marcia 50Km', '5h:33:10.65', '593')]",False,,6,3,10,3,6,0,3,8,3
Onbekend,Goh Eva,5833221,21,Singapore,Vrouw,1010,Zonder specialiteit,14,1,15,162,53,8,[],False,,19,2,9,5,3,1,3,0,0
Onbekend,Goh Zachary,5833431,17,Singapore,Man,80,Zonder specialiteit,16,1,15,169,70,8,[],False,,8,3,1,5,1,2,1,0,0
Onbekend,Göken Traudl,5829593,16,Deutschland,Vrouw,650,Springers,10,1,15,152,47,8,"[('Salto in alto', '0.26 m', '0'), (""Salto con l'asta"", '0.77 m', '0'), ('Salto in lungo', '1.57 m', '0'), ('Salto triplo', '2.36 m', '0')]",False,,15,3,1,9,1,2,2,6,4
Marathon,Goldie Gabrielle,5292801,30,Great Britain,Vrouw,24220,Langeafstandslopers,18,9,11,182,83,8,"[('5000 Metri', '18:55.87', '789'), ('10000 Metri', '41:05.92', '793'), ('Maratona', '2h:46:55.61', '911')]",False,,9,2,19,2,2,0,0,11,9
Onbekend,Goldsteiner Thorwald,5832807,16,Deutschland,Man,870,Zonder specialiteit,13,1,15,179,79,8,[],False,,20,3,2,2,3,3,1,0,0
Onbekend,Gómez Nauzet,5831835,17,España,Man,240,Zonder specialiteit,15,1,15,171,74,8,[],False,,14,3,3,3,6,3,4,0,0
Onbekend,Gómez Oswaldo,5833322,17,México,Man,680,Zonder specialiteit,12,1,14,165,62,8,[],False,,10,2,1,2,2,10,1,0,0
3.000 meter steeplechase,Gongyang Junhong,5187321,36,China,Man,24440,Middenafstandslopers,19,20,14,185,69,8,"[('800 Metri', '2:11.65', '912'), ('1500 Metri', '4:23.71', '887'), ('3000 siepi', '12:49.41', '944')]",False,,18,0,13,12,0,0,0,7,11
Onbekend,Gordon Lily,5832701,17,Great Britain,Vrouw,240,Langeafstandslopers,16,1,14,155,49,8,"[('5000 Metri', '21:20.08', '474'), ('10000 Metri', '46:23.99', '474'), ('Maratona', '3h:14:12.56', '526')]",False,,7,3,7,3,2,2,1,5,6
Onbekend,Gordon Sulian,5833340,21,Jamaica,Vrouw,340,Zonder specialiteit,18,1,15,179,68,8,[],False,,6,1,3,1,8,2,3,0,0
3.000 meter steeplechase,Górniak Emilia,5544356,24,Polska,Vrouw,4600,Middenafstandslopers,20,5,15,167,54,8,"[('800 Metri', '2:33.37', '747'), ('1500 Metri', '5:00.54', '792'), ('3000 siepi', '15:57.55', '853')]",False,,15,6,13,10,1,0,1,7,8
Onbekend,Gorres Lualhati,5831001,16,Pilipinas,Vrouw,760,Zonder specialiteit,16,1,15,161,54,8,[],False,,11,3,3,3,1,10,0,0,0
Onbekend,Górriz Jone,5831807,16,España,Vrouw,900,Zonder specialiteit,17,1,14,165,61,8,[],False,,16,2,0,2,0,10,2,0,0
Onbekend,Gosman Ebony,5807714,16,Australia,Vrouw,510,Werpers,19,1,15,162,65,8,"[('Getto del peso', '4.55 m', '0'), ('Lancio del disco', '18.71 m', '0'), ('Lancio del martello', '16.13 m', '0'), ('Giavellotto', '16.96 m', '0')]",False,,10,2,2,2,2,1,9,5,6
Onbekend,Gosset Audrey,5831631,17,France,Vrouw,130,Zonder specialiteit,13,1,14,175,66,8,[],False,,11,2,3,6,3,2,1,0,0
Onbekend,Goto Akira,5832330,18,Nippon,Vrouw,90,Zonder specialiteit,18,1,14,165,64,8,[],False,,11,3,3,2,5,0,1,0,0
Onbekend,Gott Helen,5754456,17,Deutschland,Vrouw,1270,Werpers,19,1,14,174,76,8,"[('Getto del peso', '6.8 m', '0'), ('Lancio del disco', '25.69 m', '27'), ('Lancio del martello', '22.61 m', '28'), ('Giavellotto', '22.58 m', '76')]",False,,17,5,2,2,2,1,10,5,6
Onbekend,Gould Arnel,5833951,18,Pilipinas,Man,980,Zonder specialiteit,15,1,15,182,79,8,[],False,,15,9,3,1,2,2,8,0,0
Onbekend,Gowda Radhakrishnan,5832728,22,India,Man,130,Zonder specialiteit,16,1,14,185,84,8,[],False,,11,1,5,1,6,1,2,0,0
Onbekend,Goyal Joydeep,5831408,20,India,Man,200,Zonder specialiteit,15,1,15,187,88,8,[],False,,6,1,3,7,4,1,2,0,0
Onbekend,Grabska Maja,5832360,16,Polska,Vrouw,1030,Werpers,16,1,14,178,71,8,"[('Getto del peso', '5.67 m', '0'), ('Lancio del disco', '21.94 m', '0'), ('Lancio del martello', '19.42 m', '0'), ('Giavellotto', '19.95 m', '0')]",False,,15,3,0,1,1,3,8,9,7
Onbekend,Grah Karol,5833118,16,Slovenija,Man,770,Meerkampers,12,1,14,172,76,8,[],False,,19,5,5,2,6,3,2,5,5
Onbekend,Granger Clémence,5828283,16,France,Vrouw,1150,Meerkampers,12,1,15,166,61,8,"[('Pentathlon Women - 100 Metres Hurdles', '21.99 s', '509'), ('Pentathlon Women - High Jump', '0.47 m', '307'), ('Pentathlon Women - Shot Put', '4.05 m', '238'), ('Pentathlon Women - Long Jump', '1.81 m', '348'), ('Pentathlon Women - 800 Metres', '2:53.06', '427'), ('Heptathlon - 100 Metres Hurdles', '21.84 s', '530'), ('Heptathlon - High Jump', '0.48 m', '314'), ('Heptathlon - Shot Put', '4.06 m', '238'), ('Heptathlon - 200 Metres', '31.45 s', '310'), ('Heptathlon - Long Jump', '1.81 m', '348'), ('Heptathlon - Javelin Throw', '17.33 m', '365'), ('Heptathlon - 800 Metres', '2:53.34', '423'), ('Pentathlon Women', '1829 p', '366'), ('Heptathlon', '2528 p', '361')]",False,,18,1,1,2,8,3,9,4,4
Onbekend,Granić Nevena,5833639,15,Hrvatska,Vrouw,90,Zonder specialiteit,17,1,15,152,48,8,[],False,,11,3,2,3,1,4,1,0,0
Onbekend,Gray Paul,5834380,16,United States,Man,580,Zonder specialiteit,14,1,15,177,78,8,[],False,,7,2,9,2,2,3,7,0,0
Onbekend,Graziani Galo,5834139,21,Ecuador,Man,550,Zonder specialiteit,13,1,15,186,82,8,[],False,,13,9,4,3,1,2,1,0,0
Onbekend,Gredler Laura,5831866,16,Österreich,Vrouw,570,Zonder specialiteit,16,1,14,163,57,8,[],False,,18,2,1,1,3,2,5,0,0
3.000 meter steeplechase,Greenhill Billy,5313449,29,Great Britain,Man,9630,Middenafstandslopers,20,8,18,173,77,8,"[('800 Metri', '2:11.91', '907'), ('1500 Metri', '4:23.08', '893'), ('3000 siepi', '13:01.81', '907')]",False,,16,0,8,13,0,1,0,13,12
Onbekend,Gregorio Bagwis,5641204,19,Pilipinas,Man,5950,Sprinters,20,2,13,174,84,8,"[('100 Metri', '13.63 s', '655'), ('200 Metri', '27.06 s', '711'), ('400 piani', '1:00.15', '754'), ('110 ostacoli', '20.49 s', '712'), ('400 ostacoli', '1:10.61', '748')]",False,,16,1,1,15,1,3,1,4,6
Onbekend,Grellmann Marbert,5831643,17,Deutschland,Man,690,Zonder specialiteit,11,1,14,172,70,8,[],False,,19,0,2,2,3,3,1,0,0
200 meter,Gressani Fiona,5668156,19,Italia,Vrouw,1080,Sprinters,20,3,11,163,68,8,"[('100 Metri', '14.93 s', '636'), ('200 Metri', '29.18 s', '651'), ('400 piani', '1:08.11', '645'), ('110 ostacoli', '21.16 s', '663'), ('400 ostacoli', '1:17.40', '727')]",False,,15,2,4,10,3,5,3,6,5
Onbekend,Griche Asma,5831004,22,Al-Jazā'ir,Vrouw,230,Zonder specialiteit,12,1,15,178,70,8,[],False,,14,2,1,1,1,1,6,0,0
Onbekend,Griffith Ashley,5831057,18,Bahamas,Vrouw,890,Zonder specialiteit,18,1,14,179,72,8,[],False,,13,8,3,2,9,2,1,0,0
Hoogspringen,Grigorov Nayden,5079967,36,Bulgaria,Man,8370,Springers,18,13,17,179,75,8,"[('Salto in alto', '1.45 m', '568'), (""Salto con l'asta"", '4.05 m', '593'), ('Salto in lungo', '5.36 m', '558'), ('Salto triplo', '10.8 m', '553')]",False,,18,0,0,0,10,13,0,10,9
Onbekend,Grimaldi Fiammetta,5798763,16,Italia,Vrouw,980,Springers,17,1,15,162,63,8,"[('Salto in alto', '0.66 m', '13'), (""Salto con l'asta"", '1.73 m', '79'), ('Salto in lungo', '2.45 m', '73'), ('Salto triplo', '4.92 m', '80')]",False,,14,1,2,3,10,6,1,7,4
Onbekend,Grimm Carlos,5832785,17,Deutschland,Man,820,Zonder specialiteit,12,1,15,179,75,8,[],False,,19,3,1,3,2,0,5,0,0
