Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
100 meter,Giammarino Susie,5477788,26,Italia,Vrouw,10270,Sprinters,20,5,17,186,83,2,"[('100 Metri', '13.15 s', '948'), ('200 Metri', '26.68 s', '875'), ('400 piani', '1:01.47', '901'), ('110 ostacoli', '19.52 s', '864'), ('400 ostacoli', '1:11.66', '915')]",False,,18,13,3,15,1,8,1,10,8
Onbekend,Giassi Ilenia,5846683,16,Italia,Vrouw,680,Zonder specialiteit,12,1,15,166,63,2,[],False,,19,0,2,2,0,1,1,0,0
5.000 meter,Gigović Mirjana,5796411,18,Srbija,Vrouw,1140,Langeafstandslopers,20,2,16,172,76,2,"[('5000 Metri', '21:08.44', '499'), ('10000 Metri', '46:44.09', '454'), ('Maratona', '3h:16:09.63', '498')]",False,,9,10,6,1,2,3,1,6,4
1.500 meter,Giles Scarlett,5654179,22,Australia,Vrouw,4130,Middenafstandslopers,20,4,19,169,66,2,"[('800 Metri', '2:34.51', '729'), ('1500 Metri', '5:02.04', '779'), ('3000 siepi', '16:43.33', '737')]",False,,8,2,4,13,3,2,1,9,7
Onbekend,Gillespie Arlette,5848009,17,Switzerland,Vrouw,200,Zonder specialiteit,17,1,14,158,52,2,[],False,,7,6,1,2,2,2,7,0,0
Onbekend,Gillet Bénédicte,5846244,17,France,Vrouw,270,Zonder specialiteit,17,1,14,163,61,2,[],False,,11,3,8,2,3,2,3,0,0
Onbekend,Gimenez Julien,5671959,20,France,Man,420,Zonder specialiteit,20,4,14,188,91,2,[],False,,15,2,3,1,1,2,8,0,0
Onbekend,Gindin Debora,5848177,23,Yisra'el,Vrouw,1270,Zonder specialiteit,19,1,14,168,68,2,[],False,,19,0,1,9,2,2,7,0,0
Onbekend,Gineikytė Ingeborga,5847265,20,Lietuva,Vrouw,260,Zonder specialiteit,14,1,15,172,67,2,[],False,,15,4,2,3,3,4,2,0,0
Onbekend,Ginossar Shamira,5848571,22,Yisra'el,Vrouw,1020,Zonder specialiteit,14,1,15,167,65,2,[],False,,17,3,3,4,5,3,9,0,0
Onbekend,Giommi Liliana,5842824,15,Italia,Vrouw,280,Langeafstandslopers,13,1,15,151,50,2,"[('5000 Metri', '22:16.47', '351'), ('10000 Metri', '48:34.23', '344'), ('Maratona', '3h:23:27.21', '395')]",False,,7,1,3,1,1,7,1,5,7
400 meter,Giordani Andrea,5233127,34,Italia,Man,6400,Sprinters,20,9,15,172,53,2,"[('100 Metri', '12.92 s', '792'), ('200 Metri', '25.94 s', '817'), ('400 piani', '56.8 s', '894'), ('110 ostacoli', '20.22 s', '746'), ('400 ostacoli', '1:08.65', '818')]",False,,20,12,2,11,0,0,0,7,12
Onbekend,Giromini Ambrogio,5847526,17,Italia,Man,190,Zonder specialiteit,17,1,15,188,84,2,[],False,,13,3,0,1,1,6,0,0,0
Onbekend,Gjurovska Isabella,5848522,23,FYR Makedonija,Vrouw,630,Zonder specialiteit,16,1,15,163,61,2,[],False,,18,4,6,3,2,0,2,0,0
Onbekend,Gkatsi Kiara,5829617,18,Hellas,Vrouw,730,Snelwandelaars,19,1,14,169,63,2,"[('Marcia 10Km', '1h:06:46.02', '673'), ('Marcia 20Km', '2h:15:51.98', '620'), ('Marcia 50Km', '5h:32:53.82', '595')]",False,,7,1,9,3,3,2,1,6,6
Onbekend,Gkountlis Takis,5846736,14,Hellas,Man,60,Zonder specialiteit,14,1,14,174,74,2,[],False,,9,0,2,2,2,1,2,0,0
Onbekend,Glamuzina Dunja,5847558,23,Bosna i Hercegovina,Vrouw,190,Zonder specialiteit,18,1,14,161,60,2,[],False,,8,1,3,4,6,7,1,0,0
50 km snelwandelen,Glass Christian,5802582,18,United States,Man,2380,Snelwandelaars,20,2,17,169,73,2,"[('Marcia 10Km', '59:02.06', '754'), ('Marcia 20Km', '1h:55:40.27', '744'), ('Marcia 50Km', '4h:52:20.15', '715')]",False,,10,2,11,3,5,1,2,9,9
Onbekend,Glebova Hanna Laura,5847538,24,Eesti,Vrouw,390,Zonder specialiteit,12,1,15,184,75,2,[],False,,11,7,7,6,2,1,3,0,0
Onbekend,Glockner Amanda,5847164,17,Deutschland,Vrouw,1220,Zonder specialiteit,18,1,14,162,57,2,[],False,,16,2,1,3,2,2,10,0,0
Onbekend,Gmoch Mateusz,5839224,17,Polska,Man,1460,Sprinters,19,1,15,169,75,2,"[('100 Metri', '13.72 s', '638'), ('200 Metri', '27.59 s', '662'), ('400 piani', '1:01.33', '705'), ('110 ostacoli', '20.88 s', '663'), ('400 ostacoli', '1:12.00', '698')]",False,,13,2,1,9,1,1,8,7,9
200 meter,Gnani Margherita,5358784,29,Italia,Vrouw,26260,Sprinters,20,9,16,165,67,2,"[('100 Metri', '12.69 s', '1030'), ('200 Metri', '24.95 s', '1030'), ('400 piani', '58.99 s', '996'), ('110 ostacoli', '19.04 s', '924'), ('400 ostacoli', '1:09.93', '972')]",False,,17,14,1,18,2,1,2,14,10
10.000 meter,Gnecchi Danny,5553493,23,Italia,Man,5720,Langeafstandslopers,20,3,11,171,74,2,"[('5000 Metri', '16:45.54', '690'), ('10000 Metri', '38:10.18', '722'), ('Maratona', '2h:37:35.27', '659')]",False,,10,1,14,7,1,2,3,8,9
Onbekend,Godoi Dirce,5845955,15,Brasil,Vrouw,890,Zonder specialiteit,13,1,14,174,68,2,[],False,,10,2,2,1,6,1,10,0,0
20 km snelwandelen,Golac Veselin,5722192,18,Srbija,Man,490,Snelwandelaars,20,3,13,186,95,2,"[('Marcia 10Km', '1h:04:41.41', '513'), ('Marcia 20Km', '2h:05:17.38', '534'), ('Marcia 50Km', '5h:24:26.71', '435')]",False,,15,3,6,3,3,3,1,8,5
Onbekend,Goldbourne Lorraine,5848273,18,Jamaica,Vrouw,1060,Zonder specialiteit,14,1,15,157,53,2,[],False,,13,1,3,1,10,2,2,0,0
Onbekend,Golubev Veniamin,5846956,14,Belarus,Man,710,Zonder specialiteit,20,1,14,172,77,2,[],False,,18,3,1,3,1,1,8,0,0
Onbekend,Gombert Milena,5782377,18,Deutschland,Vrouw,110,Zonder specialiteit,18,1,15,172,71,2,[],False,,8,2,0,6,3,0,2,0,0
Onbekend,Gombos Dorottya,5846513,17,Magyarország,Vrouw,730,Zonder specialiteit,19,1,15,179,71,2,[],False,,12,1,2,5,10,3,4,0,0
Onbekend,Goncharova Olimpiada,5846787,18,Rossiya,Vrouw,290,Zonder specialiteit,15,1,14,168,59,2,[],False,,14,3,1,1,2,6,6,0,0
Onbekend,Goncic Emilija,5848262,22,Bosna i Hercegovina,Vrouw,200,Zonder specialiteit,14,1,15,179,74,2,[],False,,12,2,1,3,2,7,4,0,0
Onbekend,Gondolo Rossella,5846347,17,Italia,Vrouw,450,Zonder specialiteit,19,1,15,180,69,2,[],False,,17,3,1,2,1,3,6,0,0
Onbekend,Gonet Faith,5824714,17,Great Britain,Vrouw,870,Werpers,19,1,16,159,59,2,"[('Getto del peso', '4.41 m', '0'), ('Lancio del disco', '18.54 m', '0'), ('Lancio del martello', '16.34 m', '0'), ('Giavellotto', '16.02 m', '0')]",False,,15,2,2,0,3,1,9,7,5
Onbekend,Gonzaga Bruno,5786034,21,Portugal,Man,1380,Sprinters,20,1,11,172,66,2,"[('100 Metri', '13.6 s', '662'), ('200 Metri', '27.07 s', '711'), ('400 piani', '1:00.17', '753'), ('110 ostacoli', '20.68 s', '688'), ('400 ostacoli', '1:10.65', '746')]",False,,16,6,3,10,3,2,1,7,6
Onbekend,Gonzales Marikit,5847572,15,Pilipinas,Vrouw,420,Zonder specialiteit,19,1,15,176,71,2,[],False,,6,9,3,3,2,1,3,0,0
Onbekend,Gonzalez Cassandra,5847974,16,Jamaica,Vrouw,340,Zonder specialiteit,17,1,15,152,51,2,[],False,,16,3,2,4,2,4,2,0,0
Onbekend,Goodridge Marsha,5847646,18,Barbados,Vrouw,1040,Zonder specialiteit,12,1,14,165,62,2,[],False,,17,0,2,10,3,5,1,0,0
Onbekend,Goossens Lisa,5819429,16,België,Vrouw,380,Meerkampers,12,1,16,164,61,2,"[('Pentathlon Women - 100 Metres Hurdles', '21.77 s', '540'), ('Pentathlon Women - High Jump', '0.53 m', '345'), ('Pentathlon Women - Shot Put', '2.48 m', '146'), ('Pentathlon Women - Long Jump', '2.19 m', '420'), ('Pentathlon Women - 800 Metres', '2:46.52', '544'), ('Heptathlon - 100 Metres Hurdles', '21.8 s', '536'), ('Heptathlon - High Jump', '0.52 m', '340'), ('Heptathlon - Shot Put', '2.48 m', '145'), ('Heptathlon - 200 Metres', '30.72 s', '384'), ('Heptathlon - Long Jump', '2.17 m', '418'), ('Heptathlon - Javelin Throw', '11.65 m', '245'), ('Heptathlon - 800 Metres', '2:45.83', '556'), ('Pentathlon Women', '1994 p', '399'), ('Heptathlon', '2623 p', '375')]",False,,8,1,6,6,1,7,4,5,5
Onbekend,Gorbatov Nikita,5848282,24,Belarus,Man,700,Zonder specialiteit,12,1,15,190,93,2,[],False,,15,3,7,9,2,1,2,0,0
Onbekend,Górny Emil,5845852,17,Polska,Man,310,Zonder specialiteit,17,1,14,164,65,2,[],False,,13,4,7,1,1,1,2,0,0
Onbekend,Gossiaux Sophie,5789511,17,België,Vrouw,1610,Springers,20,1,13,165,66,2,"[('Salto in alto', '0.64 m', '13'), (""Salto con l'asta"", '1.59 m', '34'), ('Salto in lungo', '2.32 m', '39'), ('Salto triplo', '4.63 m', '41')]",False,,20,2,2,2,4,8,1,5,8
5.000 meter,Gostic Enrico,5683601,19,Switzerland,Man,2210,Langeafstandslopers,20,3,17,173,75,2,"[('5000 Metri', '17:13.78', '617'), ('10000 Metri', '39:51.77', '609'), ('Maratona', '2h:43:27.07', '562')]",False,,16,3,12,3,1,1,1,8,6
Onbekend,Goswami Kamma,5848562,19,India,Vrouw,270,Zonder specialiteit,13,1,15,167,62,2,[],False,,9,3,4,6,2,8,0,0,0
Onbekend,Gouby Maximilien,5670977,19,France,Man,1670,Meerkampers,20,2,13,196,105,2,"[('Pentathlon Men - Long Jump', '2.79 m', '435'), ('Pentathlon Men - Javelin Throw', '27.51 m', '442'), ('Pentathlon Men - 200 Metres', '28.12 s', '534'), ('Pentathlon Men - Discus Throw', '24.4 m', '411'), ('Pentathlon Men - 1500 Metres', '4:54.06', '539'), ('Decathlon - 100 Metres', '14.13 s', '483'), ('Decathlon - Long Jump', '2.78 m', '435'), ('Decathlon - Shot Put', '7.62 m', '431'), ('Decathlon - High Jump', '0.77 m', '458'), ('Decathlon - 400 Metres', '1:02.46', '576'), ('Decathlon - 110 Metres Hurdles', '21.22 s', '507'), ('Decathlon - Discus Throw', '24.39 m', '411'), ('Decathlon - Pole Vault', '1.94 m', '410'), ('Decathlon - Javelin Throw', '27.55 m', '442'), ('Decathlon - 1500 Metres', '4:55.20', '527'), ('Pentathlon Men', '2360 p', '472'), ('Decathlon', '4680 p', '468')]",False,,12,8,9,3,5,6,3,9,8
Onbekend,Goud Himavana,5845794,18,India,Man,130,Zonder specialiteit,13,1,15,174,75,2,[],False,,12,2,1,1,2,5,1,0,0
Onbekend,Gould Sean,5809649,18,Great Britain,Man,1100,Springers,18,1,15,169,71,2,"[('Salto in alto', '0.83 m', '76'), (""Salto con l'asta"", '2.43 m', '123'), ('Salto in lungo', '3.44 m', '152'), ('Salto triplo', '6.36 m', '89')]",False,,11,2,3,3,5,10,3,8,3
Onbekend,Gow Tyler,5846135,16,Great Britain,Man,400,Zonder specialiteit,18,1,14,167,70,2,[],False,,7,7,3,3,8,1,4,0,0
Onbekend,Goyi Aliyu Obioma,5847585,20,Nigeria,Vrouw,480,Zonder specialiteit,20,1,14,173,67,2,[],False,,13,3,1,9,3,1,2,0,0
Onbekend,Grabovac Vjekoslava,5847724,15,Bosna i Hercegovina,Vrouw,230,Zonder specialiteit,17,1,15,168,62,2,[],False,,12,3,3,6,1,0,6,0,0
Onbekend,Grabski Patryk,5846062,16,Polska,Man,330,Zonder specialiteit,13,1,14,160,58,2,[],False,,6,8,1,3,3,2,1,0,0
Onbekend,Gracie Anthony,5830335,17,Great Britain,Man,790,Werpers,14,1,14,163,62,2,"[('Getto del peso', '4.96 m', '0'), ('Lancio del disco', '19.09 m', '0'), ('Lancio del martello', '18.25 m', '0'), ('Giavellotto', '20.44 m', '0')]",False,,12,3,3,1,1,2,10,4,4
Onbekend,Granados Mariana,5848684,22,Costa Rica,Vrouw,280,Zonder specialiteit,17,1,15,173,69,2,[],False,,13,7,2,3,1,3,2,0,0
Onbekend,Grande Fernando,5845797,16,El Salvador,Man,540,Zonder specialiteit,14,1,14,163,61,2,[],False,,16,4,3,8,2,1,2,0,0
Onbekend,Grandinetti Abramo,5832159,17,Italia,Man,1320,Sprinters,13,1,14,175,73,2,"[('100 Metri', '13.59 s', '663'), ('200 Metri', '27.1 s', '708'), ('400 piani', '1:00.43', '742'), ('110 ostacoli', '20.6 s', '698'), ('400 ostacoli', '1:10.69', '745')]",False,,14,3,3,10,1,2,1,7,6
Onbekend,Grant Anthony,5848391,15,Great Britain,Man,330,Zonder specialiteit,13,1,15,165,65,2,[],False,,15,1,3,4,6,5,2,0,0
Tienkamp,Green Ian,5402503,30,United States,Man,5580,Meerkampers,20,10,16,185,76,2,"[('Pentathlon Men - Long Jump', '4.65 m', '727'), ('Pentathlon Men - Javelin Throw', '42.11 m', '676'), ('Pentathlon Men - 200 Metres', '25.07 s', '855'), ('Pentathlon Men - Discus Throw', '35.23 m', '594'), ('Pentathlon Men - 1500 Metres', '4:34.36', '737'), ('Decathlon - 100 Metres', '12.3 s', '875'), ('Decathlon - Long Jump', '4.68 m', '731'), ('Decathlon - Shot Put', '10.14 m', '574'), ('Decathlon - High Jump', '1.02 m', '607'), ('Decathlon - 400 Metres', '55.5 s', '902'), ('Decathlon - 110 Metres Hurdles', '18.69 s', '863'), ('Decathlon - Discus Throw', '36.05 m', '608'), ('Decathlon - Pole Vault', '2.99 m', '631'), ('Decathlon - Javelin Throw', '43.29 m', '695'), ('Decathlon - 1500 Metres', '4:28.65', '794'), ('Pentathlon Men', '3589 p', '718'), ('Decathlon', '7280 p', '728')]",False,,18,9,4,9,8,1,1,10,11
Onbekend,Greer Lara,5846133,15,Great Britain,Vrouw,790,Zonder specialiteit,12,1,15,157,56,2,[],False,,19,2,2,1,6,3,3,0,0
Onbekend,Gregório Emanuel,5758070,20,Brasil,Man,1330,Zonder specialiteit,20,1,11,183,76,2,[],False,,20,2,1,3,9,3,2,0,0
Onbekend,Greig Elise,5846134,14,Great Britain,Vrouw,210,Zonder specialiteit,20,1,15,172,66,2,[],False,,12,3,1,3,6,5,2,0,0
Onbekend,Grey Aratz,5848652,22,Colombia,Man,690,Zonder specialiteit,14,1,15,170,71,2,[],False,,8,10,2,2,2,1,2,0,0
Onbekend,Grey Sara,5778364,18,Colombia,Vrouw,2480,Snelwandelaars,20,1,17,159,63,2,"[('Marcia 10Km', '1h:05:24.19', '726'), ('Marcia 20Km', '2h:12:26.66', '687'), ('Marcia 50Km', '5h:23:38.73', '669')]",False,,18,3,11,4,8,1,1,9,5
Onbekend,Grey Sofia,5763143,26,Canada,Vrouw,1600,Langeafstandslopers,18,2,12,173,74,2,"[('5000 Metri', '20:44.59', '551'), ('10000 Metri', '45:08.04', '550'), ('Maratona', '3h:09:49.28', '588')]",False,,18,2,8,3,3,1,1,8,9
Onbekend,Grey Stella,5806330,16,Deutschland,Vrouw,1520,Springers,16,1,14,170,71,2,"[('Salto in alto', '0.7 m', '24'), (""Salto con l'asta"", '1.67 m', '55'), ('Salto in lungo', '2.46 m', '77'), ('Salto triplo', '4.62 m', '40')]",False,,10,1,3,1,1,11,3,8,6
Onbekend,Griche Basma,5847916,21,Al-Jazā'ir,Vrouw,310,Zonder specialiteit,19,1,14,167,64,2,[],False,,7,3,8,3,1,4,5,0,0
Onbekend,Grilli Ubaldo,5846731,14,Italia,Man,120,Zonder specialiteit,20,1,15,174,72,2,[],False,,11,2,6,0,3,1,1,0,0
Onbekend,Groot Tom,5819116,17,België,Man,850,Sprinters,20,1,15,175,77,2,"[('100 Metri', '13.89 s', '605'), ('200 Metri', '27.74 s', '648'), ('400 piani', '1:01.70', '689'), ('110 ostacoli', '20.79 s', '674'), ('400 ostacoli', '1:10.91', '737')]",False,,13,9,1,5,3,8,3,6,5
Zevenkamp,Grosso Roberta,5523556,33,Italia,Vrouw,760,Meerkampers,20,5,14,162,55,2,"[('Pentathlon Women - 100 Metres Hurdles', '21.62 s', '560'), ('Pentathlon Women - High Jump', '0.4 m', '259'), ('Pentathlon Women - Shot Put', '4.67 m', '274'), ('Pentathlon Women - Long Jump', '1.85 m', '355'), ('Pentathlon Women - 800 Metres', '2:47.46', '527'), ('Heptathlon - 100 Metres Hurdles', '21.21 s', '615'), ('Heptathlon - High Jump', '0.4 m', '263'), ('Heptathlon - Shot Put', '4.73 m', '278'), ('Heptathlon - 200 Metres', '29.56 s', '502'), ('Heptathlon - Long Jump', '1.89 m', '364'), ('Heptathlon - Javelin Throw', '16.19 m', '341'), ('Heptathlon - 800 Metres', '2:43.79', '592'), ('Pentathlon Women', '1975 p', '395'), ('Heptathlon', '2954 p', '422')]",False,,14,6,0,4,2,0,0,7,8
Onbekend,Grozdić Seka,5847393,16,Srbija,Vrouw,200,Zonder specialiteit,17,1,14,162,60,2,[],False,,8,2,3,2,3,5,7,0,0
Onbekend,Grudzień Antoni,5844267,15,Polska,Man,510,Zonder specialiteit,20,1,15,182,81,2,[],False,,17,5,7,3,3,3,2,0,0
Onbekend,Gu Weicheng,5847887,17,China,Vrouw,1030,Zonder specialiteit,19,1,14,160,51,2,[],False,,11,9,3,0,3,0,9,0,0
Onbekend,Guedioura Aïcha,5847420,20,Al-Jazā'ir,Vrouw,770,Zonder specialiteit,12,1,15,165,63,2,[],False,,19,2,3,7,1,5,1,0,0
Onbekend,Guerrero Pablo,5848283,23,Costa Rica,Man,700,Zonder specialiteit,11,1,15,175,77,2,[],False,,7,3,3,8,1,3,9,0,0
Kogelslingeren,Guevarra Lailani,5120566,35,Pilipinas,Vrouw,16620,Werpers,17,15,13,181,74,2,"[('Getto del peso', '14.52 m', '583'), ('Lancio del disco', '49.3 m', '583'), ('Lancio del martello', '43.75 m', '538'), ('Giavellotto', '40.44 m', '593')]",False,,19,14,0,0,0,0,15,8,8
Onbekend,Guggenheim Jacqueline,5845898,16,Deutschland,Vrouw,230,Zonder specialiteit,16,1,15,175,67,2,[],False,,15,3,2,2,2,1,3,0,0
Verspringen,Guglielmi Gino,5523490,30,Italia,Man,6150,Springers,20,5,16,175,77,2,"[('Salto in alto', '1.2 m', '367'), (""Salto con l'asta"", '3.2 m', '348'), ('Salto in lungo', '4.87 m', '455'), ('Salto triplo', '9.02 m', '367')]",False,,16,1,0,4,4,13,0,8,12
Onbekend,Guil Pau,5642131,20,España,Man,3610,Springers,20,2,11,193,99,2,"[('Salto in alto', '0.9 m', '135'), (""Salto con l'asta"", '2.41 m', '119'), ('Salto in lungo', '3.08 m', '76'), ('Salto triplo', '6.7 m', '124')]",False,,14,1,2,3,13,5,6,7,9
Kogelstoten,Guilherme Cecília,5779769,20,Brasil,Vrouw,2040,Werpers,20,1,12,160,59,2,"[('Getto del peso', '6.91 m', '0'), ('Lancio del disco', '24.26 m', '12'), ('Lancio del martello', '20.43 m', '0'), ('Giavellotto', '19.51 m', '3')]",False,,20,10,1,2,2,1,3,6,8
100 meter,Guillon Eliott,5713645,25,France,Man,4110,Sprinters,20,2,18,180,77,2,"[('100 Metri', '12.8 s', '814'), ('200 Metri', '25.79 s', '832'), ('400 piani', '57.71 s', '856'), ('110 ostacoli', '19.75 s', '804'), ('400 ostacoli', '1:07.34', '865')]",False,,18,6,2,12,2,2,1,11,7
Onbekend,Gullar Sócrates,5726719,18,Brasil,Man,830,Langeafstandslopers,20,1,11,173,88,2,"[('5000 Metri', '18:23.66', '438'), ('10000 Metri', '42:55.27', '405'), ('Maratona', '2h:54:02.96', '387')]",False,,18,5,7,3,1,2,1,5,7
Onbekend,Gunnlaugsdóttir Venus,5845795,17,Ísland,Vrouw,330,Zonder specialiteit,14,1,15,160,55,2,[],False,,13,2,8,1,2,3,2,0,0
Onbekend,Guo Olivia,5767589,18,Singapore,Vrouw,1120,Werpers,20,1,12,165,67,2,"[('Getto del peso', '5.84 m', '0'), ('Lancio del disco', '22.03 m', '0'), ('Lancio del martello', '18.34 m', '0'), ('Giavellotto', '17.99 m', '0')]",False,,18,8,1,1,4,1,2,6,8
Onbekend,Gurutz Ramiro,5847197,16,España,Man,460,Zonder specialiteit,19,1,14,160,64,2,[],False,,14,8,3,3,3,3,3,0,0
Onbekend,Gustavsen Britt,5847564,22,Norge,Vrouw,680,Zonder specialiteit,16,1,15,165,66,2,[],False,,17,4,1,7,6,1,3,0,0
Onbekend,Gutierrez Cyrielle,5715749,18,France,Vrouw,400,Zonder specialiteit,19,1,13,174,79,2,[],False,,15,7,3,3,3,2,3,0,0
Onbekend,Gutiérrez Noel,5847906,22,El Salvador,Man,1100,Zonder specialiteit,13,1,14,181,84,2,[],False,,16,10,2,3,1,3,8,0,0
Onbekend,Gutowski Roman,5847301,17,Polska,Man,710,Zonder specialiteit,11,1,14,178,77,2,[],False,,17,9,3,2,3,2,1,0,0
Onbekend,Guyer Lisa,5845639,21,Switzerland,Vrouw,730,Zonder specialiteit,17,1,14,172,70,2,[],False,,17,2,4,2,1,5,8,0,0
Onbekend,Guyon Amandine,5846213,14,France,Vrouw,380,Zonder specialiteit,20,1,15,159,56,2,[],False,,9,8,6,2,5,1,3,0,0
Hoogspringen,Guzmán Enrica,4947132,40,España,Vrouw,10990,Springers,15,15,17,185,85,2,"[('Salto in alto', '1.25 m', '506'), (""Salto con l'asta"", '2.64 m', '425'), ('Salto in lungo', '3.77 m', '424'), ('Salto triplo', '7.48 m', '422')]",False,,12,0,0,0,5,15,0,7,8
400 meter,Haar Isabelle,5732524,23,Sverige,Vrouw,3400,Sprinters,20,2,16,160,61,2,"[('100 Metri', '14.12 s', '778'), ('200 Metri', '28.14 s', '744'), ('400 piani', '1:04.07', '801'), ('110 ostacoli', '20.06 s', '798'), ('400 ostacoli', '1:14.05', '837')]",False,,11,6,2,11,7,3,1,9,11
Onbekend,Hagara Kornel,5847612,16,Slovensko,Man,610,Zonder specialiteit,11,1,14,168,73,2,[],False,,8,3,2,10,3,1,2,0,0
Onbekend,Hajduk Alan,5531446,24,Česká republika,Man,1090,Middenafstandslopers,19,3,11,194,101,2,"[('800 Metri', '2:30.83', '569'), ('1500 Metri', '5:02.10', '540'), ('3000 siepi', '14:55.13', '564')]",False,,14,3,3,3,7,1,1,9,9
Polsstokhoogspringen,Halbig Kim,5616237,21,Deutschland,Vrouw,5030,Springers,20,4,11,169,70,2,"[('Salto in alto', '1.04 m', '319'), (""Salto con l'asta"", '2.52 m', '377'), ('Salto in lungo', '3.4 m', '328'), ('Salto triplo', '7.03 m', '361')]",False,,20,4,1,1,10,13,2,7,8
100 meter,Halliday Orla,5576185,22,Great Britain,Vrouw,18620,Sprinters,20,3,14,171,82,2,"[('100 Metri', '13.28 s', '926'), ('200 Metri', '26.96 s', '850'), ('400 piani', '1:01.57', '897'), ('110 ostacoli', '19.53 s', '863'), ('400 ostacoli', '1:12.14', '900')]",False,,20,5,5,18,2,1,1,9,9
Onbekend,Halytskyi Andrii,5848032,17,Ukrajina,Man,240,Zonder specialiteit,16,1,15,166,72,2,[],False,,7,0,0,3,1,2,8,0,0
Onbekend,Hamdaoui Salima,5848056,22,Al-Maghrib,Vrouw,680,Zonder specialiteit,17,1,14,179,78,2,[],False,,16,1,9,2,3,2,2,0,0
Onbekend,Hamdy Atsu,5848187,21,Miṣr,Man,260,Zonder specialiteit,12,1,15,188,87,2,[],False,,15,2,3,6,2,2,2,0,0
100 meter horden,Hamill Amelia,5576186,26,Great Britain,Vrouw,5970,Sprinters,20,4,11,182,67,2,"[('100 Metri', '13.94 s', '809'), ('200 Metri', '27.87 s', '769'), ('400 piani', '1:04.15', '798'), ('110 ostacoli', '19.14 s', '911'), ('400 ostacoli', '1:12.85', '876')]",False,,18,4,1,12,10,3,0,9,11
Onbekend,Hamilton Kyle,5846531,14,United States,Man,750,Springers,13,1,15,166,69,2,"[('Salto in alto', '0.61 m', '0'), (""Salto con l'asta"", '1.9 m', '0'), ('Salto in lungo', '2.49 m', '0'), ('Salto triplo', '5.4 m', '0')]",False,,16,1,2,1,8,3,1,7,7
Onbekend,Hammer Hjørdis,5847730,23,Norge,Vrouw,140,Zonder specialiteit,12,1,14,179,76,2,[],False,,9,7,4,4,4,2,2,0,0
Onbekend,Hämmerle Maude,5845769,22,Switzerland,Vrouw,490,Zonder specialiteit,15,1,14,161,63,2,[],False,,6,2,1,8,3,8,3,0,0
Onbekend,Hamouda Hapu,5847581,16,Miṣr,Man,1240,Zonder specialiteit,12,1,14,177,77,2,[],False,,19,9,1,3,3,3,1,0,0
Hoogspringen,Hansen Lucas,5308040,33,Canada,Man,8410,Springers,19,13,14,187,80,2,"[('Salto in alto', '1.4 m', '527'), (""Salto con l'asta"", '3.58 m', '456'), ('Salto in lungo', '5.23 m', '530'), ('Salto triplo', '10.06 m', '475')]",False,,15,0,0,5,7,12,0,9,13
Onbekend,Harak Heiki,5848477,17,Eesti,Man,70,Zonder specialiteit,17,1,15,178,75,2,[],False,,8,2,2,2,4,4,1,0,0
Onbekend,Härkänen Tuukka,5848340,14,Suomi,Man,150,Zonder specialiteit,17,1,15,163,68,2,[],False,,8,1,3,7,3,2,2,0,0
Onbekend,Harkins Bethany,5735317,17,Great Britain,Vrouw,250,Middenafstandslopers,20,2,16,172,75,2,"[('800 Metri', '2:47.46', '516'), ('1500 Metri', '5:31.27', '538'), ('3000 siepi', '17:37.53', '601')]",False,,11,2,6,1,3,3,1,5,6
10.000 meter,Harkness Alistair,5576195,32,Great Britain,Man,770,Langeafstandslopers,19,4,12,179,75,2,"[('5000 Metri', '17:43.44', '541'), ('10000 Metri', '40:20.85', '577'), ('Maratona', '2h:48:02.98', '486')]",False,,16,2,8,6,2,0,1,5,7
800 meter,Harrington Jacob,5722506,24,Canada,Man,1510,Middenafstandslopers,20,3,18,173,70,2,"[('800 Metri', '2:22.50', '718'), ('1500 Metri', '4:48.39', '664'), ('3000 siepi', '14:16.07', '683')]",False,,20,1,9,5,3,1,1,4,7
Onbekend,Harris Phillip,5847348,15,United States,Man,60,Zonder specialiteit,14,1,15,167,69,2,[],False,,8,2,2,1,1,3,2,0,0
Onbekend,Hart Bernard,5847472,16,South Africa,Man,800,Zonder specialiteit,15,1,15,164,61,2,[],False,,6,1,10,1,1,3,0,0,0
Onbekend,Hart Mackenzie,5846439,17,Great Britain,Man,600,Zonder specialiteit,15,1,15,172,75,2,[],False,,18,5,3,2,6,1,1,0,0
50 km snelwandelen,Hartley Luca,5576201,23,Great Britain,Man,1930,Snelwandelaars,20,4,14,187,85,2,"[('Marcia 10Km', '1h:00:11.27', '705'), ('Marcia 20Km', '1h:57:23.79', '707'), ('Marcia 50Km', '4h:53:55.37', '702')]",False,,10,1,9,6,8,0,1,10,8
Kogelstoten,Hartmann Léonie,5785902,26,Österreich,Vrouw,1790,Werpers,16,2,16,169,67,2,"[('Getto del peso', '8.42 m', '95'), ('Lancio del disco', '30.17 m', '133'), ('Lancio del martello', '25.87 m', '82'), ('Giavellotto', '24.51 m', '132')]",False,,6,9,0,1,2,1,7,10,6
