Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Elsamni Ode,5821163,16,Miṣr,Vrouw,210,Werpers,11,1,13,159,55,8,"[('Getto del peso', '5.04 m', '0'), ('Lancio del disco', '18.92 m', '0'), ('Lancio del martello', '15.67 m', '0'), ('Giavellotto', '15.24 m', '0')]",False,,9,7,1,1,1,0,5,5,6
Onbekend,Elsinga Bart,5753156,17,Nederland,Man,3780,Snelwandelaars,20,1,15,189,98,8,"[('Marcia 10Km', '1h:02:01.09', '627'), ('Marcia 20Km', '2h:00:30.77', '639'), ('Marcia 50Km', '5h:06:36.89', '591')]",False,,17,2,13,0,5,2,4,5,5
Onbekend,Emuejeraye Akanke,5830471,19,Nigeria,Vrouw,1340,Zonder specialiteit,16,1,15,167,66,8,[],False,,12,2,10,3,10,1,3,0,0
Onbekend,Eng Ethan,5830068,23,Singapore,Man,1090,Zonder specialiteit,11,1,15,164,67,8,[],False,,15,2,3,4,1,3,10,0,0
Onbekend,Engebretsen Kevin,5830993,20,Norge,Man,810,Zonder specialiteit,15,1,15,186,81,8,[],False,,17,1,1,9,3,1,4,0,0
Onbekend,Enger Oddvar,5832852,21,Norge,Man,1060,Zonder specialiteit,19,1,15,174,74,8,[],False,,18,2,9,2,5,3,2,0,0
Onbekend,English Benjamin,5792221,18,Great Britain,Man,1590,Werpers,20,1,17,188,90,8,"[('Getto del peso', '7.21 m', '0'), ('Lancio del disco', '26.05 m', '26'), ('Lancio del martello', '26 m', '6'), ('Giavellotto', '30.54 m', '96')]",False,,16,3,1,2,2,2,8,10,7
Tienkamp,English Billy,5589543,21,Great Britain,Man,3570,Meerkampers,20,3,16,177,85,8,"[('Pentathlon Men - Long Jump', '3.43 m', '536'), ('Pentathlon Men - Javelin Throw', '35.97 m', '578'), ('Pentathlon Men - 200 Metres', '26.03 s', '754'), ('Pentathlon Men - Discus Throw', '31.41 m', '529'), ('Pentathlon Men - 1500 Metres', '4:44.88', '631'), ('Decathlon - 100 Metres', '12.69 s', '792'), ('Decathlon - Long Jump', '3.51 m', '548'), ('Decathlon - Shot Put', '9.18 m', '520'), ('Decathlon - High Jump', '0.64 m', '378'), ('Decathlon - 400 Metres', '56.64 s', '849'), ('Decathlon - 110 Metres Hurdles', '19.64 s', '729'), ('Decathlon - Discus Throw', '31.83 m', '537'), ('Decathlon - Pole Vault', '1.79 m', '377'), ('Decathlon - Javelin Throw', '36.59 m', '588'), ('Decathlon - 1500 Metres', '4:40.11', '679'), ('Pentathlon Men', '3027 p', '606'), ('Decathlon', '5996 p', '600')]",False,,11,10,2,12,1,0,3,9,9
Onbekend,Enström Milton,5830706,23,Sverige,Man,440,Zonder specialiteit,11,1,15,186,85,8,[],False,,15,3,7,2,2,6,3,0,0
Onbekend,Epinel Rosanna,5830337,16,Italia,Vrouw,760,Zonder specialiteit,19,1,15,166,58,8,[],False,,8,7,1,1,10,1,3,0,0
Onbekend,Erb Timm,5765658,16,Deutschland,Man,900,Langeafstandslopers,20,2,16,167,79,8,"[('5000 Metri', '17:56.84', '507'), ('10000 Metri', '41:37.50', '492'), ('Maratona', '2h:49:42.27', '458')]",False,,17,3,7,3,6,2,1,8,6
Onbekend,Erbati Saïd,5830754,16,Al-Maghrib,Man,670,Zonder specialiteit,20,1,15,179,79,8,[],False,,12,3,4,5,9,1,1,0,0
Onbekend,Eruygun Fatih,5831186,21,Türkiye,Man,790,Zonder specialiteit,11,1,15,188,84,8,[],False,,10,0,0,3,10,1,3,0,0
Onbekend,Eschen Felicitas,5831905,16,Deutschland,Vrouw,50,Zonder specialiteit,17,1,15,157,48,8,[],False,,7,1,3,0,1,2,2,0,0
Hoogspringen,Esnáider Hugo,5287961,31,Argentina,Man,10010,Springers,20,9,11,169,62,8,"[('Salto in alto', '1.22 m', '387'), (""Salto con l'asta"", '3.42 m', '411'), ('Salto in lungo', '4.64 m', '405'), ('Salto triplo', '9.22 m', '387')]",False,,17,1,6,0,7,12,0,12,14
Onbekend,Espinal Begoña,5764335,17,España,Vrouw,1220,Werpers,20,1,14,158,58,8,"[('Getto del peso', '7.77 m', '43'), ('Lancio del disco', '28.41 m', '91'), ('Lancio del martello', '24.38 m', '44'), ('Giavellotto', '22.89 m', '85')]",False,,17,9,1,3,3,2,8,4,7
Onbekend,Espíndola Casimiro,5831561,17,Brasil,Man,210,Zonder specialiteit,13,1,15,165,68,8,[],False,,12,5,1,2,5,6,2,0,0
Onbekend,Espino Arnold,5832860,22,Pilipinas,Man,1000,Zonder specialiteit,11,1,15,187,85,8,[],False,,14,3,3,2,2,9,8,0,0
Kogelstoten,Espínola Tenesoya,5764334,21,España,Vrouw,1760,Werpers,12,1,11,174,70,8,"[('Getto del peso', '9.22 m', '159'), ('Lancio del disco', '32.53 m', '188'), ('Lancio del martello', '27.72 m', '129'), ('Giavellotto', '26.22 m', '182')]",False,,10,11,1,2,3,1,10,4,7
Onbekend,Espinoza Kelly,5830726,22,Perú,Vrouw,400,Zonder specialiteit,14,1,15,176,68,8,[],False,,12,1,2,8,2,2,1,0,0
Onbekend,Espir Elliot,5734361,16,Great Britain,Man,420,Langeafstandslopers,20,1,15,183,84,8,"[('5000 Metri', '17:59.88', '499'), ('10000 Metri', '41:42.18', '486'), ('Maratona', '2h:51:46.94', '424')]",False,,11,3,8,4,2,1,3,5,5
Onbekend,Espuelas Boi,5817245,16,España,Man,570,Zonder specialiteit,16,1,14,169,71,8,[],False,,8,1,3,1,9,3,2,0,0
50 km snelwandelen,Estêvão Julieta,5271488,31,Portugal,Vrouw,8610,Snelwandelaars,19,8,14,182,74,8,"[('Marcia 10Km', '1h:01:17.20', '886'), ('Marcia 20Km', '2h:04:58.22', '832'), ('Marcia 50Km', '4h:57:37.42', '879')]",False,,14,3,12,2,12,1,0,12,12
Onbekend,Esteves João,5708999,24,Portugal,Man,1920,Sprinters,17,2,12,177,78,8,"[('100 Metri', '13.59 s', '662'), ('200 Metri', '27.05 s', '712'), ('400 piani', '1:00.02', '760'), ('110 ostacoli', '20.08 s', '763'), ('400 ostacoli', '1:09.30', '795')]",False,,6,6,1,11,10,1,1,2,6
Onbekend,Esteves Maribel,5709045,21,Portugal,Vrouw,2050,Werpers,20,2,16,165,66,8,"[('Getto del peso', '7.72 m', '39'), ('Lancio del disco', '27.64 m', '73'), ('Lancio del martello', '23.37 m', '18'), ('Giavellotto', '22.83 m', '84')]",False,,19,10,1,3,3,2,4,8,9
Onbekend,Estrada Telma,5830389,17,El Salvador,Vrouw,50,Zonder specialiteit,17,1,15,174,69,8,[],False,,6,1,2,3,2,1,3,0,0
Onbekend,Estwick Hakeem,5830463,24,Barbados,Man,1160,Zonder specialiteit,16,1,15,172,72,8,[],False,,15,2,9,2,2,9,2,0,0
Onbekend,Etcheverry Mahdi,5831634,16,France,Man,630,Zonder specialiteit,19,1,15,173,68,8,[],False,,13,9,3,3,1,4,3,0,0
Onbekend,Etxeberría Albino,5826667,15,España,Man,330,Meerkampers,15,1,15,182,82,8,"[('Pentathlon Men - Long Jump', '2.04 m', '318'), ('Pentathlon Men - Javelin Throw', '20.54 m', '330'), ('Pentathlon Men - 200 Metres', '28.76 s', '466'), ('Pentathlon Men - Discus Throw', '17.64 m', '297'), ('Pentathlon Men - 1500 Metres', '5:06.01', '419'), ('Decathlon - 100 Metres', '14.42 s', '422'), ('Decathlon - Long Jump', '2.06 m', '321'), ('Decathlon - Shot Put', '4.78 m', '270'), ('Decathlon - High Jump', '0.47 m', '276'), ('Decathlon - 400 Metres', '1:04.10', '500'), ('Decathlon - 110 Metres Hurdles', '21.67 s', '445'), ('Decathlon - Discus Throw', '17.7 m', '298'), ('Decathlon - Pole Vault', '1.29 m', '272'), ('Decathlon - Javelin Throw', '20.53 m', '330'), ('Decathlon - 1500 Metres', '5:08.54', '393'), ('Pentathlon Men', '1829 p', '366'), ('Decathlon', '3525 p', '353')]",False,,15,3,2,3,1,2,4,6,6
3.000 meter steeplechase,Ety Margaux,5449489,25,France,Vrouw,9890,Middenafstandslopers,20,4,15,179,74,8,"[('800 Metri', '2:28.72', '824'), ('1500 Metri', '4:54.33', '843'), ('3000 siepi', '15:19.71', '949')]",False,,19,1,15,11,1,0,3,10,8
Onbekend,Eusebi Cristiana,5781786,18,Italia,Vrouw,1170,Werpers,17,1,13,169,62,8,"[('Getto del peso', '6.75 m', '0'), ('Lancio del disco', '24.29 m', '7'), ('Lancio del martello', '20.37 m', '0'), ('Giavellotto', '18.74 m', '0')]",False,,19,9,1,2,2,1,5,4,3
Onbekend,Evans Lena,5830356,17,Deutschland,Vrouw,170,Zonder specialiteit,19,1,15,174,69,8,[],False,,9,3,2,5,7,3,3,0,0
Onbekend,Évora Marina,5756025,17,Portugal,Vrouw,820,Middenafstandslopers,20,1,15,168,68,8,"[('800 Metri', '2:44.08', '571'), ('1500 Metri', '5:26.91', '574'), ('3000 siepi', '17:37.36', '601')]",False,,17,3,3,8,0,2,3,7,6
Onbekend,Évora Modesto,5832685,15,Portugal,Man,890,Zonder specialiteit,18,1,15,175,74,8,[],False,,9,2,1,3,10,3,1,0,0
Onbekend,Expósito Roser,5761623,18,España,Vrouw,1780,Sprinters,20,1,16,175,69,8,"[('100 Metri', '14.94 s', '634'), ('200 Metri', '29.91 s', '586'), ('400 piani', '1:08.37', '635'), ('110 ostacoli', '21.56 s', '613'), ('400 ostacoli', '1:18.68', '685')]",False,,20,10,3,4,1,2,1,5,8
Onbekend,Ezzaki Jasmina,5829480,20,Al-Maghrib,Vrouw,510,Zonder specialiteit,19,1,14,169,65,8,[],False,,9,0,1,3,3,3,9,0,0
Onbekend,Ezzine Ilias,5832887,16,Al-Maghrib,Man,1020,Zonder specialiteit,13,1,15,172,69,8,[],False,,20,5,3,7,2,4,0,0,0
Onbekend,Fabre Nadia,5773250,15,France,Vrouw,820,Werpers,17,1,15,169,71,8,"[('Getto del peso', '5.08 m', '0'), ('Lancio del disco', '22.05 m', '0'), ('Lancio del martello', '19.86 m', '0'), ('Giavellotto', '19.88 m', '18')]",False,,9,2,2,1,5,7,9,6,7
Onbekend,Fabri Azzurra,5831992,18,Switzerland,Vrouw,70,Zonder specialiteit,15,1,15,183,76,8,[],False,,9,3,2,3,4,2,1,0,0
Onbekend,Facchi Gervasio,5831908,17,Italia,Man,1180,Middenafstandslopers,11,1,15,182,83,8,[],False,,7,2,10,1,0,1,1,5,8
Onbekend,Fadli Putri,5832841,17,Indonesia,Vrouw,90,Zonder specialiteit,12,1,15,165,58,8,[],False,,9,5,4,4,3,1,3,0,0
Onbekend,Fadzil Affendy Teruna,5832862,15,Malaysia,Man,440,Zonder specialiteit,11,1,15,179,78,8,[],False,,8,3,3,1,3,4,9,0,0
Onbekend,Fahmy Badru,5829894,22,Miṣr,Man,1550,Zonder specialiteit,17,1,14,181,83,8,[],False,,20,2,1,1,2,3,10,0,0
Onbekend,Faia Celestina,5832091,17,Portugal,Vrouw,140,Zonder specialiteit,15,1,15,171,65,8,[],False,,12,3,3,2,5,2,3,0,0
Onbekend,Faia Hernâni,5793017,15,Portugal,Man,1100,Meerkampers,13,1,15,183,89,8,"[('Pentathlon Men - Long Jump', '2.97 m', '464'), ('Pentathlon Men - Javelin Throw', '33.39 m', '536'), ('Pentathlon Men - 200 Metres', '27.85 s', '562'), ('Pentathlon Men - Discus Throw', '30.62 m', '516'), ('Pentathlon Men - 1500 Metres', '5:00.26', '476'), ('Decathlon - 100 Metres', '13.86 s', '542'), ('Decathlon - Long Jump', '2.92 m', '457'), ('Decathlon - Shot Put', '8.51 m', '481'), ('Decathlon - High Jump', '0.74 m', '440'), ('Decathlon - 400 Metres', '1:01.63', '615'), ('Decathlon - 110 Metres Hurdles', '20.73 s', '576'), ('Decathlon - Discus Throw', '30.97 m', '522'), ('Decathlon - Pole Vault', '2.1 m', '443'), ('Decathlon - Javelin Throw', '33.7 m', '541'), ('Decathlon - 1500 Metres', '5:00.66', '472'), ('Pentathlon Men', '2554 p', '511'), ('Decathlon', '5090 p', '509')]",False,,13,9,3,3,8,2,2,6,7
Onbekend,Fajardo Santiago,5785252,18,España,Man,1750,Sprinters,17,1,11,176,75,8,"[('100 Metri', '13.51 s', '678'), ('200 Metri', '27.03 s', '715'), ('400 piani', '1:00.42', '743'), ('110 ostacoli', '20.68 s', '689'), ('400 ostacoli', '1:10.47', '753')]",False,,18,7,1,9,1,3,1,9,8
Onbekend,Falcão Isabel,5828609,17,Brasil,Vrouw,360,Zonder specialiteit,11,1,13,160,57,8,[],False,,16,3,2,1,3,6,4,0,0
Onbekend,Falzon Fiona,5831591,16,Malta,Vrouw,60,Zonder specialiteit,16,1,15,164,58,8,[],False,,6,0,3,1,0,3,4,0,0
10 km snelwandelen,Faniyan Kehinde,5311146,31,Nigeria,Man,21410,Snelwandelaars,20,13,15,183,74,8,"[('Marcia 10Km', '53:34.74', '986'), ('Marcia 20Km', '1h:45:08.50', '974'), ('Marcia 50Km', '4h:26:28.93', '941')]",False,,15,0,18,2,13,0,2,8,12
Onbekend,Farkaš Marjan,5832390,15,Slovenija,Man,380,Zonder specialiteit,19,1,15,171,72,8,[],False,,16,1,5,3,3,3,6,0,0
Onbekend,Farrell Molly,5832025,22,Ireland,Vrouw,230,Zonder specialiteit,12,1,15,187,83,8,[],False,,11,2,4,3,7,1,6,0,0
Onbekend,Fašinová Agáta,5758639,17,Česká republika,Vrouw,1220,Langeafstandslopers,20,1,15,184,83,8,"[('5000 Metri', '20:28.12', '588'), ('10000 Metri', '44:20.85', '597'), ('Maratona', '3h:07:51.65', '616')]",False,,13,3,10,7,3,1,1,5,8
Onbekend,Fathy Hehet,5832747,19,Miṣr,Vrouw,420,Zonder specialiteit,12,1,15,172,63,8,[],False,,16,7,3,2,1,2,4,0,0
Onbekend,Fattore Vasco,5831937,17,Italia,Man,50,Zonder specialiteit,18,1,15,162,62,8,[],False,,6,2,3,3,3,3,3,0,0
Onbekend,Fatusi Yetunde,5831014,22,Nigeria,Vrouw,1140,Zonder specialiteit,11,1,15,165,62,8,[],False,,20,5,2,2,7,1,3,0,0
Hoogspringen,Federico Efisio,5034454,38,Italia,Man,8420,Springers,20,13,16,186,76,8,"[('Salto in alto', '1.45 m', '567'), (""Salto con l'asta"", '3.94 m', '560'), ('Salto in lungo', '5.18 m', '520'), ('Salto triplo', '10.65 m', '538')]",False,,20,0,0,0,13,12,0,8,8
Onbekend,Fedoriv Stepan,5830564,21,Rossiya,Man,1210,Zonder specialiteit,14,1,15,172,69,8,[],False,,18,8,3,2,9,2,3,0,0
Onbekend,Fedorivska Vera,5830384,16,Ukrajina,Vrouw,730,Zonder specialiteit,14,1,15,157,55,8,[],False,,11,10,2,0,2,3,2,0,0
Onbekend,Fedotov Sevastian,5830034,15,Rossiya,Man,960,Zonder specialiteit,11,1,15,169,68,8,[],False,,11,3,1,10,1,1,2,0,0
Onbekend,Fefo Benjamin,5805467,16,Brasil,Man,100,Langeafstandslopers,14,1,15,173,73,8,"[('5000 Metri', '18:39.83', '397'), ('10000 Metri', '43:19.92', '377'), ('Maratona', '2h:57:17.87', '333')]",False,,7,5,4,3,2,3,2,5,5
Onbekend,Feihl Gani,5830054,21,Pilipinas,Man,1050,Zonder specialiteit,17,1,15,172,71,8,[],False,,11,3,10,8,1,1,2,0,0
Onbekend,Felhmann Rosette,5826838,17,France,Vrouw,1500,Zonder specialiteit,17,1,15,155,51,8,[],False,,18,1,5,3,10,3,2,0,0
Onbekend,Felloni Auro,5831826,17,Italia,Man,1050,Meerkampers,12,1,15,183,84,8,[],False,,19,3,2,6,8,3,2,4,5
Onbekend,Felsner Katharina,5785894,27,Österreich,Vrouw,590,Springers,14,2,17,169,67,8,"[('Salto in alto', '0.67 m', '8'), (""Salto con l'asta"", '1.61 m', '34'), ('Salto in lungo', '2.63 m', '121'), ('Salto triplo', '4.66 m', '45')]",False,,8,1,0,5,3,9,1,7,4
1.500 meter,Fenton Catherine,5313448,31,Great Britain,Vrouw,2240,Middenafstandslopers,18,8,15,175,68,8,"[('800 Metri', '2:37.63', '677'), ('1500 Metri', '5:04.75', '757'), ('3000 siepi', '16:32.98', '763')]",False,,10,1,10,5,0,0,0,9,9
Onbekend,Ferguson Patrick,5829541,22,Barbados,Man,1100,Zonder specialiteit,18,1,15,185,82,8,[],False,,19,1,9,1,3,3,2,0,0
Onbekend,Ferk Albert,5832014,19,Slovenija,Man,1050,Zonder specialiteit,14,1,15,168,69,8,[],False,,13,2,4,0,10,3,7,0,0
200 meter,Ferlaino Beatrice,4965670,38,Italia,Vrouw,15990,Sprinters,20,16,17,173,60,8,"[('100 Metri', '13.2 s', '940'), ('200 Metri', '25.6 s', '973'), ('400 piani', '1:00.68', '931'), ('110 ostacoli', '19.49 s', '868'), ('400 ostacoli', '1:11.25', '929')]",False,,19,13,0,13,3,0,0,12,10
Onbekend,Fernandes Usop,5831206,23,Malaysia,Man,390,Zonder specialiteit,15,1,15,181,79,8,[],False,,11,3,7,2,4,2,8,0,0
10 km snelwandelen,Fernandez Angélina,5004779,38,France,Vrouw,18510,Snelwandelaars,15,15,14,173,55,8,"[('Marcia 10Km', '59:28.23', '957'), ('Marcia 20Km', '2h:01:36.18', '898'), ('Marcia 50Km', '4h:57:24.03', '880')]",False,,16,0,17,1,9,0,0,7,7
Onbekend,Fernández Orestes,5832313,23,Perú,Man,470,Zonder specialiteit,16,1,15,188,90,8,[],False,,7,2,1,2,9,2,2,0,0
Onbekend,Ferreira Job,5832308,22,México,Man,600,Zonder specialiteit,17,1,15,187,89,8,[],False,,18,1,1,2,3,6,1,0,0
Onbekend,Ferri Beatrice,5832493,16,Italia,Vrouw,320,Zonder specialiteit,18,1,15,172,63,8,[],False,,14,3,6,6,1,3,2,0,0
Speerwerpen,Ferrón Xabier,5437956,28,España,Man,31870,Werpers,20,9,15,170,74,8,"[('Getto del peso', '16.43 m', '669'), ('Lancio del disco', '54.96 m', '696'), ('Lancio del martello', '53.62 m', '600'), ('Giavellotto', '56.51 m', '668')]",False,,20,20,2,2,5,2,9,10,10
Onbekend,Festa Riad,5832013,23,Bosna i Hercegovina,Man,1560,Zonder specialiteit,17,1,15,169,67,8,[],False,,7,2,10,10,3,1,2,0,0
Onbekend,Feyerabend Dennis,5831749,16,Deutschland,Man,1250,Werpers,12,1,15,176,71,8,[],False,,9,3,3,3,2,2,10,6,8
Onbekend,Ffrench Abigail,5830353,15,Jamaica,Vrouw,330,Zonder specialiteit,16,1,15,174,67,8,[],False,,15,7,2,0,3,2,3,0,0
20 km snelwandelen,Filicaia Rosa,5234019,32,Italia,Vrouw,16920,Snelwandelaars,17,10,11,170,65,8,"[('Marcia 10Km', '59:45.63', '945'), ('Marcia 20Km', '1h:57:39.26', '975'), ('Marcia 50Km', '4h:52:48.91', '917')]",False,,17,0,17,5,2,4,1,13,11
Onbekend,Filipov Svetomir,5832318,24,Bulgaria,Man,520,Zonder specialiteit,18,1,15,188,85,8,[],False,,12,3,3,1,8,8,4,0,0
Onbekend,Filippi Marzia,5781770,16,Italia,Vrouw,300,Snelwandelaars,17,1,12,172,72,8,"[('Marcia 10Km', '1h:08:05.08', '622'), ('Marcia 20Km', '2h:18:12.30', '575'), ('Marcia 50Km', '5h:39:19.36', '543')]",False,,9,3,7,3,5,2,2,4,7
Onbekend,Filippidis Athos,5830621,22,Cyprus,Man,360,Zonder specialiteit,13,1,15,176,75,8,[],False,,7,6,1,0,2,8,3,0,0
Onbekend,Fillol Xiomara,5764307,19,España,Vrouw,2600,Sprinters,20,1,13,168,63,8,"[('100 Metri', '14.54 s', '703'), ('200 Metri', '29.2 s', '650'), ('400 piani', '1:06.77', '697'), ('110 ostacoli', '20.85 s', '701'), ('400 ostacoli', '1:16.27', '764')]",False,,19,2,3,11,2,2,1,10,6
Onbekend,Fiorio Anna,5807966,15,Italia,Vrouw,980,Springers,14,1,15,178,74,8,"[('Salto in alto', '0.64 m', '0'), (""Salto con l'asta"", '1.56 m', '19'), ('Salto in lungo', '2.38 m', '56'), ('Salto triplo', '4.45 m', '22')]",False,,17,1,7,2,2,7,1,7,7
Onbekend,Firszt Danuta,5831848,17,Polska,Vrouw,260,Zonder specialiteit,12,1,15,158,53,8,[],False,,15,2,3,3,5,1,3,0,0
Onbekend,Fischler Karl,5832381,22,Österreich,Man,1360,Zonder specialiteit,17,1,15,173,68,8,[],False,,16,1,9,2,3,3,9,0,0
Onbekend,Fisher Kylie,5830008,17,United States,Vrouw,660,Zonder specialiteit,19,1,15,160,56,8,[],False,,12,3,4,9,3,3,2,0,0
Onbekend,Fistik Junuz,5832724,16,Bosna i Hercegovina,Man,1250,Zonder specialiteit,12,1,15,171,70,8,[],False,,18,1,0,6,10,3,2,0,0
Onbekend,Fitzgerald Niall,5830634,23,Ireland,Man,780,Zonder specialiteit,18,1,15,188,92,8,[],False,,7,5,10,0,7,3,3,0,0
Onbekend,Fitzgerald Shani,5832024,18,Jamaica,Vrouw,770,Zonder specialiteit,18,1,15,161,57,8,[],False,,12,2,1,9,0,1,9,0,0
Onbekend,Flavin Victoria,5830999,16,Ireland,Vrouw,80,Zonder specialiteit,17,1,15,158,50,8,[],False,,8,2,5,3,1,2,1,0,0
Onbekend,Fleiss Monika,5832264,15,Hrvatska,Vrouw,410,Zonder specialiteit,19,1,15,173,69,8,[],False,,12,3,8,1,2,4,1,0,0
200 meter,Flick David,5410446,29,Lëtzebuerg,Man,16200,Sprinters,20,10,15,182,73,8,"[('100 Metri', '12.34 s', '903'), ('200 Metri', '24.22 s', '980'), ('400 piani', '54.78 s', '979'), ('110 ostacoli', '19.07 s', '889'), ('400 ostacoli', '1:05.23', '940')]",False,,14,10,2,18,1,2,3,7,10
Onbekend,Flick Nathalie,5830594,22,Lëtzebuerg,Vrouw,1650,Zonder specialiteit,16,1,15,181,78,8,[],False,,17,9,2,1,10,2,3,0,0
Onbekend,Floca Bela,5803029,21,România,Man,1250,Werpers,18,1,16,182,84,8,"[('Getto del peso', '8.78 m', '88'), ('Lancio del disco', '31.18 m', '145'), ('Lancio del martello', '31.02 m', '104'), ('Giavellotto', '32.52 m', '140')]",False,,16,8,1,2,5,1,6,9,3
Onbekend,Flores Daniel,5830037,15,Venezuela,Man,840,Zonder specialiteit,16,1,15,166,65,8,[],False,,19,2,2,2,6,1,3,0,0
Onbekend,Flores Incendio,5832832,17,Uruguay,Man,520,Zonder specialiteit,13,1,15,185,83,8,[],False,,12,2,9,1,2,3,3,0,0
Onbekend,Flores Toribio,5831188,22,Perú,Man,1220,Zonder specialiteit,19,1,15,192,89,8,[],False,,16,1,2,2,1,1,10,0,0
Onbekend,Folha Dulce,5832820,15,Portugal,Vrouw,130,Zonder specialiteit,14,1,15,169,66,8,[],False,,11,1,6,2,2,3,3,0,0
Onbekend,Fontes Vanessa,5832513,15,Portugal,Vrouw,750,Zonder specialiteit,14,1,15,164,59,8,[],False,,8,3,3,10,3,2,7,0,0
Onbekend,Forame Flavio,5831891,16,Italia,Man,780,Zonder specialiteit,15,1,15,167,67,8,[],False,,19,4,3,2,2,1,2,0,0
400 meter,Ford Maya,5671863,24,United States,Vrouw,1700,Sprinters,20,3,15,173,63,8,"[('100 Metri', '14.58 s', '696'), ('200 Metri', '29.06 s', '662'), ('400 piani', '1:04.89', '769'), ('110 ostacoli', '20.84 s', '702'), ('400 ostacoli', '1:16.32', '763')]",False,,6,3,3,12,2,2,0,7,5
Onbekend,Foret Sacha,5783228,15,France,Man,470,Springers,16,1,15,182,86,8,"[('Salto in alto', '0.8 m', '51'), (""Salto con l'asta"", '2.28 m', '82'), ('Salto in lungo', '3.01 m', '62'), ('Salto triplo', '6.2 m', '72')]",False,,11,3,3,1,8,3,3,6,6
Onbekend,Forgács Svätopluk,5830555,24,Slovensko,Man,810,Zonder specialiteit,14,1,15,190,88,8,[],False,,8,10,3,2,2,6,3,0,0
Onbekend,Forte Adam,5829890,22,Barbados,Man,1070,Zonder specialiteit,11,1,14,185,91,8,[],False,,14,2,10,2,1,4,2,0,0
Onbekend,Fortes Concepción,5833075,17,España,Vrouw,520,Springers,14,1,15,154,49,8,[],False,,13,3,6,2,6,8,1,6,4
Onbekend,Fortes Edith,5831565,17,España,Vrouw,580,Zonder specialiteit,15,1,15,167,66,8,[],False,,9,3,8,3,1,9,3,0,0
Onbekend,Foss Lars,5830681,18,Norge,Man,100,Zonder specialiteit,19,1,15,178,79,8,[],False,,8,6,3,3,2,2,3,0,0
Onbekend,Fossat Kimberly,5833049,15,Deutschland,Vrouw,570,Zonder specialiteit,14,1,15,167,57,8,[],False,,8,1,1,2,3,2,9,0,0
Onbekend,Fotinos Giotis,5830121,14,Hellas,Man,80,Zonder specialiteit,13,1,15,169,63,8,[],False,,8,1,5,3,2,2,2,0,0
Onbekend,Fourcade Denis,5809681,17,France,Man,70,Zonder specialiteit,20,1,15,185,83,8,[],False,,9,4,1,2,4,1,2,0,0
Onbekend,Fourcade Eugène,5832239,16,France,Man,320,Zonder specialiteit,13,1,15,183,85,8,[],False,,15,7,1,2,3,3,3,0,0
Onbekend,Fournari Stella,5832845,18,Cyprus,Vrouw,1390,Zonder specialiteit,14,1,15,180,74,8,[],False,,20,2,1,3,3,9,4,0,0
Onbekend,Francés Anakdam,5833082,15,España,Man,420,Zonder specialiteit,20,1,15,156,57,8,[],False,,8,9,3,1,3,1,1,0,0
800 meter,Francés Núria,5088769,37,España,Vrouw,14780,Middenafstandslopers,16,14,16,185,70,8,"[('800 Metri', '2:31.54', '778'), ('1500 Metri', '5:04.57', '758'), ('3000 siepi', '16:01.50', '843')]",False,,20,6,17,2,0,0,0,7,10
Onbekend,Francisco Hélio,5828986,17,Portugal,Man,430,Zonder specialiteit,17,1,15,175,72,8,[],False,,15,2,0,7,7,0,3,0,0
Onbekend,Franco Álvaro,5829476,24,Ecuador,Man,680,Zonder specialiteit,20,1,15,193,95,8,[],False,,16,0,2,2,7,7,7,0,0
Onbekend,Franco Miguel,5746617,29,España,Man,2130,Springers,18,2,15,175,82,8,"[('Salto in alto', '0.95 m', '174'), (""Salto con l'asta"", '2.6 m', '173'), ('Salto in lungo', '3.59 m', '185'), ('Salto triplo', '6.88 m', '143')]",False,,8,1,0,2,5,10,1,11,4
Onbekend,Franczak Roksana,5827860,17,Polska,Vrouw,1320,Zonder specialiteit,20,1,15,164,56,8,[],False,,12,4,2,9,2,3,10,0,0
Onbekend,Franganillo Aritz,5831871,16,España,Man,350,Zonder specialiteit,18,1,15,166,70,8,[],False,,7,1,8,2,2,3,1,0,0
Onbekend,Frank Sean,5831705,14,United States,Man,350,Zonder specialiteit,15,1,15,152,53,8,[],False,,12,1,2,1,8,3,2,0,0
Onbekend,Fransen Johanna,5831880,16,Nederland,Vrouw,130,Zonder specialiteit,19,1,15,167,61,8,[],False,,12,2,3,3,1,4,0,0,0
Onbekend,Franzone Massimo,5833009,17,Italia,Man,1220,Meerkampers,18,1,15,179,75,8,[],False,,17,3,2,10,2,3,4,5,4
110 meter horden,Fraser Bailey,5477527,25,Great Britain,Man,25660,Sprinters,20,4,17,169,64,8,"[('100 Metri', '12.61 s', '852'), ('200 Metri', '25.05 s', '902'), ('400 piani', '56.23 s', '918'), ('110 ostacoli', '18.65 s', '941'), ('400 ostacoli', '1:05.62', '926')]",False,,18,2,3,19,6,1,1,7,11
Onbekend,Frederick Hakeem,5831058,16,Barbados,Man,510,Zonder specialiteit,11,1,15,180,79,8,[],False,,10,9,1,6,3,2,2,0,0
