Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Berry Shoshana,5690317,26,France,Vrouw,2090,Snelwandelaars,13,1,15,174,72,"[('10 km snelwandelen', '1h:05:27.27', '724', 0), ('20 km snelwandelen', '2h:11:43.17', '701', 0), ('50 km snelwandelen', '5h:22:44.45', '677', 0)]",False,,13,3,10,3,8,1,2,9,9
Onbekend,Bertazzoli Fabio,5690955,16,Italia,Man,670,Werpers,12,1,15,182,85,"[('Kogelstoten', '4.51 m', '0', 0), ('Discuswerpen', '18.36 m', '0', 0), ('Kogelslingeren', '18.56 m', '0', 0), ('Speerwerpen', '23.33 m', '0', 0)]",False,,17,2,2,4,5,2,3,7,7
Onbekend,Berthelot Gwendoline,5699392,17,France,Vrouw,160,Langeafstandslopers,11,1,15,153,49,[],False,,7,1,5,6,3,1,2,5,4
Onbekend,Berti Gennaro,5653322,16,Italia,Man,760,Meerkampers,15,1,16,162,69,"[('Vijfkamp Mannen - Verspringen', '3.21 m', '502', 0), ('Vijfkamp Mannen - Speerwerpen', '21.70 m', '348', 0), ('Vijfkamp Mannen - 200 meter', '27.40 s', '609', 0), ('Vijfkamp Mannen - Discuswerpen', '18.44 m', '311', 0), ('Vijfkamp Mannen - 1500 meter', '4:50.59', '574', 0), ('Tienkamp - 100 meter', '13.84 s', '546', 0), ('Tienkamp - Verspringen', '3.26 m', '509', 0), ('Tienkamp - Kogelstoten', '4.81 m', '272', 0), ('Tienkamp - Hoogspringen', '0.64 m', '380', 0), ('Tienkamp - 400 meter', '1:01.07', '641', 0), ('Tienkamp - 110 meter horden', '20.78 s', '569', 0), ('Tienkamp - Discuswerpen', '18.48 m', '311', 0), ('Tienkamp - Polsstokhoogspringen', '1.90 m', '400', 0), ('Tienkamp - Speerwerpen', '21.75 m', '349', 0), ('Tienkamp - 1500 meter', '4:51.93', '560', 0), ('Vijfkamp Mannen', '2344 p', '469', 0), ('Tienkamp', '4537 p', '454', 0)]",False,,10,5,3,8,3,4,2,7,7
Onbekend,Berto Elijah,5621940,18,Canada,Man,900,Meerkampers,15,1,16,188,95,"[('Vijfkamp Mannen - Verspringen', '2.25 m', '351', 0), ('Vijfkamp Mannen - Speerwerpen', '32.02 m', '514', 0), ('Vijfkamp Mannen - 200 meter', '27.97 s', '549', 0), ('Vijfkamp Mannen - Discuswerpen', '29.95 m', '505', 0), ('Vijfkamp Mannen - 1500 meter', '4:58.10', '498', 0), ('Tienkamp - 100 meter', '13.97 s', '518', 0), ('Tienkamp - Verspringen', '2.24 m', '350', 0), ('Tienkamp - Kogelstoten', '9.16 m', '518', 0), ('Tienkamp - Hoogspringen', '0.58 m', '345', 0), ('Tienkamp - 400 meter', '1:01.93', '601', 0), ('Tienkamp - 110 meter horden', '21.10 s', '524', 0), ('Tienkamp - Discuswerpen', '29.69 m', '500', 0), ('Tienkamp - Polsstokhoogspringen', '1.54 m', '324', 0), ('Tienkamp - Speerwerpen', '31.79 m', '511', 0), ('Tienkamp - 1500 meter', '4:59.00', '489', 0), ('Vijfkamp Mannen', '2417 p', '483', 0), ('Tienkamp', '4680 p', '468', 0)]",False,,6,10,5,2,2,0,2,7,6
Onbekend,Bessa Cláudia,5698321,15,Portugal,Vrouw,560,Zonder specialiteit,18,1,14,155,47,[],False,,11,1,3,2,3,3,9,0,0
Onbekend,Bessa Natalino,5636694,18,Portugal,Man,1170,Sprinters,20,1,17,168,74,"[('100 meter', '13.98 s', '588', 0), ('200 meter', '28.04 s', '619', 0), ('400 meter', '1:02.32', '663', 0), ('110 meter horden', '21.28 s', '613', 0), ('400 meter horden', '1:12.10', '695', 0)]",False,,19,0,1,9,0,2,4,4,5
Onbekend,Bettin Battista,5611568,18,Italia,Man,2120,Springers,20,1,14,185,94,"[('Hoogspringen', '1.01 m', '219', 0), ('Polsstokhoogspringen', '2.53 m', '153', 0), ('Verspringen', '3.94 m', '274', 0), ('Hinkstapspringen', '7.07 m', '167', 0)]",False,,13,3,2,5,4,11,1,8,9
Verspringen,Biagini Juana,5571753,18,Argentina,Vrouw,1880,Springers,20,2,17,164,71,"[('Hoogspringen', '0.84 m', '147', 0), ('Polsstokhoogspringen', '1.99 m', '178', 0), ('Verspringen', '3.29 m', '298', 0), ('Hinkstapspringen', '5.87 m', '207', 0)]",False,,12,1,1,9,3,11,2,7,7
Onbekend,Bialkevich Іоsypa,5698636,22,Ukrajina,Vrouw,150,Zonder specialiteit,16,1,14,170,65,[],False,,8,6,1,5,3,2,3,0,0
Onbekend,Bidaoui Jasmina,5697438,18,Al-Maghrib,Vrouw,510,Zonder specialiteit,13,1,14,154,49,[],False,,16,0,3,2,5,8,2,0,0
Onbekend,Bidasoa Albert,5646784,17,España,Man,980,Springers,20,1,19,184,92,"[('Hoogspringen', '0.69 m', '0', 0), ('Polsstokhoogspringen', '1.95 m', '0', 0), ('Verspringen', '2.51 m', '0', 0), ('Hinkstapspringen', '5.20 m', '0', 0)]",False,,9,2,3,0,9,1,1,9,3
1.500 meter,Biehl Larissa,5598310,18,Deutschland,Vrouw,490,Middenafstandslopers,20,2,20,173,74,"[('800 meter', '2:46.65', '529', 0), ('1.500 meter', '5:35.21', '506', 0), ('3.000 meter steeplechase', '17:38.66', '598', 0)]",False,,9,3,1,3,7,2,5,6,7
Onbekend,Bielak Zuzanna,5698317,18,Polska,Vrouw,240,Zonder specialiteit,13,1,14,166,61,[],False,,13,3,6,0,2,6,3,0,0
Onbekend,Bielecka Martyna,5571467,18,Polska,Vrouw,2050,Sprinters,20,2,15,182,83,"[('100 meter', '14.41 s', '727', 0), ('200 meter', '28.35 s', '726', 0), ('400 meter', '1:04.78', '773', 0), ('100 meter horden', '20.53 s', '740', 0), ('400 meter horden', '1:15.19', '803', 0)]",False,,16,8,2,11,2,2,3,6,7
Onbekend,Bieler Vienna,5698999,18,Österreich,Vrouw,690,Zonder specialiteit,20,1,14,170,63,[],False,,19,4,2,3,2,3,0,0,0
800 meter,Bieniuk Sandra,4848767,39,Polska,Vrouw,23830,Middenafstandslopers,15,18,15,184,70,"[('800 meter', '2:19.81', '970', 0), ('1.500 meter', '4:48.89', '888', 0), ('3.000 meter steeplechase', '15:34.51', '911', 0)]",False,,18,0,14,16,0,0,0,10,5
10.000 meter,Biete Mihails,5086438,34,Latvija,Man,16640,Langeafstandslopers,16,17,17,180,72,"[('5.000 meter', '15:41.78', '853', 0), ('10.000 meter', '35:14.10', '918', 0), ('Marathon', '2h:30:10.73', '862', 0)]",False,,6,1,15,12,0,0,0,11,6
Onbekend,Bikse Liene,5698618,19,Latvija,Vrouw,340,Zonder specialiteit,13,1,14,171,61,[],False,,6,3,0,1,8,6,1,0,0
Onbekend,Bilbao Modesto,5697693,18,España,Man,1180,Middenafstandslopers,13,1,15,178,76,"[('800 meter', '2:21.60', '734', 0), ('1.500 meter', '4:43.88', '705', 0), ('3.000 meter steeplechase', '14:18.68', '675', 0)]",False,,12,3,6,10,0,1,1,7,5
Kogelstoten,Biliński Borys,4574722,45,Polska,Man,36850,Werpers,12,20,15,186,123,"[('Kogelstoten', '17.00 m', '712', 0), ('Discuswerpen', '49.21 m', '562', 0), ('Kogelslingeren', '49.58 m', '511', 0), ('Speerwerpen', '49.41 m', '512', 0)]",False,,20,17,0,0,0,0,13,3,3
Onbekend,Billy Clémence,5698596,17,France,Vrouw,1050,Zonder specialiteit,16,1,15,161,56,[],False,,12,10,3,2,3,2,2,0,0
Onbekend,Billy Ursule,5651592,18,France,Vrouw,2010,Snelwandelaars,20,1,16,182,78,"[('10 km snelwandelen', '1h:06:37.95', '678', 0), ('20 km snelwandelen', '2h:16:02.05', '617', 0), ('50 km snelwandelen', '5h:28:55.51', '627', 0)]",False,,19,5,10,2,2,4,1,7,7
Onbekend,Bin Raffaela,5670500,18,Italia,Vrouw,520,Middenafstandslopers,14,1,16,174,70,"[('800 meter', '2:41.00', '622', 0), ('1.500 meter', '5:22.66', '609', 0), ('3.000 meter steeplechase', '16:59.93', '696', 0)]",False,,7,5,6,8,2,3,1,6,6
Onbekend,Binaschi Edgardo,5698157,15,Italia,Man,160,Zonder specialiteit,19,1,14,174,72,[],False,,12,3,5,1,3,1,5,0,0
10.000 meter,Binet Yannis,5301193,27,France,Man,8490,Langeafstandslopers,19,8,17,180,80,"[('5.000 meter', '16:24.70', '743', 0), ('10.000 meter', '36:47.06', '814', 0), ('Marathon', '2h:31:28.03', '841', 0)]",False,,15,1,15,10,3,1,3,8,10
Onbekend,Bingelis Arminas,5698665,17,Lietuva,Man,180,Zonder specialiteit,14,1,14,169,73,[],False,,6,1,2,7,2,1,2,0,0
Onbekend,Binger Anna,5671643,18,Deutschland,Vrouw,130,Middenafstandslopers,19,1,15,166,65,"[('800 meter', '2:46.83', '526', 0), ('1.500 meter', '5:29.64', '552', 0), ('3.000 meter steeplechase', '17:41.30', '591', 0)]",False,,9,3,5,5,3,3,1,5,3
Onbekend,Binney Joshua,5698478,18,Australia,Man,590,Zonder specialiteit,14,1,15,179,77,[],False,,8,2,3,3,4,9,5,0,0
Onbekend,Birkett Ruchaine,5699924,19,Barbados,Man,520,Zonder specialiteit,11,1,15,171,71,[],False,,17,7,3,2,1,3,1,0,0
Onbekend,Birkett Yvette,5699493,22,Barbados,Vrouw,200,Zonder specialiteit,18,1,15,172,64,[],False,,11,7,2,3,2,1,2,0,0
Onbekend,Birrell Aimee,5574249,18,Great Britain,Vrouw,1850,Middenafstandslopers,20,2,16,181,85,"[('800 meter', '2:37.16', '685', 0), ('1.500 meter', '5:13.48', '685', 0), ('3.000 meter steeplechase', '16:45.48', '732', 0)]",False,,13,3,11,7,4,4,0,7,7
Discuswerpen,Bissett Jennifer,4945221,39,Canada,Vrouw,2030,Werpers,11,12,16,157,54,"[('Kogelstoten', '7.63 m', '32', 0), ('Discuswerpen', '29.42 m', '115', 0), ('Kogelslingeren', '25.62 m', '76', 0), ('Speerwerpen', '24.13 m', '121', 0)]",False,,9,8,0,0,6,0,8,3,6
Onbekend,Bjedov Kristina,5697613,15,Hrvatska,Vrouw,240,Meerkampers,10,1,14,170,66,[],False,,12,6,2,3,3,2,2,5,6
Discuswerpen,Blackley Noah,5124899,33,Great Britain,Man,11510,Werpers,19,13,16,176,67,"[('Kogelstoten', '14.36 m', '511', 0), ('Discuswerpen', '49.03 m', '558', 0), ('Kogelslingeren', '47.83 m', '473', 0), ('Speerwerpen', '50.99 m', '547', 0)]",False,,17,14,0,0,2,0,12,11,12
Onbekend,Blackwood Sarah,5611087,18,Canada,Vrouw,480,Werpers,20,1,15,176,75,"[('Kogelstoten', '4.91 m', '0', 0), ('Discuswerpen', '21.19 m', '0', 0), ('Kogelslingeren', '20.02 m', '0', 0), ('Speerwerpen', '20.28 m', '10', 0)]",False,,10,1,3,3,6,3,8,6,7
100 meter,Blades Sabina,4775743,40,España,Vrouw,9380,Sprinters,19,15,12,177,73,"[('100 meter', '13.42 s', '901', 0), ('200 meter', '27.67 s', '787', 0), ('400 meter', '1:02.60', '857', 0), ('100 meter horden', '20.05 s', '799', 0), ('400 meter horden', '1:13.64', '854', 0)]",False,,20,5,0,14,0,0,0,8,9
Onbekend,Blanchard Robin,5698327,15,France,Man,700,Zonder specialiteit,17,1,14,175,74,[],False,,18,7,3,3,3,0,1,0,0
Onbekend,Blanco Purificación,5697567,24,Venezuela,Vrouw,690,Zonder specialiteit,19,1,14,186,77,[],False,,13,3,1,4,5,9,2,0,0
Onbekend,Blandin Grégoire,5699074,17,France,Man,180,Zonder specialiteit,19,1,15,169,68,[],False,,13,5,2,3,1,4,4,0,0
Onbekend,Blangé Ine,5627778,18,Nederland,Vrouw,1050,Springers,20,2,14,170,74,"[('Hoogspringen', '0.76 m', '78', 0), ('Polsstokhoogspringen', '1.77 m', '94', 0), ('Verspringen', '2.72 m', '146', 0), ('Hinkstapspringen', '5.04 m', '96', 0)]",False,,8,2,3,3,4,10,3,6,5
Onbekend,Blangé Senn,5694069,18,Nederland,Man,790,Middenafstandslopers,17,1,15,181,78,"[('800 meter', '2:23.25', '704', 0), ('1.500 meter', '4:44.57', '699', 0), ('3.000 meter steeplechase', '14:16.29', '682', 0)]",False,,15,0,9,7,3,2,2,7,5
Onbekend,Blangé Ties,5620834,18,Nederland,Man,1510,Sprinters,20,2,15,173,80,"[('100 meter', '13.63 s', '656', 0), ('200 meter', '27.06 s', '712', 0), ('400 meter', '1:00.26', '750', 0), ('110 meter horden', '20.67 s', '690', 0), ('400 meter horden', '1:10.05', '768', 0)]",False,,19,6,1,10,1,6,1,5,5
Onbekend,Blasco Ángeles,5268575,29,España,Vrouw,930,Meerkampers,20,1,11,179,77,"[('Vijfkamp Vrouwen - 100 meter horden', '21.90 s', '522', 0), ('Vijfkamp Vrouwen - Hoogspringen', '0.36 m', '235', 0), ('Vijfkamp Vrouwen - Kogelstoten', '5.20 m', '306', 0), ('Vijfkamp Vrouwen - Verspringen', '1.61 m', '309', 0), ('Vijfkamp Vrouwen - 800 meter', '2:49.07', '498', 0), ('Zevenkamp - 100 meter horden', '21.94 s', '516', 0), ('Zevenkamp - Hoogspringen', '0.37 m', '242', 0), ('Zevenkamp - Kogelstoten', '5.29 m', '311', 0), ('Zevenkamp - 200 meter', '30.63 s', '393', 0), ('Zevenkamp - Verspringen', '1.63 m', '313', 0), ('Zevenkamp - Speerwerpen', '15.87 m', '334', 0), ('Zevenkamp - 800 meter', '2:48.95', '500', 0), ('Vijfkamp Vrouwen', '1870 p', '374', 0), ('Zevenkamp', '2609 p', '373', 0)]",False,,19,7,4,4,0,2,2,5,5
Onbekend,Blasiotti Emiliana,5698488,18,Italia,Vrouw,900,Zonder specialiteit,19,1,15,175,68,[],False,,15,9,1,4,2,1,7,0,0
Onbekend,Blason Corrado,5698062,16,Italia,Man,300,Zonder specialiteit,12,1,14,166,68,[],False,,16,4,3,2,3,3,1,0,0
Onbekend,Bleck Joana,5643294,18,Deutschland,Vrouw,1350,Sprinters,20,1,15,169,65,"[('100 meter', '14.69 s', '677', 0), ('200 meter', '29.45 s', '627', 0), ('400 meter', '1:07.29', '676', 0), ('100 meter horden', '20.63 s', '727', 0), ('400 meter horden', '1:16.25', '769', 0)]",False,,11,2,1,9,9,1,1,8,6
Onbekend,Blinkevičiūtė Aušrinė,5699913,17,Lietuva,Vrouw,100,Zonder specialiteit,13,1,15,180,73,[],False,,11,1,5,3,0,3,3,0,0
Onbekend,Blinkevičiūtė Indrė,5698946,21,Lietuva,Vrouw,70,Zonder specialiteit,15,1,14,173,65,[],False,,9,2,4,1,3,2,2,0,0
3.000 meter steeplechase,Blocona Tania,5118872,31,España,Vrouw,10550,Middenafstandslopers,20,10,19,175,65,"[('800 meter', '2:23.57', '909', 0), ('1.500 meter', '4:48.46', '891', 0), ('3.000 meter steeplechase', '15:15.02', '960', 0)]",False,,12,0,14,13,0,0,0,11,11
Onbekend,Blondel Ewann,5690292,15,France,Man,590,Sprinters,20,1,14,154,52,"[('100 meter', '14.10 s', '565', 0), ('200 meter', '28.34 s', '591', 0), ('400 meter', '1:02.18', '669', 0), ('110 meter horden', '21.20 s', '623', 0), ('400 meter horden', '1:13.21', '655', 0)]",False,,9,4,3,9,3,1,0,7,5
Onbekend,Bloomfield Joel,5580108,18,Deutschland,Man,280,Middenafstandslopers,20,2,15,169,77,"[('800 meter', '2:26.90', '639', 0), ('1.500 meter', '4:54.53', '609', 0), ('3.000 meter steeplechase', '14:43.32', '600', 0)]",False,,7,4,1,7,5,1,2,6,6
Onbekend,Board Harris,5659474,18,Great Britain,Man,2560,Sprinters,20,1,14,180,81,"[('100 meter', '13.27 s', '725', 0), ('200 meter', '26.25 s', '788', 0), ('400 meter', '58.28 s', '832', 0), ('110 meter horden', '19.98 s', '776', 0), ('400 meter horden', '1:08.68', '817', 0)]",False,,10,10,3,12,2,2,2,8,6
Onbekend,Böckmann Devin,5699419,16,Deutschland,Man,690,Zonder specialiteit,19,1,15,162,61,[],False,,15,2,3,3,0,1,9,0,0
20 km snelwandelen,Bocquet Abdel,4933019,37,France,Man,32680,Snelwandelaars,15,14,14,176,66,"[('10 km snelwandelen', '53:45.98', '978', 0), ('20 km snelwandelen', '1h:42:01.05', '1042', 0), ('50 km snelwandelen', '4h:19:29.00', '1002', 0)]",False,,20,0,18,0,4,0,0,14,15
Onbekend,Bocskai Gábor,5698363,16,Magyarország,Man,530,Zonder specialiteit,20,1,14,160,61,[],False,,14,2,4,3,2,9,3,0,0
Onbekend,Bocskai Rajmund,5656914,19,Magyarország,Man,950,Langeafstandslopers,20,2,17,184,85,"[('5.000 meter', '17:52.29', '518', 0), ('10.000 meter', '41:15.25', '516', 0), ('Marathon', '2h:48:55.89', '562', 0)]",False,,12,2,9,3,3,0,0,6,8
10 km snelwandelen,Boer Caimin,5636497,18,Nederland,Man,870,Snelwandelaars,20,2,17,174,76,"[('10 km snelwandelen', '1h:01:49.82', '635', 0), ('20 km snelwandelen', '2h:00:29.13', '639', 0), ('50 km snelwandelen', '5h:04:12.54', '612', 0)]",False,,15,2,8,3,4,7,1,5,8
Onbekend,Bogen Klemens,5698930,20,Österreich,Man,820,Zonder specialiteit,17,1,15,185,80,[],False,,13,10,2,4,2,3,2,0,0
Onbekend,Bois Alizée,5639588,18,France,Vrouw,1040,Langeafstandslopers,20,1,15,172,74,"[('5.000 meter', '20:36.22', '570', 0), ('10.000 meter', '45:25.90', '532', 0), ('Marathon', '3h:09:33.36', '591', 0)]",False,,7,2,10,1,5,3,5,6,5
Onbekend,Bojesen Noah,5697724,18,Danmark,Man,880,Zonder specialiteit,16,1,15,173,73,[],False,,12,10,3,1,6,2,3,0,0
Onbekend,Bojović Bogoljub,5666978,18,Srbija,Man,340,Snelwandelaars,16,1,15,186,90,"[('10 km snelwandelen', '1h:03:38.45', '558', 0), ('20 km snelwandelen', '2h:05:02.09', '540', 0), ('50 km snelwandelen', '5h:19:22.94', '479', 0)]",False,,10,2,6,2,1,1,4,5,7
Onbekend,Boklöv Filippa,5699369,17,Sverige,Vrouw,740,Zonder specialiteit,13,1,15,160,58,[],False,,13,10,3,2,2,1,1,0,0
110 meter horden,Bolding Raymond,5150397,32,Nederland,Man,22870,Sprinters,20,12,14,189,72,"[('100 meter', '12.19 s', '932', 0), ('200 meter', '24.24 s', '978', 0), ('400 meter', '54.94 s', '972', 0), ('110 meter horden', '18.16 s', '1003', 0), ('400 meter horden', '1:04.14', '979', 0)]",False,,19,1,2,15,13,0,0,16,10
5.000 meter,Bolther Enza,5042678,35,Italia,Vrouw,12590,Langeafstandslopers,20,8,19,173,43,"[('5.000 meter', '17:47.22', '939', 0), ('10.000 meter', '40:21.58', '838', 0), ('Marathon', '2h:48:32.52', '888', 0)]",False,,20,0,15,14,0,0,0,8,7
Onbekend,Bolzico Franca,5698207,18,Italia,Vrouw,890,Springers,17,1,14,167,61,"[('Hoogspringen', '0.56 m', '0', 0), ('Polsstokhoogspringen', '1.28 m', '0', 0), ('Verspringen', '1.97 m', '0', 0), ('Hinkstapspringen', '3.68 m', '0', 0)]",False,,7,0,1,2,1,10,2,3,4
Onbekend,Bolzon Agostina,5687309,18,Italia,Vrouw,900,Springers,19,1,14,172,67,"[('Hoogspringen', '0.63 m', '0', 0), ('Polsstokhoogspringen', '1.78 m', '98', 0), ('Verspringen', '2.36 m', '50', 0), ('Hinkstapspringen', '5.08 m', '101', 0)]",False,,12,2,2,2,10,3,2,6,5
Kogelslingeren,Bombardella Jerome,5214325,35,Lëtzebuerg,Man,3890,Werpers,16,11,17,190,90,"[('Kogelstoten', '11.37 m', '285', 0), ('Discuswerpen', '41.56 m', '385', 0), ('Kogelslingeren', '42.04 m', '346', 0), ('Speerwerpen', '44.72 m', '408', 0)]",False,,16,7,0,0,6,0,12,9,9
Onbekend,Bonaventura Massimo,5698898,18,Italia,Man,370,Zonder specialiteit,17,1,15,172,73,[],False,,9,7,2,2,1,5,8,0,0
Vijfkamp Mannen,Bonfiglioli Ascanio,4849258,38,Italia,Man,3030,Meerkampers,13,13,16,190,75,"[('Vijfkamp Mannen - Verspringen', '3.14 m', '491', 0), ('Vijfkamp Mannen - Speerwerpen', '29.31 m', '471', 0), ('Vijfkamp Mannen - 200 meter', '27.22 s', '628', 0), ('Vijfkamp Mannen - Discuswerpen', '25.33 m', '427', 0), ('Vijfkamp Mannen - 1500 meter', '4:53.47', '545', 0), ('Tienkamp - 100 meter', '13.85 s', '544', 0), ('Tienkamp - Verspringen', '3.13 m', '489', 0), ('Tienkamp - Kogelstoten', '6.99 m', '395', 0), ('Tienkamp - Hoogspringen', '0.76 m', '452', 0), ('Tienkamp - 400 meter', '1:01.25', '633', 0), ('Tienkamp - 110 meter horden', '20.76 s', '572', 0), ('Tienkamp - Discuswerpen', '25.38 m', '428', 0), ('Tienkamp - Polsstokhoogspringen', '2.17 m', '457', 0), ('Tienkamp - Speerwerpen', '28.18 m', '453', 0), ('Tienkamp - 1500 meter', '4:57.14', '508', 0), ('Vijfkamp Mannen', '2562 p', '512', 0), ('Tienkamp', '4931 p', '493', 0)]",False,,19,6,0,2,6,0,0,7,8
Onbekend,Bönisch Chiara,5644495,18,Deutschland,Vrouw,1330,Sprinters,18,2,16,175,74,"[('100 meter', '14.56 s', '700', 0), ('200 meter', '29.05 s', '663', 0), ('400 meter', '1:06.12', '722', 0), ('100 meter horden', '20.88 s', '697', 0), ('400 meter horden', '1:16.27', '768', 0)]",False,,7,4,4,11,2,2,3,7,6
Onbekend,Bonner Joe,5674242,18,Ireland,Man,1040,Snelwandelaars,19,1,15,176,79,"[('10 km snelwandelen', '1h:04:38.98', '515', 0), ('20 km snelwandelen', '2h:06:42.01', '504', 0), ('50 km snelwandelen', '5h:26:10.87', '420', 0)]",False,,18,2,2,2,5,8,2,4,8
Onbekend,Bonnici Poppy,5697338,19,Malta,Vrouw,830,Zonder specialiteit,12,1,14,173,64,[],False,,6,3,3,1,3,9,9,0,0
Onbekend,Bonomo Cristiana,5697851,16,Italia,Vrouw,100,Zonder specialiteit,16,1,14,161,59,[],False,,9,2,3,1,2,2,6,0,0
Onbekend,Bontemps Eric,5697926,15,France,Man,590,Zonder specialiteit,20,1,15,156,56,[],False,,12,9,1,3,3,3,3,0,0
100 meter,Boone Kelsey,5233962,28,United States,Vrouw,11620,Sprinters,20,8,15,179,78,"[('100 meter', '13.12 s', '954', 0), ('200 meter', '25.97 s', '939', 0), ('400 meter', '1:00.93', '922', 0), ('100 meter horden', '19.68 s', '844', 0), ('400 meter horden', '1:11.99', '908', 0)]",False,,9,14,2,14,1,2,2,11,10
Onbekend,Borbély Dömötör,5656922,19,Magyarország,Man,160,Springers,13,1,16,175,83,"[('Hoogspringen', '0.68 m', '0', 0), ('Polsstokhoogspringen', '1.83 m', '0', 0), ('Verspringen', '2.64 m', '0', 0), ('Hinkstapspringen', '5.08 m', '0', 0)]",False,,9,3,1,3,3,6,2,4,4
Onbekend,Borderías Segundo,5659415,18,España,Man,460,Sprinters,20,1,18,174,78,"[('100 meter', '13.89 s', '606', 0), ('200 meter', '27.70 s', '651', 0), ('400 meter', '1:01.86', '683', 0), ('110 meter horden', '20.99 s', '650', 0), ('400 meter horden', '1:11.65', '711', 0)]",False,,13,3,1,7,2,1,2,6,7
Onbekend,Borg Tova,5617541,18,Sverige,Vrouw,1120,Meerkampers,20,1,15,179,80,"[('Vijfkamp Vrouwen - 100 meter horden', '20.58 s', '701', 0), ('Vijfkamp Vrouwen - Hoogspringen', '0.69 m', '451', 0), ('Vijfkamp Vrouwen - Kogelstoten', '7.87 m', '463', 0), ('Vijfkamp Vrouwen - Verspringen', '2.70 m', '519', 0), ('Vijfkamp Vrouwen - 800 meter', '2:40.03', '659', 0), ('Zevenkamp - 100 meter horden', '20.60 s', '699', 0), ('Zevenkamp - Hoogspringen', '0.70 m', '458', 0), ('Zevenkamp - Kogelstoten', '7.71 m', '453', 0), ('Zevenkamp - 200 meter', '28.79 s', '580', 0), ('Zevenkamp - Verspringen', '2.75 m', '528', 0), ('Zevenkamp - Speerwerpen', '25.55 m', '539', 0), ('Zevenkamp - 800 meter', '2:41.65', '630', 0), ('Vijfkamp Vrouwen', '2793 p', '559', 0), ('Zevenkamp', '3887 p', '555', 0)]",False,,9,9,3,6,7,2,2,8,7
Onbekend,Borges Óscar,5697433,24,Costa Rica,Man,340,Zonder specialiteit,17,1,14,171,75,[],False,,15,3,1,6,3,2,1,0,0
Onbekend,Borgmann Bastien,5697720,17,Switzerland,Man,300,Zonder specialiteit,18,1,14,164,68,[],False,,16,3,1,3,3,3,2,0,0
Onbekend,Borisov Tikhon,5570820,18,Rossiya,Man,4250,Langeafstandslopers,20,2,15,184,94,"[('5.000 meter', '17:28.05', '581', 0), ('10.000 meter', '40:30.44', '566', 0), ('Marathon', '2h:42:54.63', '658', 0)]",False,,10,2,14,2,2,8,2,8,6
Onbekend,Borja Sofía,5699663,21,Perú,Vrouw,580,Zonder specialiteit,14,1,15,179,72,[],False,,8,8,9,2,2,3,2,0,0
Onbekend,Boroni Igor,5694055,16,Italia,Man,780,Zonder specialiteit,16,1,15,176,77,[],False,,8,10,6,2,2,1,2,0,0
Onbekend,Borrás Anica,5699460,17,Uruguay,Vrouw,110,Zonder specialiteit,16,1,15,173,71,[],False,,9,6,2,3,2,3,3,0,0
Onbekend,Borre Sofie,5698521,18,Danmark,Vrouw,840,Zonder specialiteit,20,1,14,174,64,[],False,,14,1,8,1,9,1,2,0,0
400 meter horden,Borsi Fabiano,5280739,27,Italia,Man,7400,Sprinters,19,4,19,180,86,"[('100 meter', '12.44 s', '884', 0), ('200 meter', '25.08 s', '899', 0), ('400 meter', '55.69 s', '941', 0), ('110 meter horden', '19.36 s', '853', 0), ('400 meter horden', '1:05.59', '927', 0)]",False,,9,12,1,14,3,2,2,9,9
Onbekend,Bos Leonie,5660247,18,Nederland,Vrouw,830,Werpers,20,1,15,181,82,"[('Kogelstoten', '7.36 m', '11', 0), ('Discuswerpen', '26.63 m', '49', 0), ('Kogelslingeren', '24.03 m', '35', 0), ('Speerwerpen', '23.69 m', '108', 0)]",False,,15,6,1,3,2,2,7,8,5
Onbekend,Bosio Davide,5698139,17,Italia,Man,180,Zonder specialiteit,14,1,14,156,59,[],False,,9,1,7,3,5,2,2,0,0
Onbekend,Bosman Dick,5683789,18,Nederland,Man,610,Sprinters,15,1,15,179,82,"[('100 meter', '14.21 s', '544', 0), ('200 meter', '28.24 s', '600', 0), ('400 meter', '1:02.25', '666', 0), ('110 meter horden', '21.18 s', '626', 0), ('400 meter horden', '1:12.61', '677', 0)]",False,,17,7,2,3,3,1,2,6,4
Onbekend,Bosman Stefan,5697791,18,Nederland,Man,390,Zonder specialiteit,20,1,13,170,68,[],False,,16,1,1,1,2,6,2,0,0
