Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Broe Jan,5858591,16,Danmark,Man,90,Zonder specialiteit,19,1,15,161,64,6,[],False,,7,3,3,1,6,2,0,0,0
5.000 meter,Brogan Freddie,5111580,37,Great Britain,Man,29320,Langeafstandslopers,16,13,19,177,66,6,"[('5000 Metri', '14:38.81', '1015'), ('10000 Metri', '34:36.46', '960'), ('Maratona', '2h:22:29.73', '909')]",False,,18,0,19,14,0,0,0,8,6
Onbekend,Broich Sabina,5857792,16,Deutschland,Vrouw,610,Meerkampers,12,1,14,155,53,6,"[('Pentathlon Women - 100 Metres Hurdles', '21.66 s', '554'), ('Pentathlon Women - High Jump', '0.52 m', '340'), ('Pentathlon Women - Shot Put', '2.93 m', '172'), ('Pentathlon Women - Long Jump', '2.2 m', '423'), ('Pentathlon Women - 800 Metres', '2:50.00', '482'), ('Heptathlon - 100 Metres Hurdles', '21.78 s', '538'), ('Heptathlon - High Jump', '0.53 m', '347'), ('Heptathlon - Shot Put', '2.87 m', '168'), ('Heptathlon - 200 Metres', '30.71 s', '385'), ('Heptathlon - Long Jump', '2.22 m', '426'), ('Heptathlon - Javelin Throw', '11.55 m', '243'), ('Heptathlon - 800 Metres', '2:49.67', '488'), ('Pentathlon Women', '1971 p', '394'), ('Heptathlon', '2595 p', '371')]",False,,15,4,0,6,2,7,2,7,5
Onbekend,Brown Adriana,5861056,16,United States,Vrouw,110,Zonder specialiteit,17,1,15,165,61,6,[],False,,8,3,3,1,3,6,5,0,0
Onbekend,Brozović Gordana,5858778,16,Hrvatska,Vrouw,260,Zonder specialiteit,19,1,15,167,63,6,[],False,,6,3,1,1,8,1,3,0,0
Onbekend,Brunnegger Lukas,5860020,17,Österreich,Man,950,Zonder specialiteit,18,1,15,182,84,6,[],False,,16,0,0,7,9,3,2,0,0
Onbekend,Brusilov Severin,5859123,22,Rossiya,Man,520,Zonder specialiteit,19,1,15,179,80,6,[],False,,16,3,8,3,0,3,1,0,0
Onbekend,Bruun Signe,5861123,14,Sverige,Vrouw,910,Meerkampers,17,1,15,157,53,6,[],False,,12,10,3,2,4,2,4,5,7
Onbekend,Bruyere Mahmoud,5847072,14,France,Man,800,Werpers,15,1,15,162,60,6,"[('Getto del peso', '3.97 m', '0'), ('Lancio del disco', '17.52 m', '0'), ('Lancio del martello', '17.49 m', '0'), ('Giavellotto', '20.04 m', '0')]",False,,17,1,3,2,4,2,8,6,5
1.500 meter,Bruyneel Kenji,5540940,23,België,Man,8700,Middenafstandslopers,20,4,18,191,94,6,"[('800 Metri', '2:16.84', '819'), ('1500 Metri', '4:25.10', '874'), ('3000 siepi', '13:20.61', '850')]",False,,20,1,15,7,3,7,2,9,9
Onbekend,Bryan Mason,5802408,23,United States,Man,660,Langeafstandslopers,20,1,13,166,68,6,"[('5000 Metri', '18:26.42', '431'), ('10000 Metri', '42:54.79', '406'), ('Maratona', '2h:54:30.62', '379')]",False,,17,2,4,3,2,1,1,8,4
Hinkstapspringen,Buadés Edgar,5478297,25,España,Man,11710,Springers,19,6,18,175,75,6,"[('Salto in alto', '1.39 m', '515'), (""Salto con l'asta"", '3.88 m', '543'), ('Salto in lungo', '5.37 m', '561'), ('Salto triplo', '10.72 m', '545')]",False,,18,3,3,2,6,15,0,11,13
Onbekend,Buadés Mayte,5860112,17,España,Vrouw,80,Zonder specialiteit,17,1,15,175,68,6,[],False,,10,2,1,3,1,4,3,0,0
Onbekend,Bucic Dobrivoje,5860429,17,Bosna i Hercegovina,Man,270,Zonder specialiteit,15,1,15,167,74,6,[],False,,15,1,0,1,2,3,2,0,0
Onbekend,Bučková Anežka,5857617,22,Slovensko,Vrouw,1420,Zonder specialiteit,14,1,14,168,66,6,[],False,,19,10,2,5,1,3,1,0,0
Onbekend,Bucut Meryem,5860024,23,Türkiye,Vrouw,260,Zonder specialiteit,17,1,15,183,76,6,[],False,,9,8,3,3,3,3,3,0,0
Onbekend,Buczkowska Lidia,5861137,17,Polska,Vrouw,140,Zonder specialiteit,11,1,15,181,74,6,[],False,,7,3,6,2,2,2,5,0,0
Speerwerpen,Buddo Guillaume,5087977,39,Canada,Man,4750,Werpers,13,13,15,182,82,6,"[('Getto del peso', '11.98 m', '331'), ('Lancio del disco', '39.4 m', '335'), ('Lancio del martello', '38.63 m', '271'), ('Giavellotto', '41.09 m', '328')]",False,,13,13,0,0,0,0,7,5,6
Onbekend,Budrienė Ramutė,5859501,21,Lietuva,Vrouw,60,Zonder specialiteit,13,1,15,182,76,6,[],False,,6,2,2,0,2,0,5,0,0
Onbekend,Budziński Dominik,5820511,17,Polska,Man,730,Snelwandelaars,20,1,15,177,78,6,"[('Marcia 10Km', '1h:02:08.31', '622'), ('Marcia 20Km', '2h:01:15.94', '622'), ('Marcia 50Km', '5h:10:04.24', '561')]",False,,11,2,8,3,8,1,3,7,5
Onbekend,Bueno Aurelia,5859280,15,Uruguay,Vrouw,320,Zonder specialiteit,14,1,15,169,67,6,[],False,,16,3,2,2,3,4,1,0,0
Onbekend,Buenosvinos Samuel,5859396,17,España,Man,1290,Meerkampers,12,1,15,181,79,6,"[('Pentathlon Men - Long Jump', '2.52 m', '394'), ('Pentathlon Men - Javelin Throw', '27.13 m', '436'), ('Pentathlon Men - 200 Metres', '27.84 s', '563'), ('Pentathlon Men - Discus Throw', '27.05 m', '456'), ('Pentathlon Men - 1500 Metres', '5:02.22', '456'), ('Decathlon - 100 Metres', '14.12 s', '486'), ('Decathlon - Long Jump', '2.59 m', '405'), ('Decathlon - Shot Put', '7.94 m', '449'), ('Decathlon - High Jump', '0.61 m', '363'), ('Decathlon - 400 Metres', '1:02.16', '590'), ('Decathlon - 110 Metres Hurdles', '21.37 s', '486'), ('Decathlon - Discus Throw', '26.5 m', '447'), ('Decathlon - Pole Vault', '1.77 m', '373'), ('Decathlon - Javelin Throw', '28.24 m', '453'), ('Decathlon - 1500 Metres', '5:00.69', '472'), ('Pentathlon Men', '2305 p', '461'), ('Decathlon', '4524 p', '452')]",False,,16,10,3,1,3,3,2,8,5
Onbekend,Bugaj Ionna,5858331,20,Ukrajina,Vrouw,40,Zonder specialiteit,16,1,14,187,80,6,[],False,,6,2,3,2,2,3,1,0,0
Onbekend,Bugaj Volodimira,5858854,15,Ukrajina,Vrouw,450,Zonder specialiteit,12,1,15,155,52,6,[],False,,15,2,1,8,5,3,2,0,0
Onbekend,Buhagiar Guido,5859158,20,Malta,Man,360,Zonder specialiteit,17,1,15,184,79,6,[],False,,10,2,8,2,1,1,5,0,0
Onbekend,Buitimea Tízoc,5858206,22,México,Man,670,Zonder specialiteit,17,1,14,186,86,6,[],False,,16,8,7,1,0,2,3,0,0
Onbekend,Bulatova Nelli,5858807,24,Belarus,Vrouw,460,Zonder specialiteit,17,1,15,192,88,6,[],False,,8,2,9,1,2,2,1,0,0
Onbekend,Bulgakov Vladimir,5857712,20,Belarus,Man,200,Zonder specialiteit,20,1,14,187,91,6,[],False,,8,0,2,2,3,7,2,0,0
Onbekend,Bulgakova Avrora,5857769,16,Belarus,Vrouw,300,Zonder specialiteit,15,1,15,158,57,6,[],False,,14,3,3,3,7,1,1,0,0
Onbekend,Bulhão Grinalda,5844434,16,Portugal,Vrouw,680,Middenafstandslopers,15,1,15,162,64,6,"[('800 Metri', '2:46.94', '525'), ('1500 Metri', '5:30.89', '542'), ('3000 siepi', '17:58.83', '547')]",False,,8,3,3,8,1,1,8,4,8
Onbekend,Burgess Duncan,5856483,14,Great Britain,Man,1200,Sprinters,15,1,13,175,79,6,[],False,,18,8,1,2,0,6,2,8,7
Onbekend,Burke Seamus,5859932,17,Ireland,Man,330,Zonder specialiteit,16,1,15,184,79,6,[],False,,14,3,2,3,3,2,7,0,0
Onbekend,Burns Catherine,5802397,21,United States,Vrouw,260,Sprinters,20,1,14,184,78,6,"[('100 Metri', '14.92 s', '636'), ('200 Metri', '29.77 s', '598'), ('400 piani', '1:08.19', '642'), ('110 ostacoli', '21.12 s', '666'), ('400 ostacoli', '1:17.74', '716')]",False,,9,5,3,6,4,2,0,7,5
Onbekend,Burrel Andy,5857703,24,Jamaica,Man,600,Zonder specialiteit,16,1,14,193,89,6,[],False,,14,1,8,8,1,1,3,0,0
Onbekend,Burrel Daniel,5859071,16,Jamaica,Man,630,Zonder specialiteit,11,1,15,163,64,6,[],False,,8,3,2,5,0,4,10,0,0
Onbekend,Burrel Rhys,5859504,20,Jamaica,Man,1730,Zonder specialiteit,15,1,15,167,63,6,[],False,,19,1,10,8,3,2,1,0,0
Onbekend,Burruchaga Miguel,5859476,23,Argentina,Man,900,Zonder specialiteit,18,1,15,180,79,6,[],False,,18,3,1,1,1,2,9,0,0
Onbekend,Busalla Patrizio,5860685,14,Italia,Man,210,Zonder specialiteit,16,1,15,152,50,6,[],False,,6,2,7,3,1,7,3,0,0
1.500 meter,Busby Ethan,5234850,33,Great Britain,Man,23860,Middenafstandslopers,20,11,20,190,85,6,"[('800 Metri', '2:09.39', '953'), ('1500 Metri', '4:08.20', '1027'), ('3000 siepi', '12:39.24', '975')]",False,,19,0,19,13,0,0,0,8,9
Discuswerpen,Bush Whitney,5603857,24,Jamaica,Vrouw,2330,Werpers,20,4,11,166,62,6,"[('Getto del peso', '6.96 m', '0'), ('Lancio del disco', '26.77 m', '52'), ('Lancio del martello', '22.42 m', '4'), ('Giavellotto', '23.27 m', '96')]",False,,19,6,2,5,2,2,11,9,6
Marathon,Bustillo Alia,5267623,31,El Salvador,Vrouw,2830,Langeafstandslopers,19,8,11,164,62,6,"[('5000 Metri', '19:46.53', '678'), ('10000 Metri', '43:10.52', '668'), ('Maratona', '2h:57:43.30', '759')]",False,,18,7,11,8,2,0,1,7,9
Onbekend,Bustillo Beatriz,5858395,15,El Salvador,Vrouw,540,Zonder specialiteit,17,1,14,153,53,6,[],False,,17,1,3,7,2,1,6,0,0
Onbekend,Bustingorri Bernarda,5860310,16,España,Vrouw,300,Zonder specialiteit,11,1,15,159,53,6,[],False,,14,2,2,1,7,5,3,0,0
Onbekend,Buta Zamfir,5861054,17,România,Man,230,Zonder specialiteit,20,1,15,184,82,6,[],False,,12,3,3,7,2,2,3,0,0
Onbekend,Butarbutar Seto,5858988,15,Indonesia,Man,390,Zonder specialiteit,13,1,15,162,62,6,[],False,,6,1,9,1,3,2,1,0,0
Onbekend,Buzhenko Yelyzaveta,5859062,16,Ukrajina,Vrouw,640,Zonder specialiteit,16,1,15,162,58,6,[],False,,15,3,2,2,6,9,1,0,0
Onbekend,Bø Gro,5859926,22,Norge,Vrouw,220,Zonder specialiteit,15,1,15,180,76,6,[],False,,10,1,3,3,3,2,7,0,0
Onbekend,Bøe Elise,5859553,20,Norge,Vrouw,1640,Zonder specialiteit,20,1,15,173,66,6,[],False,,11,5,10,3,1,2,10,0,0
Kogelstoten,Błaszkiewicz Elwira,5562930,23,Polska,Vrouw,14630,Werpers,20,3,18,161,58,6,"[('Getto del peso', '13.87 m', '530'), ('Lancio del disco', '46.51 m', '517'), ('Lancio del martello', '40.8 m', '463'), ('Giavellotto', '37.82 m', '517')]",False,,19,17,3,0,4,2,9,10,11
Onbekend,Cabañas Manex,5861049,14,España,Man,470,Snelwandelaars,18,1,15,164,66,6,[],False,,10,0,8,1,8,3,2,5,4
Onbekend,Cabezas Alex,5858377,19,Colombia,Man,780,Zonder specialiteit,12,1,14,184,87,6,[],False,,19,4,4,3,1,6,3,0,0
Onbekend,Cabral Rui,5672812,20,Portugal,Man,740,Snelwandelaars,20,1,11,175,80,6,"[('Marcia 10Km', '1h:03:02.60', '583'), ('Marcia 20Km', '2h:02:48.96', '589'), ('Marcia 50Km', '5h:13:23.87', '532')]",False,,9,3,9,1,2,3,3,7,5
Onbekend,Cabreira Hilário,5859953,16,Portugal,Man,370,Zonder specialiteit,11,1,15,172,72,6,[],False,,15,3,6,1,3,6,2,0,0
Onbekend,Cáceres Ana,5860026,17,Perú,Vrouw,170,Zonder specialiteit,12,1,15,174,68,6,[],False,,6,3,6,7,2,3,1,0,0
Onbekend,Cáceres Beatriz,5860609,17,Uruguay,Vrouw,700,Zonder specialiteit,14,1,15,160,54,6,[],False,,18,1,6,3,3,2,5,0,0
Onbekend,Čačić Silvija,5859357,16,Hrvatska,Vrouw,1250,Zonder specialiteit,20,1,15,166,63,6,[],False,,12,9,10,3,1,3,3,0,0
Onbekend,Cacopardo Pamela,5821551,17,Italia,Vrouw,290,Springers,15,1,14,178,79,6,"[('Salto in alto', '0.69 m', '17'), (""Salto con l'asta"", '1.68 m', '61'), ('Salto in lungo', '2.49 m', '84'), ('Salto triplo', '4.81 m', '65')]",False,,13,5,3,3,5,7,1,4,4
Onbekend,Caetano Ernesto,5809047,17,Portugal,Man,1420,Sprinters,20,1,17,171,70,6,"[('100 Metri', '13.74 s', '634'), ('200 Metri', '27.58 s', '662'), ('400 piani', '1:01.26', '708'), ('110 ostacoli', '20.8 s', '673'), ('400 ostacoli', '1:11.19', '728')]",False,,19,3,3,8,2,2,1,8,6
Onbekend,Cagua Cristian,5860823,17,Ecuador,Man,410,Zonder specialiteit,12,1,15,181,79,6,[],False,,17,1,4,4,3,3,1,0,0
Onbekend,Cahunek Aleksandar,5858268,14,Slovenija,Man,240,Zonder specialiteit,12,1,14,167,66,6,[],False,,7,2,8,1,1,1,3,0,0
Onbekend,Cai Muhammad,5859772,16,Singapore,Man,120,Zonder specialiteit,16,1,15,179,75,6,[],False,,9,2,6,2,2,1,2,0,0
Onbekend,Caicedo Daniela,5795707,21,Ecuador,Vrouw,1140,Middenafstandslopers,20,1,15,173,68,6,"[('800 Metri', '2:41.03', '622'), ('1500 Metri', '5:16.41', '661'), ('3000 siepi', '17:00.66', '694')]",False,,15,2,10,8,1,1,3,5,5
Onbekend,Calatayud Lino,5857138,17,España,Man,1920,Middenafstandslopers,17,1,12,171,75,6,"[('800 Metri', '2:24.75', '678'), ('1500 Metri', '4:45.77', '688'), ('3000 siepi', '14:13.63', '690')]",False,,17,1,10,2,2,3,2,9,6
Marathon,Calcaterra Corrado,5408813,27,Italia,Man,16200,Langeafstandslopers,20,7,16,196,98,6,"[('5000 Metri', '17:19.37', '603'), ('10000 Metri', '39:57.27', '603'), ('Maratona', '2h:39:54.86', '620')]",False,,11,1,7,4,5,6,1,15,15
Onbekend,Calderón Wendy,5859058,15,Perú,Vrouw,160,Zonder specialiteit,14,1,15,160,52,6,[],False,,12,3,6,3,4,1,1,0,0
Onbekend,Calero Agustín,5859615,24,Colombia,Man,960,Zonder specialiteit,20,1,15,186,85,6,[],False,,8,4,1,1,1,3,10,0,0
Onbekend,Calero Núria,5860017,23,Colombia,Vrouw,980,Zonder specialiteit,13,1,15,186,76,6,[],False,,16,3,4,10,3,1,4,0,0
Onbekend,Caloca Fátima,5858322,15,México,Vrouw,880,Zonder specialiteit,14,1,15,151,51,6,[],False,,6,10,4,2,2,0,1,0,0
Onbekend,Calvo Ingrid,5857345,14,Argentina,Vrouw,420,Werpers,11,1,14,167,60,6,"[('Getto del peso', '3.78 m', '0'), ('Lancio del disco', '15.22 m', '0'), ('Lancio del martello', '12.73 m', '0'), ('Giavellotto', '13.87 m', '0')]",False,,14,3,1,2,2,2,4,7,6
Onbekend,Camacho Victor,5813155,27,United States,Man,3120,Springers,12,1,11,185,90,6,"[('Salto in alto', '1.03 m', '232'), (""Salto con l'asta"", '2.62 m', '180'), ('Salto in lungo', '3.85 m', '238'), ('Salto triplo', '7.32 m', '189')]",False,,17,3,0,4,5,10,0,9,10
Hinkstapspringen,Cámara Tania,5777393,18,España,Vrouw,810,Springers,20,1,15,157,59,6,"[('Salto in alto', '0.75 m', '69'), (""Salto con l'asta"", '1.81 m', '109'), ('Salto in lungo', '2.55 m', '101'), ('Salto triplo', '5.23 m', '122')]",False,,11,3,2,1,7,9,3,5,6
Onbekend,Camões Cristiana,5858181,14,Portugal,Vrouw,630,Zonder specialiteit,13,1,14,170,59,6,[],False,,8,2,3,2,10,2,2,0,0
Onbekend,Campbell Mason,5860237,17,United States,Man,70,Zonder specialiteit,18,1,15,160,58,6,[],False,,7,1,3,5,0,2,3,0,0
Onbekend,Campbell Sira,5860355,16,Switzerland,Vrouw,510,Zonder specialiteit,19,1,15,164,57,6,[],False,,8,9,2,2,2,7,1,0,0
Onbekend,Campero Israel,5839400,15,España,Man,1000,Werpers,16,1,15,173,71,6,"[('Getto del peso', '5.27 m', '0'), ('Lancio del disco', '21.47 m', '0'), ('Lancio del martello', '21.12 m', '0'), ('Giavellotto', '23.9 m', '0')]",False,,14,1,1,2,2,1,10,6,6
Onbekend,Campoamor Juan Carlos,5846103,15,España,Man,70,Zonder specialiteit,18,1,13,161,60,6,[],False,,10,1,2,5,3,3,3,0,0
Onbekend,Campolmi Naomi,5836150,17,Italia,Vrouw,1140,Middenafstandslopers,14,1,16,164,65,6,"[('800 Metri', '2:45.09', '555'), ('1500 Metri', '5:24.70', '593'), ('3000 siepi', '17:21.46', '641')]",False,,12,3,10,3,3,1,2,5,8
Onbekend,Campos Anna,5859500,22,El Salvador,Vrouw,240,Zonder specialiteit,19,1,15,174,74,6,[],False,,13,3,1,2,7,3,3,0,0
Kogelslingeren,Campos Florêncio,5585186,22,Portugal,Man,500,Werpers,20,3,20,169,74,6,"[('Getto del peso', '5.55 m', '0'), ('Lancio del disco', '23.93 m', '0'), ('Lancio del martello', '25.28 m', '0'), ('Giavellotto', '26.84 m', '14')]",False,,9,1,1,1,7,1,8,4,4
Onbekend,Campos Miguel,5859983,23,El Salvador,Man,400,Zonder specialiteit,17,1,15,175,74,6,[],False,,12,8,3,2,1,5,3,0,0
Onbekend,Campos Virgílio,5858133,14,Portugal,Man,480,Meerkampers,17,1,14,181,78,6,"[('Pentathlon Men - Long Jump', '2.2 m', '344'), ('Pentathlon Men - Javelin Throw', '23.17 m', '372'), ('Pentathlon Men - 200 Metres', '28.58 s', '485'), ('Pentathlon Men - Discus Throw', '22.38 m', '377'), ('Pentathlon Men - 1500 Metres', '5:07.84', '400'), ('Decathlon - 100 Metres', '14.37 s', '433'), ('Decathlon - Long Jump', '2.21 m', '345'), ('Decathlon - Shot Put', '6.48 m', '367'), ('Decathlon - High Jump', '0.52 m', '309'), ('Decathlon - 400 Metres', '1:03.67', '519'), ('Decathlon - 110 Metres Hurdles', '21.7 s', '439'), ('Decathlon - Discus Throw', '22.63 m', '381'), ('Decathlon - Pole Vault', '1.47 m', '310'), ('Decathlon - Javelin Throw', '23.37 m', '375'), ('Decathlon - 1500 Metres', '5:06.02', '418'), ('Pentathlon Men', '1978 p', '396'), ('Decathlon', '3896 p', '390')]",False,,14,8,3,0,2,3,2,6,5
Onbekend,Candelaria Ezequiel,5860547,17,España,Man,560,Zonder specialiteit,15,1,15,182,77,6,[],False,,7,7,2,1,1,9,1,0,0
Onbekend,Canlas Igme,5858624,20,Pilipinas,Man,280,Zonder specialiteit,13,1,14,186,80,6,[],False,,11,8,1,3,2,1,2,0,0
Onbekend,Canning Ella,5857056,15,Great Britain,Vrouw,1630,Zonder specialiteit,12,1,15,146,44,6,[],False,,19,2,2,3,10,1,1,0,0
Onbekend,Cano Silvia,5859081,22,Costa Rica,Vrouw,170,Zonder specialiteit,12,1,15,170,69,6,[],False,,12,6,6,2,2,1,0,0,0
Onbekend,Cantoni Eugenio,5857735,20,Uruguay,Man,1010,Zonder specialiteit,18,1,14,192,89,6,[],False,,20,2,3,2,3,4,7,0,0
Onbekend,Cantoni Ezio,5860586,14,Italia,Man,160,Zonder specialiteit,18,1,15,166,67,6,[],False,,13,3,4,1,1,1,3,0,0
Onbekend,Capuccini Leandro,5859352,16,Uruguay,Man,630,Zonder specialiteit,12,1,15,181,80,6,[],False,,12,2,8,8,2,3,2,0,0
Marathon,Carattoni Danny,4915357,42,Italia,Man,4400,Langeafstandslopers,16,14,14,183,74,6,"[('5000 Metri', '17:32.45', '569'), ('10000 Metri', '40:42.19', '553'), ('Maratona', '2h:43:02.03', '569')]",False,,18,0,8,6,0,0,0,3,8
Onbekend,Carboni Ernesto,5857276,16,Argentina,Man,340,Werpers,11,1,15,167,66,6,"[('Getto del peso', '3.71 m', '0'), ('Lancio del disco', '16.55 m', '0'), ('Lancio del martello', '16.74 m', '0'), ('Giavellotto', '19.93 m', '0')]",False,,13,1,2,3,3,3,7,6,5
Onbekend,Carbury Carla,5859695,16,Ireland,Vrouw,330,Zonder specialiteit,12,1,15,176,70,6,[],False,,16,3,6,2,2,1,2,0,0
Onbekend,Cárdenas Andrés,5857903,17,Ecuador,Man,1160,Zonder specialiteit,15,1,15,176,77,6,[],False,,16,7,2,1,10,3,2,0,0
Onbekend,Cárdenas Pablo,5772574,16,España,Man,1440,Snelwandelaars,20,2,18,177,79,6,"[('Marcia 10Km', '1h:02:34.35', '603'), ('Marcia 20Km', '2h:02:35.83', '593'), ('Marcia 50Km', '5h:15:13.57', '516')]",False,,20,6,4,1,2,0,1,6,8
Onbekend,Cardona Diego,5858776,20,Colombia,Man,230,Zonder specialiteit,11,1,15,187,90,6,[],False,,12,2,3,1,3,7,2,0,0
Onbekend,Cardona Geraldine,5857910,23,Malta,Vrouw,1680,Zonder specialiteit,18,1,14,165,63,6,[],False,,20,5,2,10,3,1,1,0,0
Onbekend,Carini Dennis,5854690,15,Italia,Man,480,Werpers,17,1,15,168,70,6,"[('Getto del peso', '5.04 m', '0'), ('Lancio del disco', '19.38 m', '0'), ('Lancio del martello', '18.66 m', '0'), ('Giavellotto', '21.23 m', '0')]",False,,16,4,2,2,2,1,7,6,4
Onbekend,Carlos Landon,5709309,19,United States,Man,2330,Sprinters,20,1,11,170,77,6,"[('100 Metri', '13.72 s', '639'), ('200 Metri', '27.57 s', '664'), ('400 piani', '1:01.10', '715'), ('110 ostacoli', '20.97 s', '652'), ('400 ostacoli', '1:11.69', '710')]",False,,20,2,1,11,1,1,1,7,8
Onbekend,Carlson Dominic,5860840,16,United States,Man,140,Zonder specialiteit,18,1,15,164,64,6,[],False,,12,3,3,2,3,5,5,0,0
1.500 meter,Carpentier Yassin,5455789,32,France,Man,5420,Middenafstandslopers,19,9,17,170,56,6,"[('800 Metri', '2:18.19', '795'), ('1500 Metri', '4:24.61', '879'), ('3000 siepi', '13:45.56', '775')]",False,,14,1,8,10,2,0,0,9,13
100 meter,Carpintero Mauricio,5272121,33,España,Man,4570,Sprinters,20,9,16,170,68,6,"[('100 Metri', '12.94 s', '788'), ('200 Metri', '26.6 s', '755'), ('400 piani', '59.25 s', '792'), ('110 ostacoli', '20.29 s', '737'), ('400 ostacoli', '1:09.19', '799')]",False,,18,4,0,10,2,0,0,11,11
Onbekend,Carr Naomi,5859141,18,Ireland,Vrouw,550,Zonder specialiteit,12,1,15,182,74,6,[],False,,8,8,9,4,1,0,1,0,0
Onbekend,Carrapatoso Fortunato,5837865,16,Portugal,Man,580,Meerkampers,18,1,15,159,60,6,"[('Pentathlon Men - Long Jump', '2.08 m', '325'), ('Pentathlon Men - Javelin Throw', '17.97 m', '288'), ('Pentathlon Men - 200 Metres', '29.2 s', '420'), ('Pentathlon Men - Discus Throw', '17.04 m', '287'), ('Pentathlon Men - 1500 Metres', '5:03.18', '447'), ('Decathlon - 100 Metres', '14.56 s', '393'), ('Decathlon - Long Jump', '2.11 m', '329'), ('Decathlon - Shot Put', '4.11 m', '233'), ('Decathlon - High Jump', '0.48 m', '287'), ('Decathlon - 400 Metres', '1:04.61', '475'), ('Decathlon - 110 Metres Hurdles', '21.62 s', '451'), ('Decathlon - Discus Throw', '16.96 m', '286'), ('Decathlon - Pole Vault', '1.59 m', '335'), ('Decathlon - Javelin Throw', '17.96 m', '288'), ('Decathlon - 1500 Metres', '5:05.52', '423'), ('Pentathlon Men', '1766 p', '354'), ('Decathlon', '3501 p', '350')]",False,,16,5,3,1,6,2,1,5,7
Onbekend,Carrasco Ramiro,5857618,20,Uruguay,Man,1110,Zonder specialiteit,14,1,14,178,82,6,[],False,,14,9,6,2,3,9,2,0,0
Onbekend,Carrilho Afonso,5861243,17,Portugal,Man,70,Zonder specialiteit,17,1,15,175,80,6,[],False,,8,3,0,2,5,3,2,0,0
Onbekend,Carrilho Joana,5798653,16,Portugal,Vrouw,670,Meerkampers,17,1,15,165,70,6,"[('Pentathlon Women - 100 Metres Hurdles', '21.26 s', '609'), ('Pentathlon Women - High Jump', '0.55 m', '358'), ('Pentathlon Women - Shot Put', '6.55 m', '385'), ('Pentathlon Women - Long Jump', '2.36 m', '453'), ('Pentathlon Women - 800 Metres', '2:45.75', '557'), ('Heptathlon - 100 Metres Hurdles', '21.32 s', '601'), ('Heptathlon - High Jump', '0.55 m', '360'), ('Heptathlon - Shot Put', '6.51 m', '383'), ('Heptathlon - 200 Metres', '29.72 s', '485'), ('Heptathlon - Long Jump', '2.35 m', '452'), ('Heptathlon - Javelin Throw', '20.15 m', '425'), ('Heptathlon - 800 Metres', '2:46.05', '552'), ('Pentathlon Women', '2361 p', '472'), ('Heptathlon', '3256 p', '465')]",False,,13,9,1,5,3,4,2,6,7
Onbekend,Casado Aitzol,5860548,15,España,Man,330,Zonder specialiteit,19,1,15,155,53,6,[],False,,16,1,3,3,2,3,3,0,0
Onbekend,Casalini Giordano,5860733,15,Italia,Man,210,Zonder specialiteit,16,1,15,162,67,6,[],False,,10,6,6,5,3,1,5,0,0
Hoogspringen,Casanova Álvaro,5575063,22,Portugal,Man,730,Springers,20,4,19,186,96,6,"[('Salto in alto', '0.7 m', '0'), (""Salto con l'asta"", '1.69 m', '0'), ('Salto in lungo', '2.67 m', '4'), ('Salto triplo', '4.85 m', '0')]",False,,17,2,2,3,0,5,5,6,7
Onbekend,Casas Xavier,5858986,16,México,Man,900,Zonder specialiteit,18,1,15,172,70,6,[],False,,14,2,2,3,0,10,2,0,0
Onbekend,Cascarano Iva,5860688,15,Italia,Vrouw,1130,Middenafstandslopers,17,1,15,160,53,6,[],False,,7,2,3,10,6,5,2,7,6
Vijfkamp Mannen,Casey Andrew,5386765,31,Canada,Man,6060,Meerkampers,18,8,13,170,76,6,"[('Pentathlon Men - Long Jump', '4.25 m', '664'), ('Pentathlon Men - Javelin Throw', '39.36 m', '632'), ('Pentathlon Men - 200 Metres', '25.78 s', '780'), ('Pentathlon Men - Discus Throw', '34.32 m', '578'), ('Pentathlon Men - 1500 Metres', '4:44.01', '640'), ('Decathlon - 100 Metres', '13.14 s', '695'), ('Decathlon - Long Jump', '4.13 m', '645'), ('Decathlon - Shot Put', '8.11 m', '459'), ('Decathlon - High Jump', '0.86 m', '514'), ('Decathlon - 400 Metres', '58.21 s', '775'), ('Decathlon - 110 Metres Hurdles', '19.22 s', '789'), ('Decathlon - Discus Throw', '33.63 m', '567'), ('Decathlon - Pole Vault', '2.73 m', '574'), ('Decathlon - Javelin Throw', '38.48 m', '618'), ('Decathlon - 1500 Metres', '4:50.06', '579'), ('Pentathlon Men', '3294 p', '659'), ('Decathlon', '6215 p', '622')]",False,,20,7,0,11,14,1,5,5,4
