Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Janischová Bohumila,5725713,16,Česká republika,Vrouw,760,Zonder specialiteit,16,1,15,163,60,[],False,,12,10,3,2,3,3,2,0,0
Onbekend,Janvrin Makayla,5695985,15,United States,Vrouw,500,Meerkampers,14,1,11,169,66,"[('Vijfkamp Vrouwen - 100 meter horden', '21.26 s', '609', 8), ('Vijfkamp Vrouwen - Hoogspringen', '0.45 m', '294', 8), ('Vijfkamp Vrouwen - Kogelstoten', '2.66 m', '156', 8), ('Vijfkamp Vrouwen - Verspringen', '2.18 m', '419', 8), ('Vijfkamp Vrouwen - 800 meter', '2:45.05', '570', 8), ('Zevenkamp - 100 meter horden', '21.12 s', '628', 8), ('Zevenkamp - Hoogspringen', '0.44 m', '288', 8), ('Zevenkamp - Kogelstoten', '2.65 m', '155', 8), ('Zevenkamp - 200 meter', '30.06 s', '451', 8), ('Zevenkamp - Verspringen', '2.13 m', '409', 8), ('Zevenkamp - Speerwerpen', '13.57 m', '286', 8), ('Zevenkamp - 800 meter', '2:44.46', '580', 8), ('Vijfkamp Vrouwen', '2048 p', '410', 8), ('Zevenkamp', '2797 p', '400', 8)]",False,,9,2,3,8,5,2,2,6,7
Onbekend,Jaramillo Ismael,5724749,17,España,Man,260,Zonder specialiteit,12,1,14,173,69,[],False,,10,3,1,2,8,5,3,0,0
Onbekend,Jarmuż Sebastian,5725015,16,Polska,Man,580,Zonder specialiteit,14,1,14,179,72,[],False,,18,3,2,2,6,1,2,0,0
Onbekend,Järryd Linus,5711794,16,Sverige,Man,840,Springers,13,1,15,161,61,"[('Hoogspringen', '0.77 m', '31', 7), ('Polsstokhoogspringen', '2.28 m', '81', 7), ('Verspringen', '3.17 m', '108', 7), ('Hinkstapspringen', '6.07 m', '62', 7)]",False,,10,3,1,2,7,10,3,4,4
Onbekend,Järvik Daniel,5724218,19,Eesti,Man,690,Zonder specialiteit,20,1,15,165,60,[],False,,19,3,5,3,2,1,2,0,0
Kogelstoten,Jauho Isto,5531355,30,Suomi,Man,2740,Werpers,18,5,15,182,74,"[('Kogelstoten', '9.57 m', '148', 7), ('Discuswerpen', '32.00 m', '164', 7), ('Kogelslingeren', '32.05 m', '126', 7), ('Speerwerpen', '35.58 m', '207', 7)]",False,,6,9,0,2,4,0,4,9,11
Onbekend,Jean Cerise,5724985,17,France,Vrouw,550,Zonder specialiteit,13,1,15,162,57,[],False,,13,3,3,2,3,9,2,0,0
Onbekend,Jean Mary,5726336,22,Bahamas,Vrouw,930,Zonder specialiteit,17,1,14,171,67,[],False,,14,3,1,1,7,10,3,0,0
Onbekend,Jeitz Martine,5726342,23,Lëtzebuerg,Vrouw,440,Zonder specialiteit,15,1,14,182,82,[],False,,6,7,7,1,8,1,2,0,0
Onbekend,Jelavić Silvija,5725674,17,Hrvatska,Vrouw,380,Zonder specialiteit,17,1,14,157,56,[],False,,11,8,3,2,3,3,2,0,0
Kogelslingeren,Jeleń Karina,5302159,27,Polska,Vrouw,12270,Werpers,19,7,16,179,74,"[('Kogelstoten', '14.19 m', '556', 7), ('Discuswerpen', '48.88 m', '573', 7), ('Kogelslingeren', '41.51 m', '481', 7), ('Speerwerpen', '38.29 m', '531', 7)]",False,,18,17,3,3,2,1,10,9,7
Onbekend,Jelen Vojko,5723774,17,Slovenija,Man,1040,Zonder specialiteit,20,1,15,188,87,[],False,,13,3,3,10,1,2,3,0,0
Onbekend,Jenc Sevket,5726684,20,Türkiye,Man,390,Zonder specialiteit,20,1,15,194,96,[],False,,8,2,6,2,6,1,8,0,0
Onbekend,Jerkan Tihana,5723936,17,Hrvatska,Vrouw,540,Zonder specialiteit,17,1,15,171,64,[],False,,16,2,0,7,2,3,6,0,0
Onbekend,Jesionkowska Anna,5718592,14,Polska,Vrouw,580,Springers,13,1,15,166,64,"[('Hoogspringen', '0.58 m', '0', 7), ('Polsstokhoogspringen', '1.46 m', '0', 7), ('Verspringen', '2.18 m', '2', 7), ('Hinkstapspringen', '4.05 m', '0', 7)]",False,,16,3,2,2,3,7,2,6,6
Onbekend,Jhadav Prema,5724681,17,India,Man,960,Zonder specialiteit,13,1,14,186,85,[],False,,12,3,3,2,10,2,7,0,0
Onbekend,Jihde Madeleine,5726295,16,Sverige,Vrouw,1360,Zonder specialiteit,18,1,14,170,63,[],False,,19,1,1,1,3,10,3,0,0
Onbekend,Jilal Hasan,5726773,16,Al-Maghrib,Man,520,Zonder specialiteit,16,1,15,174,79,[],False,,14,2,8,2,5,3,5,0,0
Onbekend,Jiménez Guadalupe,5726469,21,El Salvador,Vrouw,1340,Zonder specialiteit,13,1,15,180,72,[],False,,19,10,4,1,1,2,2,0,0
Onbekend,Jiménez Mariluz,5726210,19,Costa Rica,Vrouw,1260,Zonder specialiteit,18,1,14,165,58,[],False,,19,1,9,3,3,3,1,0,0
Onbekend,Jing Jingren,5724510,15,China,Man,600,Zonder specialiteit,19,1,15,177,75,[],False,,8,2,2,9,1,3,6,0,0
Onbekend,Johannesen Sille,5725871,23,Danmark,Vrouw,1380,Zonder specialiteit,11,1,15,170,65,[],False,,20,2,3,1,9,7,3,0,0
Onbekend,Johanson Ella,5582104,19,Sverige,Vrouw,730,Middenafstandslopers,20,2,15,175,72,"[('800 meter', '2:37.88', '673', 8), ('1.500 meter', '5:17.00', '656', 8), ('3.000 meter steeplechase', '17:00.77', '693', 8)]",False,,9,2,7,8,1,2,6,7,7
Onbekend,Johnsen Malthe,5725719,17,Danmark,Man,120,Zonder specialiteit,12,1,15,179,83,[],False,,12,2,1,3,2,3,4,0,0
Onbekend,Johnson Jemma,5715451,16,Great Britain,Vrouw,1260,Werpers,14,1,14,176,70,"[('Kogelstoten', '2.38 m', '0', 7), ('Discuswerpen', '10.91 m', '0', 7), ('Kogelslingeren', '9.23 m', '0', 7), ('Speerwerpen', '12.56 m', '0', 7)]",False,,9,0,5,10,1,3,2,8,5
Onbekend,Johnson Kaitlyn,5698493,15,United States,Vrouw,580,Middenafstandslopers,14,1,15,160,58,"[('800 meter', '2:49.76', '478', 8), ('1.500 meter', '5:29.86', '550', 8), ('3.000 meter steeplechase', '17:43.90', '585', 8)]",False,,10,2,9,2,2,0,0,6,5
Onbekend,Johnston Cassandra,5724250,20,Jamaica,Vrouw,850,Zonder specialiteit,18,1,14,175,67,[],False,,14,0,1,1,1,10,2,0,0
100 meter,Johnston Rylee,5487796,23,Canada,Vrouw,4360,Sprinters,20,5,16,167,56,"[('100 meter', '13.71 s', '850', 8), ('200 meter', '28.03 s', '754', 8), ('400 meter', '1:05.01', '764', 8), ('100 meter horden', '20.47 s', '747', 8), ('400 meter horden', '1:14.99', '810', 8)]",False,,17,7,1,12,3,3,0,10,9
Onbekend,Jokela Raija,5726514,17,Suomi,Vrouw,330,Zonder specialiteit,14,1,15,164,57,[],False,,13,8,3,2,3,3,3,0,0
Onbekend,Jonasson Nanna,5725933,15,Danmark,Vrouw,230,Zonder specialiteit,17,1,15,159,55,[],False,,14,2,2,2,2,3,6,0,0
Discuswerpen,Jones Justine,5171768,31,France,Vrouw,21740,Werpers,20,10,16,164,53,"[('Kogelstoten', '14.79 m', '604', 7), ('Discuswerpen', '52.73 m', '663', 7), ('Kogelslingeren', '45.45 m', '581', 7), ('Speerwerpen', '42.79 m', '661', 7)]",False,,20,16,2,0,0,2,16,10,11
Onbekend,Jónþórsson Franz,5726194,17,Ísland,Man,460,Zonder specialiteit,13,1,14,186,80,[],False,,11,2,2,2,0,2,9,0,0
Onbekend,Jordan Matthew,5723983,22,Switzerland,Man,1000,Zonder specialiteit,19,1,14,172,68,[],False,,11,1,4,10,8,3,2,0,0
Onbekend,Jordan Yakara,5726555,23,Jamaica,Vrouw,1350,Zonder specialiteit,15,1,14,171,66,[],False,,19,5,1,2,1,9,3,0,0
Onbekend,Jorquera Adelina,5723993,19,Chile,Vrouw,1010,Zonder specialiteit,13,1,15,157,49,[],False,,11,3,2,10,2,3,1,0,0
Onbekend,Joumad Kamal,5726344,22,Al-Maghrib,Man,420,Zonder specialiteit,12,1,15,198,101,[],False,,7,2,1,3,9,3,2,0,0
Onbekend,Jovanović Dušica,5658245,17,Slovenija,Vrouw,150,Zonder specialiteit,20,1,16,158,67,[],False,,12,3,1,4,3,1,2,0,0
Onbekend,Jóźwiak Marta,5702707,17,Polska,Vrouw,1210,Langeafstandslopers,19,1,15,159,54,"[('5.000 meter', '21:03.65', '510', 8), ('10.000 meter', '46:07.32', '491', 8), ('Marathon', '3h:10:33.27', '577', 8)]",False,,13,2,6,3,3,0,1,10,6
Onbekend,Juanda Herry,5726056,16,Indonesia,Man,940,Zonder specialiteit,19,1,14,163,61,[],False,,10,0,1,0,3,10,4,0,0
Onbekend,Juárez Sonia,5726460,18,Perú,Vrouw,530,Zonder specialiteit,20,1,14,163,58,[],False,,11,1,3,9,2,5,4,0,0
Onbekend,Jug Aljoša,5617341,19,Slovenija,Man,1410,Langeafstandslopers,20,3,17,187,86,"[('5.000 meter', '17:40.29', '549', 8), ('10.000 meter', '41:19.91', '511', 8), ('Marathon', '2h:49:18.23', '556', 8)]",False,,18,6,5,10,2,1,3,6,5
Onbekend,Juniadi Waluyo,5724001,23,Indonesia,Man,1420,Zonder specialiteit,19,1,14,197,100,[],False,,18,3,3,1,3,10,1,0,0
Onbekend,Jurčinová Johana,5725668,17,Slovensko,Vrouw,240,Zonder specialiteit,14,1,15,173,70,[],False,,10,1,2,3,1,1,8,0,0
Speerwerpen,Jurczak Barbara,5042704,33,Polska,Vrouw,33060,Werpers,19,14,15,169,56,"[('Kogelstoten', '16.29 m', '724', 7), ('Discuswerpen', '57.88 m', '785', 7), ('Kogelslingeren', '50.37 m', '707', 7), ('Speerwerpen', '47.19 m', '789', 7)]",False,,19,18,0,0,0,0,18,10,10
Onbekend,Jurtin Leopold,5726310,24,Österreich,Man,690,Zonder specialiteit,18,1,14,180,83,[],False,,9,0,9,8,3,5,2,0,0
Onbekend,Juszczak Marek,5725529,16,Polska,Man,420,Zonder specialiteit,17,1,14,182,81,[],False,,11,9,3,1,3,2,3,0,0
Onbekend,Jutila Harri,5725407,17,Suomi,Man,330,Zonder specialiteit,18,1,15,184,81,[],False,,12,3,8,2,0,3,1,0,0
Kogelstoten,Kacian Ivica,5253485,30,Hrvatska,Man,10690,Werpers,20,12,15,179,78,"[('Kogelstoten', '15.27 m', '580', 7), ('Discuswerpen', '49.85 m', '577', 7), ('Kogelslingeren', '49.20 m', '503', 7), ('Speerwerpen', '50.98 m', '546', 7)]",False,,16,14,2,2,0,1,13,11,11
Onbekend,Kaczorowska Adrianna,5725195,17,Polska,Vrouw,310,Zonder specialiteit,20,1,14,150,44,[],False,,16,1,5,2,1,3,2,0,0
Onbekend,Kadlčíková Bára,5723521,15,Česká republika,Vrouw,60,Zonder specialiteit,12,1,15,153,51,[],False,,6,1,3,2,3,2,5,0,0
Onbekend,Kadousi Liora,5725696,21,Yisra'el,Vrouw,680,Zonder specialiteit,18,1,14,168,65,[],False,,7,2,3,2,4,3,10,0,0
Onbekend,Kadžienė Gabrielė,5725617,24,Lietuva,Vrouw,1090,Zonder specialiteit,13,1,15,181,77,[],False,,10,10,8,1,2,1,1,0,0
Onbekend,Kajihara Miyu,5724537,18,Nippon,Vrouw,680,Zonder specialiteit,14,1,14,156,54,[],False,,17,1,0,5,2,3,8,0,0
Onbekend,Kakalic Melita,5726318,20,Bosna i Hercegovina,Vrouw,1090,Zonder specialiteit,16,1,14,173,68,[],False,,19,2,3,1,3,2,8,0,0
Onbekend,Kalajdžić Sanja,5724458,18,Srbija,Vrouw,1160,Zonder specialiteit,18,1,14,180,69,[],False,,12,3,10,0,1,4,9,0,0
Onbekend,Kalėdienė Lina,5724014,20,Lietuva,Vrouw,910,Zonder specialiteit,11,1,14,167,64,[],False,,10,7,10,2,2,0,1,0,0
Onbekend,Kalinin Sil'vestr,5726708,21,Belarus,Man,1110,Zonder specialiteit,15,1,15,184,82,[],False,,18,0,3,3,1,1,10,0,0
10.000 meter,Kalisz Kalina,4913322,39,Polska,Vrouw,9060,Langeafstandslopers,12,15,14,178,60,"[('5.000 meter', '19:00.82', '778', 8), ('10.000 meter', '41:07.74', '791', 8), ('Marathon', '2h:55:54.20', '784', 8)]",False,,17,0,14,8,0,0,0,6,6
Onbekend,Kalniņš Vilis,5726302,15,Latvija,Man,470,Zonder specialiteit,20,1,14,179,82,[],False,,8,1,2,8,4,4,7,0,0
5.000 meter,Kan Yuhe,5428670,23,China,Vrouw,3380,Langeafstandslopers,20,5,11,177,77,"[('5.000 meter', '19:21.60', '733', 8), ('10.000 meter', '43:11.19', '667', 8), ('Marathon', '3h:00:54.20', '714', 8)]",False,,20,3,11,7,1,8,3,9,7
Onbekend,Kane Neve,5723497,22,Great Britain,Vrouw,710,Sprinters,17,1,15,170,65,"[('100 meter', '15.59 s', '518', 8), ('200 meter', '31.02 s', '486', 8), ('400 meter', '1:10.92', '537', 8), ('100 meter horden', '21.90 s', '571', 8), ('400 meter horden', '1:19.55', '660', 8)]",False,,14,2,1,3,3,9,1,7,3
Onbekend,Kankaanperä Johan,5726671,21,Suomi,Man,210,Zonder specialiteit,16,1,14,179,76,[],False,,13,1,6,2,5,0,1,0,0
Onbekend,Kannenberg Stephanie,5724797,14,Brasil,Vrouw,810,Zonder specialiteit,18,1,14,159,53,[],False,,19,2,2,3,2,1,2,0,0
Onbekend,Kanopka Emilis,5724410,21,Lietuva,Man,800,Zonder specialiteit,18,1,14,178,78,[],False,,17,3,3,0,3,3,9,0,0
Onbekend,Kapentzoni Markela,5616146,20,Hellas,Vrouw,3300,Werpers,20,2,17,185,77,"[('Kogelstoten', '10.61 m', '270', 7), ('Discuswerpen', '36.79 m', '288', 7), ('Kogelslingeren', '32.90 m', '261', 7), ('Speerwerpen', '32.13 m', '353', 7)]",False,,16,9,3,1,2,1,11,10,7
Onbekend,Kara Saliha,5724398,23,Türkiye,Vrouw,630,Zonder specialiteit,12,1,14,169,63,[],False,,8,2,1,2,2,2,10,0,0
Onbekend,Karaca Caglar,5724342,23,Türkiye,Man,210,Zonder specialiteit,14,1,14,180,78,[],False,,13,2,3,2,6,2,1,0,0
Onbekend,Karagiannidou Froso,5725682,19,Cyprus,Vrouw,1020,Zonder specialiteit,17,1,15,178,72,[],False,,19,2,8,3,5,2,1,0,0
Onbekend,Karamovic Almasa,5724006,24,Bosna i Hercegovina,Vrouw,230,Zonder specialiteit,12,1,14,170,64,[],False,,11,3,2,7,2,3,3,0,0
Onbekend,Karanka Ayatima,5726590,15,España,Vrouw,290,Zonder specialiteit,12,1,15,161,55,[],False,,15,2,2,3,3,4,2,0,0
Onbekend,Karim Ksipanu,5726751,20,India,Man,190,Zonder specialiteit,17,1,14,192,91,[],False,,10,1,2,1,5,6,6,0,0
Onbekend,Kariori Ksanthippi,5681874,17,Hellas,Vrouw,1140,Werpers,12,1,14,184,79,"[('Kogelstoten', '6.78 m', '0', 7), ('Discuswerpen', '25.11 m', '13', 7), ('Kogelslingeren', '22.46 m', '0', 7), ('Speerwerpen', '23.42 m', '101', 7)]",False,,7,3,1,2,3,3,11,5,4
Onbekend,Karlge Ingeborg,5725764,17,Sverige,Vrouw,1120,Zonder specialiteit,20,1,15,175,71,[],False,,16,5,1,3,2,2,10,0,0
Onbekend,Karlsson Christoffer,5724217,23,Sverige,Man,840,Zonder specialiteit,16,1,14,180,83,[],False,,20,1,3,3,3,3,2,0,0
Onbekend,Karpela Reino,5700894,15,Suomi,Man,430,Snelwandelaars,16,1,16,177,82,"[('10 km snelwandelen', '1h:03:41.44', '555', 8), ('20 km snelwandelen', '2h:04:25.71', '553', 8), ('50 km snelwandelen', '5h:21:09.78', '464', 8)]",False,,6,1,4,5,8,1,6,5,4
Onbekend,Karro Tarmu,5724501,17,Eesti,Man,1380,Zonder specialiteit,13,1,15,173,72,[],False,,20,3,2,2,1,3,9,0,0
Onbekend,Karwacka Małgorzata,5723829,15,Polska,Vrouw,120,Zonder specialiteit,20,1,15,160,54,[],False,,6,6,2,4,0,3,3,0,0
Onbekend,Karwacki Ignacy,5725139,16,Polska,Man,290,Zonder specialiteit,16,1,15,174,79,[],False,,13,1,1,3,3,3,7,0,0
Onbekend,Kaselj Dijana,5725609,20,Bosna i Hercegovina,Vrouw,1560,Zonder specialiteit,20,1,15,164,62,[],False,,13,2,9,3,10,1,1,0,0
Onbekend,Kasidou Loukia,5724786,16,Hellas,Vrouw,160,Zonder specialiteit,16,1,14,170,63,[],False,,13,2,5,2,2,3,1,0,0
Onbekend,Kasri Shada,5725971,19,Al-Jazā'ir,Vrouw,240,Zonder specialiteit,20,1,15,169,65,[],False,,13,3,2,3,3,7,3,0,0
Onbekend,Kastel Roko,5724513,15,Hrvatska,Man,880,Zonder specialiteit,19,1,15,175,72,[],False,,14,2,3,6,10,2,2,0,0
Onbekend,Katelynas Dainius,5726552,18,Lietuva,Man,500,Zonder specialiteit,12,1,15,164,64,[],False,,17,5,2,2,1,2,0,0,0
Onbekend,Kato Masao,5724254,24,Nippon,Man,80,Zonder specialiteit,16,1,14,188,87,[],False,,11,2,3,2,4,3,1,0,0
Onbekend,Katsaounos Stergios,5725470,15,Hellas,Man,660,Zonder specialiteit,13,1,14,162,64,[],False,,13,2,2,3,0,9,2,0,0
Onbekend,Katsiampoura Anneta,5638199,18,Hellas,Vrouw,2460,Snelwandelaars,19,2,16,175,74,"[('10 km snelwandelen', '1h:05:56.85', '705', 8), ('20 km snelwandelen', '2h:13:39.16', '663', 8), ('50 km snelwandelen', '5h:28:01.24', '634', 8)]",False,,13,3,12,2,2,2,3,8,4
Onbekend,Katsoulis Kyriakos,5725525,15,Hellas,Man,750,Werpers,14,1,14,167,68,[],False,,17,5,1,1,3,3,6,8,3
Onbekend,Kauffmann Raphaël,5725484,14,France,Man,610,Zonder specialiteit,14,1,14,151,49,[],False,,13,2,3,9,3,2,3,0,0
Onbekend,Kaufmann Fiete,5721473,17,Deutschland,Man,1180,Werpers,14,1,14,180,76,"[('Kogelstoten', '5.66 m', '0', 7), ('Discuswerpen', '21.80 m', '0', 7), ('Kogelslingeren', '22.18 m', '0', 7), ('Speerwerpen', '26.60 m', '9', 7)]",False,,8,1,2,3,2,3,10,9,5
Onbekend,Kaul Devapada,5724406,19,India,Man,370,Zonder specialiteit,14,1,15,168,68,[],False,,8,1,1,3,1,9,2,0,0
Onbekend,Kaurismäki Olli,5726513,17,Suomi,Man,390,Zonder specialiteit,18,1,15,166,70,[],False,,13,8,2,4,0,2,2,0,0
Onbekend,Kaviedes Luis,5724028,17,Ecuador,Man,110,Zonder specialiteit,18,1,14,162,63,[],False,,8,2,3,5,2,6,2,0,0
Onbekend,Kawka Kalina,5704627,23,Polska,Vrouw,1470,Werpers,19,1,15,172,70,"[('Kogelstoten', '6.66 m', '0', 7), ('Discuswerpen', '24.58 m', '1', 7), ('Kogelslingeren', '20.85 m', '0', 7), ('Speerwerpen', '19.05 m', '0', 7)]",False,,15,8,1,2,3,1,4,10,1
Onbekend,Kayhan Hülya,5726743,15,Türkiye,Vrouw,150,Zonder specialiteit,12,1,15,157,52,[],False,,9,7,1,1,2,2,2,0,0
Onbekend,Kałużna Fryderyk,5725504,14,Polska,Man,790,Zonder specialiteit,20,1,15,168,65,[],False,,19,2,2,1,4,2,3,0,0
100 meter,Kean Mollie,5176152,31,Great Britain,Vrouw,22150,Sprinters,20,11,13,164,60,"[('100 meter', '12.97 s', '981', 8), ('200 meter', '26.21 s', '918', 8), ('400 meter', '1:01.87', '885', 8), ('100 meter horden', '19.35 s', '885', 8), ('400 meter horden', '1:12.09', '905', 8)]",False,,17,7,2,17,2,0,1,14,12
Onbekend,Keidytė Elvita,5724188,17,Lietuva,Vrouw,1550,Zonder specialiteit,20,1,14,180,73,[],False,,12,10,3,2,10,3,3,0,0
Onbekend,Keisi Shlomo,5726475,21,Yisra'el,Man,880,Zonder specialiteit,19,1,15,175,75,[],False,,17,1,8,1,2,2,8,0,0
Onbekend,Kelemen Zsuzsanna,5250007,28,Magyarország,Vrouw,5880,Langeafstandslopers,20,7,13,167,64,"[('5.000 meter', '19:18.76', '739', 8), ('10.000 meter', '41:19.50', '780', 8), ('Marathon', '2h:53:50.11', '813', 8)]",False,,19,1,14,7,1,0,1,9,8
Onbekend,Kemble Kyle,5724731,15,Jamaica,Man,500,Zonder specialiteit,13,1,15,158,60,[],False,,15,8,2,0,3,1,1,0,0
Onbekend,Kemp-Arendt Martine,5723668,21,Lëtzebuerg,Vrouw,120,Zonder specialiteit,11,1,14,182,75,[],False,,8,2,2,1,7,1,1,0,0
Onbekend,Kende Talia,5726202,24,Yisra'el,Vrouw,360,Zonder specialiteit,15,1,14,167,61,[],False,,16,2,3,3,6,1,5,0,0
Onbekend,Kenneth Euan,5723524,18,Great Britain,Man,1050,Meerkampers,16,1,15,174,78,"[('Vijfkamp Mannen - Verspringen', '2.95 m', '461', 8), ('Vijfkamp Mannen - Speerwerpen', '23.15 m', '372', 8), ('Vijfkamp Mannen - 200 meter', '27.88 s', '559', 8), ('Vijfkamp Mannen - Discuswerpen', '20.18 m', '340', 8), ('Vijfkamp Mannen - 1500 meter', '4:53.10', '548', 8), ('Tienkamp - 100 meter', '13.70 s', '576', 8), ('Tienkamp - Verspringen', '2.88 m', '450', 8), ('Tienkamp - Kogelstoten', '5.40 m', '305', 8), ('Tienkamp - Hoogspringen', '0.61 m', '363', 8), ('Tienkamp - 400 meter', '1:00.93', '648', 8), ('Tienkamp - 110 meter horden', '20.86 s', '558', 8), ('Tienkamp - Discuswerpen', '20.21 m', '340', 8), ('Tienkamp - Polsstokhoogspringen', '1.85 m', '390', 8), ('Tienkamp - Speerwerpen', '23.00 m', '369', 8), ('Tienkamp - 1500 meter', '4:51.83', '561', 8), ('Vijfkamp Mannen', '2280 p', '456', 8), ('Tienkamp', '4560 p', '456', 8)]",False,,19,6,5,6,4,3,1,7,7
Onbekend,Kenneth Samantha,5706851,26,Great Britain,Vrouw,1180,Middenafstandslopers,17,1,15,182,81,"[('800 meter', '2:42.11', '604', 8), ('1.500 meter', '5:26.18', '580', 8), ('3.000 meter steeplechase', '17:12.03', '665', 8)]",False,,16,1,7,7,2,1,1,7,9
Onbekend,Keogh Grace,5686395,18,Great Britain,Vrouw,2090,Sprinters,17,1,16,165,66,"[('100 meter', '14.76 s', '665', 8), ('200 meter', '29.34 s', '637', 8), ('400 meter', '1:06.84', '694', 8), ('100 meter horden', '20.79 s', '708', 8), ('400 meter horden', '1:16.11', '773', 8)]",False,,18,3,3,11,8,1,2,5,6
Onbekend,Keogh Naomi,5698973,17,Great Britain,Vrouw,1170,Sprinters,14,1,16,173,69,"[('100 meter', '15.14 s', '598', 8), ('200 meter', '30.34 s', '547', 8), ('400 meter', '1:09.25', '601', 8), ('100 meter horden', '21.67 s', '599', 8), ('400 meter horden', '1:19.72', '655', 8)]",False,,19,6,2,3,2,1,2,4,8
Onbekend,Kerr Billy,5723546,23,Great Britain,Man,580,Snelwandelaars,13,1,15,183,86,"[('10 km snelwandelen', '1h:04:00.98', '542', 8), ('20 km snelwandelen', '2h:05:05.95', '539', 8), ('50 km snelwandelen', '5h:23:35.35', '443', 8)]",False,,15,2,8,7,3,1,1,2,3
Onbekend,Keserü Steliana,5724657,23,România,Vrouw,150,Zonder specialiteit,11,1,14,166,66,[],False,,12,2,3,2,6,2,2,0,0
Onbekend,Keshi Abayomi,5726715,21,Nigeria,Vrouw,740,Zonder specialiteit,20,1,14,173,68,[],False,,15,6,9,3,1,3,3,0,0
110 meter horden,Kesler Ramon,4932573,36,Nederland,Man,11220,Sprinters,19,13,17,182,68,"[('100 meter', '12.69 s', '836', 8), ('200 meter', '25.37 s', '871', 8), ('400 meter', '56.82 s', '893', 8), ('110 meter horden', '18.12 s', '1008', 8), ('400 meter horden', '1:04.59', '963', 8)]",False,,16,1,0,15,11,0,0,9,8
Onbekend,Kettner Hugo,5726581,14,Česká republika,Man,840,Zonder specialiteit,20,1,15,175,75,[],False,,14,0,0,2,10,1,0,0,0
Onbekend,Khaïda Samiah,5723790,22,Al-Jazā'ir,Vrouw,140,Zonder specialiteit,12,1,15,180,71,[],False,,8,3,3,3,3,2,7,0,0
Onbekend,Khan Amani,5724243,17,India,Vrouw,190,Zonder specialiteit,15,1,14,159,59,[],False,,8,3,3,2,7,6,3,0,0
Onbekend,Kharbouchi Ilyas,5723799,16,Al-Maghrib,Man,660,Zonder specialiteit,19,1,14,184,88,[],False,,15,2,8,8,4,3,2,0,0
Onbekend,Kharbouchi Ilyas,5723799,16,Al-Maghrib,Man,660,Zonder specialiteit,19,1,14,184,88,[],False,,15,2,8,8,4,3,2,0,0
Onbekend,Kielmann Rieke,5724840,17,Deutschland,Vrouw,350,Zonder specialiteit,16,1,15,166,61,[],False,,7,8,6,1,2,3,3,0,0
Onbekend,Kilsdonk Leslie,5719746,14,België,Vrouw,190,Langeafstandslopers,16,1,15,169,62,"[('5.000 meter', '21:21.27', '471', 8), ('10.000 meter', '46:56.39', '441', 8), ('Marathon', '3h:15:08.48', '513', 8)]",False,,12,2,6,3,3,2,3,5,5
Onbekend,Kilumets Toots,5725870,21,Eesti,Man,370,Zonder specialiteit,18,1,15,168,72,[],False,,11,5,8,7,2,2,1,0,0
Onbekend,Kinchela Danielle,5726378,15,Australia,Vrouw,510,Zonder specialiteit,17,1,14,157,52,[],False,,13,8,2,3,7,2,1,0,0
Onbekend,Kirkigianni Fani,5709571,15,Hellas,Vrouw,900,Sprinters,18,1,17,157,54,"[('100 meter', '14.75 s', '667', 8), ('200 meter', '29.39 s', '632', 8), ('400 meter', '1:07.58', '665', 8), ('100 meter horden', '21.04 s', '677', 8), ('400 meter horden', '1:17.19', '738', 8)]",False,,6,8,2,9,3,1,1,5,7
Onbekend,Kirkwood Lilly,5723565,19,Great Britain,Vrouw,1560,Werpers,15,1,15,174,69,"[('Kogelstoten', '9.23 m', '160', 7), ('Discuswerpen', '32.65 m', '191', 7), ('Kogelslingeren', '28.31 m', '144', 7), ('Speerwerpen', '26.77 m', '198', 7)]",False,,14,10,0,3,3,1,7,7,8
Onbekend,Kischka Leyla,5725169,16,Deutschland,Vrouw,390,Werpers,17,1,15,151,47,[],False,,6,9,2,0,1,2,3,4,4
Onbekend,Kiselyov Sil'vestr,5715524,16,Belarus,Man,1280,Meerkampers,19,1,14,169,71,"[('Vijfkamp Mannen - Verspringen', '3.05 m', '477', 8), ('Vijfkamp Mannen - Speerwerpen', '18.88 m', '303', 8), ('Vijfkamp Mannen - 200 meter', '28.35 s', '509', 8), ('Vijfkamp Mannen - Discuswerpen', '17.40 m', '293', 8), ('Vijfkamp Mannen - 1500 meter', '4:59.81', '481', 8), ('Tienkamp - 100 meter', '14.38 s', '431', 8), ('Tienkamp - Verspringen', '3.07 m', '480', 8), ('Tienkamp - Kogelstoten', '4.49 m', '254', 8), ('Tienkamp - Hoogspringen', '0.72 m', '428', 8), ('Tienkamp - 400 meter', '1:03.04', '549', 8), ('Tienkamp - 110 meter horden', '21.52 s', '465', 8), ('Tienkamp - Discuswerpen', '17.35 m', '292', 8), ('Tienkamp - Polsstokhoogspringen', '2.10 m', '443', 8), ('Tienkamp - Speerwerpen', '18.54 m', '298', 8), ('Tienkamp - 1500 meter', '5:00.25', '476', 8), ('Vijfkamp Mannen', '2063 p', '413', 8), ('Tienkamp', '4116 p', '412', 8)]",False,,18,5,3,2,2,8,1,7,8
