Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Week,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Condes Bayani,5759225,22,Pilipinas,Man,160,Zonder specialiteit,15,1,14,178,84,8,[],False,,7,1,2,0,7,3,0,0,0
Onbekend,Condori Patricio,5757923,24,Perú,Man,570,Zonder specialiteit,19,1,14,175,78,8,[],False,,14,9,3,5,1,2,2,0,0
Onbekend,Conesa Reyes,5611542,18,España,Vrouw,1060,Sprinters,18,2,14,180,84,8,[],False,,9,3,8,1,1,10,4,7,5
Onbekend,Conrad Dominic,5626817,18,United States,Man,2350,Springers,20,1,11,185,87,8,"[('Salto in alto', '1.04 m', '243'), (""Salto con l'asta"", '2.73 m', '212'), ('Salto in lungo', '3.72 m', '212'), ('Salto triplo', '7.48 m', '211')]",False,,19,3,1,3,9,10,3,6,7
Onbekend,Conrad Lillian,5718238,17,United States,Vrouw,1410,Langeafstandslopers,14,1,11,156,56,8,"[('5000 Metri', '20:29.11', '585'), ('10000 Metri', '44:26.75', '592'), ('Maratona', '3h:06:23.33', '636')]",False,,10,4,10,6,6,2,3,8,8
Onbekend,Contreras Rogelio,5757977,21,Perú,Man,710,Zonder specialiteit,16,1,14,174,74,8,[],False,,18,3,5,6,3,0,3,0,0
Onbekend,Coraş Laurenţiu,5749329,17,România,Man,1320,Springers,11,1,14,176,76,8,"[('Salto in alto', '0.9 m', '136'), (""Salto con l'asta"", '2.74 m', '213'), ('Salto in lungo', '3.56 m', '178'), ('Salto triplo', '7.38 m', '199')]",False,,7,3,2,0,10,6,4,8,6
Onbekend,Cordeiro César,5759666,16,Portugal,Man,750,Langeafstandslopers,12,1,14,162,62,8,[],False,,15,1,9,3,1,1,2,5,5
10.000 meter,Cordeschi Costanza,5235786,33,Italia,Vrouw,16800,Langeafstandslopers,20,9,15,179,64,8,"[('5000 Metri', '18:47.74', '807'), ('10000 Metri', '40:17.46', '842'), ('Maratona', '2h:51:10.89', '851')]",False,,20,0,18,8,0,0,0,5,4
Onbekend,Cordier Anna,5758314,17,France,Vrouw,330,Zonder specialiteit,13,1,15,168,62,8,[],False,,12,2,2,1,8,2,2,0,0
Onbekend,Cordone Ubaldo,5757103,17,Italia,Man,540,Zonder specialiteit,13,1,14,166,69,8,[],False,,13,6,8,4,6,2,0,0,0
Onbekend,Cordoş Ina,5757906,15,România,Vrouw,1020,Zonder specialiteit,16,1,14,153,54,8,[],False,,19,2,8,0,0,3,7,0,0
3.000 meter steeplechase,Correale Viviana,5240554,29,Italia,Vrouw,34510,Middenafstandslopers,20,9,16,182,80,8,"[('800 Metri', '2:16.88', '1019'), ('1500 Metri', '4:36.71', '988'), ('3000 siepi', '14:14.45', '1113')]",False,,19,2,19,15,1,3,1,12,11
Onbekend,Corredor Iñigo,5758959,22,Colombia,Man,880,Zonder specialiteit,12,1,14,189,88,8,[],False,,20,2,0,5,3,3,1,0,0
Onbekend,Corredor Josué,5757807,18,Colombia,Man,730,Zonder specialiteit,15,1,14,176,74,8,[],False,,11,2,9,3,3,3,8,0,0
Onbekend,Corte-Real Aida,5752027,16,Portugal,Vrouw,530,Springers,12,1,14,169,65,8,"[('Salto in alto', '0.54 m', '0'), (""Salto con l'asta"", '1.32 m', '0'), ('Salto in lungo', '1.94 m', '0'), ('Salto triplo', '3.65 m', '0')]",False,,8,3,3,0,0,9,2,6,4
Onbekend,Cortes Angèle,5751666,16,France,Vrouw,630,Springers,15,1,15,170,60,8,"[('Salto in alto', '0.61 m', '0'), (""Salto con l'asta"", '1.43 m', '0'), ('Salto in lungo', '2.22 m', '13'), ('Salto triplo', '4.05 m', '0')]",False,,9,1,3,3,1,9,1,7,5
Onbekend,Coss Irma,5757482,16,México,Vrouw,1130,Zonder specialiteit,12,1,15,165,60,8,[],False,,13,5,3,3,7,10,2,0,0
Onbekend,Costa Natanael,5757132,15,Uruguay,Man,320,Zonder specialiteit,17,1,15,170,75,8,[],False,,6,1,7,3,6,6,3,0,0
Onbekend,Costescu Ivan,5758089,15,România,Man,910,Zonder specialiteit,15,1,15,179,79,8,[],False,,13,2,1,2,10,3,6,0,0
Onbekend,Cote Adam,5758403,17,France,Man,870,Zonder specialiteit,14,1,15,179,81,8,[],False,,10,8,10,2,2,2,1,0,0
Onbekend,Cotolan Virgil,5759751,22,România,Man,350,Zonder specialiteit,11,1,15,177,80,8,[],False,,12,4,6,3,8,1,2,0,0
Onbekend,Couderc Clara,5758262,17,France,Vrouw,590,Zonder specialiteit,13,1,15,160,54,8,[],False,,7,7,3,2,1,1,9,0,0
Marathon,Coulthard Abbey,5332738,28,Canada,Vrouw,7650,Langeafstandslopers,19,6,11,175,62,8,"[('5000 Metri', '19:10.21', '757'), ('10000 Metri', '41:38.89', '760'), ('Maratona', '2h:51:30.72', '846')]",False,,20,8,14,6,2,4,0,10,8
Onbekend,Courtice Taylor,5756990,23,Australia,Vrouw,870,Zonder specialiteit,18,1,15,174,71,8,[],False,,8,2,1,10,3,5,1,0,0
10 km snelwandelen,Courtin Jean-Charles,5094173,34,France,Man,21720,Snelwandelaars,20,12,16,185,76,8,"[('Marcia 10Km', '53:31.75', '988'), ('Marcia 20Km', '1h:45:27.30', '967'), ('Marcia 50Km', '4h:29:30.12', '915')]",False,,15,0,15,3,4,0,0,13,16
Onbekend,Čović Simka,5757915,17,Srbija,Vrouw,630,Zonder specialiteit,11,1,14,172,63,8,[],False,,11,2,1,3,8,9,1,0,0
Onbekend,Cowell Anne,5719534,17,Jamaica,Vrouw,1470,Meerkampers,20,1,15,175,67,8,"[('Pentathlon Women - 100 Metres Hurdles', '21.17 s', '621'), ('Pentathlon Women - High Jump', '0.46 m', '301'), ('Pentathlon Women - Shot Put', '6.24 m', '367'), ('Pentathlon Women - Long Jump', '2.25 m', '432'), ('Pentathlon Women - 800 Metres', '2:43.07', '605'), ('Heptathlon - 100 Metres Hurdles', '21.02 s', '641'), ('Heptathlon - High Jump', '0.46 m', '302'), ('Heptathlon - Shot Put', '6.26 m', '368'), ('Heptathlon - 200 Metres', '29.81 s', '476'), ('Heptathlon - Long Jump', '2.26 m', '434'), ('Heptathlon - Javelin Throw', '24.49 m', '516'), ('Heptathlon - 800 Metres', '2:43.49', '597'), ('Pentathlon Women', '2325 p', '465'), ('Heptathlon', '3334 p', '476')]",False,,9,3,2,8,3,1,10,5,8
Onbekend,Cowie Kiera,5662083,17,Great Britain,Vrouw,600,Meerkampers,20,1,16,183,86,8,"[('Pentathlon Women - 100 Metres Hurdles', '21.04 s', '638'), ('Pentathlon Women - High Jump', '0.66 m', '434'), ('Pentathlon Women - Shot Put', '7.34 m', '431'), ('Pentathlon Women - Long Jump', '2.54 m', '488'), ('Pentathlon Women - 800 Metres', '2:42.77', '610'), ('Heptathlon - 100 Metres Hurdles', '21 s', '644'), ('Heptathlon - High Jump', '0.66 m', '429'), ('Heptathlon - Shot Put', '7.38 m', '434'), ('Heptathlon - 200 Metres', '29.51 s', '506'), ('Heptathlon - Long Jump', '2.51 m', '481'), ('Heptathlon - Javelin Throw', '24.43 m', '515'), ('Heptathlon - 800 Metres', '2:43.21', '602'), ('Pentathlon Women', '2601 p', '520'), ('Heptathlon', '3611 p', '516')]",False,,14,6,3,5,3,4,5,7,7
Onbekend,Coy Gillianne,5758046,14,Jamaica,Vrouw,210,Zonder specialiteit,11,1,14,159,53,8,[],False,,14,1,2,3,3,3,2,0,0
Onbekend,Creaney Freddie,5754826,14,Great Britain,Man,730,Sprinters,13,1,15,162,63,8,"[('100 Metri', '14.09 s', '569'), ('200 Metri', '28.27 s', '598'), ('400 piani', '1:02.59', '652'), ('110 ostacoli', '21.5 s', '587'), ('400 ostacoli', '1:13.09', '660')]",False,,6,10,2,5,2,3,2,6,5
Onbekend,Cremers Ans,5647304,17,Nederland,Vrouw,350,Springers,20,3,15,176,80,8,"[('Salto in alto', '0.7 m', '29'), (""Salto con l'asta"", '1.74 m', '84'), ('Salto in lungo', '2.4 m', '61'), ('Salto triplo', '4.94 m', '82')]",False,,10,2,1,0,6,6,5,5,7
Onbekend,Cresseri Josefa,5757602,22,Uruguay,Vrouw,1000,Zonder specialiteit,19,1,15,180,78,8,[],False,,16,0,3,10,1,1,1,0,0
Onbekend,Cretzmeyer Blake,5626789,24,United States,Man,810,Sprinters,18,1,11,178,86,8,"[('100 Metri', '13.94 s', '596'), ('200 Metri', '27.76 s', '646'), ('400 piani', '1:01.43', '700'), ('110 ostacoli', '21.06 s', '640'), ('400 ostacoli', '1:11.99', '699')]",False,,16,6,2,8,3,1,0,8,2
Onbekend,Cristal Summer,5556623,20,Canada,Vrouw,2750,Snelwandelaars,20,2,11,190,92,8,"[('Marcia 10Km', '1h:06:38.66', '678'), ('Marcia 20Km', '2h:15:29.30', '627'), ('Marcia 50Km', '5h:34:19.69', '584')]",False,,15,2,12,2,9,0,3,7,7
Onbekend,Cristi Mario,5757197,23,Chile,Man,140,Zonder specialiteit,16,1,14,181,79,8,[],False,,6,1,2,1,7,1,3,0,0
Onbekend,Criti Cosimo,5755272,14,Italia,Man,540,Meerkampers,11,1,15,179,83,8,"[('Pentathlon Men - Long Jump', '2.24 m', '350'), ('Pentathlon Men - Javelin Throw', '22.05 m', '354'), ('Pentathlon Men - 200 Metres', '28.27 s', '517'), ('Pentathlon Men - Discus Throw', '18.78 m', '316'), ('Pentathlon Men - 1500 Metres', '4:58.26', '496'), ('Decathlon - 100 Metres', '13.99 s', '514'), ('Decathlon - Long Jump', '2.3 m', '359'), ('Decathlon - Shot Put', '5.06 m', '286'), ('Decathlon - High Jump', '0.47 m', '279'), ('Decathlon - 400 Metres', '1:02.18', '589'), ('Decathlon - 110 Metres Hurdles', '21.47 s', '472'), ('Decathlon - Discus Throw', '19.5 m', '328'), ('Decathlon - Pole Vault', '1.33 m', '280'), ('Decathlon - Javelin Throw', '22.11 m', '355'), ('Decathlon - 1500 Metres', '4:55.44', '525'), ('Pentathlon Men', '2033 p', '407'), ('Decathlon', '3987 p', '399')]",False,,16,5,6,5,1,1,2,5,7
1.500 meter,Cross Gabrielle,5469969,22,United States,Vrouw,3490,Middenafstandslopers,20,2,11,183,81,8,"[('800 Metri', '2:37.32', '682'), ('1500 Metri', '5:07.46', '735'), ('3000 siepi', '16:35.26', '758')]",False,,20,1,11,10,1,3,2,9,9
Onbekend,Cross Mark,5626818,25,United States,Man,1340,Springers,11,1,11,175,87,8,"[('Salto in alto', '0.9 m', '136'), (""Salto con l'asta"", '2.48 m', '137'), ('Salto in lungo', '3.44 m', '153'), ('Salto triplo', '6.85 m', '143')]",False,,7,2,1,3,7,9,1,6,10
Onbekend,Crothers Ryan,5546847,21,Canada,Man,1950,Sprinters,20,2,11,186,89,8,"[('100 Metri', '13.67 s', '649'), ('200 Metri', '27.48 s', '672'), ('400 piani', '1:00.81', '726'), ('110 ostacoli', '20.6 s', '698'), ('400 ostacoli', '1:10.35', '757')]",False,,14,3,1,10,3,2,3,9,9
Onbekend,Cruz Eva,5759564,18,Ecuador,Vrouw,260,Zonder specialiteit,20,1,15,169,64,8,[],False,,6,3,5,8,4,3,2,0,0
Onbekend,Csányi Eleonóra,5758811,17,Magyarország,Vrouw,260,Zonder specialiteit,20,1,15,160,55,8,[],False,,12,0,1,3,2,7,2,0,0
Onbekend,Csik Georgina,5757115,15,România,Vrouw,410,Zonder specialiteit,16,1,14,159,56,8,[],False,,7,9,1,3,1,1,2,0,0
Onbekend,Cuesta Laura,5756849,21,Costa Rica,Vrouw,500,Zonder specialiteit,14,1,14,178,73,8,[],False,,8,2,0,1,5,9,0,0,0
Onbekend,Cuesta María,5757839,21,Costa Rica,Vrouw,980,Zonder specialiteit,19,1,15,185,81,8,[],False,,11,1,3,3,2,1,10,0,0
Onbekend,Cuffiani Marisa,5758664,17,Italia,Vrouw,110,Zonder specialiteit,12,1,14,164,61,8,[],False,,6,6,3,1,1,1,3,0,0
Onbekend,Cufré Luis,5757408,18,Argentina,Man,70,Zonder specialiteit,13,1,15,169,75,8,[],False,,8,3,1,1,5,2,2,0,0
Onbekend,Čuk Zorko,5757366,24,Slovenija,Man,660,Zonder specialiteit,12,1,15,175,75,8,[],False,,13,1,2,2,9,3,6,0,0
Speerwerpen,Culebras Isaías,4850350,41,España,Man,710,Werpers,10,10,14,179,89,8,"[('Getto del peso', '6.01 m', '0'), ('Lancio del disco', '21.54 m', '0'), ('Lancio del martello', '20.19 m', '0'), ('Giavellotto', '22.41 m', '0')]",False,,12,6,0,0,0,0,0,6,4
Onbekend,Culqui Octavio,5757545,15,Perú,Man,70,Zonder specialiteit,16,1,15,177,80,8,[],False,,6,0,3,2,1,2,5,0,0
Onbekend,Cummins Harold,5757771,16,Barbados,Man,840,Zonder specialiteit,11,1,14,163,65,8,[],False,,17,4,3,3,1,2,9,0,0
Onbekend,Cupitò Gaetano,5757302,16,Italia,Man,1040,Zonder specialiteit,11,1,14,160,64,8,[],False,,20,0,2,2,3,3,3,0,0
Onbekend,Currimilla Eliza,5757352,24,Chile,Vrouw,720,Zonder specialiteit,16,1,14,170,68,8,[],False,,18,2,2,7,2,1,3,0,0
Onbekend,Curry Courtney,5759695,16,United States,Vrouw,720,Zonder specialiteit,19,1,15,154,47,8,[],False,,18,8,1,2,2,3,3,0,0
Onbekend,Curry Tamara,5757997,23,Bahamas,Vrouw,1260,Zonder specialiteit,18,1,14,162,62,8,[],False,,10,4,9,10,1,1,2,0,0
Onbekend,Curtis Kaylee,5758683,17,United States,Vrouw,590,Zonder specialiteit,14,1,15,165,60,8,[],False,,7,3,3,3,2,9,1,0,0
Onbekend,Curzola Tullio,5758528,17,Italia,Man,1050,Zonder specialiteit,16,1,14,174,72,8,[],False,,20,5,3,2,7,1,1,0,0
Onbekend,Cuşmir Mara,5757126,17,România,Vrouw,320,Zonder specialiteit,14,1,14,177,67,8,[],False,,6,2,3,3,3,3,8,0,0
Onbekend,Ćustić Martin,5758791,16,Hrvatska,Man,370,Meerkampers,12,1,14,185,89,8,[],False,,9,2,0,4,8,4,5,6,6
Onbekend,Cutajar Monica,5758008,15,Malta,Vrouw,340,Zonder specialiteit,14,1,14,154,51,8,[],False,,10,1,2,2,2,8,3,0,0
Onbekend,Cvetkovski Vassil,5759567,22,FYR Makedonija,Man,1280,Zonder specialiteit,12,1,14,180,80,8,[],False,,20,9,3,2,2,2,2,0,0
Onbekend,Cvitkovic Andrea,5757000,17,Hrvatska,Vrouw,1170,Zonder specialiteit,13,1,15,159,55,8,[],False,,19,3,5,1,3,9,0,0,0
Onbekend,Cvjetičanin Anđelko,5759202,24,Hrvatska,Man,1000,Zonder specialiteit,13,1,15,167,72,8,[],False,,18,1,9,2,3,3,2,0,0
Verspringen,Czyżewska Laura,5597645,23,Polska,Vrouw,2200,Springers,20,3,11,175,64,8,"[('Salto in alto', '0.86 m', '161'), (""Salto con l'asta"", '2.06 m', '205'), ('Salto in lungo', '3.22 m', '279'), ('Salto triplo', '5.93 m', '214')]",False,,7,2,2,5,6,10,2,10,8
400 meter,Czyżewski Lech,5597610,24,Polska,Man,3190,Sprinters,20,3,12,169,63,8,"[('100 Metri', '13.46 s', '688'), ('200 Metri', '26.68 s', '748'), ('400 piani', '58.37 s', '828'), ('110 ostacoli', '20.19 s', '749'), ('400 ostacoli', '1:09.30', '795')]",False,,20,4,2,12,3,3,1,9,6
Onbekend,da Rosa Euclides,5676557,18,Brasil,Man,1710,Zonder specialiteit,20,1,13,170,76,8,[],False,,20,2,2,3,3,10,3,0,0
Onbekend,da Silva Nada,5758961,20,Hrvatska,Vrouw,120,Zonder specialiteit,16,1,14,183,79,8,[],False,,12,3,2,3,4,1,2,0,0
Kogelslingeren,Dąbrowska Helena,5597653,20,Polska,Vrouw,1580,Werpers,20,3,13,184,82,8,"[('Getto del peso', '8.71 m', '118'), ('Lancio del disco', '30.37 m', '137'), ('Lancio del martello', '27.21 m', '116'), ('Giavellotto', '26.44 m', '188')]",False,,14,9,1,2,3,2,5,6,10
Onbekend,Dacastello Ivo,5758324,15,Italia,Man,230,Zonder specialiteit,18,1,14,174,71,8,[],False,,14,4,1,6,3,3,0,0,0
Onbekend,Daddato Alberico,5758736,14,Italia,Man,740,Zonder specialiteit,13,1,15,166,64,8,[],False,,9,10,6,2,3,2,1,0,0
Onbekend,Dafermos Syllas,5759574,15,Hellas,Man,100,Zonder specialiteit,14,1,14,167,65,8,[],False,,6,3,2,0,2,6,3,0,0
Onbekend,Dahle Markus,5757069,16,Norge,Man,530,Zonder specialiteit,12,1,14,160,59,8,[],False,,18,3,3,1,3,2,3,0,0
Onbekend,Dahlin Leo,5759748,16,Sverige,Man,600,Zonder specialiteit,10,1,15,176,79,8,[],False,,6,2,3,9,2,2,5,0,0
Onbekend,Dailidžionis Rokas,5759550,16,Lietuva,Man,1750,Zonder specialiteit,15,1,14,159,63,8,[],False,,20,10,1,3,4,1,3,0,0
Onbekend,Dakša Egils,5757253,17,Latvija,Man,200,Zonder specialiteit,17,1,15,185,85,8,[],False,,10,6,2,1,1,6,3,0,0
Onbekend,Dalsgaard Magnus,5756808,21,Danmark,Man,440,Zonder specialiteit,13,1,14,192,85,8,[],False,,10,2,3,9,1,3,0,0,0
Onbekend,Dalton Paige,5758751,16,United States,Vrouw,360,Zonder specialiteit,19,1,15,166,59,8,[],False,,15,1,1,2,7,6,1,0,0
Onbekend,Dalupan Liwayway,5757160,19,Pilipinas,Vrouw,410,Zonder specialiteit,17,1,14,177,67,8,[],False,,13,0,1,8,2,3,1,0,0
Onbekend,Damant Murray,5758013,16,Great Britain,Man,640,Zonder specialiteit,16,1,15,183,81,8,[],False,,9,8,8,1,1,3,3,0,0
Onbekend,Damasio Estefanía,5669221,18,Brasil,Vrouw,1430,Werpers,19,1,11,178,80,8,"[('Getto del peso', '4.93 m', '0'), ('Lancio del disco', '22.63 m', '0'), ('Lancio del martello', '21.23 m', '0'), ('Giavellotto', '21.24 m', '37')]",False,,18,1,1,2,9,2,7,7,8
Onbekend,Damm Olivia,5759750,17,Danmark,Vrouw,70,Zonder specialiteit,12,1,15,164,61,8,[],False,,7,3,2,5,1,2,2,0,0
Onbekend,Dan Jianzhen,5757681,19,China,Man,350,Zonder specialiteit,15,1,14,182,81,8,[],False,,7,3,1,5,3,8,4,0,0
Onbekend,Danaher Caitriona,5757158,18,Ireland,Vrouw,240,Zonder specialiteit,15,1,15,179,70,8,[],False,,14,2,6,2,3,3,2,0,0
Onbekend,Danilov Nikolay,5759231,24,Belarus,Man,420,Zonder specialiteit,17,1,15,196,99,8,[],False,,14,1,3,8,4,0,6,0,0
Hinkstapspringen,Dantas Arildo,5579222,21,Brasil,Man,1170,Springers,20,4,15,185,90,8,"[('Salto in alto', '0.96 m', '183'), (""Salto con l'asta"", '2.48 m', '138'), ('Salto in lungo', '3.56 m', '177'), ('Salto triplo', '6.95 m', '154')]",False,,16,2,1,3,4,9,2,7,8
Onbekend,Dargytė Solveiga,5757880,18,Lietuva,Vrouw,100,Zonder specialiteit,18,1,15,175,66,8,[],False,,11,2,3,1,5,3,3,0,0
Onbekend,Daris Pietro,5758631,14,Italia,Man,1070,Zonder specialiteit,14,1,15,161,62,8,[],False,,12,8,2,3,3,10,2,0,0
Onbekend,Darling Bradley,5757081,17,Bahamas,Man,790,Zonder specialiteit,16,1,14,172,70,8,[],False,,7,2,10,6,1,3,1,0,0
Onbekend,Davidson Tanner,5718044,26,United States,Man,3650,Middenafstandslopers,15,1,11,191,96,8,"[('800 Metri', '2:19.63', '769'), ('1500 Metri', '4:39.99', '740'), ('3000 siepi', '13:54.02', '749')]",False,,19,3,11,11,3,2,2,8,9
Onbekend,Dávila Elisabeth,5757725,15,España,Vrouw,1430,Zonder specialiteit,13,1,14,161,58,8,[],False,,18,3,2,1,1,3,10,0,0
Onbekend,Davis Natalia,5757030,23,Costa Rica,Vrouw,810,Zonder specialiteit,14,1,15,175,66,8,[],False,,7,10,2,2,7,1,3,0,0
400 meter,Davis Rylee,5419311,26,Canada,Vrouw,3240,Sprinters,18,4,13,179,77,8,"[('100 Metri', '14.09 s', '783'), ('200 Metri', '28.19 s', '740'), ('400 piani', '1:03.25', '832'), ('110 ostacoli', '20.41 s', '755'), ('400 ostacoli', '1:14.58', '820')]",False,,10,5,2,11,2,3,0,9,10
Onbekend,Davydov Nikita,5759790,15,Belarus,Man,110,Zonder specialiteit,18,1,14,175,70,8,[],False,,6,0,2,2,6,3,2,0,0
Onbekend,Dawidowicz Roman,5600088,21,Polska,Man,1370,Snelwandelaars,18,1,11,184,85,8,"[('Marcia 10Km', '1h:02:45.71', '595'), ('Marcia 20Km', '2h:02:20.05', '599'), ('Marcia 50Km', '5h:14:44.83', '520')]",False,,11,3,8,3,11,2,3,6,6
10 km snelwandelen,Dawson Cadence,4714467,43,Canada,Vrouw,7660,Snelwandelaars,13,16,15,164,78,8,"[('Marcia 10Km', '1h:03:37.54', '795'), ('Marcia 20Km', '2h:11:40.39', '702'), ('Marcia 50Km', '5h:20:11.21', '697')]",False,,19,0,10,0,0,0,0,8,8
Onbekend,de Albuquerque Ariel,5732870,16,Brasil,Man,1080,Sprinters,14,1,13,171,68,8,"[('100 Metri', '14.14 s', '557'), ('200 Metri', '28.36 s', '589'), ('400 piani', '1:03.02', '634'), ('110 ostacoli', '20.9 s', '661'), ('400 ostacoli', '1:11.56', '714')]",False,,9,3,2,2,9,1,3,8,8
50 km snelwandelen,de Carvalho Leandro,5579215,28,Brasil,Man,3370,Snelwandelaars,20,4,13,189,78,8,"[('Marcia 10Km', '1h:00:54.37', '674'), ('Marcia 20Km', '1h:58:27.31', '684'), ('Marcia 50Km', '4h:57:13.93', '673')]",False,,18,1,12,6,3,1,1,10,3
Onbekend,De carvalho Victoire,5758916,16,France,Vrouw,330,Zonder specialiteit,13,1,15,153,51,8,[],False,,13,3,7,7,3,3,3,0,0
20 km snelwandelen,De Fraia Luigi,4971398,37,Italia,Man,1380,Snelwandelaars,14,10,15,183,101,8,"[('Marcia 10Km', '1h:02:38.53', '600'), ('Marcia 20Km', '1h:59:30.18', '661'), ('Marcia 50Km', '5h:12:15.23', '541')]",False,,6,3,7,0,0,0,0,9,7
Onbekend,de Klein Mandy,5755708,15,Nederland,Vrouw,800,Springers,12,1,15,173,65,8,"[('Salto in alto', '0.66 m', '0'), (""Salto con l'asta"", '1.56 m', '15'), ('Salto in lungo', '2.33 m', '42'), ('Salto triplo', '4.58 m', '34')]",False,,6,1,3,1,2,10,2,5,7
Onbekend,de la Cadena Ignacia,5756821,20,México,Vrouw,720,Zonder specialiteit,18,1,15,181,72,8,[],False,,13,2,9,3,6,5,3,0,0
Onbekend,de la Rubia Ekain,5593629,19,España,Man,650,Springers,18,1,11,179,87,8,[],False,,6,1,9,2,6,0,8,4,3
Onbekend,de los Santos Alejandra,5665707,17,Uruguay,Vrouw,1020,Werpers,20,2,16,173,71,8,"[('Getto del peso', '5.72 m', '0'), ('Lancio del disco', '24.83 m', '19'), ('Lancio del martello', '22.83 m', '15'), ('Giavellotto', '22.55 m', '75')]",False,,6,1,3,2,7,2,10,7,7
Discuswerpen,de Mello Samuel,5579229,26,Brasil,Man,3900,Werpers,20,4,14,184,79,8,"[('Getto del peso', '10.7 m', '233'), ('Lancio del disco', '35.99 m', '256'), ('Lancio del martello', '34.97 m', '191'), ('Giavellotto', '37.79 m', '255')]",False,,14,12,2,2,3,2,4,11,7
400 meter,de Oliveira Sara,5634512,18,Brasil,Vrouw,1460,Sprinters,20,2,17,180,85,8,"[('100 Metri', '15.16 s', '594'), ('200 Metri', '30.38 s', '543'), ('400 piani', '1:08.06', '647'), ('110 ostacoli', '21.09 s', '671'), ('400 ostacoli', '1:17.39', '728')]",False,,14,3,0,2,10,2,1,6,9
Vijfkamp Mannen,de Siqueira Luciano,5579236,27,Brasil,Man,2530,Meerkampers,20,4,15,185,86,8,"[('Pentathlon Men - Long Jump', '3.5 m', '548'), ('Pentathlon Men - Javelin Throw', '35.14 m', '564'), ('Pentathlon Men - 200 Metres', '26.47 s', '707'), ('Pentathlon Men - Discus Throw', '30.15 m', '508'), ('Pentathlon Men - 1500 Metres', '4:49.83', '581'), ('Decathlon - 100 Metres', '13.49 s', '619'), ('Decathlon - Long Jump', '3.4 m', '532'), ('Decathlon - Shot Put', '8.75 m', '495'), ('Decathlon - High Jump', '0.79 m', '469'), ('Decathlon - 400 Metres', '1:00.37', '674'), ('Decathlon - 110 Metres Hurdles', '20.41 s', '621'), ('Decathlon - Discus Throw', '29.5 m', '497'), ('Decathlon - Pole Vault', '2.16 m', '456'), ('Decathlon - Javelin Throw', '34.51 m', '554'), ('Decathlon - 1500 Metres', '4:53.92', '540'), ('Pentathlon Men', '2909 p', '582'), ('Decathlon', '5456 p', '546')]",False,,20,9,1,6,4,3,2,8,10
Onbekend,De Sweemer Gino,5759684,16,België,Man,370,Zonder specialiteit,13,1,15,178,78,8,[],False,,13,1,8,4,3,1,1,0,0
110 meter horden,Dean Cody,5199197,30,United States,Man,7770,Sprinters,20,10,19,186,89,8,"[('100 Metri', '12.64 s', '845'), ('200 Metri', '25.23 s', '885'), ('400 piani', '56.11 s', '923'), ('110 ostacoli', '18.23 s', '994'), ('400 ostacoli', '1:04.93', '951')]",False,,9,4,2,14,11,1,0,9,11
Onbekend,Debono Nikolai,5759799,21,Malta,Man,530,Zonder specialiteit,12,1,14,180,76,8,[],False,,9,8,0,8,1,2,3,0,0
Hoogspringen,Dębowska Martyna,5597642,20,Polska,Vrouw,4450,Springers,20,3,11,180,77,8,"[('Salto in alto', '0.94 m', '235'), (""Salto con l'asta"", '2.13 m', '229'), ('Salto in lungo', '3.17 m', '265'), ('Salto triplo', '6.05 m', '230')]",False,,19,1,0,2,4,12,1,9,11
Onbekend,Decker Angela,5718067,18,United States,Vrouw,1220,Springers,20,1,11,163,60,8,"[('Salto in alto', '0.76 m', '76'), (""Salto con l'asta"", '1.9 m', '144'), ('Salto in lungo', '2.72 m', '145'), ('Salto triplo', '5.36 m', '138')]",False,,13,2,1,3,7,9,1,8,8
Onbekend,Decker Vanessa,5660306,17,United States,Vrouw,2000,Meerkampers,20,2,16,166,69,8,"[('Pentathlon Women - 100 Metres Hurdles', '21.68 s', '551'), ('Pentathlon Women - High Jump', '0.43 m', '284'), ('Pentathlon Women - Shot Put', '5.97 m', '351'), ('Pentathlon Women - Long Jump', '1.87 m', '359'), ('Pentathlon Women - 800 Metres', '2:43.24', '602'), ('Heptathlon - 100 Metres Hurdles', '21.71 s', '548'), ('Heptathlon - High Jump', '0.42 m', '277'), ('Heptathlon - Shot Put', '5.98 m', '351'), ('Heptathlon - 200 Metres', '30.57 s', '399'), ('Heptathlon - Long Jump', '1.85 m', '356'), ('Heptathlon - Javelin Throw', '21 m', '443'), ('Heptathlon - 800 Metres', '2:43.11', '604'), ('Pentathlon Women', '2146 p', '429'), ('Heptathlon', '2977 p', '425')]",False,,9,4,11,4,3,3,10,4,5
Onbekend,Degiorgio Lino,5758882,14,Malta,Man,70,Zonder specialiteit,18,1,15,173,72,8,[],False,,9,2,3,2,2,1,1,0,0
Onbekend,Degross Amélie,5759477,15,België,Vrouw,170,Zonder specialiteit,20,1,14,155,52,8,[],False,,7,7,1,3,3,2,1,0,0
Onbekend,Del Biondo Clarissa,5758874,14,Italia,Vrouw,260,Zonder specialiteit,15,1,15,166,55,8,[],False,,10,1,1,3,5,7,6,0,0
Onbekend,Del Monte Graziano,5757588,14,Italia,Man,180,Zonder specialiteit,13,1,15,161,58,8,[],False,,10,1,2,6,6,2,1,0,0
