Favoriete onderdeel,Naam,AtleetID,Leeftijd,Land,Geslacht,MaxID,Specialiteit,Humeur,Ervaring,Vorm,Lengte,Gewicht,Resultaten test,Club,Transfer deadline,Zorg,Kracht,Uithouding,Snelheid,Lenigheid,Springen,Werpen,SP1,SP2
Onbekend,Cyganek Albert,5688635,16,Polska,Man,370,Zonder specialiteit,13,1,15,179,78,[],False,,14,3,6,4,1,7,2,0,0
Onbekend,Czaplicka Jadwiga,5688038,15,Polska,Vrouw,300,Zonder specialiteit,20,1,15,165,64,[],False,,9,1,2,3,8,3,2,0,0
Onbekend,D'Alberto Nino,5687985,16,Italia,Man,470,Werpers,10,1,15,182,83,[],False,,10,3,2,1,2,1,8,6,7
100 meter,D'Amelio Arianna,5071376,32,Italia,Vrouw,33930,Sprinters,20,10,19,174,62,"[('100 meter', '12.80 s', '1011', 7), ('200 meter', '25.69 s', '964', 7), ('400 meter', '59.63 s', '972', 7), ('100 meter horden', '18.57 s', '981', 7), ('400 meter horden', '1:10.45', '959', 7)]",False,,19,5,1,20,3,2,1,11,11
Onbekend,D'Antona Manlio,5625614,16,Italia,Man,650,Sprinters,20,2,17,171,78,"[('100 meter', '14.19 s', '548', 7), ('200 meter', '28.23 s', '601', 7), ('400 meter', '1:02.42', '659', 7), ('110 meter horden', '21.20 s', '623', 7), ('400 meter horden', '1:12.19', '692', 7)]",False,,17,3,3,4,2,2,0,5,6
Onbekend,D'Innocenti Sergio,5686762,14,Italia,Man,360,Zonder specialiteit,18,1,15,161,65,[],False,,16,3,2,3,3,1,5,0,0
Onbekend,D'Onofrio Nando,5688369,15,Italia,Man,410,Zonder specialiteit,12,1,15,154,56,[],False,,17,4,1,2,1,3,3,0,0
Onbekend,Da Costa Justine,5688446,16,France,Vrouw,290,Zonder specialiteit,16,1,15,158,54,[],False,,9,8,2,2,2,6,1,0,0
800 meter,Da Silva Eva,4982979,36,France,Vrouw,3840,Middenafstandslopers,19,12,17,170,63,"[('800 meter', '2:32.41', '763', 6), ('1.500 meter', '5:04.46', '759', 6), ('3.000 meter steeplechase', '16:43.36', '737', 6)]",False,,15,0,5,10,1,1,0,9,10
Onbekend,da Silva Paula,5687463,16,Hrvatska,Vrouw,50,Zonder specialiteit,17,1,15,169,60,[],False,,6,4,3,0,2,1,3,0,0
Onbekend,Dąbek Ewa,5688116,17,Polska,Vrouw,690,Zonder specialiteit,15,1,15,157,56,[],False,,16,3,2,8,7,5,3,0,0
Onbekend,Dado Ligaya,5687545,21,Pilipinas,Vrouw,90,Zonder specialiteit,19,1,15,174,68,[],False,,11,3,2,3,2,1,3,0,0
Onbekend,Dado Luzviminda,5687076,15,Pilipinas,Vrouw,840,Zonder specialiteit,11,1,15,162,58,[],False,,16,2,3,2,9,3,7,0,0
Onbekend,Dahar Islam,5688502,22,Al-Jazā'ir,Man,1330,Zonder specialiteit,19,1,15,190,91,[],False,,19,9,1,1,8,1,2,0,0
Onbekend,Dahl Lise,5687183,17,Norge,Vrouw,500,Zonder specialiteit,12,1,15,174,69,[],False,,9,3,8,1,7,1,7,0,0
Onbekend,Dahle Per,5685980,22,Norge,Man,690,Zonder specialiteit,14,1,15,191,93,[],False,,8,0,3,10,1,3,3,0,0
Onbekend,Dale Seth,5687886,17,Australia,Man,680,Zonder specialiteit,20,1,15,165,63,[],False,,13,9,1,2,2,2,3,0,0
Onbekend,Dalen Leif,5686366,19,Norge,Man,790,Zonder specialiteit,15,1,14,179,78,[],False,,15,9,2,1,2,1,7,0,0
Onbekend,Dalla Colletta Giancarlo,5685834,16,Italia,Man,190,Zonder specialiteit,18,1,14,180,80,[],False,,8,1,3,0,4,1,7,0,0
Onbekend,Damaskinou Persefoni,5686545,17,Cyprus,Vrouw,180,Zonder specialiteit,13,1,14,157,58,[],False,,11,2,3,7,1,1,2,0,0
Onbekend,Dame Jake,5686527,18,Australia,Man,930,Zonder specialiteit,17,1,14,173,66,[],False,,12,10,1,3,3,3,8,0,0
Onbekend,Damiata Giorgio,5656095,18,Italia,Man,510,Springers,17,1,13,174,80,"[('Hoogspringen', '0.69 m', '0', 6), ('Polsstokhoogspringen', '1.92 m', '0', 6), ('Verspringen', '2.65 m', '0', 6), ('Hinkstapspringen', '5.03 m', '0', 6)]",False,,6,2,5,1,2,7,3,8,5
Onbekend,Daniel Brandon,5687017,23,Barbados,Man,1190,Zonder specialiteit,19,1,15,194,91,[],False,,19,5,3,3,5,9,0,0,0
Onbekend,Danin Isaiah,5686734,22,Yisra'el,Man,540,Zonder specialiteit,14,1,15,175,77,[],False,,10,9,3,1,3,0,1,0,0
Onbekend,Danko Ievhenii,5686362,24,Ukrajina,Man,420,Zonder specialiteit,20,1,14,191,85,[],False,,6,8,0,3,2,2,6,0,0
Onbekend,Dasari Indrapramati,5687721,18,India,Man,1070,Zonder specialiteit,15,1,15,178,74,[],False,,20,2,4,7,5,2,5,0,0
Onbekend,Daučiūnaitė Laima,5687725,23,Lietuva,Vrouw,340,Zonder specialiteit,17,1,15,174,69,[],False,,14,3,1,2,7,6,4,0,0
Onbekend,Dautbegovic Petko,5685974,21,Bosna i Hercegovina,Man,150,Zonder specialiteit,20,1,14,176,77,[],False,,10,5,7,1,2,1,1,0,0
Onbekend,Dávila Xerach,5636766,17,España,Man,830,Langeafstandslopers,13,1,13,170,73,[],False,,14,2,1,2,5,2,1,8,8
Onbekend,Davis Simoncito,5686357,20,Venezuela,Man,1020,Zonder specialiteit,17,1,14,178,74,[],False,,11,0,1,1,10,1,2,0,0
1.500 meter,Dawidowska Ilona,5485587,24,Polska,Vrouw,1180,Middenafstandslopers,20,3,18,172,64,"[('800 meter', '2:42.20', '602', 6), ('1.500 meter', '5:14.39', '677', 6), ('3.000 meter steeplechase', '17:08.49', '674', 6)]",False,,17,1,9,4,2,1,1,7,7
Onbekend,Day Jo-Hannah,5687673,20,Jamaica,Vrouw,1130,Zonder specialiteit,18,1,15,182,77,[],False,,14,6,2,3,10,1,1,0,0
Onbekend,de Almeida Henriqueta,5684720,14,Portugal,Vrouw,70,Zonder specialiteit,11,1,15,165,64,[],False,,8,1,1,1,5,2,1,0,0
Onbekend,De Coninck Pascaline,5642057,17,België,Vrouw,560,Werpers,16,1,14,165,66,"[('Kogelstoten', '5.14 m', '0', 6), ('Discuswerpen', '20.91 m', '0', 6), ('Kogelslingeren', '18.32 m', '0', 6), ('Speerwerpen', '19.45 m', '0', 6)]",False,,13,3,1,6,4,3,8,6,7
Onbekend,de la Ossa Chabier,5686053,15,España,Man,930,Zonder specialiteit,20,1,14,169,66,[],False,,9,1,2,1,3,10,3,0,0
Onbekend,de la Pava Lide,5687651,24,Colombia,Vrouw,410,Zonder specialiteit,19,1,15,167,62,[],False,,7,3,4,0,6,2,9,0,0
Onbekend,de la Riba Julen,5686465,17,España,Man,280,Zonder specialiteit,17,1,14,165,64,[],False,,11,1,3,8,2,2,2,0,0
Onbekend,de las Heras Xiana,5688708,17,España,Vrouw,420,Zonder specialiteit,11,1,15,163,61,[],False,,7,6,5,3,3,3,8,0,0
Onbekend,de Leeuw Rianne,5685184,16,Nederland,Vrouw,180,Zonder specialiteit,19,1,15,174,71,[],False,,8,2,1,3,4,3,7,0,0
Onbekend,De Miglio Marcella,5688627,15,Italia,Vrouw,210,Zonder specialiteit,18,1,15,169,64,[],False,,14,5,0,2,1,1,3,0,0
Onbekend,De Nicola Carlotta,5688174,17,Italia,Vrouw,610,Zonder specialiteit,19,1,15,165,62,[],False,,7,3,2,1,2,10,3,0,0
Onbekend,de Oliveira Gregorio,5688742,15,Brasil,Man,240,Zonder specialiteit,11,1,15,180,81,[],False,,15,4,2,1,3,3,5,0,0
Onbekend,De Poli Santo,5643779,16,Italia,Man,400,Middenafstandslopers,17,1,15,172,76,"[('800 meter', '2:25.41', '666', 6), ('1.500 meter', '4:52.65', '626', 6), ('3.000 meter steeplechase', '14:25.13', '655', 6)]",False,,7,5,8,4,1,4,2,7,5
100 meter,De Pretto Piergiorgio,5561063,18,Italia,Man,2020,Sprinters,20,1,15,174,72,"[('100 meter', '13.37 s', '705', 7), ('200 meter', '27.28 s', '691', 7), ('400 meter', '1:00.33', '747', 7), ('110 meter horden', '20.59 s', '700', 7), ('400 meter horden', '1:10.04', '768', 7)]",False,,20,3,6,10,1,3,3,8,7
Onbekend,De Santa Jacopo,5688200,14,Italia,Man,80,Zonder specialiteit,17,1,15,165,59,[],False,,10,1,1,2,1,2,2,0,0
Onbekend,de Sousa Aníbal,5688658,15,Portugal,Man,520,Zonder specialiteit,13,1,15,180,78,[],False,,6,2,1,2,1,1,9,0,0
Onbekend,de Wet Nicky,5687727,21,South Africa,Vrouw,940,Zonder specialiteit,11,1,15,169,65,[],False,,9,10,1,3,2,2,3,0,0
Onbekend,de Zárate Leonor,5670755,17,España,Vrouw,350,Werpers,16,1,16,159,60,[],False,,13,1,3,6,6,4,2,5,6
Onbekend,Defreitas Crystal,5687255,20,Barbados,Vrouw,280,Zonder specialiteit,19,1,15,173,69,[],False,,13,3,2,1,1,3,7,0,0
Onbekend,Deiss Lion,5687326,17,Deutschland,Man,840,Zonder specialiteit,19,1,15,166,64,[],False,,7,1,4,10,3,1,4,0,0
Onbekend,Dekker Sarah,5671423,17,Nederland,Vrouw,700,Middenafstandslopers,16,1,15,157,56,"[('800 meter', '2:44.76', '560', 6), ('1.500 meter', '5:21.69', '617', 6), ('3.000 meter steeplechase', '17:20.42', '644', 6)]",False,,13,3,8,6,3,2,1,8,5
Onbekend,Del Col Pino,5687869,15,Italia,Man,730,Werpers,12,1,15,155,57,[],False,,17,2,2,2,2,3,7,6,7
20 km snelwandelen,del Horno Kilian,5415599,25,España,Man,4050,Snelwandelaars,19,5,15,179,71,"[('10 km snelwandelen', '58:58.06', '757', 6), ('20 km snelwandelen', '1h:52:57.61', '804', 6), ('50 km snelwandelen', '4h:55:13.62', '690', 6)]",False,,20,0,12,1,7,2,2,10,8
Onbekend,del Moral Xerome,5688566,17,España,Man,1210,Meerkampers,13,1,15,171,70,[],False,,13,2,2,10,4,1,9,5,5
Onbekend,Delevski Maksim,5685999,18,FYR Makedonija,Man,420,Zonder specialiteit,11,1,14,179,83,[],False,,15,4,0,0,1,1,7,0,0
Onbekend,Delgado Porfirio,5685902,16,México,Man,330,Zonder specialiteit,16,1,14,173,74,[],False,,13,1,1,8,2,3,0,0,0
Onbekend,Delistathis Valerios,5686072,14,Hellas,Man,460,Zonder specialiteit,17,1,15,156,55,[],False,,9,0,5,0,2,0,9,0,0
Onbekend,Delmotte Oscar,5611918,17,France,Man,1330,Meerkampers,20,1,15,187,93,"[('Vijfkamp Mannen - Verspringen', '3.49 m', '545', 7), ('Vijfkamp Mannen - Speerwerpen', '24.99 m', '401', 7), ('Vijfkamp Mannen - 200 meter', '28.33 s', '511', 7), ('Vijfkamp Mannen - Discuswerpen', '20.17 m', '340', 7), ('Vijfkamp Mannen - 1500 meter', '4:53.52', '544', 7), ('Tienkamp - 100 meter', '14.08 s', '495', 7), ('Tienkamp - Verspringen', '3.38 m', '528', 7), ('Tienkamp - Kogelstoten', '5.23 m', '296', 7), ('Tienkamp - Hoogspringen', '0.87 m', '517', 7), ('Tienkamp - 400 meter', '1:01.74', '610', 7), ('Tienkamp - 110 meter horden', '20.89 s', '554', 7), ('Tienkamp - Discuswerpen', '19.76 m', '333', 7), ('Tienkamp - Polsstokhoogspringen', '2.25 m', '474', 7), ('Tienkamp - Speerwerpen', '24.92 m', '400', 7), ('Tienkamp - 1500 meter', '4:50.77', '572', 7), ('Vijfkamp Mannen', '2341 p', '468', 7), ('Tienkamp', '4779 p', '478', 7)]",False,,18,2,8,5,3,8,4,7,6
Onbekend,Demeritte Patricia,5687424,18,Bahamas,Vrouw,1080,Zonder specialiteit,19,1,15,156,50,[],False,,14,3,2,3,1,2,10,0,0
Onbekend,Demiralp Mukkader,5685970,22,Türkiye,Vrouw,930,Zonder specialiteit,20,1,15,180,80,[],False,,20,1,3,1,0,1,7,0,0
Onbekend,Demmel Doreen,5638508,17,Deutschland,Vrouw,720,Middenafstandslopers,17,1,15,181,78,"[('800 meter', '2:44.34', '567', 6), ('1.500 meter', '5:31.86', '533', 6), ('3.000 meter steeplechase', '17:24.55', '633', 6)]",False,,10,1,3,3,9,1,3,7,7
Onbekend,Dempsey Aidan,5687189,18,Ireland,Man,320,Zonder specialiteit,16,1,15,182,78,[],False,,15,6,3,6,3,2,3,0,0
50 km snelwandelen,Dempster Alana,5292803,39,Great Britain,Vrouw,290,Snelwandelaars,10,7,18,174,99,"[('10 km snelwandelen', '1h:09:34.77', '564', 6), ('20 km snelwandelen', '2h:20:44.99', '525', 6), ('50 km snelwandelen', '5h:42:13.34', '520', 6)]",False,,6,0,5,0,0,0,0,6,6
Onbekend,Dereks Marlies,5594809,19,Nederland,Vrouw,860,Middenafstandslopers,20,2,20,164,65,"[('800 meter', '2:44.47', '565', 6), ('1.500 meter', '5:22.74', '609', 6), ('3.000 meter steeplechase', '17:28.99', '622', 6)]",False,,14,6,4,3,6,1,2,8,8
Onbekend,Deroukdal Saïd,5685991,18,Al-Jazā'ir,Man,250,Zonder specialiteit,16,1,14,168,74,[],False,,14,6,3,2,1,3,1,0,0
Onbekend,Derrag Bilal,5687489,19,Al-Jazā'ir,Man,760,Zonder specialiteit,14,1,15,179,76,[],False,,17,3,3,3,3,1,9,0,0
Onbekend,Despeissis Kane,5686140,16,Australia,Man,170,Zonder specialiteit,19,1,15,179,78,[],False,,7,2,1,4,7,2,2,0,0
Onbekend,Devonish Sienna,5688747,17,Great Britain,Vrouw,310,Zonder specialiteit,19,1,15,155,52,[],False,,15,2,2,3,2,6,3,0,0
Onbekend,DeWitt Carson,5688661,16,United States,Man,200,Zonder specialiteit,17,1,15,167,66,[],False,,10,2,3,7,2,1,1,0,0
Onbekend,Dgani Yoash,5646727,16,Yisra'el,Man,710,Zonder specialiteit,20,1,17,172,79,[],False,,18,3,2,2,2,6,2,0,0
Onbekend,Di Cicco Livio,5688060,17,Italia,Man,410,Zonder specialiteit,16,1,15,165,63,[],False,,7,1,4,7,1,3,8,0,0
Onbekend,Di Cioccio Benedetta,5687135,17,Italia,Vrouw,210,Zonder specialiteit,11,1,15,174,62,[],False,,12,7,3,2,2,1,0,0,0
200 meter,Di Giandomenico Laura,5614001,18,Italia,Vrouw,1550,Sprinters,20,2,16,167,69,"[('100 meter', '14.75 s', '667', 7), ('200 meter', '28.56 s', '707', 7), ('400 meter', '1:07.00', '688', 7), ('100 meter horden', '21.35 s', '639', 7), ('400 meter horden', '1:17.82', '717', 7)]",False,,19,6,2,7,1,3,1,8,9
Onbekend,Di Leonardo Wilma,5668268,14,Italia,Vrouw,270,Langeafstandslopers,13,1,13,166,66,"[('5.000 meter', '21:47.65', '414', 6), ('10.000 meter', '47:55.48', '382', 6), ('Marathon', '3h:21:08.00', '428', 6)]",False,,9,3,1,2,1,7,1,5,7
Onbekend,Di Pardo Giulio,5623217,17,Italia,Man,2100,Langeafstandslopers,20,2,15,175,79,"[('5.000 meter', '17:52.55', '518', 6), ('10.000 meter', '40:42.19', '553', 6), ('Marathon', '2h:45:34.93', '615', 6)]",False,,20,1,11,2,2,2,3,7,6
Onbekend,Di Peco Luisa,5686761,14,Italia,Vrouw,350,Zonder specialiteit,16,1,15,161,56,[],False,,15,1,2,7,2,3,3,0,0
Onbekend,Di Ronco Elisabetta,5678158,14,Italia,Vrouw,700,Springers,15,1,15,166,56,"[('Hoogspringen', '0.39 m', '0', 6), ('Polsstokhoogspringen', '1.08 m', '0', 6), ('Verspringen', '1.62 m', '0', 6), ('Hinkstapspringen', '3.13 m', '0', 6)]",False,,8,2,3,2,1,3,9,7,7
Onbekend,Diach Eduardo,5687552,17,Costa Rica,Man,1020,Zonder specialiteit,15,1,15,174,72,[],False,,15,2,2,3,2,3,10,0,0
Onbekend,Diederich Germain,5687022,19,Lëtzebuerg,Man,1000,Zonder specialiteit,11,1,15,189,88,[],False,,11,0,0,10,2,4,7,0,0
1.500 meter,Diem Huber,5438454,24,Switzerland,Man,4060,Middenafstandslopers,20,4,14,182,79,"[('800 meter', '2:14.98', '853', 6), ('1.500 meter', '4:26.48', '862', 6), ('3.000 meter steeplechase', '13:24.40', '839', 6)]",False,,13,3,11,12,3,1,3,6,9
Onbekend,Diesing Betty,5688641,17,Deutschland,Vrouw,790,Zonder specialiteit,12,1,15,161,57,[],False,,17,8,2,3,2,6,2,0,0
Onbekend,Dijkstal Nora,5686091,15,Nederland,Vrouw,70,Zonder specialiteit,19,1,14,151,50,[],False,,8,0,5,2,1,2,1,0,0
Onbekend,Dillon Alex,5647757,15,United States,Man,860,Werpers,20,1,14,179,85,"[('Kogelstoten', '8.60 m', '75', 6), ('Discuswerpen', '31.99 m', '163', 6), ('Kogelslingeren', '30.46 m', '91', 6), ('Speerwerpen', '33.34 m', '158', 6)]",False,,14,8,2,1,3,2,9,6,6
Onbekend,Dimeva Malina,5688188,17,Bulgaria,Vrouw,1330,Springers,16,1,15,155,50,[],False,,14,3,2,3,1,10,7,6,7
Onbekend,Diogo Dores,5654326,17,Portugal,Vrouw,890,Snelwandelaars,16,1,15,160,62,"[('10 km snelwandelen', '1h:07:56.72', '627', 6), ('20 km snelwandelen', '2h:17:31.88', '588', 6), ('50 km snelwandelen', '5h:39:47.36', '540', 6)]",False,,17,1,9,1,3,2,3,3,6
Onbekend,Dirnei Florêncio Sara,5668277,16,Brasil,Vrouw,1320,Sprinters,13,1,15,158,55,"[('100 meter', '14.76 s', '665', 7), ('200 meter', '29.50 s', '623', 7), ('400 meter', '1:07.32', '675', 7), ('100 meter horden', '20.71 s', '717', 7), ('400 meter horden', '1:15.91', '780', 7)]",False,,10,2,2,10,8,3,2,6,6
Onbekend,Djemaouni Saïd,5686827,23,Al-Jazā'ir,Man,1000,Zonder specialiteit,12,1,15,187,88,[],False,,16,10,3,1,2,2,3,0,0
Onbekend,Djoric Nejsil,5687531,19,Bosna i Hercegovina,Man,90,Zonder specialiteit,20,1,15,186,78,[],False,,9,4,5,4,1,4,1,0,0
Onbekend,Docherty Murray,5681882,16,Great Britain,Man,1360,Sprinters,16,1,15,181,78,"[('100 meter', '14.16 s', '554', 7), ('200 meter', '28.24 s', '600', 7), ('400 meter', '1:02.05', '675', 7), ('110 meter horden', '21.09 s', '637', 7), ('400 meter horden', '1:11.27', '725', 7)]",False,,18,3,9,3,6,2,2,6,8
Onbekend,Dogan-Sizmaz Ilker,5686400,14,Türkiye,Man,170,Zonder specialiteit,20,1,15,165,65,[],False,,11,2,6,3,2,5,3,0,0
Onbekend,Dojcinovska Gabriela,5687556,22,FYR Makedonija,Vrouw,850,Zonder specialiteit,14,1,15,170,61,[],False,,19,0,7,3,1,3,2,0,0
Onbekend,Donoso Elizabeth,5686619,22,Chile,Vrouw,290,Zonder specialiteit,11,1,15,169,66,[],False,,15,1,1,3,3,4,6,0,0
Onbekend,Donoso Natanael,5686146,23,Chile,Man,930,Zonder specialiteit,14,1,15,176,77,[],False,,6,1,9,2,2,1,9,0,0
Onbekend,Dorado Angelina,5687048,20,Uruguay,Vrouw,60,Zonder specialiteit,16,1,15,181,71,[],False,,8,1,1,3,3,1,3,0,0
Onbekend,Dornach Elmar,5688555,17,Deutschland,Man,70,Zonder specialiteit,11,1,15,182,80,[],False,,9,2,1,2,2,4,3,0,0
Onbekend,Dos Santos Annetjie,5687008,24,South Africa,Vrouw,940,Zonder specialiteit,19,1,15,177,71,[],False,,20,1,2,3,2,3,7,0,0
Onbekend,Dottin Chantal,5685993,20,Barbados,Vrouw,210,Zonder specialiteit,17,1,15,169,64,[],False,,7,7,2,6,3,2,1,0,0
Onbekend,Douchová Edita,5686428,17,Česká republika,Vrouw,1390,Springers,11,1,15,173,65,"[('Hoogspringen', '0.83 m', '138', 6), ('Polsstokhoogspringen', '2.08 m', '212', 6), ('Verspringen', '2.99 m', '218', 6), ('Hinkstapspringen', '5.92 m', '213', 6)]",False,,16,3,1,4,10,9,3,7,4
Onbekend,Dragarska Zoeitza,5686184,22,FYR Makedonija,Vrouw,240,Zonder specialiteit,19,1,15,175,75,[],False,,14,3,2,3,6,2,3,0,0
Onbekend,Drajer Weronika,5688229,14,Polska,Vrouw,550,Langeafstandslopers,10,1,15,166,58,[],False,,6,3,9,3,2,3,3,6,4
Onbekend,Dreffenfelt Tova,5686469,24,Sverige,Vrouw,1070,Zonder specialiteit,18,1,14,161,64,[],False,,19,6,3,1,3,8,4,0,0
Onbekend,Drubina Ondrej,5688226,14,Slovensko,Man,330,Zonder specialiteit,19,1,15,165,64,[],False,,8,3,2,4,8,1,2,0,0
Onbekend,Duckstein Lenya,5685849,14,Deutschland,Vrouw,230,Zonder specialiteit,13,1,15,163,60,[],False,,9,2,2,1,1,8,3,0,0
Onbekend,Ducrocq Maël,5688444,14,France,Man,620,Werpers,13,1,15,155,55,[],False,,6,3,2,2,7,2,8,6,7
Onbekend,Dueñas Arcario,5685906,16,Venezuela,Man,870,Zonder specialiteit,11,1,14,175,76,[],False,,8,10,2,7,3,3,1,0,0
Onbekend,Dueñas Berta,5647739,17,España,Vrouw,1130,Zonder specialiteit,20,2,14,167,64,[],False,,20,2,0,7,2,2,7,0,0
Onbekend,Duff Emer,5687615,21,Ireland,Vrouw,330,Zonder specialiteit,19,1,15,177,70,[],False,,11,2,2,2,1,8,3,0,0
Onbekend,Duharte Bruno,5688454,14,Perú,Man,850,Meerkampers,12,1,15,165,71,[],False,,18,3,3,3,7,2,1,7,5
Onbekend,Duigan Lara,5685822,14,Australia,Vrouw,490,Zonder specialiteit,19,1,15,167,63,[],False,,13,2,2,3,8,5,6,0,0
Onbekend,Ďurišová Blanka,5687516,24,Slovensko,Vrouw,130,Zonder specialiteit,16,1,15,172,69,[],False,,9,0,2,3,2,1,6,0,0
Onbekend,Duterrau Georgia,5686702,24,Australia,Vrouw,260,Zonder specialiteit,15,1,15,180,74,[],False,,15,2,3,3,3,2,1,0,0
Onbekend,Dworak Roman,5608799,18,Polska,Man,20,Zonder specialiteit,14,1,11,173,75,[],False,,6,3,4,1,2,3,3,0,0
Onbekend,Dzenis Haralds,5688310,24,Latvija,Man,140,Zonder specialiteit,17,1,15,183,78,[],False,,8,0,7,2,1,2,3,0,0
Onbekend,Easton Ella,5656025,17,Great Britain,Vrouw,1690,Snelwandelaars,13,1,14,170,68,"[('10 km snelwandelen', '1h:07:48.39', '633', 6), ('20 km snelwandelen', '2h:14:53.05', '639', 6), ('50 km snelwandelen', '5h:32:36.72', '597', 6)]",False,,10,1,11,3,2,9,4,5,5
Onbekend,Ebbinge Hugo,5685073,15,Nederland,Man,350,Zonder specialiteit,16,1,15,163,63,[],False,,16,3,3,6,3,3,1,0,0
Onbekend,Edereho Chike,5687089,15,Nigeria,Man,150,Zonder specialiteit,12,1,15,156,54,[],False,,13,1,0,3,2,5,3,0,0
Onbekend,Edkins Jonathan,5688307,24,Australia,Man,160,Zonder specialiteit,18,1,15,184,88,[],False,,13,1,3,3,5,3,1,0,0
Onbekend,Ee Gabrielle,5686187,22,Singapore,Vrouw,860,Zonder specialiteit,20,1,15,182,78,[],False,,9,0,10,2,3,3,3,0,0
Onbekend,Egeland Linda,5687242,23,Norge,Vrouw,680,Zonder specialiteit,17,1,15,171,68,[],False,,7,3,2,2,3,3,10,0,0
Onbekend,Einberg Niilo,5634585,17,Eesti,Man,1050,Springers,17,1,15,166,74,"[('Hoogspringen', '0.89 m', '125', 6), ('Polsstokhoogspringen', '2.52 m', '150', 6), ('Verspringen', '3.38 m', '153', 6), ('Hinkstapspringen', '6.67 m', '125', 6)]",False,,12,1,1,2,6,10,3,6,6
Onbekend,El Araby Akiiki,5686833,19,Miṣr,Man,440,Zonder specialiteit,14,1,15,189,90,[],False,,13,2,1,6,3,2,8,0,0
Onbekend,El Baily Moswen,5686383,19,Miṣr,Vrouw,660,Zonder specialiteit,19,1,15,164,59,[],False,,14,1,1,2,2,9,3,0,0
Onbekend,El Bounadi Ilyas,5687024,17,Al-Maghrib,Man,60,Zonder specialiteit,13,1,15,165,65,[],False,,8,3,1,3,4,2,1,0,0
Onbekend,El Halaby Mudads,5688349,21,Miṣr,Man,940,Zonder specialiteit,17,1,15,180,77,[],False,,11,5,5,8,3,9,1,0,0
Onbekend,El Halwani Nkrumsh,5687259,15,Miṣr,Man,300,Zonder specialiteit,20,1,15,177,79,[],False,,9,3,8,3,3,1,3,0,0
Onbekend,El Weshi Garai,5686569,16,Miṣr,Man,250,Zonder specialiteit,14,1,14,186,83,[],False,,15,1,5,2,2,3,2,0,0
Onbekend,Elbaz Ilay,5687249,23,Yisra'el,Man,1710,Zonder specialiteit,14,1,15,169,68,[],False,,15,2,2,3,10,10,3,0,0
Onbekend,Eliade Mădălin,5686978,19,România,Man,770,Zonder specialiteit,18,1,15,174,74,[],False,,15,1,3,9,1,3,3,0,0
Onbekend,Elkhattabi Amal,5686572,22,Al-Maghrib,Vrouw,70,Zonder specialiteit,18,1,14,164,64,[],False,,7,2,5,4,0,2,1,0,0
Onbekend,Elliott George,5633721,17,United States,Man,1120,Middenafstandslopers,18,1,17,171,80,"[('800 meter', '2:20.32', '757', 6), ('1.500 meter', '4:43.85', '705', 6), ('3.000 meter steeplechase', '14:04.38', '718', 6)]",False,,8,3,8,10,3,2,1,5,6
Onbekend,Ellracher Rosi,5633581,16,Deutschland,Vrouw,1770,Werpers,20,1,18,155,54,"[('Kogelstoten', '5.58 m', '0', 6), ('Discuswerpen', '23.33 m', '0', 6), ('Kogelslingeren', '21.26 m', '0', 6), ('Speerwerpen', '22.15 m', '64', 6)]",False,,11,2,1,2,5,3,10,8,8
Onbekend,Elmazovska Lence,5687202,18,FYR Makedonija,Vrouw,570,Zonder specialiteit,18,1,15,162,57,[],False,,12,1,1,1,1,9,3,0,0
Onbekend,Elosegi Beatriz,5687692,17,España,Vrouw,190,Zonder specialiteit,14,1,15,164,55,[],False,,8,7,5,2,2,2,0,0,0
Onbekend,Elvira Garikoitz,5687942,15,España,Man,360,Zonder specialiteit,19,1,15,167,65,[],False,,16,3,1,1,2,4,1,0,0
Onbekend,Emam Mosi,5687554,19,Miṣr,Man,1230,Zonder specialiteit,11,1,15,188,85,[],False,,20,2,1,7,7,3,3,0,0
Onbekend,Emara Darwishi,5687085,21,Miṣr,Man,630,Zonder specialiteit,14,1,15,177,81,[],False,,15,7,2,2,2,3,8,0,0
Onbekend,Emenike Olabisi,5687744,16,Nigeria,Vrouw,1050,Zonder specialiteit,12,1,15,166,60,[],False,,11,10,1,1,2,7,1,0,0
Onbekend,Enders Claudine,5687110,17,Deutschland,Vrouw,650,Zonder specialiteit,13,1,15,155,50,[],False,,14,2,8,1,3,7,2,0,0
Onbekend,Enevoldsen Pernille,5687801,15,Danmark,Vrouw,120,Zonder specialiteit,13,1,15,153,50,[],False,,10,0,5,2,5,2,1,0,0
Onbekend,Engen Torstein,5687723,18,Norge,Man,1480,Zonder specialiteit,19,1,15,177,79,[],False,,18,2,3,2,3,3,10,0,0
Onbekend,English Kirsten,5687149,16,Great Britain,Vrouw,170,Zonder specialiteit,15,1,15,176,69,[],False,,6,2,1,6,5,6,3,0,0
Onbekend,Enrique Herón,5687055,22,México,Man,80,Zonder specialiteit,19,1,15,186,89,[],False,,10,3,4,2,2,1,1,0,0
Onbekend,Enrique Roberto,5687513,20,Argentina,Man,1290,Zonder specialiteit,11,1,15,165,69,[],False,,16,8,1,1,10,1,0,0,0
Onbekend,Eremić Mirko,5686800,16,Srbija,Man,580,Zonder specialiteit,15,1,15,176,77,[],False,,12,7,9,1,1,1,3,0,0
Onbekend,Ērglis Ģirts,5687587,18,Latvija,Man,440,Zonder specialiteit,17,1,15,169,74,[],False,,15,3,1,8,3,3,2,0,0
